iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.734,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,603.296,1,17.3012,32.5182,15.9318,0.847502,0.202936,0.454531,0.859015,0.690285,0.9785
3,573.733,1,16.9765,33.7499,13.7159,0.818875,0.17575,0.451072,0.687954,0.566795,0.946792
4,553.072,1,17.0034,35.7725,13.425,1.08875,0.140614,0.420305,0.842288,0.542169,0.879205
5,537.314,1,16.6843,34.734,13.3738,1.29841,0.116863,0.409622,0.825394,0.459241,0.892746
6,529.369,1,16.5668,34.2101,12.6054,1.35343,0.105921,0.428664,0.794682,0.456963,0.875396
7,516.088,1,16.9516,35.0702,13.8608,1.36141,0.0983893,0.41278,0.803675,0.45495,0.797089
8,502.362,1,17.0285,36.2701,13.2336,1.35014,0.0895993,0.411866,0.852611,0.349973,0.829727
9,488.87,1,17.0875,35.7153,14.8933,1.47578,0.0704329,0.415196,0.889199,0.366278,0.854548
10,479.716,1,16.8844,35.5328,14.3993,1.49285,0.0619799,0.420621,0.750601,0.386939,0.96321
11,473.425,1,16.712,35.17,13.3766,1.59981,0.0508077,0.417696,0.768426,0.373146,1.01018
12,470.256,1,16.7748,35.2653,14.0436,1.59973,0.0484382,0.413797,0.862949,0.346907,1.01211
13,464.501,1,16.7048,34.8324,15.5905,1.57764,0.0442786,0.418803,0.893032,0.339012,1.0226
14,458.384,1,16.801,34.9377,15.4478,1.57759,0.0416331,0.42137,0.857541,0.322977,0.994393
15,463.639,1,16.7804,34.6593,14.5974,1.57756,0.0409188,0.423041,1.02691,0.340497,1.06807
16,457.617,1,16.7169,35.5381,17.3347,1.5461,0.0398,0.423187,1.03461,0.319706,1.02795
17,453.588,1,16.8638,35.9114,15.8557,1.48022,0.042121,0.420643,1.03668,0.311403,0.969933
18,452.34,1,16.8642,35.516,15.1733,1.50775,0.0405112,0.418489,1.01543,0.317815,0.926134
19,456.736,1,16.879,34.7348,16.0532,1.53003,0.0427239,0.421018,0.94831,0.334185,0.913158
20,458.231,1,16.8318,34.2205,16.3926,1.55283,0.0447317,0.427634,0.945049,0.317584,0.815219
21,459.121,1,16.7533,34.2446,16.2271,1.50119,0.0458046,0.424845,0.916622,0.33313,0.925547
22,457.239,1,16.733,34.6528,16.0972,1.46689,0.0459058,0.421544,0.932164,0.325405,0.964387
23,449.403,1,16.643,35.2273,15.2015,1.47287,0.0411232,0.426327,0.870233,0.324037,0.976573
24,455.567,1,16.6914,35.6188,14.0397,1.53951,0.0409451,0.419975,0.933325,0.318106,0.987515
25,445.955,1,16.6887,35.3964,14.6188,1.51918,0.0357403,0.414155,0.923632,0.301425,1.04519
26,446.083,1,16.6536,35.0608,14.5501,1.5841,0.0315654,0.422392,0.891984,0.308432,1.05956
