iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,833.63,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.749,1,28.3517,35.0976,32.399,21.9014,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,817.096,1,30.838,33.6954,35.8175,23.4945,1.35375,1.35375,1.14,1.425,1.425,1.425
4,808.716,1,29.8067,47.4376,35.9049,34.8948,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,800.971,1,30.8691,44.9304,41.2953,46.529,1.22176,1.22176,1.083,1.47998,1.35375,1.35375
6,793.085,1,30.3782,33.5748,47.3578,42.0875,1.16067,1.16067,1.05558,1.44251,1.31947,1.31947
7,784.982,1,29.5391,27.5263,47.2743,44.4771,1.10264,1.10264,1.02885,1.40598,1.28606,1.28606
8,784.92,1,27.7945,20.5083,46.9326,34.4308,1.04751,1.04751,1.0028,1.48862,1.2535,1.35466
9,777.037,1,27.1358,25.5041,50.8506,36.8274,0.995131,0.995131,0.977407,1.54415,1.22176,1.32036
10,768.03,1,27.1431,22.0524,52.1653,30.4646,0.945374,0.945374,0.952659,1.5785,1.19082,1.31829
11,764.51,1,26.2766,17.6489,46.5798,32.7427,0.898105,0.898105,0.928537,1.53853,1.16067,1.2932
12,751.777,1,26.0801,17.6065,47.4769,36.271,0.8532,0.8532,0.905026,1.49957,1.13128,1.26046
13,747.84,1,25.6175,20.3116,38.9123,28.7966,0.81054,0.81054,0.88211,1.4616,1.10264,1.22854
14,741.857,1,24.3572,23.0293,45.7888,30.0562,0.770013,0.770013,0.859775,1.4246,1.07472,1.19743
15,734.043,1,23.9227,27.8468,46.9226,22.1757,0.731512,0.731512,0.838005,1.38852,1.04751,1.16711
16,726.808,1,25.1989,35.1548,47.1415,20.0631,0.694937,0.694937,0.816786,1.52471,1.02098,1.13756
17,721.451,1,23.317,35.4739,43.0672,17.1986,0.66019,0.66019,0.796105,1.51633,0.995131,1.10876
18,715.748,1,22.7235,43.0813,41.4702,14.9469,0.627181,0.627181,0.775947,1.69207,0.969933,1.08068
19,710.002,1,21.9364,32.3762,41.8201,13.8769,0.595821,0.595821,0.756299,1.64923,0.945374,1.07652
20,709.691,1,22.4495,30.1352,40.2277,13.086,0.56603,0.56603,0.737149,1.78633,0.921437,1.12456
21,697.451,1,21.7322,28.5169,40.2887,13.7365,0.537729,0.537729,0.718484,1.74457,0.898105,1.1638
22,690.228,1,21.579,23.8216,39.2595,17.9168,0.510842,0.510842,0.700292,1.92966,0.875365,1.13433
23,684.429,1,21.7015,29.5319,39.149,18.0445,0.4853,0.4853,0.68256,2.10567,0.8532,1.1225
24,673.994,1,21.714,13.9078,39.757,19.6806,0.461035,0.461035,0.665277,2.05235,0.831597,1.09408
25,660.664,1,21.2787,16.5525,41.0957,21.0676,0.437984,0.437984,0.648432,2.00038,0.81054,1.06637
26,652.706,1,20.2202,13.0593,39.0302,20.1778,0.416084,0.416084,0.632013,1.94973,0.790017,1.03937
27,645.773,1,20.3239,11.5507,39.1319,15.5943,0.39528,0.39528,0.61601,1.90036,0.770013,1.01306
28,640.071,1,20.1664,9.07982,38.2204,17.2883,0.375516,0.375516,0.600413,1.85225,0.750516,0.987405
29,633.003,1,20.4794,10.1418,38.7211,16.6975,0.35674,0.35674,0.58521,1.80535,0.731512,0.962403
30,628.176,1,20.0035,12.0344,37.6152,18.4667,0.338903,0.338903,0.570392,1.92963,0.71299,0.938035
31,620.959,1,19.5944,11.8399,35.1454,17.3146,0.321958,0.321958,0.555949,1.88078,0.694937,0.996538
32,608.681,1,19.4171,14.9707,36.6343,17.8302,0.30586,0.30586,0.541873,1.98077,0.677341,0.985178
33,602.584,1,19.2551,18.1595,35.883,17.6089,0.290567,0.290567,0.528152,1.93792,0.66019,0.991527
34,594.087,1,19.3018,13.7952,36.3033,19.2234,0.276039,0.276039,0.514779,1.88885,0.643474,0.966421
35,581.963,1,18.8347,10.6792,34.9254,19.7982,0.262237,0.262237,0.501744,1.84102,0.627181,0.941951
36,574.783,1,19.0642,11.7998,35.419,17.8007,0.249125,0.249125,0.48904,1.79441,0.6113,0.964764
37,571.942,1,18.7783,14.8448,36.2349,14.3115,0.236669,0.236669,0.476657,1.74897,0.595821,0.995595
38,567.075,1,18.9347,13.628,36.6058,16.1233,0.224835,0.224835,0.475651,1.70469,0.580735,1.20981
39,562.692,1,18.9921,13.9358,35.729,17.1132,0.213594,0.213594,0.478963,1.66152,0.56603,1.17917
40,561.765,1,18.7262,12.6292,34.6991,15.394,0.202914,0.202914,0.494166,1.65533,0.551698,1.39159
41,559.421,1,18.6188,17.2192,35.4437,15.2286,0.192768,0.192768,0.501529,1.61341,0.537729,1.44171
42,557.954,1,18.5649,21.5581,34.8994,16.1478,0.18313,0.18313,0.495227,1.57256,0.524113,1.54854
43,547.132,1,18.6202,16.3707,35.8436,14.2223,0.173973,0.173973,0.497835,1.53274,0.510842,1.70325
44,548.369,1,18.4114,12.8606,35.8046,15.6075,0.165275,0.165275,0.509733,1.49393,0.497908,1.66012
45,543.275,1,18.3846,14.0717,36.1,15.0348,0.157011,0.157011,0.502325,1.4561,0.497815,1.74342
46,540.952,1,18.4772,10.6551,36.6862,16.2736,0.14916,0.14916,0.508907,1.41923,0.503824,1.69927
47,541.822,1,18.711,10.2657,37.4287,16.4886,0.141702,0.141702,0.504432,1.3833,0.496165,1.95913
48,530.669,1,18.7161,9.12742,37.7252,20.3875,0.540186,0.136702,0.506469,1.34827,0.485227,1.99688
49,524.619,1,18.8342,8.71281,37.4735,20.9776,0.513177,0.129866,0.502982,1.31413,0.500272,2.01081
50,525.903,1,18.4326,6.4399,37.8364,18.4617,0.487518,0.123373,0.49866,1.28086,0.501745,2.2793
51,519.433,1,18.3757,5.05054,37.6084,13.7493,0.463142,0.117204,0.493983,1.24843,0.48904,2.22158
52,520.291,1,18.5076,5.23849,37.4586,18.0403,0.439985,0.111344,0.493678,1.30436,0.486334,2.16533
53,518.467,1,18.4618,4.96959,38.1038,23.4164,0.417986,0.105777,0.49155,1.27133,0.490384,2.1105
54,517.462,1,18.2354,5.46455,37.4537,20.1186,0.397086,0.100488,0.48965,1.36994,0.483906,2.05706
55,512.41,1,18.4082,6.07956,37.5305,16.2701,0.377232,0.0954638,0.486854,1.33525,0.471653,2.26951
56,495.413,1,18.4808,6.76869,38.3496,14.5608,0.978916,0.0844274,0.490272,1.30145,0.474192,2.21204
57,493.244,1,18.2895,5.26366,38.59,15.1988,0.929971,0.0802061,0.503339,1.26849,0.465561,2.15603
58,494.388,1,18.2651,3.80244,38.7637,11.0709,1.15942,0.0715184,0.505136,1.23637,0.472854,2.18329
59,486.471,1,18.3933,3.8845,38.4714,10.04,1.10145,0.0679425,0.508971,1.20507,0.46245,2.12801
60,487.918,1,18.1838,4.68525,38.3381,9.26505,1.26603,0.0592629,0.505368,1.29773,0.468945,2.1716
61,483.259,1,18.2473,5.06922,38.3044,10.9302,1.26607,0.0594868,0.50351,1.26487,0.469752,2.11661
62,483.122,1,18.3634,5.34299,38.2978,10.9256,1.26607,0.0595542,0.503098,1.23284,0.465511,2.07657
63,488.031,1,18.3891,5.68207,38.0104,9.07613,1.36368,0.0564746,0.510276,1.20615,0.454054,2.07469
64,485.564,1,18.3655,7.34342,38.0419,9.23515,1.28495,0.0602931,0.510398,1.17561,0.471968,2.02216
65,487.827,1,18.4169,6.38759,37.8585,7.90554,1.32389,0.0582106,0.513174,1.2458,0.469255,1.97095
66,488.304,1,18.2818,7.35567,38.2019,10.6649,1.39148,0.0553458,0.511333,1.21425,0.476145,1.95228
67,480.341,1,18.386,6.40212,38.1695,11.7513,1.36999,0.0522123,0.51195,1.18351,0.472475,1.90285
68,472.899,1,18.3814,5.87317,38.0065,9.78097,1.33855,0.0508361,0.506027,1.15354,0.480392,1.85467
69,478.349,1,18.2818,5.78762,37.7839,11.0553,1.37297,0.0533346,0.505296,1.12433,0.476842,1.80845
70,483.95,1,18.4385,5.73602,37.7562,15.3775,1.46912,0.053302,0.514331,1.09586,0.487705,1.82588
71,484.812,1,18.4442,5.34619,37.6762,12.3859,1.50306,0.0514863,0.509461,1.06812,0.488747,1.79845
72,482.263,1,18.3861,6.0632,37.4562,12.7242,1.46288,0.0511109,0.514702,1.04107,0.486604,1.80672
73,486.611,1,18.257,5.20423,37.3101,11.6564,1.50379,0.0513076,0.508436,1.01471,0.489228,1.87193
74,479.921,1,18.3229,5.61113,37.3861,10.9659,1.47134,0.0481618,0.504996,0.989018,0.497873,1.92508
75,481.263,1,18.3742,5.29129,37.6853,9.45003,1.50143,0.0478602,0.50805,0.963975,0.485266,1.94286
76,482.851,1,18.3108,5.92247,37.0367,12.5812,1.55725,0.0449158,0.509423,0.979323,0.491503,1.93458
77,487.69,1,18.4971,6.65146,37.1844,10.2761,1.487,0.051833,0.508904,1.04553,0.496329,1.91286
78,483.871,1,18.3271,7.55633,37.7591,9.3726,1.41763,0.0539998,0.507874,1.04984,0.488734,1.86442
79,477.796,1,18.3731,7.20948,37.7388,7.62415,1.33445,0.0533002,0.510623,1.05073,0.482553,1.89841
80,477.193,1,18.3902,8.52728,37.2688,6.93432,1.37858,0.0512453,0.507405,1.02413,0.489011,1.92034
