iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.499,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.185,1,20.6802,25.8845,14.4475,1.35746,0.158713,0.446662,1.10153,0.755172,1.15205
3,544.968,1,20.5309,26.2744,13.837,1.51849,0.113734,0.431991,1.13192,0.765921,1.17634
4,527.405,1,20.1969,27.1587,13.7735,1.54892,0.093164,0.428545,1.16486,0.689461,1.25409
5,508.722,1,20.0585,26.4026,14.0933,1.56848,0.073706,0.441716,1.1996,0.676991,1.24955
6,505.573,1,20.014,26.9781,17.5602,1.66603,0.0669153,0.441335,1.16447,0.651373,1.23351
7,499.039,1,20.0009,26.7856,16.1186,1.74075,0.0542956,0.454367,1.25524,0.695676,1.25391
8,493.137,1,20.1713,26.865,15.6953,1.67642,0.0508429,0.446338,1.37114,0.690456,1.36953
9,491.776,1,20.0277,26.3548,15.7879,1.63492,0.0483911,0.449783,1.5163,0.712467,1.51192
10,493.282,1,19.9836,27.1156,14.2288,1.64942,0.0481241,0.451478,1.63815,0.679046,1.52247
11,499.289,1,20.0314,27.2409,14.2018,1.76056,0.0469354,0.446047,1.61402,0.702931,1.47796
12,495.984,1,20.1229,27.6348,16.1794,1.92386,0.0359002,0.453366,1.58656,0.68311,1.42952
13,489.888,1,20.3107,27.3431,16.4495,1.99067,0.0229942,0.453964,1.72427,0.686401,1.52971
14,488.545,1,20.1196,27.2934,15.2636,1.95785,0.024174,0.457918,1.65108,0.679183,1.59621
15,480.806,1,19.9997,27.8122,16.5592,1.98839,0.0156597,0.457249,1.5827,0.649709,1.53907
16,476.385,1,20.1956,28.4203,17.8808,1.92026,0.0187108,0.454648,1.52254,0.638389,1.5182
17,472.982,1,20.0559,27.9061,20.9238,1.86773,0.0184464,0.44967,1.75397,0.654341,1.40061
18,474.558,1,19.9881,28.662,18.1613,1.84746,0.0208225,0.459108,1.82142,0.636018,1.42384
19,473.729,1,20.0383,28.7111,16.5123,1.86452,0.0207199,0.452035,1.6532,0.632228,1.41825
20,472.944,1,20.12,28.2268,15.7934,1.86453,0.0208787,0.451983,1.50297,0.628463,1.48868
21,471.229,1,20.0764,28.5037,16.7442,1.94234,0.0113628,0.44854,1.62352,0.618398,1.40958
22,469.388,1,20.1234,28.0075,15.7297,1.94841,3.55548e-07,0.444224,1.64114,0.630289,1.51902
23,473.468,1,20.1541,28.7356,14.7004,1.97563,7.51866e-06,0.44558,1.75965,0.619846,1.57025
24,470.945,1,20.0534,28.5586,13.4636,1.90152,0.0159312,0.446103,1.56584,0.616446,1.45079
25,466.801,1,20.2256,28.4333,14.4509,1.88559,0.0147796,0.443336,1.4667,0.6179,1.41574
26,465.069,1,20.2947,28.5971,15.6601,1.93537,0.00925339,0.446056,1.31722,0.616604,1.38971
27,466.435,1,20.1718,28.5598,15.4864,1.93528,0.00746375,0.44447,1.35641,0.61803,1.52034
28,461.926,1,20.1292,28.1466,16.4387,1.90595,1.69758e-06,0.451294,1.41369,0.63946,1.40898
29,457.635,1,20.1105,28.0366,16.1318,1.85317,0.00989729,0.448724,1.39836,0.635285,1.24236
30,463.822,1,20.1374,28.1492,18.3941,1.91288,0.00885975,0.437483,1.61919,0.63062,1.19206
31,455.061,1,19.9953,27.7717,18.4155,1.83735,2.22045e-16,0.440279,1.63737,0.636203,1.23372
32,450.599,1,20.098,28.2152,16.2934,1.81571,2.22045e-16,0.443469,1.47071,0.615587,1.23844
33,448.568,1,20.2252,27.6613,14.993,1.80293,2.22045e-16,0.448562,1.34436,0.638183,1.2387
34,444.331,1,20.1239,27.4935,17.015,1.77079,2.22045e-16,0.443073,1.31619,0.629498,1.22801
35,446.936,1,20.124,27.6073,17.1566,1.82042,2.22045e-16,0.440502,1.21598,0.622377,1.18511
36,444.406,1,20.0923,27.8304,16.7148,1.8083,2.22045e-16,0.444515,1.13323,0.612651,1.18923
37,447.976,1,19.9468,27.5172,18.6549,1.8456,2.22045e-16,0.450707,1.12503,0.612158,1.18169
38,449.079,1,20.1213,26.8627,17.2991,1.86284,2.22045e-16,0.448539,1.15885,0.62201,1.09516
39,450.893,1,20.0154,26.4118,17.8965,1.87947,2.22045e-16,0.444402,1.21113,0.638516,1.04246
40,448.501,1,20.0399,26.7459,18.2538,1.84993,2.22045e-16,0.447283,1.22595,0.62524,1.06708
41,447.695,1,19.9766,27.5149,17.15,1.84282,2.22045e-16,0.445379,1.21229,0.618771,1.09247
42,449.072,1,20.0744,27.5432,15.6374,1.85544,2.22045e-16,0.446105,1.16587,0.615806,1.14824
43,450.428,1,19.9362,27.9679,16.507,1.8721,2.22045e-16,0.444056,1.18173,0.612372,1.13013
44,453.445,1,20.2307,27.7133,15.9929,1.89296,2.22045e-16,0.440736,1.25548,0.611175,1.13743
45,452.479,1,20.2165,27.7737,15.2139,1.88892,2.22045e-16,0.443434,1.22647,0.598338,1.14317
46,445.299,1,20.0852,27.7345,15.234,1.8347,2.22045e-16,0.439695,1.14285,0.599072,1.10907
47,448.156,1,20.1046,27.7575,13.6755,1.86286,2.22045e-16,0.432006,1.12346,0.594768,1.16698
48,452.436,1,19.9614,27.8504,14.566,1.8997,2.22045e-16,0.438131,1.127,0.593446,1.20097
49,448.409,1,20.1133,27.4759,14.6805,1.85148,2.22045e-16,0.428264,1.22142,0.595821,1.1594
50,449.602,1,20.147,27.776,15.1565,1.87733,2.22045e-16,0.441414,1.26155,0.580195,1.0459
51,451.723,1,19.9455,28.1381,16.1751,1.88774,2.22045e-16,0.43933,1.31385,0.58171,1.06936
52,452.055,1,20.0464,28.208,15.1698,1.87723,2.22045e-16,0.447393,1.30153,0.572734,1.15663
53,449.704,1,20.0521,28.5377,16.6491,1.89429,2.22045e-16,0.448085,1.13135,0.56088,1.08926
54,449.008,1,20.0629,28.3475,15.6272,1.86161,2.22045e-16,0.448142,1.28649,0.565452,1.08722
55,452.412,1,20.1718,28.6239,15.4658,1.88726,2.22045e-16,0.441118,1.34361,0.55336,1.141
56,448.882,1,20.316,28.5744,15.5158,1.84279,2.22045e-16,0.444236,1.25657,0.552295,1.26391
57,447.399,1,20.2812,28.5236,14.9066,1.83688,2.22045e-16,0.446751,1.21518,0.54782,1.24621
58,442.81,1,20.2574,28.6635,17.2525,1.80027,2.22045e-16,0.440761,1.19459,0.546135,1.22288
59,442.224,1,20.2578,28.8208,15.1873,1.79159,2.22045e-16,0.452239,1.2523,0.532394,1.18475
60,446.725,1,20.1318,29.0119,16.0874,1.82974,2.22045e-16,0.449744,1.36539,0.52539,1.15067
61,442.733,1,20.3652,29.3745,14.8526,1.79338,2.22045e-16,0.446248,1.42014,0.526876,1.08941
62,444.397,1,20.1354,29.3938,16.0169,1.81098,2.22045e-16,0.452803,1.32124,0.515365,1.17208
63,445.11,1,20.3189,29.3369,16.5887,1.80878,2.22045e-16,0.455279,1.34578,0.511493,1.21513
64,442.26,1,20.2386,29.721,13.4907,1.78757,2.22045e-16,0.450561,1.35246,0.507724,1.18093
65,445.373,1,20.2241,29.2764,13.9413,1.83675,2.22045e-16,0.445908,1.2655,0.50907,1.15309
66,446.274,1,20.3606,29.0854,14.4692,1.83242,2.22045e-16,0.449465,1.3593,0.512233,1.1396
67,449.889,1,20.4183,29.3355,14.5431,1.8926,2.22045e-16,0.456383,1.2503,0.505972,1.09443
68,445.59,1,20.3696,29.5815,15.0783,1.82939,2.22045e-16,0.464521,1.37788,0.49431,1.10397
69,446.664,1,20.2902,29.4289,15.8279,1.81764,2.22045e-16,0.457185,1.46135,0.501769,1.1794
70,450.376,1,20.2186,29.2168,15.6023,1.8582,2.22045e-16,0.458273,1.28868,0.508903,1.29781
71,447.215,1,20.276,28.878,15.2171,1.83601,2.22045e-16,0.456835,1.30785,0.513855,1.20066
72,446.971,1,20.2367,28.6935,16.9118,1.83668,2.22045e-16,0.44812,1.27398,0.514618,1.23385
73,450.081,1,20.2867,28.8221,18.1315,1.85447,2.22045e-16,0.4618,1.34564,0.506318,1.24482
74,449.9,1,20.4126,29.059,15.5883,1.83194,2.22045e-16,0.470595,1.42553,0.492702,1.32381
75,450.009,1,20.3122,29.1014,13.8774,1.8406,2.22045e-16,0.464679,1.38585,0.496092,1.31546
76,452.887,1,20.2,28.9819,14.2877,1.86533,2.22045e-16,0.460297,1.35252,0.498393,1.39185
77,453.063,1,20.4206,28.764,16.6888,1.87168,2.22045e-16,0.454453,1.39179,0.487027,1.3666
78,447.84,1,20.2698,29.0405,15.47,1.80721,2.22045e-16,0.460565,1.38194,0.5055,1.38992
79,448.772,1,20.0869,29.1453,18.2842,1.83636,2.22045e-16,0.463288,1.35224,0.502914,1.27737
80,442.369,1,20.2257,28.8533,17.683,1.78082,2.22045e-16,0.463537,1.26177,0.503309,1.29926
81,442.588,1,20.3828,28.6151,17.5308,1.81056,2.22045e-16,0.459241,1.20162,0.49877,1.19611
82,441.172,1,20.2821,28.6132,16.2671,1.76699,2.22045e-16,0.455801,1.30391,0.514113,1.25968
83,447.967,1,20.391,28.5253,16.7652,1.83563,2.22045e-16,0.462423,1.25785,0.518436,1.27871
84,446.113,1,20.3437,28.4249,17.9087,1.82332,2.22045e-16,0.460295,1.22652,0.521239,1.26411
85,446.133,1,20.3381,28.4516,18.1245,1.82566,2.22045e-16,0.462564,1.26562,0.515676,1.21796
86,439.899,1,20.2072,28.5208,19.6032,1.75528,2.22045e-16,0.463155,1.25524,0.518118,1.27716
87,442.006,1,20.3245,28.8099,20.1392,1.7644,2.22045e-16,0.465808,1.30144,0.526171,1.28921
88,443.065,1,20.4804,28.2301,19.9658,1.77538,2.22045e-16,0.459092,1.44203,0.529353,1.17035
89,442.689,1,20.4749,28.0625,22.0277,1.76836,2.22045e-16,0.448757,1.50185,0.525602,1.17911
90,443.641,1,20.3196,28.2879,18.5133,1.78156,2.22045e-16,0.447837,1.45102,0.526417,1.19545
91,451.917,1,20.2516,28.1975,18.5437,1.85118,2.22045e-16,0.453713,1.5519,0.548584,1.14043
92,446.315,1,20.2387,27.8549,17.9411,1.80042,2.22045e-16,0.45216,1.46001,0.538487,1.19742
93,448.915,1,20.2235,27.4455,17.9045,1.84266,2.22045e-16,0.45148,1.39159,0.540311,1.14981
94,448.558,1,20.384,27.4413,17.3386,1.84193,2.22045e-16,0.443102,1.37209,0.544012,1.16114
95,445.289,1,20.2449,27.565,17.1895,1.82683,2.22045e-16,0.449876,1.26696,0.540042,1.13117
96,444.273,1,20.2377,27.4661,16.5447,1.83223,2.22045e-16,0.4509,1.26156,0.544102,1.0323
97,448.45,1,20.3015,27.3426,18.0865,1.87091,2.22045e-16,0.454845,1.35761,0.542512,0.976245
98,447.427,1,20.3137,28.0319,19.081,1.8448,2.22045e-16,0.460481,1.32506,0.539749,1.07917
99,443.732,1,20.2395,27.353,19.2764,1.82469,2.22045e-16,0.458033,1.26882,0.537133,1.03547
100,447.021,1,20.307,27.7183,18.2481,1.84732,2.22045e-16,0.461435,1.25533,0.530624,1.11792
101,449.131,1,20.3816,27.5699,19.4733,1.85591,2.22045e-16,0.453513,1.32688,0.531726,1.15125
102,445.339,1,20.2321,27.6935,19.7581,1.81229,2.22045e-16,0.45002,1.39506,0.534595,1.12542
103,442.515,1,20.3756,27.637,17.8999,1.80004,2.22045e-16,0.461823,1.36953,0.531415,1.0299
104,442.784,1,20.0568,27.5509,18.0494,1.83229,2.22045e-16,0.465082,1.26218,0.511587,0.983689
105,446.98,1,20.2716,27.5288,17.9046,1.87495,2.22045e-16,0.460965,1.29777,0.512349,0.963106
106,443.903,1,20.2859,27.4503,17.2542,1.82914,2.22045e-16,0.457095,1.36346,0.514212,0.99162
107,442.187,1,20.3719,27.4692,16.9632,1.82134,2.22045e-16,0.450471,1.31704,0.50801,1.00305
108,445.427,1,20.4165,27.3967,17.9002,1.84012,2.22045e-16,0.455109,1.37807,0.505856,1.03084
109,444.787,1,20.4924,27.5145,16.4134,1.83251,2.22045e-16,0.455981,1.31741,0.524381,1.04343
110,444.348,1,20.3337,27.5731,18.6187,1.83055,2.22045e-16,0.458988,1.35852,0.521528,0.996795
111,441.306,1,20.3047,27.4144,18.0029,1.77744,2.22045e-16,0.458474,1.37387,0.523983,1.11334
112,444.138,1,20.3064,27.552,18.5068,1.81291,2.22045e-16,0.460928,1.34639,0.530991,1.07643
113,441.955,1,20.4559,27.4938,18.1973,1.7818,2.22045e-16,0.457443,1.3677,0.542475,1.0948
114,442.932,1,20.3149,27.2012,18.0984,1.77514,2.22045e-16,0.452615,1.50427,0.539942,1.10838
115,447.897,1,20.346,27.1465,18.1313,1.85157,2.22045e-16,0.450325,1.48227,0.540303,0.976715
116,445.012,1,20.3735,26.6499,17.7726,1.82078,2.22045e-16,0.456649,1.5406,0.538809,0.936168
117,447.772,1,20.2256,26.9958,16.8847,1.84351,2.22045e-16,0.452831,1.4856,0.530176,1.0255
118,450.108,1,20.5047,26.9743,17.2271,1.86859,2.22045e-16,0.457074,1.58714,0.531749,0.944029
119,445.607,1,20.2809,27.6475,17.911,1.81019,2.22045e-16,0.45609,1.63178,0.523402,0.995408
120,449.349,1,20.5208,27.5379,18.3866,1.85695,2.22045e-16,0.460025,1.60279,0.512684,0.979886
121,448.582,1,20.5698,27.881,18.4119,1.84449,2.22045e-16,0.452114,1.62048,0.520265,0.997226
122,444.597,1,20.4358,28.0585,16.7956,1.82652,2.22045e-16,0.458657,1.38195,0.511921,1.0351
123,444.952,1,20.3856,28.1592,16.4796,1.84023,2.22045e-16,0.463735,1.29529,0.511098,1.03636
124,446.657,1,20.3603,28.8338,15.4295,1.84756,2.22045e-16,0.463074,1.43054,0.509926,0.994112
125,449.188,1,20.4994,28.3254,15.7218,1.86382,2.22045e-16,0.457351,1.41814,0.513645,1.06354
126,447.696,1,20.375,28.7426,15.3653,1.84058,2.22045e-16,0.463943,1.45295,0.512363,1.06931
127,445.531,1,20.4398,28.2989,15.5885,1.80832,2.22045e-16,0.4622,1.4834,0.519528,1.09805
128,443.137,1,20.3341,28.344,15.6774,1.79092,2.22045e-16,0.464676,1.50607,0.52324,1.0298
129,444.22,1,20.3774,28.4475,16.3169,1.79629,2.22045e-16,0.463833,1.53258,0.525698,1.04042
130,450.111,1,20.3663,28.2709,15.1122,1.83583,2.22045e-16,0.462926,1.56025,0.530927,1.13129
131,450.585,1,20.3657,28.3338,15.1507,1.84137,2.22045e-16,0.467247,1.44513,0.512593,1.24891
132,447.228,1,20.4019,28.2147,16.2517,1.81809,2.22045e-16,0.469483,1.44118,0.513161,1.17232
133,443.381,1,20.5099,28.4253,16.4859,1.80922,2.22045e-16,0.463712,1.3067,0.493681,1.15476
134,444.216,1,20.4043,28.1786,14.9612,1.81274,2.22045e-16,0.465121,1.40809,0.502612,1.07812
135,442.916,1,20.5014,28.421,15.6157,1.78582,2.22045e-16,0.464182,1.49302,0.509188,1.08664
136,445.092,1,20.5012,28.5782,14.7764,1.82509,2.22045e-16,0.4524,1.46014,0.510949,1.03144
137,446.855,1,20.5084,29.2996,14.9573,1.83774,2.22045e-16,0.457475,1.52861,0.514428,0.995699
138,439.976,1,20.5328,29.2575,15.6814,1.75807,2.22045e-16,0.462377,1.5605,0.50575,1.04102
139,436.856,1,20.4786,29.099,16.8623,1.75757,2.22045e-16,0.467146,1.43574,0.510249,0.938461
