iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.529,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.89,1,10.46,26.5616,30.3591,0.974679,0.240291,0.974679,0.974679,0.974679,1.03505
3,323.356,1,16.5199,27.9564,31.4102,0.95,-0.158676,0.95,0.95,0.95,1.00885
4,318.468,1,9.45971,29.5414,39.5427,0.925945,0.496366,0.925945,0.950144,0.925945,0.983302
5,318.811,1,14.293,32.1715,43.4851,0.9025,-0.00165439,0.9025,0.926085,0.924122,0.958404
6,303.995,1,12.9607,27.7453,49.3692,0.879648,0.131254,0.879648,0.902636,0.900723,0.987971
7,303.852,1,16.8975,27.1165,51.5737,0.857375,-0.244703,0.857375,0.879781,0.877916,0.962955
8,296.362,1,11.487,30.028,55.6223,0.835666,0.279213,0.835666,0.857505,0.855687,0.991932
9,289.525,1,9.10455,32.8079,47.0086,0.814506,0.526496,0.814506,0.905101,0.83402,0.966815
10,293.281,1,10.4135,28.6231,35.4134,0.793882,0.316495,0.793882,1.02501,0.812902,0.960655
11,294.036,1,8.26447,32.6914,33.2016,0.773781,0.452837,0.773781,0.999059,0.792319,0.996975
12,278.314,1,12.5254,31.7898,32.0581,0.754188,0.133504,0.754188,0.973762,0.834084,0.971731
13,277.502,1,15.1543,27.1673,24.3836,0.735092,-0.0473012,0.735092,0.964319,0.812964,1.0036
14,264.814,1,12.9871,27.9311,25.9026,0.716479,0.213078,0.716479,1.15993,0.79238,0.978189
15,265.745,1,13.4194,34.2197,32.0221,0.698337,0.09375,0.698337,1.21548,0.772316,0.970441
16,255.741,1,10.8005,35.35,31.3267,0.680655,0.334465,0.680655,1.1847,0.752761,0.945869
17,251.859,1,8.16565,32.4079,27.4346,0.66342,0.646775,0.66342,1.21502,0.7337,0.921919
18,257.634,1,12.1843,32.7526,24.3981,0.646622,0.222999,0.646622,1.30018,0.715123,0.914955
19,242.374,1,14.2255,32.5319,28.0853,0.630249,0.125213,0.630249,1.26726,0.697015,0.914005
20,233.934,1,10.691,35.9391,29.3261,0.614291,0.4089,0.614291,1.3722,0.679366,0.890862
21,238.98,1,13.2332,35.2386,25.8809,0.598737,0.186282,0.598737,1.33746,0.667531,0.868305
22,226.215,1,10.0363,35.2973,25.2588,0.583577,0.40312,0.583577,1.30359,0.650629,0.846319
23,225.767,1,11.8077,35.3097,26.5053,0.5688,0.212909,0.5688,1.35652,0.634154,0.839628
