parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06702367420694,19.7428333699366
beta_Cl_tSCRMGDL,-0.415,0.183408898932907,44.1949154055198
V1_pop,23.8,2.54942408651633,10.7118659097325
Q_pop,20.6818181818182,,
V2_pop,13.3,4.28348696232402,32.2066688896543
omega_Cl,0.224,0.0433521441686786,19.3536357895887
omega_V1,0.299,0.0672916103138612,22.5055552889168
omega_Q,0.946,0.340722488899983,36.0171764164886
omega_V2,0.795,0.266785098084749,33.5578739729245
a,1.86,0.211391296782194,11.3651234829137
