iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.752,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.853,1,23.3915,24.6804,13.2059,0.95,0.285,-0.455649,0.974679,0.974679,0.974679,0.974679
3,639.203,1,23.8674,24.4752,11.9291,0.9025,0.27075,-0.439191,0.95,0.95,0.95,0.95
4,619.827,1,20.4218,24.7196,10.4983,0.857375,0.257212,-0.305414,0.925945,0.925945,0.925945,0.925945
5,613.432,1,19.3099,23.4567,10.4808,0.814506,0.244352,-0.283726,0.9025,0.9025,0.9025,0.9025
6,614.993,1,19.3008,22.088,9.48999,0.773781,0.232134,-0.301086,0.879648,0.879648,0.879648,0.879648
7,610.025,1,18.2262,22.9031,9.50486,0.735092,0.220528,-0.239999,0.857375,1.01033,0.857375,0.857375
8,586.795,1,18.9063,22.669,9.99652,0.698337,0.209501,-0.27042,0.835666,0.984751,0.835666,0.835666
9,583.556,1,20.6541,23.385,9.30417,0.66342,0.199026,-0.36284,0.814506,0.959817,0.814506,0.814506
10,593.101,1,19.4956,21.4974,8.15883,0.630249,0.189075,-0.340586,0.793882,0.935514,0.793882,0.793882
11,580.765,1,18.3227,21.5889,9.01094,0.598737,0.179621,-0.271787,0.773781,0.919715,0.773781,0.773781
12,571.798,1,18.9028,20.8639,10.0183,0.5688,0.17064,-0.302896,0.754188,0.896427,0.754188,0.754188
13,561.659,1,18.9799,21.1931,10.2565,0.54036,0.162108,-0.309204,0.735092,0.874674,0.735092,0.735092
14,543.692,1,20.66,22.4409,10.4347,0.513342,0.154003,-0.366236,0.716479,0.946329,0.716479,0.716479
15,540.1,1,20.2598,23.7561,10.7488,0.487675,0.146302,-0.340557,0.698337,0.922367,0.698337,0.698337
16,539.517,1,20.7331,23.6624,11.5859,0.463291,0.138987,-0.368504,0.680655,1.00959,0.680655,0.680655
17,532.447,1,19.6088,23.3272,11.7207,0.440127,0.132038,-0.295412,0.66342,0.984028,0.66342,0.66342
18,527.033,1,20.7494,24.0462,11.2599,0.41812,0.125436,-0.361374,0.646622,0.959112,0.646622,0.656096
19,511.345,1,20.3858,23.9159,11.2925,0.813257,0.113349,-0.340676,0.630249,1.01912,0.630249,0.639483
20,508.014,1,19.8382,23.5911,12.4204,0.772595,0.107681,-0.313659,0.614291,1.12842,0.614291,0.623291
21,509.495,1,19.9053,23.1531,11.6579,0.733965,0.102297,-0.31239,0.598737,1.13722,0.598737,0.607509
22,492.244,1,19.6934,23.9924,11.1165,0.697267,0.0971824,-0.306839,0.583577,1.13833,0.583577,0.592126
23,490.907,1,18.9395,24.0859,11.4171,1.02198,0.0866331,-0.272824,0.5688,1.1764,0.5688,0.577133
24,482.735,1,19.2687,24.3947,10.782,1.04823,0.0858432,-0.280517,0.554398,1.14661,0.554398,0.56252
25,489.703,1,19.8672,23.9568,11.1251,1.22817,0.0816399,-0.315282,0.54036,1.11758,0.54036,0.548277
26,491.889,1,20.3672,23.5271,9.61465,1.16676,0.0775579,-0.335696,0.526678,1.08928,0.526678,0.56784
27,484.876,1,20.0443,23.3126,9.93223,1.10843,0.07368,-0.336152,0.513342,1.0617,0.513342,0.553462
28,484.18,1,20.0741,23.9413,9.63853,1.29212,0.0732773,-0.330014,0.500344,1.05039,0.500344,0.539448
29,485.77,1,20.0827,23.8459,9.52618,1.38747,0.0684159,-0.324756,0.487675,1.0971,0.487675,0.542461
30,482.903,1,20.2978,23.8552,9.96982,1.48072,0.0662636,-0.340339,0.475327,1.06933,0.475327,0.528726
31,474.162,1,19.5141,23.6358,10.4165,1.40668,0.0629504,-0.2997,0.463291,1.04225,0.463291,0.53296
32,474.246,1,19.7696,23.273,10.3153,1.45621,0.0618391,-0.315737,0.45156,1.02505,0.45156,0.519465
33,478.229,1,20.4822,23.0186,9.91058,1.51582,0.0610963,-0.334547,0.440127,1.02135,0.440127,0.539745
34,473.543,1,20.4307,23.7241,9.98059,1.6405,0.0565259,-0.342622,0.428982,0.995488,0.428982,0.526078
35,480.375,1,20.327,23.5471,10.2925,1.64058,0.0595227,-0.326883,0.41812,0.978692,0.41812,0.524066
36,463.999,1,20.0838,23.6391,8.7933,1.52497,0.0614724,-0.324923,0.407533,0.953911,0.407533,0.510797
37,461.663,1,20.2881,24.1682,9.02841,1.48006,0.0624277,-0.337699,0.397214,0.929758,0.397214,0.497863
38,467.761,1,20.3813,23.1549,9.98337,1.4347,0.0703158,-0.345028,0.387157,1.00434,0.387157,0.485257
39,459.978,1,20.6,22.8791,9.9087,1.36296,0.0668,-0.356298,0.377354,1.05737,0.377354,0.47297
40,456.574,1,19.8541,22.5578,10.202,1.39852,0.0654258,-0.314066,0.367799,1.0306,0.367799,0.460994
41,461.027,1,19.4864,23.3969,10.3183,1.39855,0.0685085,-0.293763,0.358486,1.02876,0.358486,0.449321
42,457.021,1,19.6928,23.5121,9.75287,1.32862,0.0650831,-0.303293,0.349409,1.10095,0.349409,0.437944
43,459.009,1,19.1499,23.691,9.75816,1.40962,0.0654351,-0.273239,0.340562,1.1985,0.340562,0.426855
44,453.144,1,20.6509,23.7712,9.00958,1.33914,0.0621633,-0.35079,0.331938,1.16815,0.331938,0.419164
45,447.556,1,19.8676,24.3399,9.12591,1.39831,0.0608224,-0.30745,0.323534,1.13858,0.323534,0.424734
46,447.202,1,19.8962,24.4873,8.66218,1.47851,0.0571853,-0.309916,0.315341,1.11209,0.315341,0.413979
47,442.044,1,20.1277,24.652,9.40361,1.51981,0.0518532,-0.331863,0.307357,1.13192,0.307357,0.403497
48,444.696,1,20.3634,24.5916,9.34235,1.49496,0.0535089,-0.334648,0.299574,1.1635,0.299574,0.404948
49,444.812,1,19.8748,24.4652,9.40414,1.51576,0.0533351,-0.310539,0.291989,1.17324,0.291989,0.394695
50,436.795,1,20.5728,24.8248,9.46807,1.51573,0.0516323,-0.34407,0.284596,1.18222,0.284596,0.384701
51,443.742,1,20.4517,24.963,9.23022,1.59295,0.0512839,-0.332023,0.27739,1.28605,0.27739,0.37496
52,445.615,1,19.1045,25.0439,8.80248,1.64446,0.048719,-0.276075,0.270366,1.42608,0.270366,0.365466
53,453.892,1,19.4924,24.9402,8.65437,1.64641,0.0539012,-0.295073,0.26352,1.44676,0.26352,0.356212
54,444.604,1,19.7651,24.7719,9.02862,1.57032,0.0534337,-0.301647,0.256848,1.50018,0.256848,0.347193
55,443.556,1,20.0181,23.5301,9.0041,1.6101,0.0525072,-0.317015,0.250344,1.4622,0.250344,0.338401
56,447.078,1,20.6818,23.6878,9.32077,1.71853,0.0465011,-0.340803,0.244005,1.47805,0.244005,0.342422
57,438.147,1,20.5413,24.0983,9.10065,1.64464,0.0474263,-0.339363,0.237827,1.44063,0.237827,0.333752
58,426.293,1,21.1912,23.5901,9.65358,1.56501,0.0463818,-0.368386,0.231805,1.40415,0.231805,0.325301
59,427.081,1,20.8727,24.318,9.52453,1.54373,0.0458941,-0.354275,0.225936,1.406,0.225936,0.317065
60,429.862,1,21.1745,24.0277,9.66256,1.46921,0.0522132,-0.369819,0.220215,1.3704,0.220215,0.309036
61,422.896,1,20.2136,24.4321,10.0867,1.39575,0.0496025,-0.333996,0.214639,1.34938,0.214639,0.301211
62,426.627,1,19.4467,24.1384,9.70787,1.50075,0.0526491,-0.301669,0.209204,1.31522,0.209204,0.293584
63,428.632,1,19.7018,23.6651,9.63777,1.63546,0.0449705,-0.310415,0.203907,1.34413,0.211753,0.286151
64,420.549,1,19.4863,24.2624,9.78873,1.60732,0.0463796,-0.301016,0.198744,1.31009,0.206391,0.278905
65,416.795,1,19.9792,24.5775,9.94405,1.52696,0.0440606,-0.326155,0.204178,1.27692,0.201165,0.272423
66,415.144,1,19.6931,25.026,9.74155,1.56636,0.0406933,-0.321175,0.204951,1.26048,0.196071,0.268371
67,411.048,1,20.1205,24.7272,9.57403,1.56639,0.0415242,-0.335595,0.201033,1.24666,0.191107,0.261576
68,409.434,1,20.152,24.2782,9.64646,1.46355,0.0443293,-0.332069,0.195942,1.2578,0.186268,0.281553
69,408.032,1,20.7268,24.2052,9.39297,1.52374,0.0454613,-0.357863,0.19694,1.22596,0.181551,0.282741
70,411.463,1,20.7627,23.8323,9.74962,1.52367,0.0415727,-0.361508,0.203415,1.30994,0.176954,0.298224
71,415.355,1,20.3511,23.9132,9.57231,1.62383,0.0374397,-0.342501,0.198265,1.31631,0.172474,0.29451
72,415.861,1,20.3661,23.9662,9.57691,1.58396,0.0421567,-0.334126,0.207875,1.29662,0.170843,0.287053
73,418.668,1,21.0715,24.3061,10.0075,1.65273,0.0444326,-0.369517,0.202612,1.26379,0.170047,0.279784
74,413.235,1,20.0949,23.8783,10.1169,1.54878,0.0507227,-0.321467,0.202859,1.23179,0.165741,0.2727
75,411.62,1,20.0101,23.597,10.0694,1.49968,0.0494862,-0.332833,0.197722,1.2006,0.167507,0.265795
76,406.021,1,19.7672,23.8057,10.1756,1.52508,0.0477461,-0.317001,0.197265,1.1702,0.163266,0.259065
77,419.011,1,19.8671,24.0266,9.96818,1.6082,0.0479183,-0.320083,0.19227,1.18258,0.1683,0.262943
78,419.437,1,20.1711,23.5658,9.84804,1.60827,0.0514005,-0.325799,0.198702,1.24635,0.164039,0.256285
79,421.981,1,20.4583,23.7824,10.0049,1.63642,0.0487868,-0.340362,0.193671,1.31985,0.162836,0.249796
80,423.265,1,20.8659,23.3859,10.2723,1.63637,0.0469264,-0.351191,0.200414,1.51415,0.158713,0.24457
81,418.749,1,20.8501,23.0022,10.3659,1.58066,0.0468031,-0.35319,0.197225,1.47581,0.158827,0.255249
82,418.15,1,21.3543,23.0407,10.62,1.58068,0.0468672,-0.388375,0.194416,1.43844,0.16249,0.266117
83,419.733,1,21.4543,23.1229,10.3381,1.58071,0.0479151,-0.386095,0.206421,1.40202,0.158375,0.259379
84,408.194,1,21.0999,23.227,10.1776,1.54369,0.0479782,-0.383057,0.201194,1.36652,0.154365,0.252811
85,421.417,1,21.1494,22.8588,10.2515,1.64092,0.0475416,-0.37805,0.196207,1.33192,0.16083,0.264175
86,418.068,1,21.0581,22.7429,10.3583,1.60562,0.0547465,-0.3741,0.191239,1.2982,0.156758,0.257486
87,415.043,1,20.6378,22.9245,10.2619,1.65053,0.0506447,-0.352349,0.186397,1.26532,0.152789,0.254873
88,419.174,1,20.2331,22.7504,10.2112,1.65058,0.0546795,-0.341436,0.193972,1.23329,0.14892,0.248419
89,412.71,1,20.4759,23.2361,10.2804,1.56805,0.0519455,-0.342619,0.199596,1.20206,0.145575,0.242129
90,403.55,1,20.9658,23.0372,9.7477,1.60658,0.0472845,-0.369063,0.194542,1.17162,0.141889,0.235998
91,412.474,1,20.6724,23.616,9.72741,1.60252,0.0507576,-0.353925,0.189616,1.14196,0.157955,0.240069
92,415.47,1,20.9771,23.5557,9.78522,1.71305,0.046797,-0.362257,0.200604,1.11304,0.153955,0.256409
93,414.187,1,21.9702,23.4599,9.41616,1.7553,0.0448301,-0.403778,0.207333,1.11419,0.150057,0.249916
94,416.816,1,20.676,23.0807,9.32739,1.74141,0.0451125,-0.345021,0.206722,1.11282,0.152368,0.243588
