iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.131,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,583.716,1,16.5628,23.4957,14.7674,1.07468,0.174027,0.523324,0.967035,0.881936,0.990261
3,566.872,1,16.2703,24.4548,15.7225,0.971516,0.15409,0.519617,1.07894,0.859732,0.944742
4,546.916,1,16.1173,23.8162,13.4365,1.08672,0.124397,0.527612,1.04351,0.822841,1.0609
5,536.411,1,16.0662,23.4084,13.8419,1.15933,0.105173,0.531981,1.10429,0.834969,1.24515
6,527.776,1,15.911,23.3899,12.7601,1.15915,0.0954675,0.536169,1.15926,0.824563,1.2651
7,518.266,1,15.9583,24.4621,12.9075,1.22344,0.0839377,0.522515,1.17924,0.772506,1.34981
8,507.241,1,16.0773,24.8194,12.6385,1.26757,0.073892,0.530498,1.17344,0.778725,1.28018
9,504.307,1,16.0911,24.3195,13.1722,1.26754,0.0722473,0.524335,1.11301,0.806637,1.27052
10,493.844,1,15.9998,23.2196,14.9292,1.22703,0.0698179,0.525963,1.07588,0.840509,1.03682
11,480.74,1,15.8152,23.9762,15.6628,1.25393,0.0571557,0.526803,1.06268,0.830382,1.11575
12,480.136,1,15.9289,23.8762,15.5083,1.22149,0.0601801,0.521681,1.03631,0.814147,1.08326
13,480.084,1,15.813,24.2792,14.5411,1.24854,0.0570414,0.525425,1.1196,0.783456,1.09767
14,477.526,1,15.7428,23.6571,14.3028,1.27998,0.0548442,0.522839,1.02051,0.838328,1.04741
15,474.213,1,15.7471,23.6695,13.6959,1.26076,0.0541261,0.526796,1.07359,0.813059,0.977089
16,478.137,1,15.711,23.8909,15.0685,1.30046,0.0544819,0.529233,1.08979,0.832947,0.94294
17,480.329,1,15.8008,24.0044,15.0318,1.37683,0.053048,0.529561,1.04149,0.825242,0.912285
18,481.746,1,15.9054,23.8189,16.4693,1.44813,0.0497955,0.525677,1.11567,0.826857,0.879899
19,470.68,1,15.8465,23.4153,15.6549,1.35924,0.0469689,0.524199,0.970659,0.856262,0.974856
20,471.252,1,15.7156,23.1646,15.933,1.35926,0.0466946,0.530992,1.03864,0.859396,0.90448
21,477.638,1,15.6429,22.5504,17.3637,1.35941,0.0517987,0.531128,1.0274,0.841709,0.910758
22,468.934,1,15.7775,23.0742,16.8863,1.31469,0.0486172,0.523319,1.0173,0.852878,0.920118
23,463.159,1,15.6489,23.6792,16.1513,1.26711,0.0477806,0.525615,0.911329,0.883957,0.965437
24,464.378,1,15.6998,23.9823,16.2166,1.33647,0.0434226,0.527269,1.04484,0.862263,0.921229
25,458.812,1,15.8285,23.8712,15.865,1.30697,0.0406092,0.527527,1.10063,0.829554,0.959188
26,453.787,1,15.8964,23.84,15.6092,1.36395,0.035292,0.525653,0.941547,0.834321,1.00866
27,457.161,1,15.8485,23.6352,14.9008,1.38112,0.0360902,0.529004,0.957537,0.844767,0.997008
28,462.68,1,15.838,23.8222,14.8343,1.40098,0.038036,0.527962,0.943494,0.830157,1.07747
29,459.918,1,15.7717,22.507,17.0254,1.42026,0.0354643,0.527071,0.986842,0.81286,1.01489
30,458.296,1,15.8379,22.5899,16.5029,1.42027,0.0361996,0.520138,0.860004,0.826681,1.03104
31,455.327,1,15.9459,22.2804,16.3997,1.38526,0.035912,0.519546,0.875518,0.838981,1.03016
32,461.431,1,15.7853,22.4375,16.3708,1.38718,0.0395037,0.523186,0.896982,0.838957,1.0299
33,465.619,1,15.7176,22.7755,15.8102,1.36627,0.0438941,0.52561,0.917099,0.849619,0.979788
34,468.135,1,15.7391,22.4164,15.7686,1.41016,0.0405791,0.525537,1.01798,0.853692,1.0229
35,463.882,1,15.889,22.5244,15.3815,1.46765,0.0357887,0.524795,0.962599,0.828023,1.00209
36,468.26,1,15.8318,22.1228,17.6379,1.52211,0.0343157,0.525751,1.07022,0.818405,0.959755
37,465.049,1,15.8778,22.2913,18.23,1.59307,0.0291744,0.526049,0.99418,0.832797,0.887899
38,469.585,1,15.7978,22.3551,18.0705,1.65164,0.0268175,0.53049,1.01365,0.843176,0.933848
39,462.365,1,15.7563,22.2792,18.8935,1.61184,0.0232674,0.525329,1.00418,0.854274,0.958557
40,464.103,1,15.7859,22.4112,18.3965,1.57956,0.0288628,0.524254,0.992722,0.849419,0.896234
41,463.999,1,15.9022,21.9364,18.4357,1.61243,0.0256795,0.522795,0.995351,0.842964,0.937051
42,458.334,1,15.8239,22.2114,17.7855,1.67273,0.0163229,0.524083,0.944823,0.859584,0.899101
43,454.435,1,15.8263,22.3106,18.758,1.65733,0.0146902,0.535324,0.889762,0.859001,0.896931
44,454.005,1,15.843,21.9973,19.7545,1.64178,0.014986,0.534057,0.939509,0.871543,0.874951
45,452.714,1,15.9941,22.2011,18.5667,1.67846,0.00955848,0.54226,0.937777,0.858002,0.840282
46,447.619,1,15.9785,22.4657,17.2314,1.67185,2.22045e-16,0.539765,0.945514,0.839284,0.80633
47,447.264,1,16.0048,22.0183,17.5563,1.65156,2.22045e-16,0.533726,0.989326,0.833607,0.852623
48,445.86,1,15.8757,21.8207,17.3787,1.64588,2.22045e-16,0.53684,0.978857,0.828864,0.831156
49,451.315,1,16.0316,21.894,16.7407,1.67723,2.22045e-16,0.53556,1.08445,0.829922,0.828144
50,452.773,1,15.7885,22.2662,16.7502,1.69204,2.85696e-06,0.533378,1.00974,0.830731,0.884711
