parameter,value
Cl_pop,22.2257230647529
beta_Cl_logtWTKG,1.07740196525783
beta_Cl_tSCRMGDL,-0.480429648479301
V1_pop,19.16774310988
beta_V1_tSCRMGDL,0.234772330966226
Q_pop,23.4
V2_pop,8.19309133581023
beta_V2_SEXF_1,1.31079336875432
omega_Cl,0.187955118948204
omega_V1,0.295127956823813
omega_Q,0.886040399350129
omega_V2,0.585171096945424
a,1.54179756944636
b,0.0406108698999266
