iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.797,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,561.992,1,19.8471,31.1136,11.2212,0.889872,0.17598,0.583071,0.868575,0.744298,0.797428
3,535.326,1,19.7746,35.1542,10.8547,1.05006,0.136242,0.579475,0.987029,0.672023,0.707028
4,517.149,1,19.7692,35.4652,12.5445,1.15676,0.109176,0.559228,1.11096,0.606902,0.813748
5,496.981,1,19.53,35.0306,12.3264,1.16154,0.0884519,0.57438,1.34126,0.616475,0.75225
6,485.085,1,19.5095,35.3026,12.8198,1.24242,0.074421,0.567089,1.29856,0.634913,0.793065
7,478.581,1,19.472,34.4856,12.1441,1.26653,0.0663546,0.566687,1.41046,0.638351,0.809648
8,470.746,1,19.4065,34.9219,12.0753,1.34203,0.0560089,0.570842,1.53242,0.626326,0.788308
9,465.53,1,19.5597,35.2881,13.7606,1.40892,0.0504708,0.565791,1.55567,0.628058,0.720149
10,463.459,1,19.648,34.6255,15.1471,1.46676,0.045456,0.562849,1.67056,0.633638,0.699034
11,460.52,1,19.611,34.6865,15.7788,1.45224,0.0442302,0.562398,1.56038,0.613234,0.773248
12,454.679,1,19.4897,34.5827,15.9339,1.38798,0.044287,0.558444,1.40456,0.615592,0.805837
13,450.017,1,19.559,33.6161,16.504,1.41461,0.0397104,0.560956,1.27975,0.64231,0.861455
14,446.713,1,19.4119,33.7742,15.2301,1.42849,0.0374289,0.562884,1.30355,0.631096,0.807639
15,446.148,1,19.3754,34.1684,15.9259,1.42849,0.0365061,0.560008,1.39197,0.626313,0.772314
16,446.352,1,19.469,33.5271,16.5952,1.52448,0.0311652,0.571872,1.37686,0.635918,0.783739
17,444.074,1,19.3275,34.0178,17.2551,1.54422,0.0290409,0.57914,1.46974,0.609733,0.71259
18,444.598,1,19.4187,33.8762,16.5338,1.67952,0.0209015,0.572036,1.53994,0.600903,0.67543
19,435.659,1,19.5384,33.2306,16.7069,1.75296,4.31463e-06,0.572884,1.44892,0.604507,0.677584
20,430.629,1,19.4769,32.3938,19.1632,1.68329,2.22045e-16,0.563084,1.47392,0.613326,0.755676
21,424.661,1,19.4271,32.932,18.6204,1.64619,2.22045e-16,0.569179,1.44831,0.603372,0.695094
22,422.236,1,19.3397,32.482,18.3214,1.62277,2.22045e-16,0.570152,1.45339,0.614684,0.684406
23,425.793,1,19.3518,32.6408,17.8283,1.64304,2.22045e-16,0.572809,1.53468,0.618496,0.691892
24,417.883,1,19.2571,32.7329,18.2977,1.5987,2.22045e-16,0.55915,1.40337,0.623911,0.646556
25,410.352,1,19.5251,32.4844,17.7389,1.53887,2.22045e-16,0.564441,1.33402,0.623241,0.648401
26,407.255,1,19.4584,32.8014,17.0757,1.51446,2.22045e-16,0.563071,1.35469,0.621399,0.636377
27,409.17,1,19.5089,32.7089,17.5844,1.5032,2.22045e-16,0.561376,1.46288,0.619972,0.710623
28,407.127,1,19.4615,32.8784,18.7786,1.47461,2.22045e-16,0.561908,1.52942,0.620341,0.734259
29,409.51,1,19.3715,32.147,18.4593,1.49975,2.22045e-16,0.565892,1.51143,0.620812,0.709113
30,412.065,1,19.3436,32.5125,17.5054,1.53243,2.22045e-16,0.562965,1.50239,0.620131,0.666217
31,415.808,1,19.4551,32.1966,17.2839,1.56191,2.52115e-06,0.561802,1.61387,0.599898,0.655998
32,409.114,1,19.4166,31.9862,16.5622,1.5064,2.22045e-16,0.561939,1.50829,0.599253,0.692492
33,408.23,1,19.4345,31.8224,17.705,1.48357,2.22045e-16,0.557826,1.54508,0.626697,0.725391
34,407.431,1,19.3855,31.7675,19.2869,1.48702,2.22045e-16,0.560873,1.60969,0.606663,0.669435
35,399.44,1,19.4425,31.9111,21.2172,1.4259,2.22045e-16,0.563859,1.47906,0.605129,0.707348
36,401.713,1,19.3962,32.2432,19.8221,1.4302,2.22045e-16,0.563419,1.59573,0.58258,0.750582
37,400.364,1,19.4087,32.3234,20.3302,1.42562,2.22045e-16,0.554226,1.56783,0.588689,0.734074
38,400.011,1,19.4335,33.0598,20.6355,1.43696,2.22045e-16,0.559212,1.52515,0.546836,0.730822
39,399.187,1,19.4394,33.0103,20.112,1.42306,2.22045e-16,0.560739,1.52771,0.540821,0.770582
40,406.206,1,19.326,32.4507,20.0175,1.46684,2.22045e-16,0.557936,1.69587,0.558257,0.74192
41,405.574,1,19.466,32.8253,20.2544,1.46542,2.22045e-16,0.561109,1.59933,0.569966,0.747726
42,403.457,1,19.4202,32.9619,18.5459,1.45246,2.22045e-16,0.573776,1.51016,0.572453,0.748661
43,401.004,1,19.4707,33.0964,19.3374,1.43301,2.22045e-16,0.568149,1.52359,0.557128,0.769811
44,398.466,1,19.4067,32.3064,18.8168,1.42028,2.22045e-16,0.567598,1.53635,0.565955,0.712887
45,398.716,1,19.4245,32.0589,18.7442,1.41463,2.22045e-16,0.567932,1.75965,0.570741,0.652771
46,392.433,1,19.4381,31.8298,18.4059,1.3741,2.22045e-16,0.562951,1.55822,0.579298,0.686708
47,397.33,1,19.4508,31.9183,18.3414,1.42767,2.22045e-16,0.555497,1.47331,0.580056,0.661577
48,401.554,1,19.4507,31.8866,18.1236,1.45572,2.22045e-16,0.560927,1.52287,0.562231,0.680308
49,406.295,1,19.4275,31.6368,17.1945,1.46837,2.22045e-16,0.556867,1.5959,0.572735,0.767485
50,406.923,1,19.394,31.1604,19.1809,1.47786,2.22045e-16,0.554842,1.58748,0.559112,0.770033
51,404.042,1,19.3683,31.5749,20.6065,1.45819,2.22045e-16,0.564805,1.60888,0.550633,0.738371
52,402.512,1,19.1961,31.4788,19.4366,1.44602,2.22045e-16,0.570429,1.64321,0.550042,0.715087
53,397.892,1,19.4767,31.7131,19.9825,1.41625,2.22045e-16,0.561185,1.55828,0.510637,0.784071
54,397.205,1,19.3744,32.0256,20.3986,1.40285,2.22045e-16,0.561886,1.51943,0.517976,0.835327
55,392.322,1,19.4666,31.9425,19.9312,1.37524,2.22045e-16,0.559416,1.47551,0.539394,0.772167
56,392.207,1,19.4315,31.7986,18.7789,1.37029,2.22045e-16,0.565508,1.52252,0.536493,0.769601
57,391.909,1,19.4743,31.5709,17.9774,1.37833,2.22045e-16,0.566235,1.44797,0.538254,0.748979
58,398.443,1,19.3866,31.5871,19.7967,1.42673,2.22045e-16,0.56165,1.4534,0.529509,0.776839
59,394.957,1,19.373,31.9736,17.5154,1.38976,2.22045e-16,0.558893,1.5369,0.543373,0.767374
60,392.161,1,19.4164,32.0056,16.7857,1.36933,2.22045e-16,0.558742,1.50771,0.528303,0.802429
61,392.17,1,19.4446,32.0874,17.2944,1.35702,2.22045e-16,0.559841,1.60285,0.535235,0.810394
62,393.152,1,19.4379,31.6296,18.8697,1.35702,2.22045e-16,0.559615,1.55271,0.55253,0.858457
63,393.095,1,19.3638,31.9347,19.3931,1.3637,2.22045e-16,0.564593,1.51574,0.532578,0.859442
64,396.319,1,19.2996,31.7794,19.7711,1.36146,2.22045e-16,0.558102,1.55672,0.538529,1.01813
65,394.273,1,19.358,31.4836,18.9693,1.36663,2.22045e-16,0.561095,1.48391,0.530702,0.927436
66,395.896,1,19.4488,31.4224,18.6505,1.37462,2.22045e-16,0.561615,1.46521,0.539572,0.953107
67,398.983,1,19.3604,31.3688,17.6614,1.40296,2.22045e-16,0.558533,1.40257,0.550987,0.947133
68,396.884,1,19.4607,31.3908,18.15,1.39155,2.22045e-16,0.55937,1.46482,0.558812,0.862532
69,396.459,1,19.4342,31.484,17.3835,1.40045,2.22045e-16,0.558877,1.53954,0.553138,0.759862
70,400.467,1,19.4558,31.0495,17.8532,1.42248,2.22045e-16,0.559551,1.5183,0.563536,0.805804
71,401.814,1,19.3108,31.1795,18.0291,1.42739,2.22045e-16,0.551139,1.56938,0.54382,0.854555
72,394.216,1,19.3357,31.2379,18.8509,1.37681,2.22045e-16,0.554914,1.49428,0.545099,0.83608
73,391.275,1,19.4078,30.8733,18.4884,1.3656,2.22045e-16,0.552406,1.44361,0.562013,0.776571
74,395.868,1,19.4668,30.963,18.6339,1.39826,2.22045e-16,0.5529,1.48159,0.574037,0.756278
75,400.422,1,19.323,30.8723,18.2268,1.42073,2.22045e-16,0.557487,1.53158,0.573659,0.797498
76,397.246,1,19.3584,30.9738,18.4042,1.38985,2.22045e-16,0.555791,1.56346,0.537834,0.869208
77,399.08,1,19.2871,31.5421,19.4408,1.41525,2.22045e-16,0.552244,1.52343,0.522069,0.856782
78,395.821,1,19.3851,31.3476,21.2479,1.37224,2.22045e-16,0.554068,1.69823,0.514207,0.878861
