iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,600.963,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,562.023,1,23.1137,30.4002,18.2675,0.885874,0.185175,0.52502,1.09398,0.901418,0.908225
3,555.499,1,23.0665,30.0629,19.0105,0.94839,0.169613,0.52378,1.14569,0.953023,0.967269
4,538.914,1,22.9957,33.694,18.8721,1.04701,0.141829,0.545117,1.19891,0.781166,1.12179
5,513.565,1,22.9125,32.1954,16.1917,1.24836,0.102469,0.544288,1.19388,0.804816,1.20374
6,495.192,1,22.938,32.3198,17.0219,1.33244,0.0822102,0.541142,1.08084,0.801727,1.27141
7,480.77,1,22.8869,32.5544,20.4597,1.30073,0.0736822,0.544833,1.13129,0.74624,1.12371
8,469.238,1,23.0489,33.5278,18.29,1.34861,0.062154,0.544991,1.10958,0.698655,1.23802
9,466.6,1,22.9575,33.4266,19.0344,1.34855,0.0589064,0.543418,1.23625,0.694249,1.25968
10,456.06,1,23.0078,33.5394,20.6695,1.3484,0.0520433,0.541633,1.14249,0.67168,1.27439
11,449.861,1,23.0323,33.5197,19.7462,1.31846,0.0488904,0.550043,1.18393,0.681714,1.30022
12,447.176,1,22.9358,33.095,21.4561,1.33337,0.0463519,0.546171,1.22015,0.678982,1.24988
13,437.118,1,22.9162,33.0668,20.086,1.33313,0.0420352,0.540706,1.04702,0.670148,1.18486
14,438.328,1,22.8625,32.8265,21.5492,1.33312,0.0403289,0.543657,1.08784,0.687842,1.36228
15,438.219,1,22.8121,32.5351,22.109,1.34616,0.0394508,0.548091,1.12815,0.708064,1.32102
16,436.954,1,22.8119,32.0699,22.3225,1.33358,0.0395239,0.548765,1.11136,0.72778,1.27819
17,434.341,1,22.8747,32.1944,22.8001,1.36459,0.0369154,0.547339,0.981659,0.717458,1.33859
18,434.464,1,22.8623,32.1832,20.0536,1.36461,0.0378657,0.543769,1.00125,0.704628,1.23426
19,431.881,1,22.9682,32.5189,20.7557,1.3999,0.0337988,0.545308,1.05696,0.699157,1.23015
20,427.953,1,22.9625,32.5223,20.8463,1.37015,0.0332967,0.543426,1.03623,0.685891,1.2443
21,427.165,1,22.9368,32.4904,20.948,1.38967,0.0323608,0.54136,1.02454,0.679002,1.1819
22,425.502,1,22.9716,32.5971,21.445,1.32179,0.0346621,0.540908,1.07548,0.674488,1.2146
23,424.477,1,22.8873,32.2152,20.0266,1.32178,0.0341738,0.540086,1.06836,0.66918,1.21891
24,430.38,1,22.9231,32.0084,20.0242,1.37734,0.0349328,0.549098,1.1071,0.681716,1.10703
25,429.302,1,23.085,31.8683,21.453,1.36168,0.0344807,0.548558,1.14285,0.680901,1.16202
26,435.56,1,22.8706,32.5395,23.6169,1.40282,0.0352374,0.548295,1.21518,0.684428,1.17986
27,431.89,1,23.0038,31.7114,22.0902,1.32749,0.038268,0.538742,1.11787,0.70507,1.14272
28,431.004,1,22.8521,32.4974,21.0817,1.32749,0.0368884,0.539746,1.11273,0.695186,1.21764
29,428.498,1,22.9271,32.0773,21.7338,1.32746,0.0358907,0.544057,1.11974,0.690458,1.22288
30,430.951,1,23,32.2069,21.7436,1.32753,0.0387473,0.545275,1.12713,0.675736,1.12242
31,430.571,1,23.023,31.7914,21.7322,1.33997,0.0361251,0.540394,1.23537,0.693842,1.10711
32,432.808,1,22.8696,31.8344,21.5242,1.33998,0.0370294,0.542915,1.27024,0.687479,1.14318
33,433.915,1,23.1053,32.0333,20.3486,1.36305,0.0369555,0.537742,1.25865,0.689766,1.10402
34,432.709,1,23.0039,32.3399,19.1887,1.42315,0.0324042,0.540132,1.2229,0.666965,1.17843
35,429.005,1,23.0813,32.8714,20.1482,1.37328,0.0329914,0.538404,1.31754,0.633003,1.14822
36,429.691,1,23.1686,33.0239,19.4228,1.37331,0.0337171,0.541331,1.3334,0.638772,1.0837
37,433.532,1,22.9378,32.9299,20.252,1.37336,0.0366008,0.534588,1.37563,0.641596,1.0632
38,432.11,1,22.8885,32.994,22.2238,1.39901,0.034157,0.542576,1.34668,0.648504,1.03306
39,432.23,1,23.1143,33.2245,24.6734,1.37349,0.035199,0.538792,1.35799,0.642156,1.10836
