iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.18,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,650.777,1,23.2268,25.7551,12.484,0.95,0.285,-0.456657,0.974679,0.980782,0.974679,0.974679
3,644.742,1,22.0051,25.0964,11.7548,0.9025,0.27075,-0.384835,0.95,1.00994,0.95,0.95
4,645.731,1,21.7915,26.0574,12.8797,0.857375,0.257212,-0.388246,0.925945,1.06845,0.925945,0.925945
5,640.225,1,23.1164,24.8005,14.4332,0.814506,0.244352,-0.460572,0.9025,1.18811,0.9025,0.9025
6,622.801,1,24.9469,25.5593,13.1252,0.773781,0.232134,-0.528972,0.879648,1.15802,0.879648,0.879648
7,606.145,1,25.0814,25.537,13.46,0.735092,0.220528,-0.53307,0.857375,1.18402,0.857375,0.857375
8,597.361,1,24.7538,25.2568,15.3125,0.698337,0.209501,-0.519394,0.835666,1.15404,0.835666,0.835666
9,589.482,1,21.6013,24.5556,15.2704,0.66342,0.199026,-0.39689,0.814506,1.12482,0.814506,0.818124
10,582.401,1,20.2283,23.1495,13.0561,0.630249,0.189075,-0.354791,0.793882,1.11622,0.793882,0.797409
11,583.191,1,21.2322,24.6326,12.7647,0.598737,0.179621,-0.395676,0.773781,1.22041,0.773781,0.777218
12,573.296,1,23.384,23.9081,13.6078,0.5688,0.17064,-0.484884,0.754188,1.1895,0.754188,0.757539
13,565.054,1,23.4739,23.1262,12.6959,0.54036,0.162108,-0.505441,0.735092,1.15939,0.735092,0.738357
14,554.998,1,22.6522,22.2321,12.8169,0.513342,0.154003,-0.464142,0.716479,1.13003,0.716479,0.719662
15,543.572,1,23.1055,22.8796,12.7792,0.487675,0.146302,-0.478134,0.698337,1.10142,0.698337,0.701439
16,540.773,1,22.0433,23.4041,14.5198,0.463291,0.138987,-0.421128,0.680655,1.07353,0.680655,0.683679
17,537.643,1,22.2237,23.522,13.8885,0.440127,0.132038,-0.429544,0.66342,1.04741,0.66342,0.666367
18,530.421,1,22.4365,24.5808,13.6777,0.41812,0.125436,-0.440165,0.646622,1.02089,0.646622,0.704366
19,522.422,1,22.4466,24.2863,14.551,0.671769,0.120288,-0.437427,0.630249,1.00368,0.630249,0.686531
20,516.778,1,22.4094,24.4466,14.0286,0.63818,0.114273,-0.437646,0.614291,0.978266,0.614291,0.681594
21,514.52,1,23.3647,25.4598,13.7565,0.606271,0.10856,-0.468816,0.598737,0.953496,0.598737,0.664683
22,501.508,1,23.1483,25.7635,14.1802,0.575958,0.103132,-0.470476,0.583577,0.929353,0.583577,0.711426
23,498.198,1,22.2904,24.17,14.1345,0.862657,0.0954181,-0.437286,0.5688,0.929891,0.5688,0.698308
24,485.717,1,23.2626,24.3885,13.6427,0.819524,0.0906472,-0.46973,0.554398,0.906346,0.554398,0.708036
25,487.443,1,23.3765,24.3176,13.5419,0.984359,0.0865316,-0.478343,0.54036,0.883396,0.54036,0.690108
26,489.898,1,23.3759,24.5144,13.2094,1.03506,0.0822578,-0.477825,0.526678,0.863564,0.526678,0.802411
27,473.127,1,24.3654,24.1494,13.6613,0.983305,0.0781449,-0.520938,0.513342,0.844752,0.513342,0.782093
28,470.828,1,24.305,24.9216,12.6406,0.957755,0.0744696,-0.515678,0.500344,0.901673,0.500344,0.76229
29,470.192,1,23.9372,24.4037,13.3294,0.957726,0.0741047,-0.508073,0.487675,0.911102,0.487675,0.742989
30,463.309,1,22.5099,24.2586,14.0114,0.931877,0.0765268,-0.445035,0.475327,0.888032,0.475327,0.724176
31,464.661,1,23.5166,24.0348,15.4512,0.93196,0.0783469,-0.477403,0.463291,0.865547,0.463291,0.705839
32,455.858,1,23.1994,23.7884,14.1911,0.979707,0.0725706,-0.470094,0.45156,0.843631,0.45156,0.687967
33,459.239,1,23.6192,24.2715,14.4446,1.03644,0.0723068,-0.475633,0.440127,0.822269,0.440127,0.670547
34,453.098,1,23.1434,24.6084,14.3466,0.984618,0.0686915,-0.468704,0.428982,0.84378,0.428982,0.735313
35,467.395,1,22.9639,25.107,14.5374,1.11208,0.0716705,-0.459325,0.41812,0.861702,0.41812,0.722175
36,466.536,1,23.2509,25.0205,12.5154,1.1845,0.0706236,-0.472983,0.407533,0.839883,0.407533,0.727018
37,452.316,1,23.6005,25.3406,13.1126,1.12528,0.0670924,-0.485649,0.397214,0.818617,0.397214,0.737607
38,454.409,1,23.5048,25.2164,13.6136,1.02761,0.0702499,-0.480046,0.387157,0.797889,0.387157,0.783799
39,456.062,1,22.9268,25.1311,12.1982,1.04654,0.0688819,-0.456228,0.377354,0.845699,0.377354,0.772432
40,451.608,1,23.4447,25.428,12.3131,1.00674,0.0716229,-0.487664,0.367799,0.824286,0.367799,0.752874
41,454.328,1,23.4061,25.3128,12.7191,1.09661,0.0679651,-0.480459,0.358486,0.821161,0.358486,0.739021
42,455.998,1,23.5478,25.1941,11.9859,1.14396,0.0638767,-0.486376,0.349409,0.881149,0.349409,0.756136
43,451.802,1,24.0936,24.6868,11.5871,1.14392,0.061318,-0.504522,0.340562,0.964555,0.340562,0.73699
44,448.432,1,22.6301,24.9922,11.504,1.00422,0.0718263,-0.441892,0.331938,0.940132,0.331938,0.718329
45,453.346,1,22.9314,25.2988,12.4136,1.04033,0.0714666,-0.455797,0.323534,0.916328,0.323534,0.783094
46,449.395,1,23.4103,25.8505,11.6351,1.00377,0.0698731,-0.477092,0.315341,0.893126,0.315341,0.787152
47,442.121,1,23.4909,26.1077,11.7302,1.08593,0.0631175,-0.483048,0.307357,0.904321,0.307357,0.767221
48,452.163,1,23.8221,26.4976,12.0091,1.05512,0.069053,-0.492077,0.299574,0.884159,0.299574,0.805834
49,448.134,1,24.1668,25.8673,11.5752,1.07637,0.067697,-0.510844,0.291989,0.881208,0.291989,0.803981
50,440.156,1,24.4689,25.8722,10.1801,1.04787,0.0672632,-0.515672,0.284596,0.858895,0.284596,0.804867
51,442.999,1,24.4245,26.3479,10.4567,1.1053,0.0637142,-0.500967,0.27739,0.876197,0.27739,0.894968
52,434.712,1,24.1808,26.5036,9.89499,1.10522,0.0594018,-0.499374,0.270366,0.854011,0.270366,0.912614
53,440.302,1,24.012,26.9024,9.72931,1.14479,0.0597478,-0.493174,0.26352,0.881506,0.26352,0.889506
54,441.092,1,23.8992,26.5152,10.1753,1.13303,0.0648961,-0.495078,0.256848,0.859186,0.256848,0.866983
55,447.8,1,23.0086,26.0552,10.0799,1.13303,0.065958,-0.46226,0.250344,0.852669,0.250344,0.891081
56,450.261,1,23.9556,26.5928,10.6055,1.1551,0.066942,-0.49257,0.244005,0.847761,0.244005,0.928027
57,454.754,1,22.9055,26.4283,11.2668,1.2545,0.0637936,-0.459824,0.237827,0.861578,0.245446,0.904529
58,449.552,1,23.485,26.3352,11.8451,1.11573,0.0656464,-0.478525,0.231805,0.839762,0.256073,0.991303
59,446.193,1,23.6121,26.9793,10.407,1.00937,0.0693605,-0.487774,0.225936,0.884951,0.249589,0.97609
60,446.117,1,23.5248,26.4934,10.7692,1.00941,0.0705843,-0.483971,0.220215,0.862544,0.246382,0.96804
61,439.437,1,23.6475,25.946,12.3574,1.06042,0.0671492,-0.48886,0.214639,0.862856,0.240143,0.943528
62,439.539,1,23.5525,25.7764,11.7956,1.02998,0.0697597,-0.475647,0.209204,0.849591,0.234063,0.919638
63,437.315,1,24.3068,26.33,11.1342,0.978484,0.0662717,-0.501358,0.203907,0.912544,0.239222,0.896352
64,441.248,1,23.1728,26.5117,11.0078,1.10405,0.064291,-0.466487,0.198744,0.889438,0.236963,0.932784
65,433.031,1,22.5372,26.7938,10.9386,1.04784,0.0619681,-0.435672,0.195968,0.908971,0.230963,0.917558
66,438.68,1,22.5648,27.3901,10.1044,0.965607,0.0676612,-0.445802,0.191006,0.885955,0.23443,1.00388
67,435.358,1,23.6498,27.3898,10.088,1.06627,0.0623234,-0.485139,0.196025,0.927569,0.228494,0.978459
68,433.258,1,23.8817,26.7908,10.1202,1.06633,0.0644094,-0.490486,0.191061,0.905589,0.222709,0.953684
69,432.036,1,23.7811,27.0293,9.99124,1.10689,0.0649799,-0.488468,0.186224,0.882659,0.217069,0.929536
70,439.712,1,23.0268,26.4193,9.86569,1.10695,0.0669864,-0.448278,0.197643,0.86031,0.211573,1.0424
71,441.845,1,23.1804,25.7976,10.6793,1.14899,0.065105,-0.469747,0.192639,0.948261,0.206216,1.04426
72,443.555,1,23.1227,25.9656,11.2112,1.21916,0.0637406,-0.470058,0.191155,0.99446,0.200995,1.01782
73,446.261,1,24.1643,25.7486,11.8706,1.26981,0.0593923,-0.508613,0.197115,1.01819,0.195905,0.992047
74,437.044,1,23.4839,25.1892,11.8026,1.17255,0.0608589,-0.47702,0.192124,1.03344,0.190945,0.966928
75,433.272,1,22.6742,24.7394,12.3335,1.0854,0.064379,-0.453543,0.187259,1.00739,0.18611,0.942444
76,440.645,1,23.6722,24.7701,12.5846,1.07624,0.0676943,-0.496976,0.195611,1.06031,0.181398,0.918581
77,441.673,1,23.5753,24.7953,11.9351,1.10659,0.066905,-0.493446,0.195733,1.09861,0.176804,0.895322
78,440.379,1,23.8074,24.8125,12.5441,1.05126,0.0635597,-0.488744,0.198763,1.28892,0.172328,0.934688
79,442.311,1,23.7549,25.6858,13.6595,1.12587,0.0632263,-0.494978,0.19373,1.26294,0.167964,0.926342
80,438.031,1,23.9645,25.3472,13.6662,1.00799,0.0677464,-0.501254,0.19772,1.27138,0.163711,0.902886
81,443.33,1,23.642,25.0219,13.2829,1.11266,0.0634441,-0.477496,0.194191,1.3818,0.162699,0.906455
82,443.081,1,23.4308,24.7411,13.8701,1.07706,0.066283,-0.482258,0.192318,1.34681,0.165673,0.883503
83,440.501,1,23.4229,24.9074,12.8302,0.922496,0.0757584,-0.475857,0.187449,1.37947,0.161478,0.882288
84,436.065,1,23.5009,25.0562,13.2409,1.03873,0.0692457,-0.484319,0.182702,1.34454,0.15739,0.859948
85,434.473,1,23.2965,24.7178,13.2639,1.03869,0.0690161,-0.473358,0.194383,1.31049,0.155141,0.838174
86,428.313,1,23.8253,24.7098,14.1489,1.03862,0.0672665,-0.500122,0.191845,1.27731,0.151212,0.818285
87,431.368,1,23.8105,24.8367,14.3977,1.03868,0.0681885,-0.495029,0.186987,1.24497,0.147384,0.832959
88,430.159,1,23.9313,25.3603,13.3694,1.06425,0.0663417,-0.498125,0.192989,1.28369,0.143652,0.811868
89,430.924,1,23.9517,26.0778,13.7826,0.907038,0.0746085,-0.486672,0.194256,1.25481,0.140014,0.833066
90,429.506,1,23.816,25.8313,13,0.907002,0.0725706,-0.488419,0.193808,1.23223,0.136469,0.845842
91,426.393,1,24.8553,25.9805,12.6551,0.939889,0.0720668,-0.521685,0.190472,1.20103,0.133014,0.824425
92,434.648,1,23.7099,25.9567,13.3139,1.01027,0.0711156,-0.483868,0.198486,1.27981,0.129646,0.812725
93,430.801,1,23.8314,25.8989,12.7911,1.06699,0.0682956,-0.492697,0.197444,1.24741,0.126363,0.801304
94,430.744,1,23.559,25.362,12.6537,1.0669,0.0648449,-0.485317,0.201007,1.21582,0.131065,0.84009
95,445.326,1,23.5422,26.221,13.2274,1.118,0.0648749,-0.489125,0.196693,1.45892,0.142672,0.908055
96,437.893,1,23.9007,25.9717,13.6721,1.13925,0.0604282,-0.492517,0.193208,1.4678,0.139059,0.904205
97,435.254,1,23.5012,26.1749,13.131,1.09595,0.0660946,-0.490999,0.188316,1.43063,0.135538,0.88131
98,439.049,1,23.6247,26.3135,13.3164,1.09591,0.0654939,-0.491131,0.188868,1.41994,0.137693,0.858995
99,441.255,1,24.3192,25.7207,13.1871,1.09595,0.0675094,-0.51666,0.192659,1.38399,0.147326,0.852147
100,445.169,1,23.0899,25.3098,13.605,1.12279,0.0672879,-0.474754,0.193166,1.34894,0.143595,0.925971
101,440.774,1,24.161,26.2283,12.1997,1.02489,0.0705399,-0.504755,0.188275,1.31479,0.146502,0.915336
102,439.374,1,23.6697,25.969,11.7537,1.04197,0.0681761,-0.475333,0.191527,1.33487,0.149785,0.865626
103,433.34,1,23.9883,26.1945,11.9415,1.0419,0.0666004,-0.497907,0.191216,1.18212,0.153871,0.822395
104,448.236,1,23.4553,25.942,12.6672,1.1585,0.0651051,-0.475294,0.190336,1.38776,0.15612,0.910304
105,442.631,1,22.9618,26.0931,11.3851,1.1199,0.064384,-0.455929,0.195142,1.28136,0.171019,0.826498
106,437.112,1,22.5355,25.6599,13.3025,0.992502,0.0687672,-0.443734,0.190115,1.35987,0.155091,0.81568
107,432.986,1,23.5555,25.3591,13.2071,1.06577,0.065444,-0.487063,0.191132,1.34806,0.142951,0.746838
108,438.464,1,24.5209,25.0984,13.4628,1.16796,0.0638474,-0.519301,0.191204,1.43364,0.141192,0.71564
109,423.77,1,23.0712,25.4079,13.9626,1.09792,0.0624563,-0.464025,0.18584,1.32914,0.128163,0.689816
110,424.035,1,23.9553,25.1815,13.7347,1.02841,0.0646402,-0.494563,0.190022,1.27849,0.136254,0.727498
111,423.641,1,23.362,25.3868,13.5887,0.959609,0.0668735,-0.466452,0.185645,1.31585,0.137186,0.773871
112,422.564,1,23.4041,25.0729,13.9658,0.978688,0.0622696,-0.477626,0.190256,1.29933,0.150247,0.788059
113,434.727,1,23.7862,25.1207,13.0901,1.1129,0.0649709,-0.492444,0.18418,1.34565,0.157445,0.694482
114,446.718,1,24.1949,25.1854,13.7204,1.17848,0.0682889,-0.512917,0.189195,1.40437,0.148221,0.730992
115,438.161,1,23.7016,25.3938,12.8548,1.14315,0.0647742,-0.494262,0.188612,1.40516,0.142311,0.738356
116,434.114,1,23.3105,25.814,13.1034,1.0424,0.0706654,-0.472087,0.187826,1.21048,0.136928,0.774833
117,440.035,1,23.8539,25.4216,12.7037,1.07825,0.0737501,-0.489957,0.182445,1.2178,0.134044,0.781782
118,444.58,1,23.9548,25.0858,11.7846,1.0783,0.0750163,-0.498882,0.190234,1.20601,0.129207,0.839023
119,444.802,1,23.77,25.8553,12.7592,1.11971,0.0722905,-0.488907,0.192676,1.20826,0.124605,0.909742
120,451.403,1,23.1466,26.5152,11.0541,1.15817,0.0744175,-0.463928,0.192183,1.16596,0.129082,0.94357
121,443.432,1,22.8177,26.3886,11.3992,1.00153,0.0763704,-0.453694,0.190616,1.10115,0.151389,0.865233
122,439.747,1,23.1659,26.7814,13.4057,1.14323,0.0696872,-0.471175,0.189832,1.00291,0.152997,0.815818
123,430.577,1,23.8202,26.2877,12.7298,1.05701,0.0651522,-0.494785,0.190247,1.05033,0.1533,0.873738
124,437.182,1,24.09,25.8996,12.9495,1.13522,0.0686867,-0.496852,0.189077,0.989067,0.149242,0.848625
125,437.238,1,23.4487,25.9169,11.6774,1.0593,0.069815,-0.48287,0.195389,1.01037,0.153589,0.860509
126,443.285,1,22.99,26.1828,12.0731,1.08394,0.0696946,-0.456488,0.202147,1.1044,0.16677,0.825308
127,450.361,1,23.5035,26.4631,12.5356,1.01504,0.0779194,-0.472191,0.200601,1.1828,0.142165,0.948972
128,454.728,1,23.8659,26.3952,12.7596,1.01502,0.0784303,-0.493429,0.207072,1.18534,0.143983,0.996724
129,440.351,1,24.0477,26.4717,11.7518,1.00603,0.072473,-0.51253,0.195138,1.22558,0.127269,0.931459
130,435.577,1,24.6701,26.6138,11.2271,1.08605,0.0666617,-0.519567,0.190911,1.16556,0.132028,0.938572
131,442.122,1,24.0986,26.5224,11.8523,1.17426,0.0636608,-0.504438,0.197196,1.23543,0.132501,0.97021
132,440.345,1,23.4886,26.2366,12.2756,1.1552,0.0629309,-0.473309,0.191619,1.27112,0.141824,0.948906
133,434.381,1,23.3805,26.6167,12.181,1.20801,0.059309,-0.472087,0.191483,1.29743,0.145402,0.7672
134,430.452,1,23.0764,25.9111,12.9517,1.20801,0.0595055,-0.466866,0.184095,1.30502,0.125484,0.775399
135,419.82,1,23.6401,26.0769,12.4284,1.12259,0.0573086,-0.487644,0.192066,1.20154,0.121608,0.824677
136,426.058,1,23.3483,25.9746,12.2928,1.14872,0.0582978,-0.469851,0.198105,1.2768,0.121202,0.829333
137,425.285,1,24.3284,25.9588,12.5243,1.11371,0.0606086,-0.511222,0.189474,1.18207,0.122859,0.889538
138,428.034,1,24.4192,25.5592,13.1452,1.0978,0.0638978,-0.514103,0.184351,1.15643,0.122858,0.90573
139,435.026,1,24.3067,25.5517,12.0926,1.19479,0.0658388,-0.513157,0.189709,1.18572,0.110586,0.856645
140,433.276,1,24.1529,26.0785,11.9297,1.06141,0.0708197,-0.50683,0.189373,1.32456,0.101679,0.868941
141,431.46,1,23.7236,25.7391,13.9283,1.04252,0.0678418,-0.487048,0.189578,1.36773,0.107272,0.905888
142,435.601,1,23.5222,25.781,12.8798,0.980096,0.0765283,-0.47515,0.193638,1.17398,0.109702,0.916921
143,430.597,1,24.0471,26.1874,12.8354,1.00348,0.0751598,-0.48831,0.186697,1.13465,0.103959,0.907439
144,432.226,1,23.6872,26.5194,12.4974,1.02836,0.0762069,-0.475549,0.189062,0.990237,0.111697,0.902402
145,435.97,1,23.4278,26.8247,11.3108,1.02829,0.0740651,-0.477467,0.190188,1.13415,0.112222,0.938979
146,443.29,1,23.163,26.9412,12.2271,1.0703,0.0755899,-0.468745,0.191661,1.13507,0.119817,0.922777
147,449.761,1,24.2664,26.6019,12.6761,1.00356,0.0847279,-0.503686,0.193677,1.10755,0.119801,0.926536
148,446.323,1,23.6421,27.0428,11.11,0.989314,0.0872903,-0.473931,0.183622,1.12678,0.106461,0.916445
149,444.378,1,24.1481,26.3125,11.3737,1.01853,0.0815151,-0.505116,0.195608,1.16328,0.102927,0.928889
150,439.755,1,23.8294,26.1329,12.8489,1.09764,0.0744734,-0.487048,0.194331,1.10385,0.10673,0.941293
151,428.565,1,23.7388,26.0446,13.1234,1.05262,0.0697202,-0.480158,0.190352,1.12083,0.101194,0.969388
152,420.73,1,24.0126,25.7732,12.8407,1.05247,0.0644921,-0.500077,0.198858,1.06604,0.118627,0.831311
153,418.596,1,24.165,25.687,12.8971,1.07753,0.0623038,-0.502575,0.193249,1.0727,0.120939,0.7992
154,433.923,1,23.4429,25.5577,12.7751,1.0839,0.069575,-0.472995,0.198901,1.10008,0.121059,0.868676
155,420.347,1,24.4227,25.4991,11.803,1.04905,0.0655493,-0.511507,0.197024,1.04063,0.11756,0.802661
156,416.956,1,23.5826,25.7465,12.5844,1.04903,0.0644731,-0.46886,0.197874,0.987992,0.116071,0.82951
157,416.601,1,23.6333,25.7181,11.4557,1.11435,0.063838,-0.4791,0.194468,0.963428,0.103883,0.805625
158,417.351,1,23.7818,26.216,12.4052,1.08738,0.0672413,-0.48372,0.185069,1.01108,0.101251,0.78746
159,417.4,1,24.4882,25.9328,12.7441,0.965443,0.0733983,-0.519595,0.187431,1.02955,0.0963701,0.791136
160,423.931,1,23.7374,25.8586,11.5013,0.991684,0.0754179,-0.488892,0.196231,1.02395,0.0939512,0.818687
161,427.372,1,23.3547,25.899,11.7967,0.994907,0.0806153,-0.472876,0.192579,0.999416,0.0870194,0.814902
162,431.521,1,22.7028,25.6946,11.241,0.965787,0.0856957,-0.452734,0.187941,1.02066,0.0876307,0.771037
163,429.371,1,23.0655,25.5924,10.7488,1.07908,0.0766147,-0.456405,0.186126,1.03321,0.0950116,0.78833
164,425.436,1,22.7975,25.462,10.5221,1.04689,0.0775119,-0.444693,0.18969,0.996122,0.0848532,0.8109
165,425.68,1,23.4467,25.4953,11.7149,1.07262,0.0757072,-0.474515,0.197692,0.959114,0.0900016,0.78053
166,424.845,1,24.5199,25.3818,11.5717,1.14061,0.0747408,-0.513121,0.198689,0.898511,0.0812602,0.806768
167,423.002,1,23.9223,25.5931,11.8676,1.19308,0.067478,-0.491217,0.185234,1.14254,0.0762676,0.825581
168,425.994,1,23.1927,25.3431,11.4831,1.28426,0.0640086,-0.467296,0.195587,1.11927,0.0771281,0.803286
169,428.733,1,23.5838,25.5414,11.6367,1.2501,0.067038,-0.479925,0.195195,1.00205,0.0870001,0.842353
170,421.236,1,23.4041,25.8569,13.0675,1.16432,0.0654383,-0.476187,0.192384,1.10729,0.0841528,0.821157
171,419.132,1,23.9418,25.8493,12.2731,1.11641,0.0652222,-0.496443,0.192801,1.08797,0.0925189,0.810276
172,422.762,1,24.3961,25.7952,12.1442,1.16341,0.067333,-0.508287,0.185534,1.08382,0.081318,0.879614
173,422.824,1,23.6655,25.7647,11.9404,1.10516,0.0685496,-0.482914,0.186028,1.19606,0.084198,0.843353
174,426.349,1,23.6598,25.8982,10.8685,1.04137,0.0753638,-0.481575,0.187709,1.21109,0.081507,0.812453
175,427.785,1,23.6127,25.8538,12.0077,1.05053,0.0771337,-0.483871,0.188209,1.15105,0.0782485,0.843013
176,423.584,1,23.8474,25.7632,11.8712,1.07563,0.0725735,-0.489149,0.189491,1.08462,0.0811668,0.860595
177,425.557,1,23.2302,25.8326,10.8079,1.09405,0.0716079,-0.468886,0.184704,1.02231,0.086542,0.932627
178,421.812,1,23.9173,25.7519,11.9362,1.03451,0.0717391,-0.497792,0.192001,0.913468,0.0885793,0.981614
179,431.824,1,22.8752,25.5811,11.6605,1.01034,0.0772354,-0.464126,0.192203,0.990431,0.0920892,0.972862
180,419.74,1,23.0004,25.8488,10.3518,1.01031,0.0750956,-0.456412,0.195772,0.792797,0.0858615,0.970881
181,416.885,1,22.7503,25.7696,11.1242,1.01787,0.0698954,-0.449672,0.19458,0.838879,0.0937755,0.968329
182,415.049,1,24.2783,25.7365,10.0364,0.959394,0.0722475,-0.509329,0.18827,0.853866,0.10227,0.888733
183,422.18,1,24.0031,25.6593,11.144,1.01796,0.0729764,-0.487786,0.195063,0.89622,0.107132,0.849178
184,426.742,1,23.9938,25.8266,11.4026,0.989439,0.0762576,-0.494723,0.201799,0.894054,0.108098,0.854403
185,426.776,1,23.7352,26.1146,11.5302,0.989439,0.0767112,-0.49991,0.179007,0.985509,0.102928,0.866789
186,435.775,1,23.9865,25.739,11.0553,1.03644,0.0776057,-0.504305,0.188965,1.0138,0.113469,0.840593
187,439.846,1,23.4392,25.2211,12.1051,1.18497,0.072208,-0.478927,0.1813,1.0304,0.122746,0.832227
188,426.99,1,23.9007,25.1676,12.1707,1.0165,0.0695939,-0.49775,0.188099,1.00307,0.125798,0.893395
189,437.066,1,23.656,25.5239,13.2438,1.05962,0.0743297,-0.48841,0.184272,1.05501,0.135569,0.814321
190,426.394,1,23.9409,25.8891,12.4054,1.04452,0.0680139,-0.497828,0.193528,1.03791,0.126411,0.828268
191,437.328,1,23.6493,26.3113,11.8455,1.10919,0.0686821,-0.492492,0.197755,1.10022,0.134817,0.83328
192,429.167,1,23.8727,26.2159,12.128,1.10915,0.0677338,-0.489819,0.196895,1.07045,0.117046,0.820816
193,432.986,1,23.2468,26.1331,11.6284,1.05445,0.0665159,-0.467006,0.203626,1.1091,0.128872,0.944112
194,432.576,1,23.8987,26.2012,12.2105,1.01248,0.069883,-0.493998,0.192215,1.1716,0.118448,0.975664
195,439.798,1,24.0669,25.9728,12.1095,1.03568,0.0735708,-0.49764,0.189816,1.13017,0.131061,0.935371
196,435.522,1,22.9744,25.4217,12.8916,0.96835,0.0765351,-0.462359,0.190658,1.16407,0.111417,0.910973
197,431.992,1,24.017,25.3059,11.4947,1.00422,0.074272,-0.489172,0.194913,1.16987,0.108866,0.870377
198,429.402,1,24.1982,25.413,11.7018,1.04704,0.0734649,-0.506593,0.190753,1.10414,0.0986376,0.860663
199,435.111,1,23.8608,25.8499,10.9204,1.02758,0.0724554,-0.489838,0.189511,1.06321,0.122828,0.965519
200,434.082,1,22.5794,25.6939,12.4645,0.934144,0.0751331,-0.445215,0.200204,1.09916,0.123321,0.92484
201,439.688,1,23.4809,25.9066,11.7511,0.993645,0.0753618,-0.477091,0.195309,1.11621,0.131457,0.919009
202,425.944,1,23.8109,25.5187,11.6491,1.03281,0.069976,-0.489931,0.197264,0.994138,0.12492,0.789647
203,429.687,1,23.6683,25.7845,13.5669,1.16491,0.0627516,-0.483539,0.186908,1.03896,0.132394,0.874534
204,428.12,1,23.6743,25.3538,13.5332,1.14273,0.0604982,-0.484459,0.18898,1.12849,0.137626,0.848408
205,431.742,1,23.6175,25.0537,13.7626,1.17995,0.0658627,-0.478007,0.190235,1.00907,0.135118,0.781399
206,421.291,1,23.4338,24.7668,13.2967,1.0403,0.0654086,-0.477284,0.191648,0.994694,0.134941,0.793982
207,424.34,1,22.9647,24.8058,12.9088,1.00372,0.0666562,-0.466746,0.201988,1.06126,0.132168,0.800575
208,428.658,1,23.6689,24.4182,12.9822,1.06744,0.0662799,-0.491476,0.197084,1.1117,0.139849,0.749348
209,427.032,1,23.6106,24.3716,12.8159,1.13158,0.0651354,-0.485165,0.192208,1.05283,0.130215,0.748748
