iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,875.95,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,865.396,1,28.7473,31.9141,43.6025,18.9595,1.425,1.425,1.16962,1.46202,1.46202,1.58186
3,850.87,1,28.6615,39.9068,51.933,23.6089,1.35375,1.35375,1.14,1.425,1.425,1.5418
4,843.45,1,28.7973,44.6564,51.8139,31.1989,1.28606,1.28606,1.11113,1.41929,1.38892,1.50276
5,841.276,1,27.759,38.3646,62.7232,34.3918,1.22176,1.22176,1.083,1.38335,1.35375,1.46471
6,840.958,1,27.7356,35.2211,59.4532,35.6885,1.16067,1.16067,1.05558,1.34832,1.31947,1.45925
7,823.722,1,27.9187,26.1723,64.8087,42.9244,1.10264,1.10264,1.02885,1.31418,1.28606,1.4223
8,819.663,1,27.3101,24.375,58.9334,38.0013,1.04751,1.04751,1.0028,1.28091,1.2535,1.51509
9,814.637,1,25.5419,34.5678,58.0884,28.7723,0.995131,0.995131,0.977407,1.29564,1.22176,1.65048
10,802.257,1,24.8961,25.9534,59.6206,29.1118,0.945374,0.945374,0.952659,1.28329,1.19082,1.60869
11,799.245,1,25.8549,29.1036,70.7002,30.5315,0.898105,0.898105,0.928537,1.2508,1.16067,1.56795
12,791.33,1,26.1319,33.8875,62.7513,34.091,0.8532,0.8532,0.905026,1.21913,1.13128,1.52825
13,788.739,1,24.2294,35.157,55.4731,33.4844,0.81054,0.81054,0.88211,1.28382,1.10264,1.48956
14,784.98,1,22.1338,36.9868,67.3167,36.7255,0.770013,0.770013,0.859775,1.254,1.07472,1.45184
15,779.644,1,21.5583,38.626,58.2775,35.0101,0.731512,0.731512,0.838005,1.22225,1.04751,1.58008
16,769.591,1,22.6231,50.6574,53.294,33.4652,0.694937,0.694937,0.816786,1.28418,1.02098,1.63553
17,762.347,1,21.3663,36.833,54.6069,39.8275,0.66019,0.66019,0.796105,1.25166,0.995131,1.59412
18,753.022,1,21.0543,32.3068,50.526,35.6903,0.627181,0.627181,0.775947,1.28472,0.969933,1.61215
19,756.432,1,20.1781,26.8101,47.6305,29.0463,0.595821,0.595821,0.756299,1.25219,0.945374,1.69834
20,750.257,1,20.6918,24.3807,53.0054,21.3715,0.56603,0.56603,0.737149,1.30393,0.921437,1.73207
21,732.872,1,20.3384,24.2101,51.2014,20.6189,0.537729,0.537729,0.718484,1.32761,0.898105,1.83418
22,724.524,1,19.6025,17.6791,55.8035,22.039,0.510842,0.510842,0.700292,1.29399,0.875365,1.78773
23,718.222,1,19.9786,18.0436,52.5099,22.7598,0.4853,0.4853,0.68256,1.26123,0.8532,1.74247
24,706.988,1,19.6198,13.4916,53.5034,24.1186,0.461035,0.461035,0.665277,1.22929,0.831597,1.69835
25,697.613,1,19.9149,10.8202,55.7206,29.7576,0.437984,0.437984,0.648432,1.24159,0.81054,1.7979
26,690.656,1,19.1915,13.2849,52.3046,23.6178,0.416084,0.416084,0.632013,1.37841,0.790017,2.04633
27,686.349,1,19.1539,10.6217,53.1588,22.8711,0.39528,0.39528,0.61601,1.34351,0.770013,2.21896
28,679.715,1,18.9485,11.9533,48.3077,24.728,0.375516,0.375516,0.600413,1.30949,0.750516,2.16277
29,672.485,1,18.8284,12.9012,49.8083,32.4501,0.35674,0.35674,0.58521,1.5456,0.731512,2.10801
30,659.733,1,18.1714,17.0029,47.7034,36.9377,0.338903,0.338903,0.570392,1.64721,0.71299,2.05463
31,649.921,1,18.5629,10.029,45.0662,33.7868,0.321958,0.321958,0.555949,1.6055,0.694937,2.00261
32,641.817,1,18.5562,12.9514,42.8043,31.7323,0.30586,0.30586,0.541873,1.65895,0.677341,1.9519
33,643.505,1,18.3617,15.4159,41.4028,32.3169,0.290567,0.290567,0.528152,1.76908,0.66019,1.96485
34,638.581,1,18.0931,21.994,37.7225,23.563,0.276039,0.276039,0.514779,1.85657,0.652684,1.9151
35,631.871,1,18.5347,22.1922,35.3136,22.7358,0.262237,0.262237,0.501744,1.80956,0.665575,1.86661
36,623.36,1,18.5121,21.5358,38.2745,19.1231,0.249125,0.249125,0.48904,1.9004,0.665554,1.81934
37,619.944,1,18.0672,22.9312,36.3122,22.1952,0.236669,0.236669,0.476657,1.86197,0.658376,1.85657
38,616.246,1,17.9726,23.3121,38.1352,23.2801,0.224835,0.224835,0.464588,1.83586,0.651873,2.05673
39,613.884,1,18.0327,28.1474,37.0416,22.9938,0.213594,0.213594,0.452824,1.92385,0.635368,2.32281
40,604.49,1,17.8475,27.9562,36.2501,22.5197,0.202914,0.202914,0.441359,2.07368,0.61928,2.264
41,603.166,1,17.5979,34.583,38.0866,20.8264,0.192768,0.192768,0.430183,2.02117,0.608625,2.38109
42,602.837,1,17.5652,41.2541,37.445,22.6167,0.18313,0.18313,0.419291,2.05212,0.619177,2.3208
43,596.079,1,17.508,29.215,38.0971,20.0191,0.173973,0.173973,0.408674,2.05726,0.640995,2.26204
44,580.363,1,17.4324,32.0854,39.3403,22.5338,0.165275,0.165275,0.398326,2.00517,0.624765,2.23062
