iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,849.954,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.56,1,29.3335,32.1119,47.5367,18.4786,1.425,1.425,1.16962,1.46202,1.46202,1.49267
3,827.742,1,30.2893,29.7331,57.1698,22.7231,1.35375,1.35375,1.14,1.48712,1.425,1.45487
4,826.744,1,29.9828,20.9294,66.7624,25.4169,1.28606,1.28606,1.11113,1.71514,1.38892,1.41803
5,809.924,1,30.123,22.9199,70.9631,39.165,1.22176,1.22176,1.083,1.67171,1.35375,1.38213
6,806.983,1,28.929,15.981,69.9102,35.9494,1.16067,1.16067,1.05558,1.62939,1.31947,1.35342
7,795.714,1,28.4609,16.4452,64.1174,34.692,1.10264,1.10264,1.02885,1.58813,1.28606,1.31915
8,799.103,1,27.5891,15.9089,64.0129,29.3508,1.04751,1.04751,1.0028,1.59994,1.2535,1.28575
9,792.476,1,26.2116,22.6511,73.0312,28.8039,0.995131,0.995131,0.977407,1.67885,1.22176,1.2532
10,785.829,1,25.1243,20.6134,69.8899,27.6066,0.945374,0.945374,0.952659,1.63634,1.19082,1.22146
11,785.252,1,24.9942,20.1255,63.6736,23.7236,0.898105,0.898105,0.928537,1.5949,1.16067,1.24917
12,779.657,1,24.6339,18.5653,57.3121,25.4148,0.8532,0.8532,0.905026,1.55452,1.13128,1.31786
13,769.002,1,24.4264,17.3096,48.632,32.649,0.81054,0.81054,0.88211,1.51516,1.10264,1.28449
14,759.79,1,22.9525,17.9819,56.8845,27.7101,0.770013,0.770013,0.859775,1.47679,1.07472,1.25197
15,750.321,1,21.4189,19.9696,55.0508,34.1395,0.731512,0.731512,0.838005,1.4394,1.04751,1.43688
16,744.278,1,22.5952,23.0783,55.9621,38.7758,0.694937,0.694937,0.816786,1.40295,1.02098,1.4005
17,735.032,1,23.3242,16.2126,60.4224,38.114,0.66019,0.66019,0.796105,1.5126,0.995131,1.44657
18,723.38,1,23.0326,14.2365,57.2456,36.3878,0.627181,0.627181,0.775947,1.51614,0.969933,1.46658
19,714.193,1,22.6419,11.2114,55.7389,35.528,0.595821,0.595821,0.756299,1.47775,0.945374,1.49618
20,718.845,1,21.911,15.3313,53.007,29.4923,0.56603,0.56603,0.737149,1.55771,0.921437,1.55627
21,702.392,1,21.8581,12.6584,53.6676,38.7615,0.537729,0.537729,0.718484,1.51827,0.898105,1.51687
22,697.391,1,21.6519,9.87538,50.4775,37.9409,0.510842,0.510842,0.700292,1.47983,0.875365,1.47846
23,683.386,1,21.6023,11.7707,49.5337,30.9178,0.4853,0.4853,0.68256,1.58959,0.8532,1.44102
24,675.964,1,21.0291,11.2405,51.7307,31.0963,0.461035,0.461035,0.665277,1.54934,0.831597,1.40454
25,675.361,1,20.0361,12.8598,49.8708,32.2014,0.437984,0.437984,0.648432,1.51011,0.81054,1.48557
26,665.367,1,19.4077,9.45343,46.3183,40.9295,0.416084,0.416084,0.632013,1.47187,0.790017,1.44796
27,660.067,1,18.6158,8.98386,43.9294,33.1538,0.39528,0.39528,0.61601,1.50969,0.770013,1.41129
28,650.635,1,18.7649,8.27832,45.7263,36.8086,0.375516,0.375516,0.600413,1.47146,0.750516,1.46105
29,641.967,1,19.3837,6.43491,48.3889,30.8721,0.35674,0.35674,0.58521,1.57984,0.731512,1.42405
30,633.413,1,19.1997,8.52924,45.3082,38.1889,0.338903,0.338903,0.570392,1.53983,0.71299,1.38799
31,625.294,1,19.117,7.08922,46.2366,36.194,0.321958,0.321958,0.555949,1.55736,0.694937,1.35285
32,620.138,1,18.6852,7.48975,45.936,36.2641,0.30586,0.30586,0.541873,1.53442,0.677341,1.31859
33,612.504,1,18.671,5.82926,43.5655,43.7093,0.290567,0.290567,0.528152,1.66143,0.66019,1.28521
34,611.36,1,18.5277,5.35914,42.6796,38.2399,0.276039,0.276039,0.514779,1.76052,0.643474,1.25266
35,597.5,1,18.5804,5.07715,42.2706,38.793,0.262237,0.262237,0.501744,1.93427,0.627181,1.22095
36,592.163,1,18.5879,4.65824,44.4542,35.3656,0.249125,0.249125,0.48904,1.88529,0.6113,1.19003
37,584.795,1,18.1615,5.99367,42.8299,30.8472,0.236669,0.236669,0.496228,1.83755,0.595821,1.1599
38,573.298,1,18.2693,5.47609,44.0113,31.3822,0.224835,0.224835,0.483663,1.79103,0.580735,1.13053
39,563.873,1,18.1502,5.31307,42.3687,34.812,0.213594,0.213594,0.486346,1.75821,0.56603,1.1019
40,563.69,1,17.9412,7.34154,40.8125,36.7991,0.202914,0.202914,0.493533,1.71369,0.551698,1.13533
41,564.614,1,18.0408,7.6235,41.3961,31.4894,0.192768,0.192768,0.485283,1.82356,0.537729,1.19756
42,562.279,1,18.186,10.9718,39.6207,29.9873,0.18313,0.18313,0.483455,2.02731,0.524113,1.25701
43,558.565,1,18.1768,9.37619,40.1503,24.5327,0.173973,0.173973,0.487805,1.97598,0.510842,1.29969
44,548.608,1,17.8006,8.0879,42.2844,28.3665,0.165275,0.165275,0.492546,1.92595,0.497908,1.36111
45,539.539,1,17.8663,9.99058,41.4331,31.5314,0.157011,0.157011,0.489651,1.87718,0.4853,1.32664
46,538.896,1,17.6891,10.2836,41.3091,33.2206,0.14916,0.14916,0.488334,1.83883,0.473012,1.43163
47,543.927,1,17.666,8.06577,41.2444,32.1749,0.141702,0.141702,0.498292,1.79227,0.461035,1.43968
48,544.51,1,17.5912,4.86255,41.8018,32.4862,0.134617,0.134617,0.496986,1.95191,0.449362,1.46402
49,542.631,1,17.5373,5.26099,41.8413,39.8626,0.127886,0.127886,0.499049,1.90248,0.437984,1.42695
50,544.881,1,17.669,4.65632,41.3663,46.644,0.121492,0.121492,0.504729,2.08302,0.426894,1.39082
51,539.224,1,17.5265,3.32146,41.5434,53.9037,0.115417,0.115417,0.499718,2.03028,0.416084,1.41658
52,536.729,1,17.4915,2.92329,40.7083,61.6165,0.109647,0.109647,0.5066,2.33591,0.408169,1.38071
53,532.343,1,17.5577,3.76189,40.2415,73.7875,0.104164,0.104164,0.497915,2.28655,0.40184,1.34575
54,539.556,1,17.6073,3.55688,39.6917,58.0819,0.098956,0.098956,0.498055,2.30371,0.40858,1.44338
55,542.696,1,17.3604,3.62277,40.7548,63.529,0.0940082,0.0940082,0.518435,2.24538,0.398235,1.56881
56,503.846,1,17.3883,3.47503,40.3485,61.3232,1.13139,0.0761226,0.514291,2.20619,0.398926,1.52908
57,500.813,1,17.5506,3.2488,40.0079,60.3797,1.17784,0.0722261,0.50181,2.18025,0.412116,1.49037
58,500.102,1,17.5344,3.07745,40.8507,48.2697,1.22013,0.0689456,0.511815,2.45182,0.406769,1.45263
59,494.258,1,17.7791,3.61921,40.1178,41.6507,1.15912,0.0654983,0.504879,2.40196,0.409379,1.41585
60,493.108,1,17.6981,4.01815,39.9829,39.4229,1.28397,0.0630907,0.499866,2.41566,0.399013,1.38
61,486.599,1,17.6364,4.95528,39.6378,40.8999,1.28394,0.0610162,0.498977,2.3545,0.398084,1.34505
62,484.088,1,17.6668,5.10294,40.0826,43.2061,1.28385,0.0578161,0.509637,2.29488,0.398158,1.311
63,485.834,1,17.6957,4.64392,39.1496,41.5678,1.39428,0.05329,0.51348,2.23677,0.400964,1.2778
64,491.884,1,17.7461,5.97662,38.7429,36.0125,1.39433,0.0566448,0.503922,2.28377,0.399818,1.29125
65,500.27,1,17.8186,5.91484,39.6297,40.9268,1.44934,0.0571361,0.510814,2.39454,0.391675,1.44338
66,495.235,1,17.683,4.4869,40.0536,45.7992,1.44935,0.0579832,0.509381,2.33391,0.383498,1.40683
67,495.137,1,17.5663,4.52475,39.9451,49.5728,1.42604,0.0576936,0.506956,2.27482,0.3909,1.37121
68,485.53,1,17.6555,4.021,39.8783,51.4193,1.33239,0.056972,0.506097,2.21722,0.381002,1.33649
69,493.018,1,17.547,3.92428,39.4956,49.8429,1.35371,0.0592048,0.502206,2.36424,0.382824,1.30265
70,500.435,1,17.7959,5.45149,40.3371,54.373,1.45186,0.0598827,0.514827,2.30438,0.381141,1.42919
71,497.358,1,17.6477,4.9596,40.1242,44.7051,1.41503,0.0583815,0.509053,2.30741,0.387651,1.393
72,495.991,1,17.5676,5.47705,38.7643,35.5358,1.41499,0.05531,0.511186,2.33002,0.38487,1.52434
73,493.704,1,17.6583,4.20696,39.6472,30.1193,1.35839,0.0581252,0.514651,2.45103,0.375125,1.48575
74,493.676,1,17.7822,3.86972,40.2555,33.8449,1.32264,0.0608532,0.512033,2.38897,0.365914,1.44813
75,499.238,1,17.6698,3.70274,40.6474,32.8392,1.41582,0.0597748,0.519283,2.32848,0.378242,1.41146
76,488.333,1,17.6589,4.89475,40.1743,38.9525,1.35307,0.0601457,0.513528,2.26952,0.373907,1.37572
77,492.259,1,17.545,4.73912,39.5957,42.4056,1.39941,0.0597679,0.511975,2.21206,0.371375,1.34089
78,491.269,1,17.6608,4.32519,40.0548,37.5696,1.39939,0.060394,0.510988,2.15605,0.370625,1.30693
79,496.019,1,17.6077,5.39291,39.6521,33.7601,1.34432,0.0626483,0.507148,2.1743,0.382766,1.27384
80,491.202,1,17.6366,6.65861,39.1017,35.69,1.30748,0.063386,0.498334,2.11924,0.391572,1.24159
81,493.353,1,17.6393,8.19944,38.9581,34.8016,1.31048,0.0660802,0.502176,2.06558,0.390319,1.21015
82,498.856,1,17.8014,8.57338,38.2505,28.7036,1.37438,0.0636037,0.498646,2.22728,0.411391,1.19316
83,501.578,1,17.5817,8.49551,36.7381,32.4073,1.39313,0.0606079,0.508652,2.26166,0.417899,1.43744
84,497.401,1,17.6469,7.34699,37.5606,28.9579,1.39312,0.0598435,0.497671,2.20439,0.410642,1.40105
85,497.495,1,17.7893,10.1401,37.426,19.0586,1.45606,0.0566912,0.502851,2.14857,0.412152,1.37805
86,501.092,1,17.7589,9.80147,37.2304,18.7115,1.37434,0.0616499,0.513958,2.14241,0.425494,1.45834
87,504.922,1,17.7653,13.0653,38.1143,24.1548,1.37441,0.0643871,0.508191,2.26564,0.414721,1.49109
88,499.683,1,17.7965,13.7773,37.8109,23.4792,1.34778,0.0619144,0.501306,2.24643,0.414357,1.51604
89,492.267,1,17.6567,13.8325,37.076,22.6117,1.34771,0.0583232,0.505699,2.18955,0.403865,1.49629
90,495.228,1,17.6095,12.0561,37.2664,19.3224,1.34773,0.0593352,0.510077,2.19802,0.393639,1.52512
91,493.064,1,17.8396,12.0171,37.9967,17.1373,1.34775,0.0600158,0.505968,2.14236,0.383672,1.4865
92,490.187,1,17.8834,10.5376,38.0543,17.9465,1.3477,0.0580757,0.494955,2.13187,0.373957,1.54884
93,491.5,1,17.8338,11.6267,37.4031,16.3244,1.34769,0.0575944,0.495569,2.12606,0.366608,1.59668
94,491.069,1,17.6682,13.6352,37.486,17.6112,1.37215,0.0576231,0.498919,2.2254,0.357913,1.55625
95,491.78,1,17.8894,16.2057,37.1798,20.6539,1.4821,0.0533902,0.509202,2.16905,0.366577,1.51684
96,491.403,1,17.8738,15.7276,37.0745,23.0484,1.5371,0.0506899,0.506503,2.11413,0.363413,1.47844
97,491.328,1,17.8019,13.5897,37.6438,24.241,1.50368,0.0536312,0.509283,2.20823,0.358907,1.441
98,486.975,1,17.8641,12.9502,36.8549,23.258,1.47379,0.0523708,0.505905,2.15232,0.39143,1.40451
99,490.042,1,17.8639,17.5023,36.5377,20.4912,1.50476,0.0531225,0.504648,2.09782,0.388931,1.36895
100,484.608,1,17.6047,11.6517,37.0377,22.7701,1.38336,0.0531666,0.505749,2.15378,0.384841,1.33429
101,480.752,1,17.7259,12.9257,37.6454,25.3865,1.40333,0.0500232,0.5097,2.09925,0.387439,1.31716
102,479.054,1,17.6268,11.2609,37.6202,23.3855,1.35991,0.0510615,0.50958,2.04609,0.391842,1.28381
103,486.635,1,17.836,12.7292,36.967,23.7036,1.41233,0.055938,0.515578,1.99428,0.402699,1.2513
104,483.603,1,17.8022,11.6877,37.0294,23.124,1.4215,0.0507471,0.504102,1.94379,0.410264,1.36552
105,489.702,1,17.7977,15.5898,36.8573,22.2067,1.46595,0.052338,0.501855,1.89457,0.414739,1.42448
106,488.54,1,17.6712,18.7784,36.4195,20.3952,1.46596,0.0532405,0.503809,1.8466,0.404237,1.458
