parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05911184622364,19.7044264379788
beta_Cl_tSCRMGDL,-0.415,0.183263361870804,44.1598462339286
V1_pop,23.8,2.41977962561243,10.1671412840859
Q_pop,27.3,,
V2_pop,13.3,3.78505977641781,28.4590960632918
omega_Cl,0.224,0.0432138190410683,19.2918835004769
omega_V1,0.299,0.0978446956552039,32.7239784800013
omega_Q,0.946,0.447729232055587,47.3286714646498
omega_V2,0.795,0.219430040652394,27.601262975144
a,1.86,0.202329348780169,10.8779219774285
