iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.176,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.331,1,14.691,23.5628,13.7501,0.95,0.285,-0.083554,0.974679,1.01727,0.974679,0.985463
3,654.35,1,15.8331,22.7622,14.8596,0.9025,0.27075,-0.135529,0.95,0.99151,0.95,0.96051
4,648.393,1,15.3263,22.7035,16.0121,0.857375,0.257212,-0.123244,0.925945,1.07789,0.925945,0.93619
5,645.614,1,14.2091,21.4296,13.459,0.814506,0.244352,-0.0910603,0.9025,1.06094,0.9025,0.912485
6,635.809,1,14.5159,21.4268,11.9841,0.773781,0.232134,-0.0904208,0.879648,1.03408,0.879648,0.88938
7,624.73,1,15.1139,21.9524,12.749,0.735092,0.220528,-0.153037,0.857375,1.04604,0.857375,0.866861
8,607.9,1,16.1278,22.2941,13.8808,0.698337,0.209501,-0.195007,0.835666,1.06676,0.835666,0.844911
9,609.864,1,15.4292,21.8131,13.1071,0.66342,0.199026,-0.18247,0.814506,1.06658,0.814506,0.860164
10,601.084,1,15.2127,21.712,10.966,0.630249,0.189075,-0.16966,0.793882,1.07355,0.793882,0.904598
11,604.641,1,14.4547,23.758,10.611,0.598737,0.179621,-0.105349,0.773781,1.13949,0.773781,0.966109
12,592.543,1,14.9533,24.0076,11.299,0.5688,0.17064,-0.13791,0.754188,1.15047,0.754188,0.941646
13,584.501,1,14.7851,24.3438,9.71509,0.54036,0.162108,-0.124394,0.735092,1.12134,0.735092,0.917803
14,574.202,1,14.0318,23.4865,9.59142,0.513342,0.154003,-0.0738734,0.716479,1.1653,0.716479,0.894564
15,564.985,1,14.635,23.8666,10.6351,0.487675,0.146302,-0.120819,0.698337,1.1358,0.698337,0.871913
16,557.411,1,14.5079,23.5195,10.9808,0.463291,0.138987,-0.109948,0.680655,1.10704,0.680655,0.849836
17,559.245,1,14.74,23.0205,11.2317,0.531347,0.135814,-0.128916,0.66342,1.07901,0.66342,0.828317
18,559.803,1,14.5907,22.5716,11.0501,0.50478,0.129023,-0.113632,0.646622,1.0773,0.646622,0.807344
19,556.045,1,14.0347,24.0278,10.6207,0.479541,0.122572,-0.0644572,0.630249,1.05003,0.630249,0.93839
20,554.729,1,14.7152,24.1056,11.3014,0.857939,0.113878,-0.114174,0.614291,1.05348,0.614291,1.03699
21,544.36,1,15.2609,24.0743,11.3925,0.815042,0.108184,-0.143714,0.598737,1.02681,0.598737,1.01073
22,537.52,1,14.0987,24.0648,11.698,0.77429,0.102775,-0.0685771,0.583577,1.03041,0.583577,1.00806
23,532.613,1,14.6365,23.1549,12.4837,1.02005,0.0932459,-0.115846,0.5688,1.053,0.5688,0.999859
24,517.294,1,15.1578,23.9376,12.0021,0.969049,0.0885836,-0.145535,0.554398,1.08134,0.554398,0.974542
25,518.581,1,15.1804,24.3774,12.7351,0.920596,0.0841544,-0.141408,0.54036,1.14305,0.54036,1.02794
26,520.683,1,14.9641,24.1307,11.5548,1.19142,0.0747548,-0.132244,0.526678,1.12424,0.526678,1.22138
27,507.831,1,14.9133,23.2459,13.5644,1.13185,0.0710171,-0.129836,0.513342,1.09577,0.513342,1.19046
28,510.429,1,14.6934,23.0533,12.666,1.20298,0.0685124,-0.120153,0.500344,1.13389,0.500344,1.17912
29,511.976,1,15.006,23.3042,13.7211,1.31321,0.0632275,-0.14061,0.487675,1.10518,0.487675,1.29682
30,506.456,1,15.0491,22.9343,14.1432,1.36166,0.0573018,-0.146366,0.475327,1.09503,0.475327,1.32643
31,498.942,1,15.0773,22.5693,14.3481,1.29358,0.0544367,-0.148682,0.463291,1.06731,0.463291,1.34059
32,491.065,1,14.9072,21.868,13.3207,1.37861,0.0520393,-0.138612,0.45156,1.04028,0.45156,1.30665
33,495.112,1,14.8193,21.9581,12.5211,1.45425,0.0530415,-0.128751,0.440127,1.01394,0.440127,1.27356
34,492.217,1,14.9911,22.9588,13.4876,1.30651,0.0563827,-0.145954,0.428982,0.988268,0.428982,1.24131
35,495.321,1,14.5202,23.3058,14.1446,1.30661,0.0607862,-0.104688,0.41812,1.02143,0.41812,1.20988
36,492.154,1,14.8558,23.0976,12.6067,1.34106,0.0602166,-0.132177,0.407533,0.995567,0.407533,1.17925
37,490.342,1,14.7489,23.2785,13.6134,1.42603,0.0565733,-0.127755,0.397214,0.970358,0.397214,1.14939
38,500.137,1,14.938,23.065,13.0259,1.51324,0.0592449,-0.145528,0.387157,0.945788,0.387157,1.12029
