iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,866.945,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,853.31,1,26.4436,28.5697,36.7101,15.1278,1.425,1.425,1.16962,1.46202,1.62383,1.46202
3,841.824,1,28.5227,29.4203,43.4487,17.7981,1.35375,1.35375,1.14,1.425,1.58271,1.425
4,838.045,1,26.6619,30.6593,40.0797,23.8598,1.28606,1.28606,1.11113,1.38892,1.54383,1.38892
5,836.203,1,26.4302,30.0193,43.8246,33.1826,1.22176,1.22176,1.083,1.50054,1.50474,1.35375
6,826.935,1,25.939,27.4691,39.9502,36.2354,1.16067,1.16067,1.05558,1.46254,1.46664,1.31947
7,824.231,1,25.1224,26.8187,37.9324,47.2909,1.10264,1.10264,1.02885,1.42551,1.4295,1.28606
8,819.05,1,23.9753,26.0032,38.2262,37.1491,1.04751,1.04751,1.0028,1.44995,1.39331,1.29193
9,818.092,1,22.9717,25.5879,44.4369,37.5785,0.995131,0.995131,0.977407,1.55926,1.35803,1.25922
10,802.114,1,22.9937,15.7739,46.1109,44.1622,0.945374,0.945374,0.952659,1.62371,1.32364,1.22733
11,806.227,1,22.0064,21.5021,55.9522,40.7973,0.898105,0.898105,0.928537,1.58259,1.29013,1.19626
12,801.567,1,21.2581,24.1909,50.1778,49.142,0.8532,0.8532,0.905026,1.54252,1.25746,1.24662
13,778.418,1,21.8023,19.1936,42.668,50.0952,0.81054,0.81054,0.88211,1.50346,1.22562,1.21505
14,779.5,1,20.977,18.9062,48.5954,47.4344,0.770013,0.770013,0.859775,1.56597,1.19459,1.18429
15,767.575,1,20.9186,20.3508,41.0115,46.8898,0.731512,0.731512,0.838005,1.56375,1.16434,1.1543
16,755.076,1,21.5903,23.0829,45.5676,38.2058,0.694937,0.694937,0.816786,1.68299,1.13486,1.12507
17,752.441,1,20.4738,19.1646,49.1461,32.0978,0.66019,0.66019,0.796105,1.77024,1.10612,1.11151
18,748.954,1,19.8236,17.6616,44.4247,30.6148,0.627181,0.627181,0.775947,2.01613,1.07811,1.13329
19,739.772,1,20.8429,18.8437,40.6322,30.6596,0.595821,0.595821,0.756299,2.08143,1.05082,1.1046
20,740.124,1,19.1838,17.8291,35.7334,26.6497,0.56603,0.56603,0.737149,2.36105,1.02421,1.10396
21,732.397,1,18.7222,19.3681,39.9731,28.7676,0.537729,0.537729,0.718484,2.50085,0.998275,1.07601
22,724.65,1,18.8972,19.5838,36.5776,29.8931,0.510842,0.510842,0.700292,2.43753,0.972998,1.04877
23,711.614,1,19.1753,30.0363,39.4064,26.5496,0.4853,0.4853,0.68256,2.37581,0.948361,1.02221
24,704.626,1,18.9366,23.8416,35.1052,23.09,0.461035,0.461035,0.665277,2.31977,0.924348,0.996327
25,699.37,1,18.6264,28.8175,35.2241,28.0736,0.437984,0.437984,0.648432,2.32828,0.902581,0.971099
26,691.083,1,18.0694,17.8825,42.2546,23.7988,0.416084,0.416084,0.632013,2.29419,0.879727,1.00851
27,674.492,1,18.4039,28.7786,42.9381,17.276,0.39528,0.39528,0.61601,2.2361,0.857452,0.982973
28,671.56,1,17.6735,32.5123,40.6105,16.8391,0.375516,0.375516,0.600413,2.17948,0.835741,0.958084
29,663.595,1,17.744,27.5746,42.0659,17.7588,0.35674,0.35674,0.58521,2.14867,0.81458,0.933824
30,655.998,1,17.8298,29.3684,41.0637,18.9471,0.338903,0.338903,0.570392,2.3482,0.793954,0.910179
31,643.143,1,17.5103,15.056,40.611,18.3219,0.321958,0.321958,0.555949,2.28874,0.773851,0.887133
32,634.662,1,17.7364,12.617,44.551,17.8654,0.30586,0.30586,0.541873,2.29873,0.754256,0.86467
33,627.257,1,17.5415,10.9222,43.4436,17.9442,0.290567,0.290567,0.528152,2.47845,0.735158,0.842777
34,624.332,1,17.202,13.3712,37.7021,19.362,0.276039,0.276039,0.514779,2.66461,0.716543,0.821437
35,618.1,1,17.503,9.89729,38.7438,20.5016,0.262237,0.262237,0.501744,2.59714,0.782422,0.800638
36,604.983,1,17.2173,13.0265,39.3702,20.782,0.249125,0.249125,0.48904,2.53138,0.762611,0.780365
37,608.813,1,17.3712,16.6063,38.7328,18.6035,0.236669,0.236669,0.476657,2.46729,0.743301,0.760606
38,598.226,1,17.3103,11.6131,39.8469,18.65,0.224835,0.224835,0.464588,2.69484,0.72448,0.829337
39,591.194,1,17.3402,12.1504,38.5475,19.9362,0.213594,0.213594,0.454275,2.6266,0.706136,0.808337
40,581.35,1,17.0991,11.7214,37.9385,18.9501,0.202914,0.202914,0.461613,2.5601,0.688256,0.817948
41,579.913,1,16.9447,20.2295,36.4266,19.078,0.192768,0.192768,0.460316,2.68686,0.670829,0.797237
42,577.638,1,16.829,27.2643,35.5325,20.1172,0.18313,0.18313,0.457375,2.84183,0.653843,0.77705
43,571.762,1,16.9975,16.0786,35.456,16.4451,0.173973,0.173973,0.456458,2.76987,0.662435,0.757375
44,568.632,1,16.8347,16.6837,34.5965,19.9923,0.165275,0.165275,0.462726,2.69974,0.653206,0.790608
45,563.885,1,16.8732,18.3435,35.9993,20.7495,0.157011,0.157011,0.470898,2.63138,0.636667,0.770589
46,555.853,1,16.9402,16.3819,34.5973,21.7892,0.14916,0.14916,0.468285,2.58835,0.67065,0.751078
47,562.661,1,16.9867,18.1504,36.5571,20.9537,0.141702,0.141702,0.471996,2.62604,0.667004,0.812138
48,551.747,1,16.6059,16.7969,37.1256,19.4386,0.134617,0.134617,0.481249,2.55954,0.654214,0.791575
49,547.689,1,16.807,15.2249,37.654,20.9715,0.127886,0.127886,0.469804,2.49473,0.65505,0.78552
50,549.18,1,16.715,14.1138,36.6483,22.0362,0.121492,0.121492,0.478462,2.68338,0.663306,0.833105
51,549.214,1,16.7165,13.9766,36.5643,18.9176,0.115417,0.115417,0.476765,2.61544,0.678014,0.812427
52,546.925,1,16.5511,13.9436,36.7377,21.7436,0.109647,0.109647,0.47027,2.54921,0.66629,0.79388
53,545.241,1,16.6299,10.2921,35.6027,23.7743,0.104164,0.104164,0.461682,2.48466,0.663534,0.773825
54,522.513,1,16.4914,10.2372,35.4532,23.6834,1.00056,0.0909785,0.467264,2.42175,0.699779,0.754232
55,517.287,1,16.7078,12.7747,35.5763,24.0849,0.95053,0.0864295,0.467356,2.36043,0.68206,0.810932
56,512.768,1,16.6826,9.65376,34.7116,23.1658,0.903003,0.0821081,0.470918,2.34417,0.669103,0.790398
57,509.02,1,16.6566,7.38273,34.0013,23.6215,0.857853,0.0780027,0.47835,2.47753,0.661694,0.770385
58,507.556,1,16.706,6.75025,34.6651,25.2597,1.14748,0.0722069,0.466803,2.90986,0.64494,0.805131
59,499.969,1,16.6949,8.23014,34.2439,23.5578,1.0901,0.0685966,0.477266,2.83618,0.639413,0.816945
60,500.474,1,16.5595,9.07198,34.0991,24.0208,1.25081,0.0617638,0.471495,3.04523,0.625288,0.827935
61,501.871,1,16.4249,10.5944,34.0946,22.5956,1.25078,0.0599805,0.475343,2.98146,0.678893,0.92864
62,499.759,1,16.6235,14.7664,34.9042,23.1412,1.35169,0.0554272,0.470031,2.90597,0.661703,0.997955
63,496.062,1,16.5087,14.6863,34.035,23.5228,1.39333,0.0511115,0.464719,2.83238,0.644949,1.0485
64,487.83,1,16.6354,16.8313,33.5271,23.7158,1.24564,0.0528948,0.475127,2.76067,0.636464,1.02195
65,493.683,1,16.5966,18.145,33.1646,25.1361,1.39845,0.0517341,0.47114,2.69077,0.620348,1.0283
66,488.649,1,16.6164,18.9706,33.7889,24.1966,1.36294,0.0495411,0.471996,2.89178,0.604641,1.00226
67,483.426,1,16.5837,15.9049,34.6675,25.8792,1.27784,0.0519549,0.469329,2.81856,0.589331,0.976883
68,476.158,1,16.5855,19.8052,34.2442,24.6841,1.25132,0.0485121,0.47216,2.74719,0.574409,0.952147
69,472.969,1,16.5498,17.2591,34.1136,24.9814,1.20838,0.0495383,0.474284,2.67763,0.572319,0.928038
70,472.677,1,16.621,15.8892,33.5427,26.2046,1.25938,0.0458599,0.472266,2.60983,0.588498,0.970068
71,475.791,1,16.6939,13.8371,33.6503,24.4105,1.31077,0.0455349,0.468399,2.54375,0.626607,0.945505
72,474.297,1,16.5863,13.4003,33.8621,29.3638,1.25424,0.0467479,0.473225,2.63088,0.62187,0.921564
73,478.778,1,16.5425,10.4407,34.0392,26.2048,1.31822,0.0471424,0.474186,2.58301,0.627537,0.89823
74,477.773,1,16.573,10.3294,33.3289,25.3362,1.32233,0.0453648,0.478171,2.51761,0.669346,0.902304
75,474.964,1,16.4703,10.7895,33.3691,26.1168,1.32231,0.0452143,0.477982,2.45386,0.680785,0.879457
76,474.988,1,16.6211,11.8574,33.6061,29.51,1.37652,0.0426501,0.477334,2.39173,0.663548,0.88887
77,471.251,1,16.6532,12.4446,34.1028,28.951,1.30938,0.0436211,0.47337,2.60752,0.646746,0.866364
78,474.712,1,16.5609,14.8903,33.6106,29.2403,1.25199,0.0476131,0.481604,2.54836,0.63037,0.894452
79,475.07,1,16.7462,18.4107,33.9806,24.7335,1.34607,0.0450669,0.474984,2.77451,0.614409,0.871804
80,477.488,1,16.7043,22.6653,34.123,27.8073,1.31409,0.0449655,0.476239,2.95267,0.598852,0.945839
81,477.883,1,16.7037,27.9274,33.3987,26.3078,1.31412,0.0453152,0.471792,3.00068,0.583688,0.92189
82,475.011,1,16.776,29.0518,33.8736,23.6399,1.3456,0.0431008,0.470072,3.1514,0.568909,0.898547
83,475.855,1,16.6696,24.7323,33.3051,24.1223,1.34561,0.0445502,0.476782,3.0716,0.563695,0.875796
84,482.18,1,16.6596,22.3261,33.432,23.5602,1.35531,0.045993,0.477517,3.13087,0.563961,0.8758
85,485.204,1,16.937,19.8498,32.3807,22.3686,1.4064,0.0456856,0.46959,3.08531,0.562014,0.922543
86,478.484,1,16.6599,24.8331,32.2976,23.7481,1.25666,0.0472149,0.472298,3.00719,0.576838,0.991248
87,478.278,1,16.6302,30.8155,32.6502,24.7249,1.25665,0.0471592,0.468282,2.93104,0.574017,1.06259
88,480.255,1,16.6058,31.9888,32.1643,27.7394,1.23933,0.0467777,0.473649,3.17866,0.56054,1.15361
89,479.012,1,16.6301,30.9373,32.1026,28.8203,1.26102,0.0480835,0.468462,3.09817,0.548677,1.1244
90,486.286,1,16.6354,25.7154,31.9119,28.6527,1.32286,0.0474547,0.470443,3.01972,0.578046,1.14182
91,482.925,1,16.6553,24.7823,32.0897,30.1906,1.34283,0.045127,0.4718,2.94326,0.572548,1.11291
92,478.792,1,16.6351,25.8148,31.7743,30.5089,1.38503,0.0434623,0.474712,2.86874,0.576514,1.08473
93,471.641,1,16.573,24.2875,32.8771,28.9615,1.38496,0.0407026,0.477283,2.7961,0.577124,1.05726
94,470.407,1,16.424,26.4395,32.0391,28.897,1.31485,0.0430583,0.474393,2.7253,0.572689,1.03049
95,471.955,1,16.5624,26.2475,32.1401,31.7411,1.2714,0.0451226,0.469054,2.65629,0.588294,1.03794
96,475.065,1,16.4692,22.4172,31.6383,34.0489,1.2714,0.0463106,0.47037,2.58904,0.604788,1.01166
97,477.144,1,16.625,22.3957,32.1837,31.3686,1.36814,0.0422717,0.476001,2.69434,0.589474,0.98604
98,467.782,1,16.6674,29.7233,31.8583,29.2321,1.36805,0.0386005,0.477973,2.62612,0.574548,0.961073
99,468.45,1,16.6583,32.8702,31.3955,28.0177,1.36806,0.0382556,0.475429,2.69647,0.565109,0.936738
100,467.508,1,16.6822,27.4735,30.8939,30.7499,1.3306,0.0413487,0.478881,2.62819,0.5508,0.916813
101,460.923,1,16.586,31.3893,30.8462,28.9224,1.29105,0.0415223,0.475275,2.56164,0.53745,0.893599
102,460.746,1,16.6036,29.3647,30.5338,27.6591,1.29105,0.0419948,0.470005,2.49678,0.538171,0.870973
103,462.686,1,16.6439,24.2808,30.9941,24.9441,1.29103,0.0419654,0.470307,2.43356,0.541537,0.850879
104,470.354,1,16.6687,27.7866,30.8624,25.2152,1.35278,0.0422256,0.476777,2.37224,0.535696,0.945656
105,472.467,1,16.6835,28.3942,31.1032,23.7622,1.35283,0.0445814,0.470609,2.33586,0.534395,0.921711
106,468.191,1,16.5393,29.5976,30.1736,24.8346,1.35279,0.0429471,0.472954,2.27672,0.545522,0.933697
107,471.8,1,16.6554,30.7446,30.2652,27.5046,1.35281,0.0447841,0.468332,2.21907,0.550526,0.959741
108,469.155,1,16.6456,30.3738,30.4944,25.4472,1.3528,0.0432524,0.468371,2.16288,0.549522,0.941058
109,465.568,1,16.6725,31.9483,30.0942,23.4907,1.28695,0.0421603,0.470124,2.3311,0.553812,0.95197
110,468.634,1,16.5763,32.9486,29.9336,22.7773,1.33578,0.0406005,0.469989,2.39201,0.555219,1.00948
111,468.025,1,16.5525,34.4397,29.4284,22.4417,1.3095,0.0419634,0.470582,2.33144,0.543338,1.024
112,461.767,1,16.6298,32.8945,30.9449,23.4001,1.27031,0.0410572,0.472815,2.27241,0.557239,1.01314
113,463.459,1,16.7118,34.9534,30.8297,21.9734,1.28831,0.0419382,0.471758,2.21487,0.548909,1.02234
114,460.069,1,16.4833,32.1235,31.1934,23.4811,1.3479,0.0384307,0.465154,2.15879,0.53501,0.99645
115,462.092,1,16.6204,39.0331,31.4291,24.7366,1.31493,0.0392318,0.470485,2.27373,0.54407,0.976415
116,453.983,1,16.4748,34.9895,31.716,24.5959,1.28857,0.037482,0.469907,2.21616,0.530294,0.959791
117,453.195,1,16.5549,37.0858,31.8018,26.7121,1.2886,0.0389714,0.468534,2.16004,0.530765,0.935489
118,456.626,1,16.5706,27.2415,31.4734,29.9439,1.38765,0.0350641,0.472144,2.10535,0.561049,0.969399
119,464.537,1,16.5657,28.1553,31.8326,24.9192,1.36469,0.0392268,0.470246,2.05204,0.546842,1.0273
120,467.674,1,16.6477,29.4773,31.9417,23.2564,1.33044,0.043106,0.464312,2.00008,0.539033,1.0116
