iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.8365,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.0782,1,14.962,28.4715,21.7629,14.0128,1.34849,0.0729992,0.23692,1.80491,6.71705e-08,0.566331
3,22.8235,1,15.1268,27.0575,21.7629,13.1188,1.34845,0.071605,0.22814,1.71441,6.30638e-08,0.543295
4,18.7016,1,15.3071,26.8335,21.7629,13.5688,1.34842,0.0713229,0.239148,1.60789,6.91054e-08,0.458661
5,12.5839,1,15.0931,31.0902,21.7629,13.251,1.26035,0.0783798,0.221887,1.78802,5.82316e-08,0.38202
6,12.8181,1,15.1462,32.1637,21.7629,12.9003,1.1999,0.0762719,0.228115,2.07936,5.75953e-08,0.406835
7,10.5775,1,15.0976,24.9875,21.7629,13.2237,1.26608,0.0731357,0.224083,1.96116,5.38625e-08,0.421281
8,9.13181,1,15.161,24.6552,21.7629,13.1584,1.22567,0.0747059,0.234771,1.86291,5.0914e-08,0.445076
9,7.76704,1,15.0889,25.8712,21.7629,13.1788,1.19326,0.0740992,0.233405,1.86183,4.98361e-08,0.47747
10,12.2195,1,14.9546,28.0922,21.7629,13.0644,1.24016,0.0723113,0.220637,2.14486,4.5157e-08,0.529915
11,10.7466,1,15.0488,35.6053,21.7629,13.7553,1.31405,0.0695226,0.236711,2.09307,3.79427e-08,0.551789
12,-2.42117,1,15.1381,34.738,21.7629,13.6375,1.2599,0.0678677,0.226781,2.20613,3.17691e-08,0.515793
13,-7.9251,1,15.2307,32.7271,21.7629,12.7223,1.2831,0.0646854,0.234681,1.91559,3.07149e-08,0.540122
14,-12.4577,1,15.3056,32.3429,21.7629,13.5607,1.20176,0.0714612,0.236876,1.98629,2.99351e-08,0.425877
15,-9.80405,1,15.2627,35.3649,21.7629,13.4807,1.20894,0.0677642,0.236301,2.10956,3.21737e-08,0.466928
16,-1.18185,1,15.2327,32.409,21.7629,13.7586,1.2322,0.0740469,0.23138,2.30055,3.25916e-08,0.413812
17,1.57019,1,15.3215,29.6454,21.7629,13.7347,1.21567,0.0778427,0.233708,2.25024,3.13774e-08,0.428231
18,-0.97003,1,15.1871,28.0344,21.7629,13.891,1.22887,0.0799775,0.218366,2.17664,2.52274e-08,0.476796
19,0.147913,1,15.1782,34.2837,21.7629,13.6983,1.14462,0.0856835,0.2162,2.00579,2.56946e-08,0.518743
20,1.14589,1,15.135,28.2595,21.7629,13.2091,1.12735,0.0914307,0.2265,2.12608,2.41676e-08,0.418559
21,-1.91381,1,15.2271,28.9933,21.7629,13.7583,1.12725,0.0873961,0.237957,1.99009,2.78947e-08,0.411645
22,-4.4459,1,15.0652,26.4265,21.7629,14.3025,1.04217,0.0876611,0.228866,1.96449,2.72017e-08,0.463089
23,-11.303,1,15.1749,25.5402,21.7629,13.9646,1.13262,0.0800511,0.235853,1.94931,2.43151e-08,0.456221
24,-9.3956,1,15.3659,27.1772,21.7629,13.3362,1.13266,0.0807271,0.237227,2.07393,2.34873e-08,0.463385
