iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,817.681,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.63,1,39.5321,32.8717,52.0958,21.8765,1.425,1.425,1.16962,1.46202,1.60795,1.47329
3,799.183,1,39.6757,48.5497,44.6446,30.1734,1.35375,1.35375,1.14,1.425,1.56724,1.46827
4,795.634,1,38.3165,41.5838,44.191,34.7655,1.28606,1.28606,1.11113,1.39202,1.52756,1.58448
5,783.582,1,37.9788,63.7856,56.5247,27.6587,1.22176,1.22176,1.083,1.37035,1.48888,1.54436
6,774.18,1,37.9446,68.1984,68.1834,22.8857,1.16067,1.16067,1.05558,1.33565,1.45118,1.50526
7,767.348,1,37.4258,81.2418,62.9585,22.7001,1.10264,1.10264,1.02885,1.30183,1.41443,1.46714
8,759.654,1,36.822,88.0529,65.5656,23.9444,1.04751,1.04751,1.0028,1.53231,1.37862,1.42999
9,757.295,1,37.1053,81.9447,68.8682,22.2267,0.995131,0.995131,0.977407,1.57869,1.34371,1.39378
10,754.282,1,36.2699,67.2193,70.5557,20.2141,0.945374,0.945374,0.952659,1.63115,1.30969,1.40655
11,747.967,1,35.2263,62.7351,71.928,19.9923,0.898105,0.898105,0.928537,1.7829,1.27653,1.38285
12,744.386,1,34.45,67.8437,66.3449,21.5542,0.8532,0.8532,0.905026,1.75129,1.2442,1.34783
13,729.785,1,34.556,59.0956,68.2878,27.2612,0.81054,0.81054,0.88211,1.70694,1.2127,1.31371
14,722.727,1,33.0616,58.4472,59.3268,26.4125,0.770013,0.770013,0.859775,1.66372,1.18199,1.28044
15,717.649,1,32.756,52.5206,63.5149,25.4664,0.731512,0.731512,0.838005,1.6216,1.15207,1.24802
16,709.159,1,32.6413,72.1065,64.8634,18.7235,0.694937,0.694937,0.816786,1.6029,1.12289,1.21642
17,705.385,1,29.8428,62.8928,56.514,17.9891,0.66019,0.66019,0.796105,1.62838,1.09446,1.19624
18,696.98,1,29.5623,74.1541,56.7522,17.6375,0.627181,0.627181,0.775947,1.58714,1.06675,1.21449
19,688.848,1,30.0536,44.6125,61.9817,20.7894,0.595821,0.595821,0.756299,1.54696,1.03974,1.18374
20,681.524,1,29.8388,44.1158,60.8358,14.0922,0.56603,0.56603,0.737149,1.50779,1.01341,1.22925
21,666.884,1,28.8386,37.3541,58.9585,12.1319,0.537729,0.537729,0.718484,1.46961,0.987752,1.19812
22,660.475,1,28.2117,42.0995,61.4432,14.1569,0.510842,0.510842,0.700292,1.5668,0.962742,1.16778
23,660.152,1,27.9659,40.5978,59.5545,13.838,0.4853,0.4853,0.68256,1.85618,0.938365,1.13821
24,651.383,1,27.4017,51.7679,59.0819,14.4867,0.461035,0.461035,0.665277,1.9961,0.914605,1.10939
25,646.094,1,26.8734,43.569,56.878,13.7825,0.437984,0.437984,0.648432,1.94556,0.891447,1.0813
26,638.083,1,26.9046,36.9385,60.2077,16.6256,0.416084,0.416084,0.632013,1.981,0.868875,1.05392
27,634.641,1,26.7092,27.4082,58.8375,17.814,0.39528,0.39528,0.61601,1.93084,0.846874,1.02724
28,634.352,1,26.1267,38.5199,55.4103,17.8268,0.375516,0.375516,0.600413,2.09463,0.825431,1.16069
29,624.323,1,25.6907,36.3068,52.3055,19.1419,0.35674,0.35674,0.58521,2.09733,0.804531,1.14001
30,616.674,1,25.3575,28.1679,52.4061,17.1502,0.338903,0.338903,0.570392,2.04423,0.784159,1.14451
31,605.5,1,25.282,20.0876,53.4679,17.1869,0.321958,0.321958,0.555949,2.12189,0.764304,1.11553
32,599.368,1,25.2574,21.1299,49.4243,18.6514,0.30586,0.30586,0.541873,2.07433,0.744951,1.08729
33,590.412,1,25.375,15.1978,49.8247,25.0513,0.290567,0.290567,0.528152,2.02181,0.726089,1.05976
34,581.855,1,25.1118,17.9135,50.0466,27.7325,0.276039,0.276039,0.514779,1.97061,0.707704,1.09457
35,579.028,1,24.5622,11.7939,48.6822,30.6256,0.262237,0.262237,0.501744,1.94402,0.689784,1.12666
36,568.13,1,24.3603,12.5332,50.4729,25.9914,0.249125,0.249125,0.48904,1.92744,0.672319,1.09813
37,561.304,1,24.2123,12.4492,48.3753,25.0253,0.236669,0.236669,0.476657,1.89026,0.655295,1.07033
38,560.754,1,24.506,13.9782,51.5487,26.9331,0.224835,0.224835,0.464588,1.91933,0.638703,1.13369
39,553.643,1,24.3435,11.6188,48.3395,27.5884,0.213594,0.213594,0.452824,1.87073,0.647252,1.10498
40,544.414,1,24.2537,13.0024,47.5669,31.0145,0.202914,0.202914,0.441359,1.82336,0.644382,1.077
41,539.084,1,23.9553,11.3718,46.8254,30.8043,0.192768,0.192768,0.430183,1.78797,0.628066,1.04973
42,533.115,1,23.8811,10.0885,49.4971,36.4485,0.18313,0.18313,0.425447,1.91986,0.612163,1.02315
43,527.323,1,24.193,9.6553,48.7335,34.3733,0.173973,0.173973,0.420322,1.87125,0.596663,1.00068
44,526.514,1,23.9171,8.80995,48.6359,36.2154,0.165275,0.165275,0.419283,2.02941,0.608405,0.97534
45,516.689,1,23.9784,10.0731,50.3176,31.0952,0.157011,0.157011,0.426251,1.97802,0.593,0.950643
46,513.999,1,24.0582,10.8853,49.8162,32.2081,0.14916,0.14916,0.424069,1.92794,0.577985,0.955179
47,518.721,1,23.9179,10.3174,49.4967,31.4827,0.141702,0.141702,0.423872,1.87912,0.571327,0.930993
48,516.094,1,23.9756,11.5311,49.1193,29.7844,0.134617,0.134617,0.424456,1.91883,0.561046,0.920575
49,507.591,1,23.9046,10.0976,49.4107,30.6246,0.127886,0.127886,0.42611,1.88456,0.54684,1.01081
50,511.187,1,23.7711,9.60897,49.5499,32.9457,0.121492,0.121492,0.424155,1.9333,0.548143,1.16565
51,509.695,1,23.7363,11.5537,49.4712,32.462,0.115417,0.115417,0.429799,2.10066,0.552641,1.17874
52,518.784,1,23.6536,9.30294,48.6529,37.3318,0.109647,0.109647,0.435116,2.04747,0.565991,1.24644
53,517.582,1,23.6998,9.39457,49.0873,38.3465,0.104164,0.104164,0.433197,2.02452,0.55166,1.21488
54,524.742,1,23.6364,10.8058,49.1988,40.6906,0.098956,0.098956,0.426462,1.9978,0.543864,1.33239
55,524.213,1,23.4422,7.46062,47.7319,46.2824,0.0940082,0.0940082,0.434491,1.94722,0.586678,1.29865
56,495.752,1,23.4501,6.88294,47.2144,44.397,2.22045e-16,0.131446,0.437262,1.89791,0.584536,1.3222
57,497.324,1,23.4565,7.63835,46.4919,45.1614,4.91334e-10,0.134279,0.437447,1.84986,0.579449,1.28872
58,501.272,1,23.5687,9.58331,45.6732,43.848,1.01236e-09,0.136846,0.43701,1.90882,0.585212,1.26699
59,499.102,1,23.4349,8.0921,46.9507,49.3169,1.39317e-09,0.13591,0.435079,1.86048,0.570394,1.23491
60,500.01,1,23.4972,7.28052,48.0805,53.839,1.73289e-09,0.138612,0.427371,1.81337,0.555952,1.20364
61,498.496,1,23.3218,7.26149,48.725,56.7459,2.10686e-09,0.136743,0.431736,1.76746,0.541875,1.17316
62,498.438,1,23.4,7.45319,48.8386,58.3652,2.5119e-09,0.137847,0.446864,1.75738,0.528154,1.14346
63,501.974,1,23.3674,7.76483,49.5493,57.7551,2.9798e-09,0.13957,0.446661,1.7766,0.514781,1.12212
64,499.641,1,23.5948,9.33452,48.78,55.0102,3.70737e-09,0.139409,0.439945,1.73161,0.502,1.12218
65,500.121,1,23.7673,10.3753,48.7427,67.8548,4.38355e-09,0.14086,0.444514,1.79548,0.492485,1.10501
66,500.407,1,23.5447,8.75854,49.111,74.9364,4.81331e-09,0.140999,0.441549,1.75002,0.488933,1.13293
67,500.495,1,23.3063,7.12524,49.2696,80.8644,5.35415e-09,0.140526,0.446391,1.7542,0.484546,1.10424
68,502.594,1,23.2228,7.59553,48.6535,77.739,5.92406e-09,0.141679,0.451208,1.70978,0.517112,1.07628
69,505.892,1,23.1733,7.05824,49.15,85.7006,6.65853e-09,0.144438,0.44777,1.7376,0.52469,1.04903
70,500.09,1,23.1375,7.40781,47.7765,94.1303,7.21425e-09,0.139546,0.450308,1.75538,0.525098,1.0231
71,497.827,1,23.101,7.59391,49.7301,89.5164,7.53634e-09,0.137215,0.449983,1.73892,0.511802,1.03274
72,498.985,1,23.1484,7.32812,49.9535,90.8277,7.91146e-09,0.137615,0.454163,1.71134,0.520323,1.11327
73,499.189,1,23.4271,7.55716,50.1715,88.852,7.51588e-09,0.130734,0.452124,1.77333,0.507148,1.08508
