iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.3949,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.0661,1,13.6657,45.5567,21.7629,20.5874,1.46183,0.0550604,0.24152,1.4784,7.44728e-08,0.807078
3,17.7231,1,13.832,45.1322,21.7629,19.5741,1.41626,0.0519659,0.241979,1.61897,7.24464e-08,0.720897
4,20.5696,1,13.7907,44.7508,21.7629,19.5443,1.46539,0.0466102,0.242465,1.61297,8.61257e-08,0.749527
5,10.0652,1,13.5836,43.004,21.7629,18.6083,1.58699,0.0422061,0.231864,1.434,6.95565e-08,0.673439
6,0.12446,1,13.6873,39.8179,21.7629,17.7897,1.52927,0.039613,0.235103,1.27048,7.00706e-08,0.708587
7,-0.827796,1,13.6147,34.4124,21.7629,18.293,1.55165,0.0352943,0.232467,1.22574,7.75345e-08,0.739492
8,-4.17164,1,13.6901,35.0325,21.7629,19.6757,1.51124,0.0332465,0.236471,1.27641,7.7654e-08,0.769998
9,-6.93618,1,13.6661,34.86,21.7629,17.9433,1.47502,0.0340317,0.248056,1.19329,7.04541e-08,0.839624
10,-9.72877,1,13.6011,37.1379,21.7629,17.6936,1.43827,0.0377987,0.24127,1.18858,6.41719e-08,0.807421
11,-10.2555,1,13.6149,35.5933,21.7629,18.7492,1.52354,0.0389427,0.236113,1.14265,5.3686e-08,0.753217
12,-14.5156,1,13.6711,36.1953,21.7629,18.8498,1.46661,0.0398306,0.243159,1.16569,5.0946e-08,0.737556
13,-18.8619,1,13.8189,37.3218,21.7629,17.8239,1.46656,0.0381318,0.253007,1.23322,4.59486e-08,0.733624
14,-21.5113,1,13.8343,36.0657,21.7629,18.8992,1.39353,0.0392229,0.2446,1.29131,4.77568e-08,0.719632
15,-18.0652,1,13.7939,36.912,21.7629,19.3057,1.50035,0.0349686,0.242149,1.28583,4.75391e-08,0.734472
16,-24.0694,1,13.7152,36.2526,21.7629,20.3141,1.38748,0.0356539,0.24516,1.26108,5.02687e-08,0.775514
17,-27.927,1,13.6228,33.3988,21.7629,19.6643,1.37335,0.0353946,0.238315,1.26643,4.9288e-08,0.743268
18,-28.9571,1,13.6592,35.3172,21.7629,19.5711,1.35231,0.0372389,0.232261,1.26507,4.99573e-08,0.710637
19,-19.6292,1,13.7328,31.6448,21.7629,19.8729,1.44501,0.0392179,0.238796,1.29894,4.3188e-08,0.732798
20,-19.4009,1,13.7749,34.3335,21.7629,19.1546,1.39173,0.0421575,0.253251,1.20282,4.03703e-08,0.814912
21,-15.0056,1,13.6408,34.266,21.7629,19.389,1.52478,0.0387382,0.25273,1.18056,4.15512e-08,0.756798
22,-16.4623,1,13.6319,31.422,21.7629,19.0255,1.52481,0.0421002,0.239151,1.21891,3.63437e-08,0.753454
23,-17.9308,1,13.5477,34.232,21.7629,19.1929,1.49155,0.0441496,0.241928,1.30741,3.20347e-08,0.710438
24,-25.9434,1,13.7677,35.5092,21.7629,18.4466,1.43149,0.0397346,0.241201,1.30862,3.53917e-08,0.727475
25,-19.9402,1,13.7654,34.4199,21.7629,19.4598,1.43151,0.0414167,0.244487,1.35894,3.71109e-08,0.750559
26,-14.39,1,13.7504,36.0101,21.7629,20.026,1.48857,0.0402416,0.241999,1.30587,4.08635e-08,0.767938
27,-11.051,1,13.7687,34.8166,21.7629,20.9048,1.48853,0.0392863,0.2486,1.40094,4.44499e-08,0.771209
28,-14.387,1,13.6536,33.6349,21.7629,19.906,1.42025,0.0404851,0.245138,1.24431,4.87056e-08,0.793567
29,-13.9931,1,13.736,33.9051,21.7629,20.1899,1.51941,0.0385562,0.253175,1.21562,4.29015e-08,0.756927
30,-17.7391,1,13.683,33.4765,21.7629,19.6831,1.46111,0.0398762,0.237837,1.19793,4.43391e-08,0.773395
31,-12.0901,1,13.685,32.3995,21.7629,20.744,1.39481,0.0436519,0.240383,1.22219,4.65479e-08,0.863837
32,-13.7266,1,13.5547,30.1096,21.7629,18.6715,1.35394,0.0448257,0.240035,1.20545,5.07801e-08,0.785829
33,-18.6641,1,13.6678,32.5047,21.7629,19.2777,1.39267,0.0447645,0.24364,1.17382,4.51889e-08,0.695927
34,-15.879,1,13.6731,31.7533,21.7629,19.5375,1.4249,0.043566,0.233764,1.17319,4.70896e-08,0.742682
35,-11.8011,1,13.6935,31.4437,21.7629,19.7732,1.33862,0.0464546,0.247812,1.18245,5.17596e-08,0.788337
36,-9.70688,1,13.5567,32.9274,21.7629,18.7917,1.42275,0.0464564,0.239699,1.15962,4.93485e-08,0.740773
37,-11.9238,1,13.7123,34.1537,21.7629,18.2648,1.42894,0.0426128,0.238327,1.2017,5.1404e-08,0.774186
38,-4.56976,1,13.515,31.3345,21.7629,20.314,1.35241,0.0508643,0.235375,1.19821,5.3607e-08,0.775698
39,-2.95332,1,13.6491,32.537,21.7629,20.261,1.35242,0.0513198,0.233387,1.17548,5.60334e-08,0.803386
40,-4.11765,1,13.6105,37.0811,21.7629,18.2947,1.36992,0.0478637,0.239373,1.17104,6.12832e-08,0.769038
41,12.5713,1,13.7645,37.847,21.7629,18.4835,1.51353,0.0454652,0.245404,1.22377,7.03016e-08,0.847136
42,6.27835,1,13.7927,37.008,21.7629,17.9156,1.42333,0.0474764,0.246231,1.20958,6.69271e-08,0.835924
43,-6.00362,1,13.703,33.0743,21.7629,18.2519,1.34359,0.0493049,0.244881,1.17672,5.64791e-08,0.76906
44,-13.8912,1,13.733,31.5888,21.7629,18.2872,1.39514,0.0410762,0.244933,1.13577,5.49682e-08,0.81689
45,-7.98302,1,13.7503,34.6666,21.7629,17.7495,1.44844,0.042172,0.246087,1.18959,5.68722e-08,0.752022
46,-10.1814,1,13.6246,33.4074,21.7629,18.4105,1.4484,0.0403215,0.229387,1.20047,6.31831e-08,0.754556
47,-11.3683,1,13.7179,32.8649,21.7629,18.7833,1.40868,0.0403664,0.241893,1.24048,5.98451e-08,0.754787
48,-11.9034,1,13.6491,30.6184,21.7629,18.8887,1.39066,0.0399673,0.237952,1.18652,6.51806e-08,0.771267
49,-17.2077,1,13.688,32.9536,21.7629,19.249,1.35294,0.0380839,0.243375,1.21163,6.59119e-08,0.758497
50,-13.9224,1,13.6883,33.0621,21.7629,19.5995,1.35296,0.0386713,0.242538,1.23325,6.82528e-08,0.781701
51,-18.3394,1,13.6775,30.7644,21.7629,20.3256,1.30807,0.0393892,0.241705,1.22561,6.54481e-08,0.778705
52,-11.9398,1,13.7251,35.5489,21.7629,20.2369,1.30808,0.0405203,0.242644,1.26282,7.15862e-08,0.824165
53,-2.04949,1,13.6797,32.6342,21.7629,18.8607,1.4086,0.0390455,0.236374,1.22846,8.12152e-08,0.837038
54,3.97555,1,13.6921,38.5876,21.7629,20.1069,1.42819,0.0424598,0.245908,1.30497,6.90602e-08,0.869607
55,8.44634,1,13.6194,38.3817,21.7629,19.7595,1.42397,0.0458656,0.238567,1.28942,7.59705e-08,0.815708
56,5.59997,1,13.6535,37.538,21.7629,18.1407,1.39284,0.0439633,0.238015,1.26414,7.6484e-08,0.898126
57,10.7041,1,13.68,35.9642,21.7629,17.7433,1.46839,0.0442721,0.233826,1.16787,8.8571e-08,0.820688
58,2.82818,1,13.707,32.6608,21.7629,20.1213,1.42528,0.0422559,0.237631,1.18425,8.1841e-08,0.825399
59,-0.603074,1,13.6344,35.5833,21.7629,18.5631,1.38848,0.0435398,0.23496,1.22795,7.46857e-08,0.813973
60,-3.7856,1,13.7208,35.2715,21.7629,18.5778,1.38846,0.0427114,0.241386,1.28258,7.26956e-08,0.744547
61,1.53048,1,13.5903,38.2504,21.7629,18.1677,1.44487,0.0412625,0.240567,1.33841,7.32585e-08,0.760778
62,4.08142,1,13.6892,36.8878,21.7629,18.7106,1.46243,0.0420639,0.24819,1.34345,7.13117e-08,0.748925
63,2.2487,1,13.7737,38.6137,21.7629,17.9647,1.49996,0.0416189,0.238798,1.33554,6.75528e-08,0.728476
64,2.34459,1,13.6952,32.6722,21.7629,18.609,1.47264,0.0395819,0.241214,1.32181,7.45309e-08,0.777867
65,-13.6202,1,13.5965,34.1029,21.7629,19.4406,1.39992,0.0382391,0.235034,1.33571,6.34139e-08,0.715316
66,-15.5558,1,13.5959,32.1934,21.7629,18.9401,1.43559,0.0330732,0.239402,1.19805,6.92507e-08,0.777874
67,-20.8963,1,13.6606,32.1629,21.7629,20.0891,1.34328,0.0369091,0.244539,1.18441,6.60484e-08,0.745513
68,-19.7021,1,13.6886,34.2579,21.7629,19.8106,1.34329,0.0385015,0.235211,1.25437,6.35714e-08,0.752103
69,-17.814,1,13.7369,33.078,21.7629,20.4322,1.36433,0.0373886,0.240266,1.24987,6.31104e-08,0.768194
70,-7.8332,1,13.6305,34.9009,21.7629,19.3692,1.40229,0.0393167,0.243173,1.20679,7.07713e-08,0.788418
71,-7.01518,1,13.6322,32.3483,21.7629,18.744,1.43738,0.0407561,0.23543,1.15591,6.83359e-08,0.758654
72,-4.42256,1,13.6811,31.9659,21.7629,18.4555,1.4832,0.0401684,0.24179,1.13357,7.05069e-08,0.723853
73,-6.16384,1,13.6534,33.5568,21.7629,19.9734,1.52904,0.0364129,0.229656,1.20211,7.12831e-08,0.71095
74,-5.99271,1,13.5879,34.1086,21.7629,21.071,1.60334,0.0309816,0.238912,1.14871,6.94749e-08,0.75185
75,-12.4758,1,13.5433,35.9715,21.7629,20.834,1.5016,0.0335008,0.238237,1.20849,6.31936e-08,0.760524
76,-11.2909,1,13.5714,39.088,21.7629,20.4481,1.48049,0.0349333,0.233499,1.27662,6.25234e-08,0.771753
