iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.336,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.683,1,24.3224,19.9769,12.9756,0.95,0.285,-0.534715,0.974679,0.974679,0.974679,0.974679
3,658.44,1,25.766,20.4394,12.8742,0.9025,0.27075,-0.577245,0.95,0.95,0.95,0.95
4,635.149,1,23.3052,20.8366,12.0994,0.857375,0.257212,-0.495102,0.925945,0.925945,0.925945,0.925945
5,634.04,1,22.7292,19.8746,11.706,0.814506,0.244352,-0.480567,0.9025,0.9025,0.9025,0.9025
6,626.726,1,21.9011,19.9395,10.5762,0.773781,0.232134,-0.465033,0.879648,1.03617,0.879648,0.879648
7,617.802,1,23.3701,20.6598,10.5366,0.735092,0.220528,-0.522869,0.857375,1.12386,0.857375,0.857375
8,613.514,1,24.0637,21.1943,11.2949,0.698337,0.209501,-0.538139,0.835666,1.21404,0.835666,0.835666
9,602.006,1,25.5338,21.0832,10.4631,0.66342,0.199026,-0.605762,0.814506,1.1833,0.814506,0.814506
10,612.262,1,23.257,20.6904,8.06483,0.630249,0.189075,-0.546477,0.793882,1.30009,0.793882,0.879919
11,613.31,1,23.6938,22.159,8.55668,0.598737,0.179621,-0.552879,0.773781,1.43408,0.773781,0.86422
12,602.224,1,23.5234,22.3731,9.32156,0.5688,0.17064,-0.517997,0.754188,1.43503,0.754188,0.842338
13,593.437,1,22.9562,21.8522,9.21693,0.54036,0.162108,-0.501335,0.735092,1.3987,0.735092,0.877049
14,577.574,1,25.1427,21.994,10.0305,0.513342,0.154003,-0.570662,0.716479,1.36328,0.716479,0.854841
15,563.479,1,24.9643,22.1419,10.3888,0.487675,0.146302,-0.572283,0.698337,1.37373,0.698337,0.833196
16,570.38,1,24.4142,22.3359,9.85466,0.463291,0.138987,-0.560303,0.680655,1.33895,0.680655,0.812099
17,566.51,1,23.207,22.2758,10.3515,0.907015,0.13192,-0.514772,0.66342,1.30504,0.66342,0.791536
18,558.645,1,25.3339,21.9957,10.3075,0.861665,0.125324,-0.586901,0.646622,1.272,0.646622,0.849107
19,548.57,1,25.2834,23.0201,9.95678,0.818581,0.119058,-0.574584,0.630249,1.23979,0.630249,0.827607
20,544.185,1,26.5036,23.3277,9.69901,1.01437,0.11122,-0.634894,0.614291,1.22495,0.614291,0.806651
21,543.423,1,25.4648,23.0035,9.71156,0.96365,0.105659,-0.589303,0.598737,1.28254,0.598737,0.786226
22,528.886,1,25.7949,23.071,9.57033,0.915467,0.100376,-0.607141,0.583577,1.25006,0.583577,0.769905
23,526.62,1,25.6224,22.585,9.13132,0.869694,0.0953575,-0.607185,0.5688,1.21841,0.5688,0.844589
24,519.127,1,24.3762,23.3261,8.89245,1.14634,0.0893008,-0.554106,0.554398,1.18756,0.554398,0.823203
25,521.364,1,23.9641,23.7474,9.85902,1.19996,0.0877275,-0.544727,0.54036,1.18365,0.54036,0.815701
26,523.558,1,25.4218,23.0696,9.6441,1.29719,0.0826863,-0.600236,0.526678,1.20106,0.526678,0.871459
27,518.886,1,24.8008,22.8775,9.75922,1.35502,0.0768157,-0.573017,0.513342,1.20957,0.513342,0.883121
28,517.206,1,24.9197,23.6813,8.29476,1.39474,0.0735402,-0.580794,0.500344,1.36589,0.500344,0.86076
29,518.684,1,25.5329,23.6413,8.84482,1.47512,0.0689978,-0.60014,0.487675,1.44504,0.487675,0.856151
30,514.155,1,26.6062,23.7651,8.56915,1.47507,0.065805,-0.631894,0.475327,1.54511,0.475327,0.834473
31,505.347,1,25.3429,23.7773,8.63529,1.41619,0.0658541,-0.584339,0.463291,1.50599,0.463291,0.892192
32,502.389,1,25.2469,23.0993,8.24452,1.46193,0.0625138,-0.587106,0.45156,1.46786,0.45156,0.882518
33,495.562,1,25.4762,23.0352,8.76962,1.65204,0.0524061,-0.588505,0.440127,1.43069,0.440127,0.860172
34,496.423,1,25.2442,23.5968,8.52794,1.65196,0.0484331,-0.589415,0.428982,1.39446,0.428982,0.88764
35,495.473,1,24.7048,22.5368,8.619,1.69846,0.0460015,-0.574616,0.41812,1.35917,0.41812,0.865164
36,487.535,1,25.8756,22.8477,7.65447,1.68108,0.0442354,-0.612649,0.407533,1.32476,0.407533,0.843258
