parameter,value
Cl_pop,20.4112077923029
beta_Cl_tSCRMGDL,-0.406283908379859
V1_pop,11.3099871637399
beta_V1_logtPROGDL,-1.84499536663417
beta_V1_tSCRMGDL,0.623299309565283
Q_pop,23.4
beta_Q_logtIMCKGM2,4.55725101679791
V2_pop,9.05839420540075
beta_V2_SEXF_1,1.18925679316788
omega_Cl,0.22265755731977
omega_V1,0.215858999107864
omega_Q,0.712260316570105
omega_V2,0.505325131482786
a,1.52461029265674
b,0.0368284565186698
