iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,664.083,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.523,1,24.4932,21.1572,13.7757,0.95,0.285,-0.471305,0.974679,0.974679,0.974679,0.974679
3,645.509,1,26.3361,22.1868,14.719,0.9025,0.27075,-0.514482,0.95,0.994101,0.95,0.95
4,638.76,1,24.5365,20.8995,12.67,0.857375,0.257212,-0.483815,0.925945,0.96893,0.925945,0.925945
5,635.755,1,26.6581,21.7417,11.4107,0.814506,0.244352,-0.577248,0.9025,0.944396,0.9025,0.9025
6,617.479,1,27.2766,22.6524,11.6156,0.773781,0.232134,-0.602379,0.879648,0.920483,0.879648,0.879648
7,608.368,1,24.9149,22.5498,12.2986,0.735092,0.220528,-0.52181,0.857375,0.91229,0.857375,0.857375
8,594.919,1,25.1895,23.0958,12.3554,0.698337,0.209501,-0.521972,0.835666,0.958662,0.835666,0.835666
9,595.964,1,23.4589,21.4681,11.5144,0.66342,0.199026,-0.471839,0.814506,0.934388,0.814506,0.814506
10,599.518,1,21.6134,20.4436,9.69377,0.630249,0.189075,-0.414911,0.793882,1.09835,0.793882,0.8738
11,604.396,1,21.8066,20.656,11.3592,0.598737,0.179621,-0.426297,0.773781,1.14863,0.773781,0.851674
12,591.009,1,23.5312,20.5052,12.3263,0.5688,0.17064,-0.48559,0.754188,1.11955,0.754188,0.83011
13,581.693,1,24.0027,20.9555,12.1954,0.54036,0.162108,-0.490735,0.735092,1.15577,0.735092,0.809091
14,579.198,1,24.4088,20.614,13.3327,0.513342,0.154003,-0.513624,0.716479,1.27881,0.716479,0.788604
15,571.63,1,23.4654,21.1877,14.8008,0.487675,0.146302,-0.478143,0.698337,1.25946,0.698337,0.768636
16,573.424,1,24.0568,20.6315,14.1577,0.463291,0.138987,-0.495614,0.680655,1.22757,0.680655,0.749174
17,563.575,1,24.9357,19.5615,13.4589,0.440127,0.132038,-0.532974,0.66342,1.19649,0.66342,0.730204
18,556.366,1,24.9983,20.3581,13.5107,0.41812,0.125436,-0.531145,0.646622,1.16619,0.646622,0.711715
19,561.656,1,25.9525,20.3421,13.874,0.397214,0.119164,-0.564139,0.630249,1.15679,0.630249,0.693694
20,538.273,1,23.9192,21.3437,14.0192,1.08316,0.104484,-0.496402,0.614291,1.29553,0.614291,0.676129
21,534.165,1,24.9525,21.7167,14.3787,1.27035,0.0960725,-0.517938,0.598737,1.26272,0.598737,0.659009
22,523.562,1,25.5684,21.2727,12.9261,1.20683,0.0912688,-0.552551,0.583577,1.29691,0.583577,0.642323
23,523.862,1,24.6704,21.377,12.5088,1.35348,0.0834224,-0.524492,0.5688,1.26407,0.5688,0.670794
24,501.99,1,24.8258,22.4912,12.1164,1.2858,0.0792513,-0.522227,0.554398,1.23206,0.554398,0.653809
