iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.543,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.179,1,6.57017,29.536,25.4738,0.974679,0.937309,0.974679,0.974679,0.974679,1.07862
3,326.966,1,6.24463,30.7386,24.4389,0.95,0.959002,0.95,0.95,0.95,1.05131
4,318.198,1,5.02714,33.8664,29.387,0.925945,1.22548,0.925945,0.973233,0.925945,1.02469
5,315.752,1,5.94158,34.9177,33.2207,0.9025,1.02213,0.9025,0.960796,0.9025,0.998748
6,304.101,1,5.99679,32.0806,38.2214,0.879648,1.07157,0.879648,0.936468,0.879648,0.973459
7,307.457,1,5.29132,30.2582,46.7105,0.857375,1.19497,0.857375,0.994064,0.857375,0.94881
8,290.309,1,6.83197,34.9555,48.0393,0.835666,1.07666,0.835666,0.968894,0.835666,0.988976
9,291.635,1,3.6333,33.8093,47.9315,0.814506,1.7655,0.814506,0.944361,0.814506,0.989897
10,293.311,1,5.99906,29.6849,37.6442,0.793882,1.0454,0.793882,1.13325,0.793882,1.02468
11,298.001,1,5.64545,32.7607,39.9385,0.773781,0.999903,0.773781,1.1727,0.773781,1.12294
12,285.815,1,3.87492,31.5893,43.2366,0.754188,1.50795,0.754188,1.14301,0.754188,1.11094
13,278.106,1,3.63201,28.9476,39.8954,0.735092,1.63635,0.735092,1.17356,0.735092,1.17547
14,267.389,1,6.479,29.3158,36.3419,0.716479,1.09633,0.716479,1.19888,0.716479,1.14571
15,263.937,1,4.14883,33.8134,41.9223,0.698337,1.55281,0.698337,1.16852,0.698337,1.1167
16,261.109,1,5.3552,34.9073,37.189,0.680655,1.2796,0.680655,1.27005,0.680655,1.08842
17,267.888,1,3.29399,32.7137,34.6217,0.66342,1.77939,0.66342,1.31658,0.695907,1.07533
18,260.625,1,5.35835,35.2639,29.1415,0.646622,1.187,0.646622,1.38692,0.678286,1.1557
19,251.127,1,6.34475,38.773,30.4946,0.630249,1.17441,0.630249,1.3518,0.661112,1.1384
20,247.08,1,5.89805,41.2855,32.4102,0.614291,1.21262,0.614291,1.4463,0.644372,1.14233
21,239.83,1,5.21515,44.4206,27.3993,0.598737,1.33316,0.598737,1.45748,0.628056,1.11341
22,231.569,1,5.52318,40.9538,28.7291,0.583577,1.21951,0.583577,1.42057,0.612153,1.08521
23,244.541,1,5.31346,42.5862,34.1798,0.5688,1.29167,0.5688,1.61862,0.596653,1.15588
24,234.027,1,6.20576,44.4842,34.9699,0.554398,1.14244,0.554398,1.68828,0.60423,1.12661
25,228.341,1,6.66935,45.0468,30.6531,0.54036,1.04224,0.54036,1.64553,0.588931,1.20758
26,220.828,1,6.12266,44.6053,24.7233,0.526678,1.14055,0.526678,1.60386,0.574019,1.17701
27,215.984,1,8.162,43.9293,30.0058,0.513342,0.885061,0.513342,1.88262,0.559484,1.21112
28,219.842,1,7.92938,44.37,25.3152,0.500344,0.915847,0.500344,2.0785,0.554083,1.26419
29,206.327,1,7.03879,38.6413,24.2642,0.487675,0.941947,0.487675,2.02587,0.540053,1.23218
30,206.879,1,8.87605,39.9002,29.4385,0.475327,0.686928,0.475327,1.97457,0.545134,1.20098
31,187.368,1,7.91077,36.5469,27.5485,0.463291,0.831749,0.463291,1.92457,0.531331,1.17057
32,191.467,1,6.60362,35.162,27.897,0.45156,1.04356,0.45156,2.00225,0.517878,1.23368
33,188.578,1,7.64413,37.3656,26.2828,0.440127,0.882726,0.440127,2.21041,0.504765,1.20244
34,173.445,1,8.00728,38.5937,20.2289,0.428982,0.834866,0.428982,2.15444,0.491984,1.17199
35,173.853,1,8.12431,36.8839,19.8375,0.41812,0.79666,0.41812,2.09989,0.479527,1.21413
36,166.387,1,8.29188,35.3437,13.3863,0.407533,0.764761,0.407533,2.04672,0.467385,1.18339
37,152.057,1,8.36881,37.2184,11.895,0.397214,0.737238,0.397214,1.9949,0.45555,1.15342
38,149.835,1,9.17705,37.5716,14.1253,0.387157,0.64217,0.387157,2.03807,0.444015,1.12422
39,148.883,1,7.41714,39.3441,10.2605,0.377354,0.875122,0.377354,2.16097,0.432773,1.09575
40,140.554,1,6.46163,37.7292,9.77512,0.367799,1.03769,0.367799,2.26434,0.421815,1.06801
41,134.459,1,8.21528,33.9469,9.37684,0.358486,0.683897,0.358486,2.20701,0.411134,1.04096
42,123.143,1,9.50895,33.4187,8.4583,0.349409,0.50389,0.349409,2.17152,0.400724,1.01461
43,113.31,1,7.21194,33.817,8.18187,0.340562,0.845511,0.340562,2.11653,0.390577,0.988916
44,107.843,1,7.31882,32.9053,7.23528,0.331938,0.829452,0.331938,2.06294,0.380688,0.963877
45,114.717,1,6.98855,32.6352,7.77396,0.323534,0.880778,0.323534,2.0353,0.371049,1.01757
46,100.05,1,7.6298,36.5946,8.68052,0.315341,0.813995,0.315341,1.98376,0.361653,1.04737
47,94.7381,1,7.19311,35.3481,9.56716,0.307357,0.846168,0.307357,1.93353,0.352496,1.02085
48,91.4412,1,7.41092,37.2874,10.3059,0.299574,0.846201,0.299574,1.88458,0.343571,1.13168
49,92.4097,1,7.11465,34.7092,10.1683,0.291989,0.891046,0.291989,1.83686,0.334871,1.1672
50,88.1176,1,7.48477,35.9747,8.51367,0.284596,0.843197,0.284596,1.88723,0.326392,1.13765
51,85.6782,1,8.62579,36.2307,8.33669,0.27739,0.716913,0.27739,1.95351,0.318128,1.10884
52,73.064,1,8.14505,37.1108,8.53006,0.270366,0.781673,0.270366,2.06379,0.310073,1.08077
53,69.1952,1,7.45723,38.134,6.88905,0.26352,0.879626,0.26352,2.08218,0.302221,1.0534
54,58.8029,1,7.69302,38.7449,7.1806,0.256848,0.826253,0.256848,2.22822,0.294569,1.02673
55,50.9072,1,7.54899,38.6116,6.1505,0.250344,0.85913,0.250344,2.1718,0.28711,1.00073
56,55.6328,1,8.13899,37.5755,6.32513,0.244005,0.749618,0.244005,2.24643,0.27984,1.13896
