iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.103,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.36,1,12.1221,29.6758,25.2323,0.974679,0.0651559,0.974679,0.974679,0.974679,1.06891
3,322.86,1,12.3117,31.1407,26.9247,0.95,0.106289,0.95,0.95,0.95,1.04185
4,318.812,1,11.0008,35.9169,28.1933,0.925945,0.296851,0.925945,0.93643,0.925945,1.01547
5,318.979,1,10.2992,35.7718,30.152,0.9025,0.315077,0.9025,1.11842,0.9025,0.989755
6,306.368,1,8.5704,34.1125,33.0239,0.879648,0.531036,0.879648,1.0901,0.879648,0.973495
7,307.546,1,6.86248,28.7835,36.7158,0.857375,0.659419,0.857375,1.10673,0.857375,0.948846
8,295.645,1,8.19823,30.9834,37.4062,0.835666,0.594878,0.835666,1.07871,0.835666,1.00995
9,296.611,1,7.43333,33.7114,32.7987,0.814506,0.717184,0.814506,1.09305,0.814506,1.05098
10,286.714,1,8.81027,27.0456,24.3856,0.793882,0.454206,0.793882,1.15154,0.793882,1.02437
11,296.811,1,10.4346,27.2825,23.34,0.773781,0.118546,0.773781,1.12238,0.795472,1.06072
12,281.148,1,12.8817,27.5817,25.091,0.754188,-0.00523035,0.754188,1.09396,0.820209,1.03386
13,269.6,1,14.9429,26.3714,23.1285,0.735092,-0.0676318,0.735092,1.06626,0.799441,1.00769
14,256.948,1,15.2268,25.2926,24.9212,0.716479,-0.0643578,0.716479,1.10893,0.779198,0.982172
15,260.083,1,11.117,31.6677,25.0915,0.698337,0.246204,0.698337,1.08085,0.759469,0.999662
16,258.014,1,8.77137,33.7473,25.9391,0.680655,0.526149,0.680655,1.06015,0.740239,0.97435
17,253.254,1,9.93187,32.8698,27.6915,0.66342,0.365431,0.66342,1.10605,0.732265,0.949679
18,244.494,1,9.33953,32.8821,23.6964,0.646622,0.469596,0.646622,1.10724,0.713724,0.925632
19,237.455,1,9.39601,39.936,22.9667,0.630249,0.521038,0.630249,1.07921,0.695652,0.902195
20,232.252,1,12.6116,39.2536,25.3234,0.614291,0.249926,0.614291,1.05188,0.678037,0.879351
21,220.138,1,14.3194,37.4967,24.1866,0.598737,0.0778814,0.598737,1.02524,0.660869,0.857085
22,213.245,1,9.47719,35.2113,23.8524,0.583577,0.484485,0.583577,0.999285,0.644136,0.851491
23,224.856,1,9.48671,40.9548,26.8175,0.5688,0.546157,0.5688,1.07529,0.627826,0.878782
24,217.175,1,10.2697,44.2161,27.4901,0.554398,0.520318,0.554398,1.12937,0.661572,0.85653
