iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.45,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,652.227,1,24.3859,23.4587,15.0604,0.95,0.285,-0.485091,0.974679,0.974679,0.974679,0.974679
3,643.393,1,22.7457,24.8482,16.0688,0.9025,0.27075,-0.382786,0.95,0.95,0.95,1.0297
4,621.94,1,22.2373,24.8228,15.1307,0.857375,0.257212,-0.379768,0.925945,0.925945,0.925945,1.00362
5,627.037,1,22.8742,23.7573,15.5957,0.814506,0.244352,-0.426726,0.9025,0.9025,0.9025,0.978211
6,612.663,1,21.9743,23.646,14.5181,0.773781,0.232134,-0.393572,0.879648,0.879648,0.879648,0.953443
7,611.67,1,21.26,21.1694,13.7138,0.735092,0.220528,-0.3796,0.857375,0.908116,0.857375,0.929301
8,593.207,1,22.8956,21.7048,16.2709,0.698337,0.209501,-0.435711,0.835666,0.885122,0.835666,0.90577
9,591.002,1,22.0131,22.4764,14.781,0.66342,0.199026,-0.401708,0.814506,0.86271,0.814506,0.882836
10,595.761,1,22.0998,21.4709,12.0888,0.630249,0.189075,-0.431661,0.793882,0.840866,0.793882,0.860482
11,591.073,1,21.6213,22.4815,12.8217,0.598737,0.179621,-0.415678,0.773781,0.819575,0.773781,0.838694
12,578.477,1,22.6226,21.9793,13.4942,0.5688,0.17064,-0.442656,0.754188,0.798823,0.754188,0.817458
13,571.253,1,21.4877,20.7591,12.7573,0.54036,0.162108,-0.404777,0.735092,0.778596,0.735092,0.796759
14,561.692,1,21.4688,22.5692,14.4759,0.513342,0.154003,-0.374246,0.716479,0.758881,0.716479,0.776585
15,547.334,1,21.9794,23.4812,15.2684,0.487675,0.146302,-0.391358,0.698337,0.784683,0.698337,0.756921
16,534.759,1,22.6379,22.9249,16.0511,0.463291,0.138987,-0.422705,0.680655,0.764815,0.680655,0.737756
17,523.422,1,23.8638,22.7028,16.4773,0.440127,0.132038,-0.47405,0.66342,0.745449,0.66342,0.719075
18,521.63,1,23.4491,22.5709,15.8853,0.41812,0.125436,-0.460863,0.646622,0.726574,0.646622,0.76303
19,522.58,1,22.9949,23.0796,15.2418,0.397214,0.119164,-0.44022,0.630249,0.716274,0.630249,0.74371
20,511.801,1,23.3163,23.3781,15.8898,0.959119,0.106381,-0.450395,0.614291,0.746838,0.614291,0.787119
21,501.296,1,23.6903,22.5873,16.4348,0.911163,0.101062,-0.458835,0.598737,0.727928,0.598737,0.797946
22,486.954,1,23.5834,23.4782,15.9379,0.865605,0.0960093,-0.461401,0.583577,0.709496,0.583577,0.793901
23,488.049,1,23.3705,22.2387,16.8992,0.822325,0.0912088,-0.461497,0.5688,0.715979,0.5688,0.773799
24,475.638,1,23.9723,22.6003,16.0893,0.781209,0.0866484,-0.48328,0.554398,0.69785,0.554398,0.754206
25,471.801,1,24.2062,22.8732,17.0197,1.07871,0.0755815,-0.488201,0.54036,0.71317,0.54036,0.752068
26,475.172,1,24.7194,23.1008,15.9753,1.22151,0.0724448,-0.506101,0.526678,0.695112,0.526678,0.76153
27,469.672,1,23.6733,23.5121,16.1928,1.16043,0.0688226,-0.45349,0.513342,0.696172,0.513342,0.810862
28,467.491,1,23.8515,23.7611,14.567,1.17863,0.0708004,-0.472809,0.500344,0.678544,0.500344,0.824062
29,464.81,1,24.7474,23.5889,16.3682,1.27072,0.0638094,-0.507905,0.487675,0.661363,0.487675,0.803197
30,457.494,1,24.0881,23.6234,16.3889,1.19351,0.0617881,-0.484824,0.475327,0.698778,0.475327,0.830202
31,446.541,1,24.1455,23.2433,18.1266,1.15328,0.0604099,-0.486306,0.463291,0.681085,0.463291,0.834416
32,451.23,1,24.4095,21.7824,17.7767,1.22872,0.057747,-0.502431,0.45156,0.663839,0.45156,0.813288
33,441.749,1,24.3652,22.3129,17.7888,1.19143,0.0561922,-0.497896,0.440127,0.64703,0.440127,0.792695
34,438.611,1,24.1375,22.0314,16.8391,1.12433,0.0580489,-0.494311,0.428982,0.63172,0.428982,0.772624
35,451.793,1,23.6469,22.5761,17.2975,1.17527,0.0622337,-0.470618,0.41812,0.648167,0.41812,0.861194
36,447.501,1,24.1705,22.6729,15.5925,1.17523,0.0594282,-0.484933,0.407533,0.715436,0.407533,0.849511
37,443.409,1,24.2137,22.1996,15.8976,1.20589,0.0572911,-0.492949,0.397214,0.69732,0.397214,0.828001
38,449.361,1,24.1849,22.3766,17.0584,1.25951,0.0568533,-0.499439,0.387157,0.687133,0.387157,0.849388
39,452.852,1,24.4548,22.6185,17.2772,1.31153,0.0582071,-0.509841,0.377354,0.669735,0.377354,0.888332
40,444.063,1,24.1415,22.3648,17.1553,1.27738,0.0548658,-0.495803,0.367799,0.691173,0.367799,0.865839
41,446.968,1,24.3141,22.9418,16.8647,1.38201,0.0496464,-0.49245,0.358486,0.701771,0.358486,0.908766
42,455.697,1,23.9815,22.7253,16.127,1.42378,0.0524289,-0.482821,0.349409,0.737019,0.349409,0.885755
43,440.298,1,23.4548,22.9107,16.5395,1.30964,0.0532606,-0.45843,0.340562,0.744094,0.340562,0.863328
44,441.981,1,22.5929,22.9681,16.4252,1.30962,0.0535212,-0.42656,0.331938,0.725254,0.331938,0.931299
45,440.781,1,24.1304,23.924,16.4951,1.34671,0.0483878,-0.490905,0.323534,0.724866,0.323534,0.987455
46,433.045,1,24.4404,24.1243,16.4233,1.27938,0.0459684,-0.502826,0.315341,0.716542,0.315341,0.962453
47,423.161,1,24.0232,23.8637,16.4538,1.37544,0.0383135,-0.482557,0.307357,0.738935,0.307357,0.938083
48,426.197,1,24.7769,24.0337,16.518,1.39791,0.0394151,-0.509576,0.299574,0.773037,0.299574,0.91433
49,421.272,1,24.2936,23.8208,17.2748,1.26922,0.0440999,-0.493795,0.291989,0.823899,0.291989,0.891179
50,418.587,1,23.9539,23.4321,16.643,1.20576,0.0418949,-0.47692,0.284596,0.837412,0.284596,0.978336
51,413.365,1,23.7094,23.445,15.8851,1.20573,0.0415222,-0.46762,0.27739,0.839584,0.27739,0.960976
52,419.504,1,24.3432,23.6356,15.6684,1.25926,0.0430087,-0.487096,0.270366,0.818325,0.270366,0.994008
53,421.601,1,24.428,23.997,15.0785,1.28156,0.0429268,-0.497077,0.26352,0.797605,0.26352,0.984234
54,411.58,1,23.488,23.3118,16.8813,1.21748,0.0407805,-0.463759,0.256848,0.778669,0.256848,0.959312
55,404.805,1,24.1896,23.7137,15.9226,1.18003,0.0428402,-0.487576,0.250344,0.758952,0.250344,0.935022
56,405.335,1,24.1029,24.0738,16.1517,1.25933,0.0381154,-0.484403,0.244005,0.739735,0.244005,0.911347
57,412.11,1,24.0301,24.1258,15.6586,1.34721,0.0378713,-0.484122,0.237827,0.748792,0.237827,0.888271
58,402.671,1,24.3335,24.1138,16.3301,1.26766,0.0385644,-0.489387,0.231805,0.729832,0.231805,0.869162
59,398.569,1,24.0238,23.9396,16.552,1.20428,0.0366362,-0.477532,0.225936,0.816829,0.225936,0.871695
60,407.014,1,24.5833,23.8189,16.8888,1.32025,0.0365322,-0.492676,0.220215,0.796146,0.220215,0.951941
61,406.779,1,24.1592,23.149,15.8113,1.33485,0.0382169,-0.481472,0.214639,0.775987,0.214639,0.927838
62,407.401,1,24.0851,23.4224,14.8882,1.31685,0.0413506,-0.479532,0.209204,0.756339,0.209204,0.906161
63,411.725,1,24.0034,23.4578,15.1838,1.3169,0.0422155,-0.476357,0.203907,0.763304,0.203907,0.897596
64,405.851,1,24.7229,23.4085,15.8322,1.42876,0.0333743,-0.506888,0.198744,0.768799,0.198744,0.874869
65,407.321,1,25.2175,23.9718,14.908,1.522,0.0249518,-0.527711,0.193711,0.886064,0.193711,0.852717
66,415.758,1,24.7949,24.2742,13.9989,1.54772,0.0277546,-0.516306,0.195755,0.863628,0.188807,0.874438
67,410.818,1,24.1064,23.8968,15.7793,1.43913,0.0341112,-0.484765,0.197267,0.841761,0.184026,0.875449
68,401.507,1,24.2999,23.4228,16.8498,1.36718,0.0324057,-0.493374,0.197356,0.827241,0.179366,0.898392
69,395.667,1,23.7776,23.5362,17.1703,1.28395,0.0333651,-0.467892,0.204205,0.823959,0.174825,0.882485
70,394.684,1,24.1765,23.8044,16.1764,1.30761,0.032847,-0.485875,0.199621,0.803096,0.170398,0.913678
71,386.351,1,23.9911,24.0491,15.3795,1.31915,0.027652,-0.481398,0.194855,0.782761,0.166083,0.994969
72,390.544,1,24.0119,23.694,15.3526,1.3443,0.0273517,-0.477434,0.19966,0.762941,0.161878,1.02232
73,395.981,1,23.992,23.4162,16.56,1.36836,0.0307336,-0.480883,0.194604,0.743623,0.157779,0.996433
74,391.574,1,23.9452,23.4434,16.2984,1.34312,0.0296164,-0.476214,0.189677,0.724794,0.183661,0.971202
