parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05791795841786,19.6986308661061
beta_Cl_tSCRMGDL,-0.563974839667357,0.195889058696592,34.7336520920208
V1_pop,23.8,2.88777178084263,12.13349487749
Q_pop,23.4,,
V2_pop,13.3,4.33260658650485,32.5759893722169
omega_Cl,0.224,0.0512152868367787,22.8639673378476
omega_V1,0.299,0.113476718553974,37.9520797839379
omega_Q,0.946,0.426722718087392,45.1081097343966
omega_V2,0.795,0.239507790987749,30.1267661619811
a,1.86,0.20184400992881,10.8518284907963
