iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.297,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.104,1,16.7894,36.2065,15.5647,0.766143,0.206606,0.495228,1.0057,0.534634,0.878428
3,560.546,1,16.6841,36.4305,15.0948,0.612634,0.175024,0.489051,1.00362,0.459635,0.669813
4,532.385,1,16.8083,37.8761,14.5023,0.618912,0.150213,0.485437,0.975236,0.413396,0.635392
5,511.735,1,16.7416,37.2822,15.1311,0.677281,0.131894,0.484306,0.936016,0.365213,0.621594
6,505.925,1,16.5294,36.6536,14.4716,0.751382,0.118839,0.48628,0.905866,0.367354,0.738399
7,490.282,1,16.8193,36.8368,16.4531,1.01403,0.0953717,0.484827,1.05804,0.357595,0.650916
8,478.796,1,16.7288,35.6907,18.0401,1.01333,0.0869853,0.47249,1.12364,0.345795,0.608855
9,465.876,1,16.7102,34.8666,18.6236,1.11446,0.0711521,0.477479,1.18958,0.368834,0.59503
10,457.813,1,16.5891,34.677,19.3243,1.12219,0.0645739,0.482819,1.16816,0.376709,0.601534
11,460.461,1,16.5728,35.5364,18.8943,1.22844,0.059151,0.480423,1.14749,0.372269,0.703043
12,446.005,1,16.6407,34.8916,17.6153,1.24045,0.0498682,0.473376,1.15272,0.362879,0.692412
13,442.225,1,16.4841,34.402,18.1874,1.26334,0.0461734,0.477293,1.15661,0.344952,0.715991
14,439.204,1,16.397,34.233,18.9241,1.19584,0.0469485,0.478756,1.09179,0.355837,0.784652
15,442.923,1,16.5131,33.3691,17.6364,1.26754,0.0440544,0.477502,1.16356,0.368223,0.800966
16,437.432,1,16.4607,34.1518,16.6787,1.31978,0.0388442,0.482359,1.1624,0.356947,0.756203
17,445.575,1,16.4846,34.9521,15.138,1.39568,0.038747,0.482178,1.2222,0.358028,0.783344
18,444.287,1,16.6226,35.4026,15.4908,1.39568,0.0378494,0.482216,1.24586,0.33502,0.803588
19,436.32,1,16.7277,34.0755,15.8163,1.40267,0.0317755,0.480859,1.23194,0.343437,0.852022
20,437.21,1,16.5854,34.8299,16.5015,1.37527,0.0361174,0.482174,1.21056,0.330484,0.761017
21,436.307,1,16.5062,34.8462,16.8549,1.40622,0.0332804,0.47938,1.33109,0.33248,0.718145
22,436.576,1,16.4746,34.7894,15.8325,1.40623,0.03347,0.479124,1.37937,0.347429,0.663386
23,433.808,1,16.4942,34.9793,17.0528,1.44243,0.0303953,0.478872,1.26205,0.351333,0.684769
24,439.201,1,16.5197,35.0033,16.534,1.4425,0.0324379,0.481791,1.32847,0.353889,0.693437
25,431.503,1,16.5102,35.2989,18.6411,1.3635,0.0341078,0.479194,1.31743,0.340007,0.647231
26,423.479,1,16.5352,34.5944,18.2468,1.44123,0.0260377,0.476393,1.19578,0.341431,0.632157
27,423.194,1,16.516,34.6072,17.7632,1.4412,0.0243208,0.47825,1.26497,0.350834,0.625513
28,421.926,1,16.5462,34.5696,18.2308,1.42224,0.0238275,0.480455,1.36647,0.353513,0.627788
29,420.804,1,16.5252,33.7216,19.0234,1.44085,0.0224622,0.484026,1.43191,0.349671,0.573806
30,423.566,1,16.5719,33.7213,18.2336,1.44091,0.0242487,0.479587,1.39642,0.353293,0.592784
31,421.24,1,16.5492,33.7001,19.3096,1.46058,0.0217185,0.482339,1.39446,0.336186,0.599131
32,419.714,1,16.5778,33.7372,19.0512,1.47893,0.0200951,0.480751,1.34867,0.347232,0.574768
33,417.857,1,16.6115,34.2116,18.4599,1.51694,0.0154336,0.483421,1.27009,0.357345,0.590871
34,416.545,1,16.5285,33.7473,19.2674,1.51669,0.0106626,0.475971,1.40058,0.367471,0.629424
35,422.85,1,16.5787,33.7831,19.1727,1.51822,0.0147557,0.473837,1.42061,0.360326,0.690368
36,420.26,1,16.5919,33.9989,19.4507,1.48099,0.0149139,0.476403,1.55381,0.351956,0.682007
37,413.121,1,16.6463,33.9198,23.6974,1.51929,0.00602556,0.483012,1.49516,0.342578,0.662348
38,410.973,1,16.5001,34.0762,23.6196,1.47594,0.00268642,0.477845,1.50645,0.343647,0.74776
39,409.18,1,16.6093,33.7799,23.7451,1.46249,0.00262282,0.473533,1.54935,0.350722,0.714122
40,418.471,1,16.6275,33.9387,24.8986,1.50789,0.0102459,0.474588,1.4749,0.347151,0.733234
41,418.648,1,16.6058,34.0146,23.7873,1.45443,0.0137036,0.479461,1.47194,0.353298,0.808739
42,414.818,1,16.5327,34.0641,23.026,1.41087,0.0159989,0.47735,1.37228,0.35102,0.806218
43,413.628,1,16.5501,33.617,23.3696,1.38026,0.0191308,0.475174,1.44949,0.34351,0.708919
44,412.323,1,16.466,33.4012,24.6691,1.45786,0.0128211,0.475804,1.36816,0.335632,0.708089
45,411.71,1,16.4993,33.6199,25.2206,1.43618,0.0136271,0.484148,1.45912,0.342619,0.667883
46,412.228,1,16.5984,33.1293,22.638,1.43684,0.0116229,0.481327,1.53528,0.337263,0.733349
47,418.167,1,16.509,33.3045,23.5598,1.42562,0.0193326,0.478243,1.44481,0.33119,0.713264
48,418.273,1,16.4667,33.3411,23.1773,1.47451,0.0162817,0.477107,1.44166,0.337828,0.665805
49,419.172,1,16.597,32.5823,21.721,1.47457,0.0174344,0.475032,1.45927,0.332248,0.647959
50,416.381,1,16.5423,33.3284,20.2246,1.44019,0.019344,0.480299,1.35039,0.340871,0.634037
51,412.408,1,16.4734,33.4432,19.793,1.50542,0.0102502,0.479802,1.34319,0.340617,0.623576
52,405.506,1,16.5096,33.9081,21.2043,1.50173,2.22045e-16,0.480588,1.33736,0.329423,0.602473
53,406.706,1,16.5474,34.2816,21.7193,1.51321,2.40851e-06,0.481858,1.2436,0.331617,0.637471
54,411.061,1,16.4073,34.6008,21.0495,1.46577,0.0139462,0.484966,1.26292,0.332183,0.65227
55,413.913,1,16.4406,34.0578,21.2603,1.398,0.0200713,0.474187,1.31297,0.322299,0.724864
56,413.42,1,16.426,34.902,19.8159,1.39799,0.019665,0.475729,1.27493,0.327828,0.730633
57,409.907,1,16.4996,34.8746,18.7748,1.39799,0.0203139,0.476051,1.32674,0.323775,0.607478
58,410.329,1,16.4596,35.0627,20.4044,1.32924,0.0226114,0.479218,1.47463,0.31985,0.642958
59,412.32,1,16.5983,35.0962,20.5633,1.32923,0.0227064,0.479927,1.48023,0.326994,0.690995
60,416.424,1,16.5353,35.1318,21.3141,1.38905,0.0194498,0.48138,1.56268,0.33251,0.715515
61,418.211,1,16.5352,34.6344,19.7788,1.42927,0.0177973,0.478223,1.50512,0.349355,0.70387
62,415.557,1,16.5778,35.1612,20.3978,1.49105,0.0117672,0.475724,1.4198,0.323359,0.729817
63,410.667,1,16.5781,34.9105,18.8748,1.42773,0.0136946,0.479239,1.46052,0.32124,0.713986
64,410.349,1,16.4356,34.7317,20.549,1.3399,0.0208481,0.480501,1.41984,0.326901,0.699328
65,409.169,1,16.4695,34.1351,21.9749,1.32699,0.0214303,0.479956,1.5288,0.338419,0.607398
66,412.748,1,16.5987,34.4901,19.6574,1.41898,0.0148901,0.479641,1.76279,0.338251,0.603823
67,412.072,1,16.5108,35.1552,21.0244,1.45824,0.014047,0.477645,1.52003,0.336975,0.586203
68,413.418,1,16.7488,34.9967,21.8556,1.42423,0.0175565,0.478505,1.4947,0.332711,0.621205
69,411.076,1,16.6928,34.9598,21.6297,1.37701,0.0197833,0.476556,1.39973,0.336702,0.645907
70,423.395,1,16.5944,34.9581,23.8633,1.4346,0.0215817,0.48152,1.53778,0.330695,0.696716
71,422.357,1,16.6306,35.5867,24.2756,1.41173,0.0239937,0.480115,1.42324,0.322695,0.702801
72,416.784,1,16.6117,35.3299,23.8534,1.45692,0.017764,0.478917,1.35536,0.316391,0.707634
73,408.71,1,16.5821,35.5721,23.2292,1.33708,0.0194333,0.484509,1.38912,0.313071,0.779201
74,409.159,1,16.5443,35.2449,22.8046,1.33708,0.0204293,0.475839,1.3832,0.313286,0.781473
75,408.289,1,16.5677,35.2151,20.9612,1.33703,0.0188116,0.47665,1.41972,0.317044,0.792621
76,405.681,1,16.5266,35.2432,24.0738,1.30326,0.0199905,0.478422,1.39789,0.314672,0.768838
77,415.105,1,16.629,34.7598,22.9453,1.30179,0.0259043,0.478333,1.46279,0.317146,0.724592
78,411.616,1,16.6227,34.6581,22.224,1.30173,0.0242703,0.476261,1.49188,0.315918,0.714928
79,411.566,1,16.5983,35.3385,20.212,1.23572,0.0286176,0.472733,1.38972,0.31172,0.746935
80,409.802,1,16.6178,35.1123,20.6971,1.21277,0.0293658,0.479555,1.33226,0.330178,0.69665
81,414.584,1,16.6486,34.7325,20.684,1.2475,0.0300855,0.474831,1.32461,0.324652,0.719436
82,414.237,1,16.5258,34.9448,20.4715,1.22324,0.0299588,0.475512,1.32147,0.327865,0.786384
83,414.319,1,16.5225,35.429,20.7161,1.27148,0.0276464,0.482605,1.38346,0.318463,0.735512
84,414.167,1,16.5827,35.0854,18.6795,1.21567,0.0304215,0.480712,1.27399,0.316637,0.83298
85,408.469,1,16.6016,35.3948,18.707,1.26652,0.0266957,0.482364,1.17966,0.320609,0.724729
86,407.403,1,16.5278,35.3969,18.6723,1.23313,0.0281213,0.479734,1.21579,0.305334,0.745569
87,410.265,1,16.5316,35.0069,19.5391,1.28285,0.027629,0.4748,1.22422,0.303403,0.700461
88,417.704,1,16.5488,35.157,20.378,1.32663,0.0269363,0.475421,1.36951,0.311199,0.736505
89,417.978,1,16.5441,35.0363,21.7243,1.30837,0.0272356,0.477649,1.31836,0.309523,0.822421
90,418.156,1,16.4439,35.0062,21.7387,1.3292,0.0256506,0.477128,1.36162,0.308538,0.822001
91,418.369,1,16.6532,35.1138,22.5236,1.28757,0.029213,0.470579,1.4579,0.301888,0.747634
92,415.619,1,16.4803,35.1505,20.1276,1.28752,0.0277902,0.471409,1.42511,0.306386,0.781042
93,413.013,1,16.5017,34.8997,22.851,1.23473,0.0300584,0.4746,1.26753,0.30753,0.773538
94,410.159,1,16.4721,35.3072,23.1564,1.32363,0.0241268,0.481919,1.26645,0.307007,0.710561
95,409.656,1,16.6148,35.9551,23.3723,1.30288,0.0236076,0.47542,1.40111,0.323927,0.694438
96,410.698,1,16.542,35.4743,23.4386,1.23493,0.0289028,0.471548,1.40407,0.31695,0.680282
97,409.228,1,16.5851,35.2981,26.0039,1.18971,0.0306332,0.477142,1.37688,0.31634,0.6937
98,409.877,1,16.6242,34.3309,27.1259,1.25021,0.0275029,0.471514,1.40596,0.322752,0.673697
99,410.561,1,16.465,34.6961,22.6991,1.25021,0.0270486,0.478891,1.4486,0.313762,0.684069
100,412.089,1,16.5091,34.9672,22.4846,1.28442,0.0263052,0.473025,1.41382,0.320845,0.691494
101,409.563,1,16.5996,34.9844,22.2213,1.33593,0.0227108,0.479016,1.40024,0.312708,0.642586
102,406.031,1,16.5547,34.7172,23.4099,1.35502,0.0185767,0.476697,1.47044,0.307122,0.647998
103,412.858,1,16.5916,34.9877,22.2957,1.35519,0.0230804,0.476328,1.37014,0.30605,0.707201
104,406.911,1,16.6412,34.5795,24.8564,1.40737,0.0166163,0.477165,1.37315,0.301485,0.642291
105,404.217,1,16.5708,34.9708,25.518,1.29241,0.0227912,0.478661,1.37576,0.306088,0.650721
106,404.324,1,16.5227,35.2875,27.9384,1.26107,0.0227946,0.479015,1.46091,0.309043,0.709276
107,403.115,1,16.5255,35.0062,27.2821,1.33798,0.0170195,0.475556,1.49064,0.304093,0.691681
108,406.573,1,16.43,35.264,29.3616,1.29002,0.0223779,0.473571,1.47672,0.313405,0.690617
109,409.219,1,16.5042,35.2745,26.1561,1.26227,0.0266102,0.474407,1.36892,0.31471,0.690756
110,408.418,1,16.5573,35.2011,24.3199,1.26222,0.0245956,0.473686,1.4148,0.336609,0.708949
111,402.257,1,16.5345,34.9769,26.922,1.2289,0.0252909,0.481142,1.39622,0.324441,0.61718
112,402.033,1,16.5764,35.1798,24.2107,1.24627,0.0238878,0.478437,1.41165,0.321801,0.632905
113,405.281,1,16.5188,34.7079,24.2691,1.22071,0.0247821,0.476601,1.49058,0.324955,0.722508
114,406.027,1,16.6069,34.3371,24.6532,1.2438,0.0259386,0.475788,1.43068,0.32428,0.636088
115,406.834,1,16.5716,33.8463,21.7801,1.33203,0.0229189,0.478147,1.4111,0.339021,0.520979
116,413.351,1,16.5271,33.6903,20.9469,1.31307,0.0264828,0.478209,1.42188,0.355669,0.556033
117,412.692,1,16.6109,33.8703,19.8707,1.32879,0.0234866,0.474815,1.54044,0.356708,0.585394
118,410.188,1,16.6322,34.3296,20.3607,1.30237,0.0233311,0.478475,1.523,0.356774,0.604323
119,409.902,1,16.6205,34.2835,19.7105,1.40733,0.019017,0.475921,1.30066,0.349861,0.578999
120,407.07,1,16.5553,34.8409,20.7259,1.36622,0.0214713,0.475515,1.24032,0.347142,0.557895
121,411.52,1,16.5591,35.0975,21.9194,1.40398,0.0182541,0.479235,1.46918,0.344048,0.59541
122,411.412,1,16.6233,34.8642,21.2613,1.43255,0.0170365,0.480012,1.52613,0.329659,0.554858
123,409.476,1,16.4756,34.3435,20.8429,1.3759,0.0207632,0.474555,1.46809,0.338676,0.537986
124,414.15,1,16.5229,34.7842,21.8373,1.34152,0.0245362,0.475184,1.51904,0.342426,0.570615
125,416.366,1,16.47,34.4724,21.8936,1.38774,0.0213415,0.474806,1.46097,0.340337,0.665973
126,412.689,1,16.4377,34.6041,23.0124,1.38765,0.0184277,0.476832,1.49176,0.335747,0.6502
127,410.544,1,16.5841,34.9723,21.9826,1.34947,0.0211007,0.481366,1.49667,0.334565,0.617098
128,406.652,1,16.4743,34.3772,22.5611,1.33161,0.022624,0.480547,1.47386,0.314905,0.539715
129,409.944,1,16.4816,34.175,22.3253,1.33165,0.0234234,0.479116,1.63046,0.311502,0.535108
130,402.605,1,16.6319,34.4612,22.9781,1.34855,0.0202908,0.479233,1.43669,0.297093,0.538845
131,408.797,1,16.5561,35.2903,21.9953,1.34856,0.0200018,0.478791,1.57834,0.309308,0.614245
132,414.965,1,16.621,35.3854,22.626,1.42593,0.0188748,0.482864,1.53764,0.314427,0.62169
133,415.666,1,16.4727,35.5764,22.9431,1.42597,0.0204255,0.477512,1.42485,0.324969,0.625679
134,407.896,1,16.5651,35.3209,23.7449,1.32875,0.0231749,0.482523,1.20631,0.333451,0.647586
135,409.578,1,16.4924,35.7043,24.0568,1.35315,0.0203314,0.481447,1.32479,0.34019,0.676281
136,407.525,1,16.617,35.8974,22.9378,1.3152,0.0224307,0.482716,1.28328,0.331418,0.681819
137,415.063,1,16.5552,35.6526,24.5649,1.31527,0.0244155,0.482172,1.39095,0.320117,0.778674
138,410.422,1,16.6504,35.2951,23.6203,1.30625,0.0229707,0.479214,1.34009,0.324774,0.768936
139,409.916,1,16.6225,35.2647,21.1602,1.34812,0.0210188,0.480489,1.36891,0.329541,0.675981
140,407.682,1,16.5687,35.3046,19.6927,1.32034,0.0223411,0.479085,1.34713,0.324777,0.656581
141,406.621,1,16.4129,35.7315,21.5743,1.27792,0.0239622,0.476618,1.31977,0.334405,0.676185
142,408.594,1,16.503,36.0331,20.728,1.36086,0.0203247,0.474989,1.35514,0.324197,0.651744
143,404.099,1,16.4125,35.9492,21.814,1.34421,0.0170574,0.485229,1.35329,0.322758,0.707211
144,407.654,1,16.543,35.7965,21.3825,1.30732,0.0211345,0.481379,1.32814,0.324778,0.772576
145,414.695,1,16.4821,36.0314,22.1151,1.28443,0.0258494,0.475862,1.33822,0.329035,0.822513
146,414.175,1,16.4593,35.5507,22.3288,1.3295,0.0249576,0.481553,1.28484,0.320599,0.73405
147,410.679,1,16.5447,35.4326,20.9649,1.27376,0.0272256,0.475329,1.34992,0.302321,0.698256
148,410.349,1,16.6631,36.1631,19.4106,1.22526,0.030053,0.478902,1.33709,0.300627,0.70454
149,408.871,1,16.5805,35.8937,20.2389,1.28686,0.0246472,0.476969,1.3944,0.325109,0.664443
150,414.116,1,16.562,35.515,20.1297,1.3652,0.0220851,0.470786,1.43071,0.330224,0.674225
151,413.191,1,16.492,35.5514,22.2086,1.35292,0.0232849,0.478179,1.46573,0.31909,0.626207
152,410.569,1,16.623,35.6511,21.884,1.35291,0.0234046,0.479459,1.35375,0.314332,0.619039
153,406.182,1,16.5808,35.4723,21.9184,1.30268,0.0233888,0.479987,1.34937,0.31649,0.632587
154,404.666,1,16.615,35.6771,23.3019,1.30269,0.0234191,0.475689,1.34282,0.308045,0.613935
155,410.754,1,16.5849,35.1739,21.3147,1.32332,0.0244493,0.479987,1.36554,0.312817,0.652309
