parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.12568526649919,20.027598381064
beta_Cl_tSCRMGDL,-0.415,0.185773608315032,44.7647248951884
V1_pop,23.8,2.31446242862272,9.72463205303663
Q_pop,23.4,,
V2_pop,13.3,4.22588336100121,31.7735591052722
omega_Cl,0.224,0.0462616054962268,20.6525024536727
omega_V1,0.299,0.112620132328884,37.6655960966168
omega_Q,0.946,0.666343413238222,70.4379929427297
omega_V2,0.795,0.264045084895794,33.2132182258861
a,2.67503541668308,0.511430766302515,19.1186540227817
