iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.428,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.376,1,10.441,28.5009,24.7128,0.974679,0.19291,0.974679,0.974679,0.974679,0.974679
3,329.863,1,12.9988,29.8598,26.2501,0.95,0.00823525,0.95,0.95,0.95,0.95
4,321.531,1,17.0909,32.6584,26.1711,0.925945,-0.16487,0.925945,0.925945,0.94578,0.925945
5,321.16,1,20.1125,33.3918,25.6699,0.9025,-0.360877,0.9025,0.945841,0.921832,0.9025
6,308.626,1,12.9262,27.1996,26.5799,0.879648,0.110784,0.879648,0.980283,0.898491,0.944362
7,310.401,1,14.0462,25.5551,28.715,0.857375,-0.0212152,0.857375,0.982889,0.875741,0.956659
8,307.003,1,14.8255,25.3019,30.508,0.835666,-0.00731304,0.835666,0.963054,0.853567,0.968468
9,299.942,1,11.429,25.9471,25.9733,0.814506,0.229004,0.814506,0.949952,0.831954,0.994595
10,294.248,1,8.70056,24.0539,20.5069,0.793882,0.330963,0.793882,1.0732,0.810888,1.04538
11,293.762,1,12.1488,25.4046,20.042,0.773781,-0.0493363,0.773781,1.20048,0.790356,1.01891
12,282.993,1,14.4625,24.7027,21.6863,0.754188,-0.147309,0.754188,1.17008,0.785811,0.99311
13,278.478,1,16.7534,23.3737,16.5271,0.735092,-0.286192,0.735092,1.14826,0.765914,0.967964
14,265.759,1,16.1497,23.5704,16.8901,0.716479,-0.156318,0.716479,1.13105,0.74652,0.943455
15,267.589,1,14.315,29.3497,15.4324,0.698337,-0.071392,0.698337,1.20149,0.727618,0.919566
16,255.427,1,12.9875,27.287,14.1956,0.680655,0.00324996,0.680655,1.26668,0.709194,0.896282
17,252.909,1,13.6355,26.6854,14.5975,0.66342,-0.0105207,0.66342,1.28995,0.691237,0.873588
18,253.449,1,16.3164,29.0994,14.2053,0.646622,-0.181752,0.646622,1.40789,0.673735,0.933086
19,240.314,1,15.1739,33.5658,14.0175,0.630249,-0.0306566,0.630249,1.37224,0.656675,0.909459
20,246.006,1,12.248,31.3391,16.0907,0.614291,0.132785,0.614291,1.5382,0.640048,0.936301
21,245.677,1,21.1698,28.8661,16.3771,0.598737,-0.399521,0.598737,1.64903,0.623842,0.912593
22,232.643,1,13.8422,29.6573,17.3281,0.583577,-0.0253352,0.583577,1.62831,0.608046,0.889486
23,238.023,1,9.79,30.6566,19.1832,0.5688,0.333285,0.5688,1.7068,0.592649,0.882981
24,215.921,1,12.5587,29.7064,17.2672,0.554398,0.0585249,0.554398,1.66358,0.577643,0.860623
25,211.246,1,14.2771,30.3907,15.6547,0.54036,-0.0443497,0.54036,1.62146,0.563017,0.838832
26,212.482,1,13.4818,29.2233,12.5249,0.526678,-0.0148511,0.526678,1.70625,0.548761,0.817592
27,203.402,1,12.8487,29.4738,14.6619,0.513342,0.0496585,0.513342,1.70692,0.534866,0.80419
28,201.418,1,13.4588,30.9627,15.3417,0.500344,0.01725,0.500344,1.6637,0.521323,0.877787
29,195.68,1,16.2581,29.915,17.4034,0.487675,-0.11708,0.487675,1.81202,0.508123,0.855561
30,189.168,1,11.6226,30.5823,18.8395,0.475327,0.188254,0.475327,1.76613,0.495257,0.893322
31,193.093,1,11.3237,30.3977,18.5897,0.463291,0.182385,0.463291,1.98186,0.484206,0.870702
32,182.392,1,14.837,27.4965,17.2861,0.45156,-0.0627083,0.45156,2.16622,0.471946,0.877138
33,184.82,1,15.0143,28.3183,17.1465,0.440127,-0.0422626,0.440127,2.50297,0.459996,0.854929
34,173.894,1,16.0247,30.1257,16.4191,0.428982,-0.10481,0.428982,2.4396,0.448348,0.833281
35,177.446,1,16.2497,28.5225,15.654,0.41812,-0.131868,0.41812,2.51921,0.436996,0.812182
36,162.921,1,15.8209,29.8863,11.4924,0.407533,-0.0917579,0.407533,2.45542,0.425931,0.804626
37,142.002,1,13.7452,27.7592,11.394,0.397214,-0.0188092,0.397214,2.39325,0.415146,0.784253
