iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,566.66,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,545.32,1,16.4578,18.8313,16.9659,1.82812,-0.278381,1.46202,1.46202,1.46202,1.46202
3,550.54,1,16.7508,19.1589,16.8054,1.91633,-0.284433,1.425,1.425,1.425,1.425
4,552.831,1,16.9062,18.8766,17.5261,1.97291,-0.294651,1.38892,1.38892,1.38892,1.38892
5,558.952,1,16.3737,19.0698,16.9223,2.03329,-0.265157,1.35375,1.39054,1.35375,1.35375
6,554.517,1,16.7688,19.1691,16.1751,2.02625,-0.279493,1.31947,1.35533,1.31947,1.31947
7,555.359,1,16.6972,19.3322,15.3736,2.07902,-0.285298,1.28606,1.32102,1.28606,1.28606
8,549.512,1,17.029,19.5599,16.8978,2.0369,-0.298757,1.2535,1.28757,1.2535,1.2535
9,552.453,1,16.9575,19.928,17.0864,2.14611,-0.299412,1.22176,1.25497,1.22176,1.22176
10,559.102,1,17.0787,18.4011,16.1436,2.18966,-0.309606,1.19082,1.22319,1.19082,1.19082
11,556.751,1,16.8909,19.7129,15.8684,2.21634,-0.299709,1.16067,1.20383,1.16067,1.16067
12,547.444,1,16.6747,19.9048,16.1447,2.16022,-0.282676,1.13128,1.18541,1.13128,1.13128
13,548.641,1,17.1432,19.6165,15.2053,2.15994,-0.308829,1.10264,1.15539,1.10264,1.10264
14,534.698,1,17.6072,19.7083,13.1983,2.10525,-0.318299,1.07472,1.21348,1.07472,1.07472
15,540.336,1,17.2319,19.8744,13.7914,2.06087,-0.296904,1.04751,1.34562,1.04751,1.04751
16,528.576,1,16.394,19.3448,14.2806,2.00868,-0.249488,1.02098,1.3257,1.02098,1.02098
17,530.717,1,16.7939,20.2874,14.1014,2.07753,-0.270162,0.995131,1.29213,0.995131,0.995131
18,527.323,1,16.6012,20.1551,12.8184,2.03573,-0.261573,0.969933,1.2816,0.969933,0.969933
19,537.339,1,17.1524,20.0316,13.8307,2.09824,-0.286668,0.945374,1.38364,0.945374,0.96881
20,534.678,1,17.5122,19.9463,12.9939,2.09786,-0.307108,0.921437,1.3486,0.921437,0.961437
21,530.477,1,17.7682,20.2272,12.966,2.09317,-0.320316,0.898105,1.31445,0.898105,0.937093
22,523.67,1,17.2553,19.7769,13.2844,2.06389,-0.295333,0.875365,1.28117,0.875365,0.913366
23,526.847,1,16.8184,20.1073,14.0012,2.07336,-0.28272,0.8532,1.27208,0.8532,0.890239
24,518.939,1,17.3462,20.2198,14.1449,2.05423,-0.308653,0.831597,1.23987,0.831597,0.867697
25,528.11,1,17.0008,20.5725,15.104,2.21018,-0.286094,0.81054,1.20847,0.81054,0.845727
