iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.783,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,646.27,1,26.4691,24.6525,15.1359,0.95,0.285,-0.538298,0.974679,0.974679,0.974679,0.974679
3,642.722,1,30.8436,25.3801,15.3462,0.9025,0.27075,-0.663771,0.95,0.95,0.95,0.95
4,635.859,1,28.9739,25.36,15.9144,0.857375,0.257212,-0.613912,0.925945,0.947059,0.925945,0.925945
5,628.42,1,26.3838,23.959,15.485,0.814506,0.244352,-0.547422,0.9025,0.939924,0.9025,0.9025
6,606.391,1,26.4537,23.0364,16.5073,0.773781,0.232134,-0.547964,0.879648,0.916125,0.879648,0.879648
7,598.751,1,28.7624,21.6072,17.126,0.735092,0.220528,-0.64049,0.857375,0.994771,0.857375,0.857375
8,589.268,1,26.5823,21.8249,19.6789,0.698337,0.209501,-0.543836,0.835666,0.969583,0.835666,0.835666
9,582.841,1,28.8031,21.9072,17.8695,0.66342,0.199026,-0.643792,0.814506,0.951583,0.814506,0.814506
10,577.996,1,26.877,22.9187,15.4321,0.630249,0.189075,-0.591071,0.793882,0.935583,0.793882,0.793882
11,585.164,1,27.2356,24.2427,16.1503,0.598737,0.179621,-0.593507,0.773781,0.933813,0.773781,0.773781
12,568.658,1,27.1892,24.6749,16.9992,0.5688,0.17064,-0.581607,0.754188,0.942064,0.754188,0.754188
13,559.661,1,26.9808,25.4765,16.4176,0.54036,0.162108,-0.560645,0.735092,0.929772,0.735092,0.735092
14,549.052,1,26.3987,24.2397,15.6695,0.513342,0.154003,-0.550261,0.716479,0.926776,0.716479,0.716479
15,542.631,1,25.9659,24.487,15.2789,0.487675,0.146302,-0.544036,0.698337,0.90331,0.698337,0.698337
16,551.568,1,26.9756,23.7277,15.7549,0.463291,0.138987,-0.580637,0.680655,0.880437,0.680655,0.680655
17,547.682,1,25.9024,23.7613,15.4549,0.440127,0.132038,-0.540838,0.66342,0.858144,0.66342,0.66342
18,540.926,1,25.9296,25.1418,15.0394,0.41812,0.125436,-0.534036,0.646622,0.836415,0.646622,0.669429
