iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.905,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.732,1,19.9175,29.8443,14.1193,0.795469,0.179323,0.505084,0.915573,0.952754,0.839605
3,540.553,1,20.0582,30.5642,16.144,0.82044,0.156833,0.496823,0.831416,0.885628,0.776127
4,515.492,1,19.8647,31.9023,15.6092,0.990747,0.123732,0.485467,0.730791,0.876161,0.762806
5,486.144,1,19.7602,31.8563,16.5095,0.913347,0.101526,0.473558,0.704551,0.82589,0.787825
6,480.203,1,19.796,32.2777,17.2548,0.898547,0.0979921,0.478333,0.683798,0.846683,0.788263
7,476.144,1,19.7705,32.6952,16.7741,0.933684,0.0915505,0.485948,0.688208,0.842235,0.849286
8,463.84,1,19.8733,32.3963,17.053,1.02661,0.0765041,0.477263,0.760148,0.829394,0.856398
9,463.52,1,19.8115,32.7714,18.7996,1.09583,0.072082,0.472435,0.792243,0.808879,0.882425
10,455.417,1,19.7657,32.0391,18.9172,1.06165,0.06917,0.479121,0.745919,0.814882,0.872214
11,459.188,1,19.7815,32.2654,17.7005,1.03992,0.0741991,0.477253,0.633246,0.814949,0.913632
12,458.951,1,19.7742,32.7882,20.4062,1.02399,0.0740502,0.479671,0.715687,0.783328,0.900842
13,453.342,1,19.7962,32.7148,19.8748,1.01143,0.0698759,0.483437,0.723815,0.783995,0.934033
14,453.761,1,19.7254,32.597,20.2278,1.08112,0.0659898,0.481671,0.809808,0.801602,0.856996
15,451.982,1,19.7155,32.6168,20.3268,1.08109,0.0649536,0.481582,0.801276,0.808479,0.859806
16,449.938,1,19.8561,32.6444,20.4217,1.06496,0.066466,0.480423,0.788453,0.810061,0.754169
17,449.092,1,19.7678,31.7832,21.6857,1.01313,0.066765,0.480077,0.829862,0.799104,0.828045
18,454.92,1,19.7203,31.9101,22.5431,0.998642,0.0700411,0.478359,0.896627,0.791795,0.87154
19,457.74,1,19.7163,31.4956,20.7393,0.981682,0.0733977,0.483921,0.917315,0.793568,0.804935
20,453.167,1,19.6962,30.1855,22.3107,1.02585,0.0672893,0.482619,0.893004,0.811265,0.850452
21,450.156,1,19.7916,30.2552,23.9094,1.06047,0.0650789,0.477283,0.85425,0.796921,0.813029
22,453.54,1,19.5805,30.5038,22.5774,1.08186,0.0653585,0.4829,0.854987,0.796929,0.850209
23,452.078,1,19.6756,30.9807,22.2101,1.16653,0.0594386,0.478511,0.877362,0.76894,0.905708
24,449.66,1,19.6977,30.5147,23.2179,1.16651,0.0592354,0.477145,0.839631,0.775716,0.861738
25,451.941,1,19.7437,30.532,21.3398,1.13688,0.0621186,0.476722,0.894267,0.783821,0.806743
26,451.886,1,19.972,30.7523,21.5295,1.22875,0.0569961,0.476576,0.952417,0.771059,0.809807
27,452.406,1,19.9053,30.0325,22.1453,1.21774,0.055997,0.479259,0.938975,0.768652,0.94231
28,449.98,1,19.7768,29.7004,23.5789,1.16193,0.0569248,0.481526,0.989277,0.768383,0.910244
29,442.592,1,19.6545,29.9094,23.7299,1.1264,0.0549382,0.48155,0.917076,0.759559,0.928544
30,447.065,1,19.664,29.3753,23.1059,1.10748,0.0580306,0.481707,0.973487,0.772235,0.910951
31,442.695,1,19.7533,28.3297,25.171,1.08089,0.0579236,0.479281,1.01419,0.764062,0.788833
32,448.605,1,19.5488,27.828,26.1815,1.13264,0.0581522,0.481327,1.02308,0.761304,0.834064
33,444.704,1,19.69,27.8182,25.7737,1.15004,0.0555188,0.475296,1.03695,0.761759,0.780942
34,442.654,1,19.7721,28.2229,25.9017,1.11154,0.0559387,0.476867,1.12149,0.72821,0.788591
35,446.556,1,19.6591,28.499,25.9307,1.09681,0.0597243,0.477377,1.02111,0.742354,0.792033
