parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05681458529887,19.6932746859169
beta_Cl_tSCRMGDL,-0.415,0.183213609552303,44.1478577234465
V1_pop,21.5319258317917,2.53277311929249,11.7628731358199
Q_pop,23.4,,
V2_pop,13.3,4.44659852666409,33.4330716290533
omega_Cl,0.224,0.0427788130087042,19.0976843788858
omega_V1,0.299,0.116577994053559,38.9892956700867
omega_Q,0.946,0.474840420371287,50.1945476079584
omega_V2,0.795,0.215383797034999,27.0923015138363
a,1.86,0.209197393651417,11.2471717016891
