iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.814,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,630.728,1,7.24368,25.8674,17.5258,0.95,0.285,0.968808,0.974679,0.974679,0.974679,0.974679
3,615.937,1,7.67247,26.8539,16.3187,0.9025,0.27075,0.946439,0.95,0.95,0.95,0.95
4,598.02,1,8.50621,27.8049,15.6339,0.857375,0.257212,0.826048,0.925945,0.925945,0.925945,0.925945
5,600.409,1,7.43519,27.8419,15.7139,0.814506,0.244352,0.931108,0.9025,0.9025,0.9025,0.9025
6,586.651,1,8.04557,28.0683,13.6439,0.773781,0.232134,0.859232,0.879648,0.879648,0.879648,0.879648
7,591.077,1,8.08091,27.8404,14.0914,0.735092,0.220528,0.836598,0.857375,0.958583,0.857375,0.857375
8,577.24,1,7.63657,28.5969,14.9507,0.698337,0.209501,0.916223,0.835666,0.934312,0.835666,0.835666
9,571.501,1,8.3383,26.5857,13.983,0.66342,0.199026,0.801453,0.814506,0.943485,0.814506,0.814506
10,563.543,1,7.97511,25.5995,11.9217,0.630249,0.189075,0.825535,0.793882,0.993302,0.793882,0.793882
11,564.018,1,7.93298,26.9761,13.718,0.598737,0.179621,0.841207,0.773781,0.968151,0.773781,0.773781
12,559.565,1,7.67019,26.795,13.2762,0.5688,0.17064,0.896347,0.754188,0.963485,0.754188,0.754188
13,544.116,1,8.38108,28.019,13.8452,0.54036,0.162108,0.80346,0.735092,0.939089,0.735092,0.750545
14,533.43,1,8.07824,29.3186,13.3565,0.513342,0.154003,0.868056,0.716479,1.02456,0.716479,0.731541
15,528.676,1,7.5074,29.9908,13.3034,0.487675,0.146302,0.937462,0.698337,0.998614,0.698337,0.720646
16,520.394,1,8.02381,31.402,14.8361,0.463291,0.138987,0.876664,0.680655,1.02617,0.680655,0.702399
17,511.41,1,7.99286,30.2663,15.0584,0.440127,0.132038,0.860235,0.66342,1.05029,0.66342,0.684614
18,505.035,1,7.51466,30.2884,14.5892,0.41812,0.125436,0.926687,0.646622,1.02369,0.646622,0.677806
19,501.42,1,7.17687,30.8315,14.5816,0.734475,0.123075,0.99639,0.630249,0.997771,0.630249,0.662301
20,503.241,1,7.62803,31.6939,13.3919,0.83123,0.119373,0.933474,0.614291,0.972507,0.614291,0.729416
21,503.313,1,7.71827,30.3893,14.3045,0.789668,0.113405,0.91375,0.598737,0.950029,0.598737,0.710946
22,489.111,1,7.78234,30.5,14.6196,0.862247,0.105542,0.891485,0.583577,0.949113,0.583577,0.692945
23,488.172,1,7.67109,31.0683,16.3905,1.03846,0.0948567,0.900902,0.5688,0.965525,0.5688,0.678271
24,471.987,1,7.74276,30.0186,15.4981,0.986537,0.0901138,0.89998,0.554398,0.941077,0.554398,0.661097
25,467.833,1,7.81905,30.3875,16.5059,1.01834,0.0872394,0.895374,0.54036,0.917248,0.54036,0.644358
26,464.072,1,7.9707,30.0377,17.3414,1.01828,0.0868495,0.870504,0.526678,0.92435,0.526678,0.628042
27,469.252,1,7.8174,29.9028,17.9099,1.08854,0.0830382,0.886996,0.513342,0.949567,0.513342,0.63515
28,457.706,1,7.868,30.3121,17.2232,1.03412,0.0788863,0.887384,0.500344,0.991413,0.500344,0.619067
29,457.117,1,7.96234,29.5777,18.377,1.15096,0.0715592,0.866284,0.487675,1.00395,0.487675,0.61834
30,449.219,1,8.25556,29.6295,19.2402,1.12616,0.0687515,0.826143,0.475327,0.978529,0.475327,0.625566
31,446.423,1,8.08547,28.8825,19.6785,1.07559,0.0719466,0.840879,0.463291,0.953752,0.463291,0.610832
