iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,366.123,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.533,1,53.3659,28.659,29.0702,0.974679,-1.25639,0.974679,0.974679,0.974679,1.01295
3,325.178,1,28.5133,27.7148,29.6079,0.95,-0.678525,0.95,0.95,0.95,0.987301
4,320.371,1,33.5531,29.7917,36.6789,0.925945,-0.778387,0.925945,0.959538,0.925945,0.962302
5,321.804,1,32.999,30.8549,36.4304,0.9025,-0.840097,0.9025,1.02822,0.9025,0.937936
6,306.156,1,27.1971,24.8719,38.6139,0.879648,-0.633395,0.879648,1.00218,0.879648,0.946128
7,303.443,1,16.589,24.5229,40.0769,0.857375,-0.215608,0.857375,0.976806,0.857375,0.922172
8,301.275,1,34.0977,26.0452,40.0149,0.835666,-0.77387,0.835666,0.952073,0.835666,1.00594
9,300.067,1,35.152,29.4407,36.9169,0.814506,-0.843308,0.814506,0.927966,0.814506,1.02415
10,297.483,1,35.7277,24.4762,25.5309,0.793882,-0.945598,0.793882,1.17946,0.793882,0.998214
11,300.178,1,29.5646,25.8769,27.148,0.773781,-0.910638,0.773781,1.16632,0.773781,1.01901
12,287.649,1,45.3536,25.6989,25.7772,0.754188,-1.16131,0.754188,1.13679,0.822917,0.993208
13,276.978,1,38.1854,25.5458,22.0163,0.735092,-0.966912,0.735092,1.16842,0.80208,0.968059
14,268.814,1,31.1058,26.6085,22.8592,0.716479,-0.702687,0.716479,1.2821,0.781771,0.943547
15,276.722,1,40.6427,33.7274,20.2769,0.698337,-0.935232,0.698337,1.25719,0.761976,0.973734
16,266.156,1,32.0387,36.9329,20.3838,0.680655,-0.721404,0.680655,1.25339,0.742683,0.961265
17,261.439,1,25.7233,32.9891,20.826,0.66342,-0.496033,0.66342,1.22578,0.788445,0.936925
18,251.881,1,31.297,32.1352,17.5124,0.646622,-0.650234,0.646622,1.19474,0.768481,0.987672
19,241.561,1,33.4502,37.9341,18.251,0.630249,-0.688808,0.630249,1.16449,0.749022,0.962664
20,247.824,1,33.3726,37.618,18.8524,0.614291,-0.682649,0.614291,1.27342,0.730057,1.08442
21,235.136,1,32.5725,34.1327,15.6476,0.598737,-0.700652,0.598737,1.27585,0.711571,1.05696
22,230.393,1,37.1656,30.9129,19.487,0.583577,-0.856962,0.583577,1.24355,0.693554,1.0302
23,238.39,1,45.4794,35.6688,19.7306,0.5688,-1.06891,0.5688,1.25568,0.675993,1.00411
24,221.979,1,33.877,38.2405,19.5052,0.554398,-0.702214,0.554398,1.22388,0.669666,0.978686
25,215.124,1,36.1143,42.3634,15.9218,0.54036,-0.772247,0.54036,1.19289,0.65271,0.978166
26,210.436,1,27.0621,37.2809,14.1783,0.526678,-0.544259,0.526678,1.16269,0.636183,0.953398
27,203.2,1,29.809,36.1002,15.6055,0.513342,-0.576753,0.513342,1.16866,0.620074,0.993738
28,206.613,1,28.9918,37.4039,14.9676,0.500344,-0.610065,0.500344,1.23233,0.604374,1.09958
29,205.07,1,31.3073,32.8565,15.5727,0.487675,-0.679532,0.487675,1.39037,0.58907,1.07174
30,189.124,1,33.5248,34.0299,15.3782,0.475327,-0.76961,0.475327,1.35915,0.574155,1.0446
31,181.774,1,33.8374,34.4356,16.0762,0.463291,-0.737284,0.463291,1.32474,0.559617,1.01815
32,172.615,1,35.7702,32.7243,13.1224,0.45156,-0.76738,0.45156,1.29119,0.545447,1.112
33,169.494,1,33.2318,29.5167,12.1081,0.440127,-0.721953,0.440127,1.36033,0.531636,1.08384
34,163.294,1,28.8652,30.6361,11.8457,0.428982,-0.617589,0.428982,1.32588,0.518175,1.0564
35,167.403,1,27.5205,30.2653,11.119,0.41812,-0.534703,0.41812,1.29231,0.505054,1.02965
36,157.003,1,30.8686,31.9869,9.20163,0.407533,-0.650323,0.407533,1.25959,0.492266,1.11661
37,142.968,1,27.5117,34.3288,8.27765,0.397214,-0.553178,0.397214,1.2277,0.479802,1.08833
38,139.189,1,30.9026,32.0396,8.91096,0.387157,-0.690614,0.387157,1.28292,0.467653,1.06078
39,133.904,1,28.8785,31.2171,6.85855,0.377354,-0.653028,0.377354,1.25044,0.455811,1.03392
40,127.829,1,35.0606,30.5021,6.47055,0.367799,-0.82899,0.367799,1.4035,0.44427,1.00774
41,126.316,1,28.0876,29.2483,6.44017,0.358486,-0.639212,0.358486,1.36796,0.433021,1.04618
42,117.514,1,24.1265,30.304,6.09609,0.349409,-0.518194,0.349409,1.33332,0.422057,1.01969
43,111.286,1,27.2937,28.2969,7.16727,0.340562,-0.606899,0.340562,1.29956,0.41137,0.993875
44,106.723,1,26.7911,27.776,6.78763,0.331938,-0.584017,0.331938,1.26666,0.400954,1.09995
45,114.532,1,26.3103,28.6554,6.91079,0.323534,-0.580551,0.323534,1.23458,0.390801,1.25266
46,111.472,1,24.5273,28.9888,5.92606,0.315341,-0.54102,0.315341,1.20332,0.380906,1.23178
47,96.4616,1,29.5742,29.6033,6.22434,0.307357,-0.704973,0.307357,1.30259,0.371261,1.20059
48,89.2504,1,28.5639,28.3686,5.70729,0.299574,-0.666158,0.299574,1.26961,0.361861,1.20682
49,95.334,1,29.3027,28.9657,5.53531,0.291989,-0.695028,0.291989,1.31713,0.352698,1.27205
50,95.6294,1,31.8879,30.3669,4.30762,0.284596,-0.739311,0.284596,1.35442,0.343768,1.38691
51,86.3849,1,36.3063,30.7357,5.45235,0.27739,-0.818727,0.27739,1.35732,0.35503,1.3518
52,76.1817,1,32.6116,30.969,4.14694,0.270366,-0.757728,0.270366,1.43357,0.34604,1.40802
53,66.3758,1,29.883,31.7723,3.77315,0.26352,-0.700129,0.26352,1.4133,0.337278,1.37237
54,68.4459,1,29.2103,30.6451,3.55499,0.256848,-0.681003,0.256848,1.37752,0.328738,1.44977
55,59.4901,1,27.7726,31.6412,2.68647,0.250344,-0.629136,0.250344,1.36492,0.320414,1.44978
56,65.9582,1,27.7347,29.9559,2.23677,0.244005,-0.638034,0.244005,1.42256,0.312301,1.62141
57,56.6456,1,26.4753,29.2802,2.18471,0.237827,-0.617873,0.237827,1.41393,0.304394,1.61742
58,53.7454,1,25.5486,31.1703,2.11197,0.231805,-0.56795,0.231805,1.44378,0.296686,1.63119
59,52.336,1,25.2532,31.8661,1.83308,0.225936,-0.566482,0.225936,1.63678,0.289174,1.58989
60,57.5109,1,30.4018,32.1201,1.95594,0.220215,-0.711719,0.220215,1.70258,0.281852,1.82231
61,47.7996,1,28.4908,31.0662,1.86241,0.214639,-0.654736,0.214639,1.77911,0.274715,1.77617
62,47.4884,1,27.4425,32.6994,1.41528,0.209204,-0.60685,0.209204,1.73406,0.267759,1.73404
63,52.7904,1,27.0671,31.8378,1.65996,0.203907,-0.597294,0.203907,1.79487,0.260979,1.69014
64,41.4066,1,29.344,31.9304,1.67367,0.198744,-0.673069,0.198744,1.74943,0.254371,1.75956
65,34.237,1,27.2948,33.1998,1.9186,0.193711,-0.59585,0.193711,1.70513,0.24793,1.77588
66,32.9598,1,27.633,33.1779,1.57451,0.188807,-0.605364,0.188807,1.66196,0.241653,1.77124
67,32.8533,1,28.444,32.0776,1.69694,0.184026,-0.648902,0.184026,1.64144,0.235534,2.06618
68,23.2468,1,25.6361,32.2347,1.59716,0.179366,-0.555027,0.179366,1.61887,0.22957,2.10738
69,17.2357,1,28.96,31.0154,1.35259,0.174825,-0.652891,0.174825,1.57788,0.223757,2.13906
70,9.10417,1,29.5162,32.7989,1.10165,0.170398,-0.666505,0.170398,1.53792,0.218092,2.29258
71,11.6033,1,27.9077,32.5743,0.6872,0.166083,-0.636892,0.166083,1.49898,0.212569,2.45555
72,7.78675,1,28.6898,32.5369,0.912368,0.161878,-0.661559,0.161878,1.49532,0.207187,2.39338
73,2.2424,1,30.4846,31.7709,1.31648,0.157779,-0.705319,0.157779,1.45746,0.201941,2.53722
74,1.7167,1,30.3921,31.9448,1.3994,0.153784,-0.702068,0.153784,1.42056,0.196828,2.60786
