iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.794,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.855,1,21.8794,24.9171,15.4084,0.95,0.285,-0.398836,0.974679,0.974679,0.974679,0.974679
3,652.533,1,20.7549,25.1134,15.058,0.9025,0.27075,-0.308412,0.95,0.959165,0.95,0.95
4,641.147,1,20.4892,25.2897,17.1565,0.857375,0.257212,-0.324427,0.925945,0.934879,0.925945,0.925945
5,626.456,1,21.5412,23.5837,16.8852,0.814506,0.244352,-0.400201,0.9025,0.943344,0.9025,0.9025
6,617.061,1,21.2564,23.5398,15.1757,0.773781,0.232134,-0.389689,0.879648,0.938844,0.879648,0.989557
7,611.859,1,20.8409,24.4967,12.9283,0.735092,0.220528,-0.382616,0.857375,1.04313,0.857375,0.964501
8,600.355,1,21.6785,23.4119,13.7563,0.698337,0.209501,-0.39951,0.835666,1.01672,0.835666,0.940079
9,596.391,1,21.6378,23.6206,14.2232,0.66342,0.199026,-0.409874,0.814506,0.990973,0.814506,0.916276
10,588.864,1,20.2145,22.3503,11.3586,0.630249,0.189075,-0.374032,0.793882,1.03354,0.793882,0.893075
11,594.033,1,20.4298,24.1786,12.233,0.598737,0.179621,-0.387665,0.773781,1.02317,0.773781,0.870462
12,587.248,1,20.7816,24.0824,12.1871,0.5688,0.17064,-0.390691,0.754188,0.997259,0.754188,0.848421
13,561.996,1,20.4421,23.3384,11.6376,0.54036,0.162108,-0.378811,0.735092,0.972008,0.735092,0.826939
14,558.725,1,21.842,23.9213,11.794,0.513342,0.154003,-0.421986,0.716479,0.962162,0.716479,0.806
15,547.934,1,21.4411,26.2973,12.8045,0.487675,0.146302,-0.399408,0.698337,0.937799,0.698337,0.785592
16,539.617,1,20.98,25.8994,13.8553,0.463291,0.138987,-0.376067,0.680655,0.914053,0.680655,0.7657
17,534.874,1,20.5167,25.4811,12.5278,0.440127,0.132038,-0.359933,0.66342,0.932804,0.66342,0.746312
18,527.69,1,21.9107,25.6431,12.9101,0.41812,0.125436,-0.422675,0.646622,0.909185,0.646622,0.727415
19,524.127,1,21.566,26.298,12.8107,0.397214,0.119164,-0.41217,0.630249,0.886163,0.630249,0.708997
20,515.282,1,21.3983,25.4044,14.3671,0.377354,0.113206,-0.399558,0.614291,0.876149,0.614291,0.75721
21,516.27,1,21.0347,24.7806,13.328,0.358486,0.107546,-0.391128,0.598737,0.884174,0.598737,0.764247
22,504.839,1,21.3012,24.7087,12.9597,0.82906,0.0960396,-0.415437,0.583577,0.901604,0.583577,0.778054
23,488.805,1,22.298,24.2325,14.5034,0.787607,0.0912376,-0.44801,0.5688,0.878775,0.5688,0.758353
24,487.253,1,22.0535,24.9861,14.1566,0.748226,0.0866757,-0.434401,0.554398,0.977927,0.554398,0.756862
25,475.236,1,21.8444,25.5223,15.1685,0.710815,0.0823419,-0.421326,0.54036,0.953165,0.54036,0.788532
26,475.3,1,21.2872,24.1576,14.9082,0.675274,0.0782248,-0.403961,0.526678,0.929031,0.526678,0.768566
27,473.841,1,21.8278,24.2028,14.9167,0.641511,0.0743136,-0.434153,0.513342,0.905507,0.513342,0.816737
28,470.112,1,21.6463,24.7467,13.6733,0.609435,0.0705979,-0.420765,0.500344,0.985276,0.500344,0.843623
29,451.845,1,21.495,24.5477,14.5464,0.912668,0.0609225,-0.410412,0.487675,0.960328,0.487675,0.861947
30,446.528,1,21.3967,24.5924,15.2236,1.00863,0.0557168,-0.396215,0.475327,0.936012,0.475327,0.840122
31,447.137,1,20.9626,24.1068,15.8815,1.13327,0.0505465,-0.386884,0.463291,0.912312,0.463291,0.844045
32,440.998,1,21.3721,23.7807,14.9837,1.13326,0.0490448,-0.403862,0.45156,0.889212,0.45156,0.822673
33,443.817,1,22.1961,23.7341,13.5015,1.22259,0.0468777,-0.433579,0.440127,0.869794,0.440127,0.801843
34,439.301,1,21.8334,24.5527,13.8279,1.13314,0.0539012,-0.416342,0.428982,0.847771,0.428982,0.78154
35,446.419,1,20.8564,24.0639,14.6866,1.18658,0.0541172,-0.385233,0.41812,0.826305,0.41812,0.761751
36,441.231,1,21.4739,24.7538,13.2489,1.10772,0.0587526,-0.40898,0.407533,0.805382,0.407533,0.742463
37,432.241,1,21.2768,25.1919,13.9446,1.10762,0.0551286,-0.392973,0.397214,0.784989,0.397214,0.723663
