iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,817.937,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,799.145,1,37.1392,31.6998,49.0874,13.8775,1.425,1.425,1.16962,1.46202,1.46202,1.47075
3,795.447,1,37.2174,34.3972,59.9096,20.1142,1.35375,1.35375,1.14,1.425,1.425,1.43351
4,786.374,1,34.7584,32.6893,61.9856,30.8256,1.28606,1.28606,1.11113,1.38892,1.38892,1.39721
5,781.764,1,34.9536,34.2392,62.041,32.5918,1.22176,1.22176,1.083,1.37423,1.35375,1.36183
6,772.067,1,36.3327,33.3813,64.7177,41.1995,1.16067,1.16067,1.05558,1.4186,1.31947,1.32735
7,768.012,1,34.2832,35.5921,68.1727,40.8851,1.10264,1.10264,1.02885,1.53585,1.28606,1.29374
8,758.598,1,34.4966,41.8753,57.782,29.1605,1.04751,1.04751,1.0028,1.49696,1.2535,1.26098
9,759.159,1,31.8841,43.1603,59.2929,27.6601,0.995131,0.995131,0.977407,1.45906,1.22176,1.4108
10,750.149,1,32.261,47.8183,57.7404,29.8981,0.945374,0.945374,0.952659,1.55353,1.19082,1.40337
11,744.071,1,32.0026,55.736,53.8454,29.5307,0.898105,0.898105,0.928537,1.60778,1.16067,1.61392
12,735.8,1,31.9695,41.7038,54.3342,34.2478,0.8532,0.8532,0.905026,1.62735,1.13128,1.57305
13,733.773,1,30.4391,38.9164,51.3733,42.9089,0.81054,0.81054,0.88211,1.58615,1.10264,1.55791
14,732.029,1,26.9124,42.6682,50.083,34.8865,0.770013,0.770013,0.859775,1.54599,1.07472,1.61525
15,718.333,1,28.1457,34.9761,51.8788,38.3649,0.731512,0.731512,0.838005,1.65606,1.04751,1.57435
16,710.826,1,28.7601,31.8772,53.1615,40.8161,0.694937,0.694937,0.816786,1.61413,1.02098,1.56237
17,702.032,1,28.334,25.7523,53.1806,29.411,0.66019,0.66019,0.796105,1.57326,0.995131,1.69617
18,701.552,1,26.7448,30.1724,51.8147,23.6012,0.627181,0.627181,0.775947,1.6533,0.969933,1.65322
19,696.883,1,26.6304,30.6467,52.5446,17.1904,0.595821,0.595821,0.756299,1.71707,0.945374,1.61136
20,681.937,1,25.9784,35.1748,44.0614,22.4563,0.56603,0.56603,0.737149,1.67359,0.921437,1.57056
21,674.636,1,25.8821,31.4479,45.1587,19.6651,0.537729,0.537729,0.718484,1.63122,0.898105,1.53079
22,668.205,1,25.5317,25.0606,44.0657,17.941,0.510842,0.510842,0.700292,1.58991,0.875365,1.55064
23,661.103,1,24.4704,29.4998,47.1547,12.5628,0.4853,0.4853,0.68256,1.54966,0.8532,1.61106
24,653.355,1,24.5022,25.3905,43.7215,14.3273,0.461035,0.461035,0.665277,1.51042,0.831597,1.61578
25,646.992,1,24.7728,28.6488,46.2363,13.3936,0.437984,0.437984,0.648432,1.47217,0.81054,1.62992
26,639.476,1,24.8922,29.9935,43.7526,16.637,0.416084,0.416084,0.632013,1.4349,0.790017,1.62565
27,627.959,1,24.8441,27.9355,42.9816,20.5231,0.39528,0.39528,0.61601,1.39856,0.770013,1.58449
28,626.411,1,24.2484,27.3236,42.8865,24.6006,0.375516,0.375516,0.600413,1.36315,0.750516,1.54437
29,609.646,1,24.0145,23.5987,41.6853,25.3247,0.35674,0.35674,0.58521,1.32864,0.731512,1.50526
30,600.37,1,24.2749,20.5488,41.8348,26.5331,0.338903,0.338903,0.570392,1.29499,0.71299,1.46715
31,603.204,1,23.5258,21.7205,40.3772,27.3171,0.321958,0.321958,0.555949,1.2622,0.694937,1.47134
32,593.236,1,23.0861,24.0178,40.5731,23.0152,0.30586,0.30586,0.541873,1.23025,0.677341,1.43408
33,590.291,1,23.1969,22.8833,42.012,21.6063,0.290567,0.290567,0.528152,1.37629,0.66019,1.39777
34,583.471,1,23.0946,29.8964,40.7421,15.8944,0.276039,0.276039,0.514779,1.34144,0.643474,1.36238
35,567.087,1,22.8964,22.1471,39.0073,21.3599,0.262237,0.262237,0.501744,1.30748,0.627181,1.32788
36,554.198,1,22.6709,19.8648,39.812,24.4565,0.249125,0.249125,0.48904,1.27437,0.6113,1.29426
37,545.432,1,23.0313,18.8026,41.7685,21.5037,0.236669,0.236669,0.476657,1.2421,0.595821,1.26149
38,547.343,1,23.1424,20.211,41.8504,20.7932,0.224835,0.224835,0.464588,1.23841,0.580735,1.23424
39,536.98,1,22.9261,21.6383,40.5708,22.9376,0.213594,0.213594,0.452824,1.20705,0.56603,1.22978
40,541.966,1,22.5354,20.8859,39.3139,19.6005,0.202914,0.202914,0.443278,1.17649,0.569548,1.19864
41,533.533,1,22.8291,16.5024,41.0785,22.1889,0.192768,0.192768,0.436072,1.1467,0.555127,1.23303
42,533.496,1,22.9111,17.9417,41.0799,24.8659,0.18313,0.18313,0.429397,1.11766,0.541071,1.23382
43,527.889,1,22.5804,16.8689,40.5363,27.6108,0.173973,0.173973,0.430642,1.08936,0.52737,1.24159
44,517.954,1,22.8618,17.7533,40.8324,27.8068,0.165275,0.165275,0.422568,1.06178,0.514017,1.44197
45,516.95,1,22.8219,18.4849,41.8258,25.4772,0.157011,0.157011,0.428609,1.03489,0.501002,1.7081
46,513.339,1,22.4838,14.1954,41.9734,21.7178,0.14916,0.14916,0.442249,1.00869,0.488316,1.66485
47,504.51,1,22.4666,15.3596,41.1289,23.8228,0.141702,0.141702,0.431723,0.983149,0.475952,1.6227
48,512.316,1,22.2741,15.4114,40.8906,22.8296,0.134617,0.134617,0.446063,0.958255,0.498653,1.58161
49,510.872,1,22.3245,17.008,40.8435,22.8552,0.127886,0.127886,0.440314,0.933992,0.486026,1.54156
50,509.168,1,22.1669,13.8305,40.2439,26.1776,0.121492,0.121492,0.430673,0.910342,0.475314,1.50253
51,491.573,1,22.3363,14.1388,40.5523,29.7752,0.884087,0.108355,0.432083,0.887292,0.490918,1.49427
52,490.517,1,22.4407,12.6802,40.2176,33.0226,0.839883,0.102937,0.436055,0.90341,0.488794,1.45643
53,484.487,1,22.3967,14.3983,40.0243,33.85,0.797888,0.0977903,0.434288,0.880535,0.476417,1.41956
54,481.698,1,22.3979,14.5021,40.2895,31.0984,0.757994,0.0929008,0.431672,0.913426,0.464354,1.38892
55,477.547,1,22.2616,15.2453,39.6746,34.1609,0.720094,0.0882557,0.439244,0.890298,0.452596,1.50887
56,469.216,1,22.128,14.7005,39.3513,28.5974,1.19296,0.075536,0.435247,0.867755,0.461986,1.54442
57,469.633,1,22.2658,16.3143,39.217,29.3392,1.34549,0.0680262,0.438439,0.845783,0.470363,1.53175
58,464.366,1,22.1396,20.274,38.3135,31.2254,1.27821,0.0646249,0.440634,0.824367,0.479767,1.49297
59,453.273,1,22.0486,18.1249,38.2481,30.5232,1.2143,0.0613936,0.447442,0.803494,0.483562,1.49113
60,451.726,1,21.991,18.8349,38.0452,26.9459,1.15359,0.0583239,0.445142,0.783149,0.490034,1.45337
61,447.217,1,22.4183,18.1504,38.1843,27.3062,1.09591,0.0554077,0.444917,0.763319,0.49406,1.41657
62,444.532,1,22.2966,19.2013,38.0401,25.4717,1.41128,0.0454536,0.450246,0.773484,0.500763,1.3807
63,445.721,1,22.1598,18.9994,37.5709,23.707,1.47271,0.0418956,0.448085,0.753899,0.498062,1.3781
64,437.433,1,22.1954,19.1384,37.1622,24.9113,1.53395,0.0340167,0.452959,0.73481,0.515427,1.3432
65,431.665,1,22.2063,21.1738,36.9126,23.0023,1.55235,0.0276964,0.450877,0.749906,0.502376,1.30919
66,424.054,1,22.4087,20.4115,36.2451,21.9454,1.55222,0.0221926,0.448281,0.731575,0.518441,1.27604
67,423.719,1,22.2764,20.8189,36.9899,22.5219,1.52737,0.0233166,0.446253,0.71369,0.507293,1.34905
68,418.232,1,22.1937,21.9239,36.3212,24.7714,1.54941,0.0182408,0.453127,0.695619,0.531272,1.31489
69,416.031,1,22.1765,21.6776,36.0215,24.5441,1.55382,0.0147601,0.448424,0.705609,0.53813,1.28159
70,415.944,1,22.3426,23.4789,35.8028,25.4745,1.58192,0.0123624,0.458019,0.687743,0.551491,1.33612
71,411.203,1,22.0619,23.0142,35.2175,26.5747,1.59026,2.22045e-16,0.453996,0.670329,0.55878,1.36205
72,405.915,1,21.9771,23.5575,35.4924,27.4485,1.55369,2.22045e-16,0.450917,0.653356,0.549125,1.33774
