iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,820.266,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,809.651,1,35.7015,31.1899,38.081,14.4829,1.425,1.425,1.16962,1.58523,1.60256,1.46202
3,806.808,1,37.5853,47.1611,35.6508,16.3191,1.35375,1.35375,1.14,1.54509,1.65772,1.425
4,798.494,1,35.7562,44.0202,36.4856,18.9856,1.28606,1.28606,1.11113,1.50597,1.61574,1.38892
5,788.628,1,34.5187,42.0656,34.3119,20.2555,1.22176,1.22176,1.083,1.46784,1.57483,1.35375
6,780.027,1,34.0842,52.93,38.5949,17.1734,1.16067,1.16067,1.05558,1.43067,1.53496,1.31947
7,779.188,1,33.1823,51.1815,43.8456,16.7763,1.10264,1.10264,1.02885,1.60734,1.49609,1.28606
8,775.067,1,32.7936,53.1519,44.6027,18.3009,1.04751,1.04751,1.0028,1.80436,1.45821,1.2535
9,773.423,1,33.8258,38.1453,48.0517,18.8264,0.995131,0.995131,0.977407,2.12623,1.42129,1.26421
10,759.086,1,34.1861,28.8255,45.2086,24.6594,0.945374,0.945374,0.952659,2.07239,1.3853,1.27728
11,753.294,1,32.6411,24.1529,41.696,23.8225,0.898105,0.898105,0.928537,2.16476,1.35022,1.24494
12,756.603,1,31.7573,23.9968,43.0122,28.1446,0.8532,0.8532,0.905026,2.1626,1.31603,1.21342
13,743.102,1,30.169,27.0459,43.0753,25.8131,0.81054,0.81054,0.88211,2.10785,1.28271,1.18269
14,732.087,1,29.8561,36.0385,35.5767,26.5999,0.770013,0.770013,0.859775,2.05447,1.25023,1.15275
15,729.38,1,28.5964,26.5383,37.7456,23.4165,0.731512,0.731512,0.838005,2.03718,1.21858,1.12356
16,722.244,1,27.8859,29.6636,34.883,22.8588,0.694937,0.694937,0.816786,2.0285,1.18772,1.09511
17,715.993,1,25.0062,32.4894,33.9599,17.4296,0.66019,0.66019,0.796105,1.97713,1.15765,1.06738
18,710.07,1,24.9926,41.3624,33.3757,16.8658,0.627181,0.627181,0.775947,2.04092,1.12833,1.04035
19,704.713,1,26.2086,31.3024,38.5325,18.0036,0.595821,0.595821,0.756299,2.27975,1.09976,1.10898
20,689.736,1,26.2743,36.7221,44.3755,13.6091,0.56603,0.56603,0.737149,2.22202,1.07192,1.0809
21,679.8,1,25.9382,26.3058,43.1793,13.0288,0.537729,0.537729,0.718484,2.16576,1.04478,1.05353
22,678.734,1,24.9799,22.6314,44.8977,13.1456,0.510842,0.510842,0.700292,2.14954,1.01832,1.03676
23,661.281,1,25.6025,19.8718,46.3367,13.6637,0.4853,0.4853,0.68256,2.19925,0.992537,1.01051
24,654.97,1,26.0245,28.679,45.2244,16.8531,0.461035,0.461035,0.665277,2.14356,0.967406,0.98492
25,648.545,1,24.7534,20.7759,45.2273,14.0088,0.437984,0.437984,0.648432,2.08928,0.94291,0.959981
26,646.166,1,24.4392,13.4466,46.2074,16.9893,0.416084,0.416084,0.632013,2.06757,0.919035,0.977121
27,634.171,1,24.957,10.7883,46.2973,18.1744,0.39528,0.39528,0.61601,2.01522,0.895765,0.95238
28,624.49,1,24.9187,14.8291,45.8553,19.7323,0.375516,0.375516,0.600413,2.0104,0.873084,0.928265
29,614.198,1,24.2995,19.0611,41.1157,22.3178,0.35674,0.35674,0.58521,1.95949,0.850977,0.928549
30,605.377,1,23.9619,13.1226,40.2375,22.3399,0.338903,0.338903,0.570392,1.90988,0.829429,0.998413
31,595.103,1,24.376,16.1567,41.1983,22.416,0.321958,0.321958,0.555949,1.86152,0.808428,0.973132
32,588.913,1,24.0618,22.3731,40.6874,17.1017,0.30586,0.30586,0.541873,1.81438,0.787958,0.999939
33,579.477,1,24.0822,21.9773,41.5188,19.4698,0.290567,0.290567,0.528152,1.76844,0.768006,1.10327
34,572.592,1,23.7174,21.3383,40.4619,21.0732,0.276039,0.276039,0.514779,1.72366,0.74856,1.10731
35,567.241,1,23.7289,15.471,40.3524,21.463,0.262237,0.262237,0.501744,1.68002,0.729606,1.07927
36,554.348,1,23.6801,17.1764,40.8919,20.3273,0.249125,0.249125,0.48904,1.63748,0.711132,1.06931
37,555.705,1,23.3923,16.3338,41.7026,17.1161,0.236669,0.236669,0.476657,1.59602,0.693126,1.04223
38,541.534,1,23.2407,14.5033,40.7634,16.7403,0.224835,0.224835,0.464588,1.55561,0.675575,1.01584
39,531.775,1,23.3218,13.9492,40.607,19.6602,0.213594,0.213594,0.452824,1.51622,0.65847,1.02142
40,522.612,1,23.1956,14.9875,41.0541,20.6484,0.202914,0.202914,0.441359,1.47783,0.641797,1.03185
41,520.671,1,23.3667,13.1421,42.4693,18.2341,0.192768,0.192768,0.430183,1.44041,0.625546,1.06502
42,517.753,1,23.1555,14.5006,41.6809,18.8609,0.18313,0.18313,0.421238,1.40393,0.609707,1.03805
43,511.477,1,23.2503,15.3122,40.741,17.8747,0.173973,0.173973,0.416866,1.36839,0.594269,1.06144
44,513.599,1,22.8167,12.6316,40.2759,17.8213,0.165275,0.165275,0.446544,1.40339,0.579222,1.06063
45,516.135,1,22.6949,13.3065,40.8292,16.9356,0.157011,0.157011,0.440499,1.36785,0.564555,1.33327
46,502.543,1,22.805,12.0665,42.4002,16.4999,0.14916,0.14916,0.447439,1.33322,0.55026,1.30237
47,495.66,1,22.54,11.0972,40.5108,17.3188,0.141702,0.141702,0.453099,1.29946,0.536328,1.39651
48,487.761,1,22.384,9.7706,40.4924,16.148,0.134617,0.134617,0.453022,1.26656,0.52606,1.45028
49,485.156,1,22.5387,9.23311,40.578,15.7087,0.127886,0.127886,0.450233,1.23449,0.520091,1.41356
50,482.577,1,22.5273,8.96017,41.2249,16.1347,0.121492,0.121492,0.444225,1.20323,0.506922,1.3947
51,484.482,1,22.5926,9.80127,41.6206,15.9599,0.115417,0.115417,0.441013,1.23801,0.498824,1.35938
52,488.005,1,22.239,8.44665,41.3125,15.755,0.109647,0.109647,0.444312,1.20821,0.486194,1.43145
53,485.894,1,22.3061,7.34263,42.1127,16.8198,0.104164,0.104164,0.440061,1.21384,0.490564,1.48926
54,488.211,1,22.3449,7.27434,42.1097,18.1961,0.098956,0.098956,0.439042,1.33447,0.489476,1.45155
55,488.842,1,22.1679,6.60039,41.5238,19.8342,0.0940082,0.0940082,0.451487,1.43466,0.50592,1.4148
56,491.905,1,22.1819,6.20445,41.4327,22.4786,0.0893078,0.0893078,0.447117,1.55944,0.511662,1.42326
57,493.083,1,22.0593,6.73133,41.0507,23.3043,0.0848424,0.0848424,0.451017,1.51996,0.518157,1.399
58,496.548,1,22.1856,7.04794,41.5577,21.1465,0.0806003,0.0806003,0.444153,1.48147,0.51053,1.55141
59,459.052,1,22.1497,6.63163,41.3258,23.5701,1.05958,0.0632829,0.441661,1.44396,0.497603,1.62979
60,453.822,1,22.304,6.43706,41.9662,19.8292,1.12621,0.0573735,0.447937,1.46437,0.493169,1.58852
61,449.456,1,22.1164,7.97552,41.6363,18.7626,1.0699,0.0545048,0.455873,1.42729,0.508079,1.66298
62,446.206,1,22.2536,8.34736,41.8298,15.4687,1.01641,0.0517796,0.444439,1.39115,0.513885,1.82492
63,444.447,1,22.2867,7.69354,41.9456,15.5717,1.17584,0.0475665,0.444742,1.35593,0.503227,1.88527
64,440.94,1,22.2147,7.47856,42.1611,16.3434,1.23993,0.0429447,0.448045,1.3216,0.513404,1.8779
65,433.522,1,22.3739,8.76514,41.8434,16.4283,1.23988,0.0396994,0.446188,1.3402,0.507792,1.83035
66,436.098,1,22.3688,7.81227,41.4448,14.2787,1.26409,0.0391169,0.44903,1.33973,0.509546,1.78401
67,436.974,1,22.4118,8.99101,41.2606,14.0222,1.29688,0.0381434,0.448508,1.446,0.511989,1.73884
68,430.257,1,22.3716,10.1678,41.2685,15.8893,1.23579,0.0368633,0.445718,1.40939,0.516058,1.76705
69,430.129,1,22.3404,11.048,41.0574,12.2863,1.1835,0.0397767,0.449712,1.3737,0.514466,1.7817
70,437.651,1,22.3778,11.003,40.7812,13.085,1.226,0.0406578,0.449,1.35923,0.513077,1.96486
71,434.978,1,22.4023,11.9413,41.1446,10.749,1.17615,0.0412186,0.449385,1.32481,0.506713,2.13279
72,430.415,1,22.2671,10.5363,41.1033,10.2368,1.16371,0.0386978,0.452699,1.32841,0.512412,2.20191
73,433.469,1,22.2336,10.1966,41.4169,8.84594,1.21617,0.0377244,0.451876,1.38619,0.510226,2.14616
74,437.841,1,22.2288,9.4599,41.326,10.9406,1.27178,0.0373163,0.456464,1.39852,0.516728,2.09529
75,439.753,1,22.3033,8.93726,41.3905,14.1973,1.30407,0.0367881,0.453672,1.43095,0.517099,2.06585
76,437.111,1,22.2473,7.92387,41.4707,15.1583,1.28087,0.0371768,0.453508,1.4692,0.513902,2.01354
77,432.089,1,22.1591,8.05664,41.5072,15.4227,1.24281,0.0372859,0.451696,1.432,0.516276,1.96256
78,431.217,1,22.2909,7.6534,41.7428,15.8578,1.21645,0.0388161,0.446287,1.39574,0.518866,1.91286
79,432.098,1,22.3707,8.39388,41.6769,13.5841,1.23805,0.0375518,0.456697,1.3604,0.51828,1.93959
80,432.422,1,22.2463,8.46561,41.672,13.5388,1.23807,0.0376756,0.451414,1.32596,0.519221,1.89047
81,427.871,1,22.3389,9.61132,41.6331,14.6235,1.20961,0.038199,0.453822,1.29238,0.518485,1.84261
82,427.584,1,22.4788,9.7368,41.4617,13.8128,1.26245,0.0357657,0.446812,1.25966,0.514333,1.79595
83,427.133,1,22.2982,9.86345,41.2726,12.9757,1.24467,0.0359562,0.450351,1.25782,0.524714,1.75048
84,428.023,1,22.3854,9.60339,41.103,13.3941,1.22433,0.0378241,0.45067,1.22597,0.524978,1.70615
85,433.63,1,22.3213,9.77268,41.1566,12.0415,1.31764,0.035275,0.45052,1.26041,0.520289,1.7361
86,430.997,1,22.2751,10.0062,41.077,15.7141,1.31763,0.0344518,0.447411,1.22849,0.521421,1.74928
87,426.871,1,22.0561,9.17287,41.1279,14.3873,1.2819,0.0338555,0.453042,1.19739,0.518872,1.72608
88,422.371,1,22.1068,10.6428,40.0827,14.1807,1.33804,0.0301726,0.452127,1.16707,0.519265,1.68238
