parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.14388706346984,20.1159566187856
beta_Cl_tSCRMGDL,-0.415,0.186171297148653,44.8605535297958
V1_pop,23.8,2.61178535039691,10.9738880268778
Q_pop,23.4,,
V2_pop,13.3,4.78358765463635,35.96682447095
omega_Cl,0.224,0.0466855368394567,20.8417575176146
omega_V1,0.299,0.0919575062215424,30.7550188031914
omega_Q,0.946,0.804606263715712,85.0535162490182
omega_V2,0.795,0.425345038919503,53.5025206188054
a,2.78766848685921,0.7845691161173,28.1442761151723
