iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.874,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.148,1,19.5804,26.9687,28.1088,0.974679,-0.478765,0.974679,0.974679,0.974679,0.974679
3,319.921,1,13.7545,29.1479,29.0403,0.95,0.0402288,0.95,0.95,0.95,0.95
4,316.208,1,18.4851,32.71,31.7986,0.925945,-0.292183,0.925945,0.953792,0.925945,0.925945
5,315.503,1,16.7282,33.0112,36.2309,0.9025,-0.241862,0.9025,0.947549,0.9025,0.904855
6,302.48,1,15.877,29.8456,36.0058,0.879648,-0.0834011,0.879648,0.95094,0.879648,0.905613
7,295.195,1,11.0395,28.1408,40.4195,0.857375,0.253046,0.857375,0.926861,0.857375,0.882682
8,293.818,1,11.1629,30.346,43.8941,0.835666,0.296829,0.835666,0.903393,0.835666,0.918446
9,288.232,1,11.2662,29.8211,40.7565,0.814506,0.251048,0.814506,0.880518,0.814506,0.942443
10,292.693,1,13.7052,23.3241,34.0637,0.793882,-0.0610431,0.793882,1.07191,0.793882,1.04932
11,294.183,1,13.1281,24.6735,37.1387,0.773781,-0.100349,0.773781,1.0485,0.773781,1.16176
12,274.97,1,14.027,23.0339,35.292,0.754188,-0.0145885,0.754188,1.02195,0.802912,1.13234
13,274.397,1,17.4081,23.5392,29.7181,0.735092,-0.28838,0.735092,0.996853,0.782582,1.30751
14,266.79,1,17.3786,23.8898,30.6175,0.716479,-0.201951,0.716479,0.971612,0.762767,1.27441
15,262.262,1,11.5904,27.0177,30.0093,0.698337,0.16807,0.698337,1.01265,0.743453,1.24214
16,261.19,1,15.5611,30.2349,31.9252,0.680655,-0.0978275,0.680655,1.07986,0.724628,1.21069
17,253.763,1,16.7289,27.5101,27.8678,0.66342,-0.165992,0.66342,1.05251,0.70628,1.18003
18,244.228,1,15.5651,28.7209,22.2294,0.646622,-0.0875248,0.646622,1.02586,0.688397,1.26679
19,245.945,1,16.7229,34.5869,22.5672,0.630249,-0.1291,0.630249,0.999889,0.670966,1.29859
20,240.481,1,17.1466,36.939,23.1945,0.614291,-0.147717,0.614291,1.00035,0.653977,1.27339
21,230.245,1,16.5692,38.1147,22.7732,0.598737,-0.1268,0.598737,0.975022,0.637418,1.24115
22,230.409,1,17.6337,37.2053,25.3101,0.583577,-0.253989,0.583577,0.951384,0.621278,1.20972
23,223.949,1,13.9182,40.7976,31.0583,0.5688,0.0593252,0.5688,0.99878,0.605547,1.17909
24,213.711,1,13.9606,40.0865,31.1465,0.554398,0.0783338,0.554398,1.05425,0.590214,1.14923
