iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.45,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.165,1,17.5402,29.9237,24.9075,0.974679,-0.287944,0.974679,0.974679,0.974679,1.04653
3,328.16,1,26.6198,31.1408,26.5308,0.95,-0.652942,0.95,0.95,0.95,1.02003
4,313.852,1,17.472,33.4458,28.34,0.925945,-0.18175,0.925945,0.925945,0.925945,0.994205
5,316.4,1,22.7127,32.9825,31.3861,0.9025,-0.460577,0.9025,0.978653,0.93286,0.969031
6,304.124,1,15.8617,30.0946,30.4134,0.879648,-0.113349,0.879648,0.953873,0.90924,0.969819
7,304.48,1,19.7598,28.2171,32.2308,0.857375,-0.441654,0.857375,0.954526,0.886217,0.947766
8,298.681,1,13.3074,29.9361,36.218,0.835666,0.0959654,0.835666,0.930357,0.863778,1.03454
9,294.202,1,14.7764,33.3485,32.828,0.814506,-0.0144768,0.814506,0.941216,0.841906,1.03632
10,290.034,1,22.1783,30.2799,24.4132,0.793882,-0.493487,0.793882,1.07378,0.820589,1.03414
11,294.345,1,16.8799,31.1989,23.845,0.773781,-0.269874,0.773781,1.0552,0.801864,1.20585
12,286.279,1,14.4616,30.4445,21.0168,0.754188,-0.063587,0.754188,1.02849,0.817786,1.17531
13,279.514,1,17.0991,29.295,17.99,0.735092,-0.221921,0.735092,1.087,0.797079,1.14555
14,264.271,1,20.2008,27.3855,18.5895,0.716479,-0.333496,0.716479,1.18526,0.776896,1.11655
15,265.364,1,22.848,32.2365,20.4993,0.698337,-0.506309,0.698337,1.25308,0.757225,1.08828
16,265.334,1,22.9648,33.0012,21.163,0.680655,-0.444053,0.680655,1.35529,0.738052,1.06072
17,263.374,1,16.6644,29.9248,18.147,0.66342,-0.12879,0.66342,1.32097,0.719364,1.10064
18,248.377,1,24.6213,30.2309,15.6914,0.646622,-0.563338,0.646622,1.28753,0.701149,1.18087
19,242.746,1,21.5747,33.7578,15.0229,0.630249,-0.389305,0.630249,1.25493,0.683396,1.24043
20,250.827,1,21.5931,33.7435,13.3696,0.614291,-0.412217,0.614291,1.39453,0.666092,1.28206
21,250.918,1,11.6094,34.3799,11.1028,0.598737,0.183555,0.598737,1.53843,0.649226,1.2496
22,238.645,1,14.2368,33.1081,12.4005,0.583577,0.0212983,0.583577,1.51437,0.632787,1.21795
23,237.013,1,15.5818,34.8553,13.2371,0.5688,-0.071874,0.5688,1.47603,0.616764,1.2859
24,223.504,1,16.5197,38.1965,13.0364,0.554398,-0.0914367,0.554398,1.43865,0.601148,1.25334
25,222.725,1,16.8336,38.9339,12.2467,0.54036,-0.111103,0.54036,1.56616,0.585926,1.2216
26,207.976,1,19.5195,35.1124,10.3172,0.526678,-0.285229,0.526678,1.5265,0.57109,1.19067
27,207.13,1,18.9056,36.6543,12.8576,0.513342,-0.196048,0.513342,1.63515,0.55663,1.17028
28,210.14,1,17.665,39.8038,11.1211,0.500344,-0.124727,0.500344,1.59374,0.542536,1.34025
29,201.636,1,17.1224,38.4923,12.5756,0.487675,-0.104588,0.487675,1.71496,0.528798,1.30632
30,187.697,1,24.3075,38.8988,13.634,0.475327,-0.456032,0.475327,1.67154,0.515409,1.27324
31,190.137,1,23.1722,36.2438,15.1548,0.463291,-0.435247,0.463291,1.62922,0.502359,1.241
32,187.937,1,21.9098,36.359,15.1466,0.45156,-0.325671,0.45156,1.81643,0.489639,1.20958
33,172.007,1,20.2792,34.5287,14.2521,0.440127,-0.258109,0.440127,1.8739,0.477241,1.17895
34,170.64,1,19.9823,35.9377,14.8915,0.428982,-0.218826,0.428982,1.926,0.465157,1.1491
35,167.69,1,16.9485,33.9998,15.8624,0.41812,-0.0784045,0.41812,1.87723,0.453379,1.12
36,166.255,1,18.5038,33.7374,12.2806,0.407533,-0.188897,0.407533,1.97036,0.441899,1.26441
37,154.657,1,20.5693,33.3168,10.4069,0.397214,-0.327354,0.397214,1.92047,0.43071,1.2324
38,138.626,1,17.1268,30.6392,11.0131,0.387157,-0.161418,0.387157,1.87184,0.419804,1.20119
39,144.146,1,18.6946,30.571,10.8567,0.377354,-0.259756,0.377354,1.96449,0.409174,1.17078
40,133.24,1,18.7654,30.6822,9.88945,0.367799,-0.260289,0.367799,1.91475,0.398814,1.14113
41,132.725,1,20.7975,31.5854,10.3776,0.358486,-0.344509,0.358486,1.90949,0.388715,1.11224
42,113.261,1,23.6413,31.9885,8.59458,0.349409,-0.49474,0.349409,1.86115,0.378873,1.08408
43,112.379,1,20.8642,32.2935,8.74353,0.340562,-0.405126,0.340562,1.81809,0.36928,1.05663
44,104.487,1,23.4914,30.9274,7.87992,0.331938,-0.486147,0.331938,1.77206,0.359929,1.02987
45,109.156,1,20.7304,31.5078,8.23171,0.323534,-0.37087,0.323534,1.72719,0.350816,1.08113
46,107.953,1,21.0466,31.6189,7.29993,0.315341,-0.415061,0.315341,1.85988,0.341933,1.16088
47,98.2257,1,21.1171,31.0722,6.44725,0.307357,-0.404794,0.307357,2.13169,0.333275,1.14745
48,96.4569,1,18.6984,33.9137,6.38371,0.299574,-0.25931,0.299574,2.07771,0.324836,1.18842
49,93.0112,1,19.5695,34.3338,6.09795,0.291989,-0.312785,0.291989,2.0251,0.316611,1.15832
50,90.0732,1,21.457,34.7319,4.76631,0.284596,-0.383493,0.284596,1.97382,0.308594,1.2443
51,82.2348,1,24.5039,35.4005,4.23565,0.27739,-0.502802,0.27739,1.92385,0.323941,1.21554
52,74.5036,1,21.6313,34.6573,4.18583,0.270366,-0.35848,0.270366,1.90894,0.315739,1.25814
53,68.9268,1,20.9548,36.093,4.14376,0.26352,-0.359222,0.26352,1.89306,0.307744,1.22628
54,53.2086,1,20.8037,35.2846,4.02895,0.256848,-0.364648,0.256848,1.84513,0.299952,1.19523
55,56.5831,1,21.0653,34.7101,3.66037,0.250344,-0.363436,0.250344,1.83808,0.292357,1.21416
56,55.4392,1,21.3737,34.7142,2.93463,0.244005,-0.378487,0.244005,1.79154,0.284954,1.39172
57,46.8213,1,20.249,33.895,2.31089,0.237827,-0.346999,0.237827,1.74617,0.277739,1.35648
58,45.8184,1,19.9282,33.2064,2.95879,0.231805,-0.331349,0.231805,1.70196,0.270706,1.33513
59,32.4721,1,20,34.3015,2.1668,0.225936,-0.350031,0.225936,1.99306,0.263852,1.30133
60,27.4182,1,19.6626,33.8529,2.229,0.220215,-0.317699,0.220215,1.95175,0.257171,1.26838
61,22.0154,1,21.3307,34.0136,2.4454,0.214639,-0.40524,0.214639,1.90233,0.250659,1.24455
62,24.4474,1,20.3043,34.8217,2.18156,0.209204,-0.339688,0.209204,1.8559,0.244313,1.26348
63,21.2541,1,20.9558,34.9636,2.44263,0.203907,-0.380314,0.203907,1.81875,0.238126,1.23149
64,5.30223,1,20.7539,34.6021,2.45105,0.198744,-0.361808,0.198744,1.7727,0.232097,1.40611
65,8.35285,1,19.6478,35.329,2.35924,0.193711,-0.314981,0.193711,1.72781,0.22622,1.37051
66,2.59916,1,19.8419,35.5179,2.14339,0.188807,-0.313753,0.188807,1.68406,0.220492,1.49735
67,-1.13612,1,19.0465,33.9746,2.15023,0.184026,-0.267714,0.184026,1.64142,0.214909,1.69589
68,-8.26188,1,20.7701,34.4143,2.37548,0.179366,-0.358358,0.179366,1.59986,0.209467,1.65295
69,-6.27818,1,19.4014,32.84,2.12395,0.174825,-0.29873,0.174825,1.57431,0.204164,1.61109
70,-17.1751,1,20.0221,34.6758,2.02499,0.170398,-0.32304,0.170398,1.53445,0.203533,1.59626
71,-21.5356,1,19.9123,33.3607,1.71243,0.166083,-0.347663,0.166083,1.5471,0.198379,1.6923
72,-19.7306,1,18.2323,32.3292,2.09618,0.161878,-0.259362,0.161878,1.50793,0.193356,1.7279
73,-34.5112,1,19.1085,32.0983,2.90485,0.157779,-0.296768,0.157779,1.46974,0.18846,1.68415
74,-31.0828,1,19.5308,32.6057,3.51229,0.153784,-0.309534,0.153784,1.60404,0.183688,1.6415
75,-41.0377,1,18.3212,31.4482,3.6155,0.14989,-0.268339,0.14989,1.56342,0.179037,1.59994
76,-46.2483,1,19.6951,31.6108,3.94042,0.146095,-0.342212,0.146095,1.52384,0.174504,1.55943
77,-49.5261,1,21.2036,30.7265,3.69157,0.142396,-0.418194,0.142396,1.48525,0.170085,1.51994
78,-50.9406,1,21.3095,31.4126,3.12391,0.13879,-0.410474,0.13879,1.44765,0.165779,1.48146
79,-53.8889,1,20.5672,31.7863,3.09857,0.135276,-0.38248,0.135276,1.60874,0.161581,1.58072
80,-52.0404,1,21.5284,31.0785,3.98406,0.131851,-0.431364,0.131851,1.79071,0.15749,1.54069
81,-47.7196,1,21.6868,31.924,3.89105,0.128512,-0.42146,0.128512,2.00695,0.153502,1.77539
82,-52.8783,1,21.1745,32.2452,3.64149,0.125258,-0.419113,0.125258,1.95613,0.149615,1.80281
83,-58.9349,1,21.3611,32.0985,2.76358,0.122087,-0.422524,0.122087,1.9066,0.145827,1.75716
84,-60.0725,1,21.3648,31.9483,4.7113,0.118995,-0.406049,0.118995,1.85833,0.142134,1.71267
85,-73.1722,1,21.0739,31.551,4.93232,0.115982,-0.397393,0.115982,1.81127,0.138535,1.67631
86,-68.9893,1,20.6474,31.1218,4.94583,0.113045,-0.380459,0.113045,1.76541,0.141869,1.63386
87,-76.5458,1,21.097,31.6059,4.47037,0.110464,-0.391274,0.110183,1.72071,0.138277,1.59249
88,-81.1106,1,21.9164,31.1644,4.00558,0.108904,-0.443015,0.107393,1.73727,0.134776,1.55217
89,-82.4425,1,20.6002,31.0237,4.62693,0.107026,-0.377113,0.110724,1.69328,0.131363,1.51287
90,-86.4418,1,20.7646,30.7413,4.65021,0.104316,-0.394163,0.117866,1.6504,0.128037,1.47456
91,-93.8901,1,22.3327,30.7522,6.18877,0.101675,-0.455468,0.120524,1.66884,0.124795,1.43722
92,-92.7506,1,22.1794,30.3881,5.66756,0.100642,-0.441259,0.124917,1.62658,0.125861,1.40083
93,-92.5567,1,21.8859,30.3727,5.26893,0.101755,-0.439118,0.123192,1.5854,0.122675,1.36536
94,-90.0082,1,21.3158,30.2873,5.61694,0.102703,-0.407039,0.124641,1.54525,0.119568,1.33079
95,-103.026,1,20.8511,29.6365,5.44536,0.100102,-0.399951,0.121485,1.50613,0.116541,1.29709
96,-103.432,1,20.9005,29.4584,5.54687,0.0985953,-0.402237,0.119307,1.46799,0.11359,1.37626
97,-103.461,1,19.925,29.8618,6.72166,0.101826,-0.349467,0.116286,1.46465,0.110714,1.34141
98,-106.28,1,19.8648,29.9656,6.66713,0.102404,-0.345031,0.119062,1.42757,0.10791,1.30745
99,-107.375,1,19.5553,29.6897,5.90141,0.0998111,-0.333291,0.122712,1.39142,0.105178,1.27434
100,-103.537,1,19.7609,29.5145,7.04103,0.0983696,-0.340708,0.125292,1.40086,0.107047,1.28149
101,-112.263,1,21.2561,29.8848,6.55994,0.0981969,-0.405015,0.12212,1.36539,0.104336,1.28895
102,-102.362,1,21.355,29.5737,6.4089,0.100678,-0.412304,0.118932,1.34261,0.100164,1.36217
103,-95.3383,1,21.432,30.0114,5.60839,0.102276,-0.424807,0.117378,1.54808,0.0995048,1.38547
104,-93.0085,1,21.492,30.2464,6.11313,0.100788,-0.427873,0.118635,1.72768,0.0977484,1.47553
105,-98.0178,1,20.7828,29.9104,5.78152,0.0989649,-0.410113,0.12039,1.86189,0.0896959,1.38826
106,-97.1285,1,20.9489,29.4847,7.62521,0.0984712,-0.417993,0.121778,2.07969,0.0915479,1.27785
107,-104.842,1,20.7243,29.282,6.17789,0.0942158,-0.401989,0.126109,2.25668,0.0785964,1.33516
108,-101.094,1,20.6622,29.3732,6.00467,0.0970271,-0.403475,0.124617,2.04617,0.0849392,1.30966
109,-99.5079,1,19.7888,29.5465,6.07436,0.0944699,-0.356951,0.128867,2.1769,0.0873294,1.43285
110,-98.2644,1,20.4441,29.2272,7.1108,0.0951874,-0.379938,0.134345,2.33745,0.0801237,1.38965
111,-97.2911,1,21.1765,29.1538,7.05405,0.0948822,-0.412082,0.126551,2.4676,0.0869717,1.35571
112,-100.49,1,21.6043,29.2145,8.32909,0.0949722,-0.429018,0.135054,2.27043,0.0823744,1.30289
113,-94.2594,1,20.7303,29.633,8.2104,0.1003,-0.375842,0.133205,2.36108,0.0821843,1.12941
114,-98.0789,1,21.1035,29.4569,9.5974,0.101783,-0.390098,0.129807,2.27176,0.0825362,0.966989
115,-107.634,1,21.1889,28.8995,9.19769,0.0994965,-0.403581,0.121114,2.14921,0.0768817,0.980227
116,-111.018,1,21.8251,29.0208,9.82608,0.0984421,-0.431757,0.111053,2.256,0.0698389,1.06763
117,-117.1,1,21.5512,28.8853,8.63249,0.0984699,-0.420267,0.109714,2.30447,0.0622178,0.967963
118,-113.816,1,21.1279,28.8099,8.95257,0.101589,-0.399065,0.108718,2.06712,0.0712244,0.880255
119,-123.461,1,21.3789,29.101,10.5306,0.0999288,-0.416187,0.110808,1.95582,0.0596815,0.871899
120,-131.194,1,21.1456,29.106,9.64844,0.0929276,-0.407185,0.119228,2.16158,0.0554335,0.94322
121,-132.611,1,20.6824,29.0489,9.6328,0.0920098,-0.389436,0.123554,2.29148,0.056239,0.856791
122,-136.929,1,20.7657,29.2027,10.5166,0.0895768,-0.394829,0.122971,2.26934,0.0518376,0.959096
123,-137.659,1,21.7257,29.2307,11.5607,0.0903144,-0.424737,0.114858,2.40186,0.0531945,0.878405
124,-131.365,1,21.5557,29.2316,13.4589,0.0941203,-0.41979,0.114004,2.16654,0.0490513,1.02445
125,-132.867,1,21.5312,29.3296,15.383,0.0921746,-0.422426,0.113913,2.24531,0.0541843,0.965579
126,-136.193,1,22.106,29.0844,14.9718,0.0917631,-0.449874,0.121333,2.44169,0.0485738,0.85498
127,-140.408,1,22.2523,28.8133,15.363,0.088586,-0.451468,0.128885,2.63217,0.0464214,0.83866
128,-138.114,1,21.7278,28.8294,14.0319,0.0900122,-0.438431,0.121563,2.74374,0.0506485,0.766852
129,-132.19,1,21.1641,28.9237,14.2928,0.0948255,-0.417183,0.125828,2.6478,0.0425277,0.814886
130,-134.674,1,20.5182,28.8903,14.2313,0.0972399,-0.36795,0.11143,2.81162,0.0380262,0.767216
131,-135.926,1,21.0645,28.8833,14.7341,0.0978524,-0.402276,0.113217,2.83229,0.0371833,0.708052
