iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.14,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.687,1,14.1913,22.9217,13.7619,0.95,0.285,-0.0158314,0.974679,0.974679,0.974679,0.974679
3,651.601,1,15.6465,23.6011,13,0.9025,0.27075,-0.117848,0.95,0.95,0.95,0.95
4,638.215,1,14.8161,22.2302,14.1332,0.857375,0.257212,-0.0524972,0.925945,0.925945,0.925945,0.925945
5,624.095,1,15.4403,23.7902,12.0426,0.814506,0.244352,-0.11826,0.9025,0.9025,0.9025,0.9025
6,615.024,1,16.5284,23.5803,10.925,0.773781,0.232134,-0.192126,0.879648,0.879648,0.879648,0.879648
7,609.678,1,15.52,22.2421,11.8211,0.735092,0.220528,-0.15774,0.857375,0.857375,0.857375,0.857375
8,601.28,1,14.6276,22.7965,12.4685,0.698337,0.209501,-0.0712534,0.835666,0.902401,0.835666,0.835666
9,599.057,1,15.431,23.115,11.1605,0.66342,0.199026,-0.14609,0.814506,0.879552,0.814506,0.814506
10,595.034,1,14.9507,21.985,9.3992,0.630249,0.189075,-0.133366,0.793882,0.956784,0.793882,0.793882
11,595.69,1,14.7108,23.4679,9.27257,0.598737,0.179621,-0.111483,0.773781,1.00882,0.773781,0.773781
12,591.714,1,15.5123,23.304,9.88843,0.5688,0.17064,-0.162114,0.754188,1.01092,0.754188,0.800479
13,577.014,1,15.17,23.9146,10.1378,0.54036,0.162108,-0.148922,0.735092,0.985326,0.735092,0.78021
14,565.602,1,15.3326,23.9974,10.8267,0.513342,0.154003,-0.122656,0.716479,1.16135,0.716479,0.760455
15,565.307,1,14.8038,25.0372,10.899,0.487675,0.146302,-0.0853817,0.698337,1.13195,0.698337,0.7412
16,550.811,1,15.6325,26.1972,11.5675,0.463291,0.138987,-0.136363,0.680655,1.10329,0.680655,0.722432
17,541.89,1,15.3036,26.3753,11.1216,0.845416,0.127052,-0.118703,0.66342,1.07535,0.66342,0.70414
18,537.555,1,15.5446,26.7619,9.78291,0.803145,0.1207,-0.134852,0.646622,1.04812,0.646622,0.686311
19,538.843,1,15.2556,26.3549,10.2477,0.963391,0.112485,-0.113512,0.630249,1.10993,0.630249,0.704271
20,536.762,1,14.9341,26.3286,10.463,0.915222,0.106861,-0.101397,0.614291,1.08183,0.614291,0.686439
21,520.468,1,15.3753,26.4082,11.1088,0.86946,0.101518,-0.123604,0.598737,1.15082,0.598737,0.669058
22,512.54,1,15.2614,26.7064,11.0472,0.825987,0.096442,-0.129691,0.583577,1.12168,0.583577,0.652117
