iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.317,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.586,1,12.0477,28.6212,27.3948,0.974679,-0.086005,0.974679,0.974679,0.974679,1.00052
3,323.828,1,17.7724,29.1953,26.7527,0.95,-0.430346,0.95,0.95,0.95,0.975182
4,322.396,1,14.0974,34.3055,28.8626,0.925945,-0.233241,0.925945,0.953374,1.02958,0.95049
5,326.505,1,15.3462,35.7818,29.3137,0.9025,-0.372572,0.9025,0.946661,1.09877,0.926423
6,313.186,1,13.9608,30.5096,33.1372,0.879648,-0.265029,0.879648,0.922691,1.07095,0.949926
7,309.14,1,15.3167,29.1214,34.3664,0.857375,-0.461433,0.857375,0.967135,1.04383,0.925874
8,310.453,1,12.6139,35.7036,38.2406,0.835666,-0.17493,0.835666,0.942647,1.0174,1.06362
9,307.689,1,12.4498,41.1218,36.7869,0.814506,-0.155361,0.814506,0.97902,0.991641,1.05006
10,303.772,1,11.3365,32.6587,29.8903,0.793882,-0.0995807,0.793882,1.08366,0.966533,1.02347
11,297.248,1,11.2285,30.3817,33.6718,0.773781,-0.155633,0.773781,1.06339,0.942059,0.997554
12,287.042,1,13.7693,28.2717,31.0073,0.754188,-0.25447,0.754188,1.03647,1.02736,0.998188
13,284.681,1,15.5061,27.7234,25.8115,0.735092,-0.336572,0.735092,1.07532,1.00134,1.0539
14,274.438,1,16.4322,27.8934,26.4143,0.716479,-0.293146,0.716479,1.04809,0.975988,1.02722
15,271.318,1,14.9368,32.1623,30.2937,0.698337,-0.279959,0.698337,1.02155,0.951276,1.00121
16,265.057,1,16.982,36.6593,27.4245,0.680655,-0.385548,0.680655,1.12419,0.927189,0.975856
17,272.608,1,14.7715,31.0224,30.8782,0.66342,-0.203256,0.66342,1.15949,0.936188,1.00587
18,253.415,1,21.823,30.7201,29.6522,0.646622,-0.571486,0.646622,1.13013,0.912483,0.9804
19,249.364,1,22.7298,36.5932,32.9938,0.630249,-0.568428,0.630249,1.10772,0.889378,0.975086
20,246.049,1,14.7748,39.8417,34.8512,0.614291,-0.100376,0.614291,1.12079,0.866859,0.950397
21,234.396,1,16.0959,47.6822,32.0067,0.598737,-0.176141,0.598737,1.1355,0.844909,0.926332
22,231.094,1,14.9626,38.6055,28.6142,0.583577,-0.155742,0.583577,1.10675,0.823516,0.906761
23,238.418,1,13.3496,39.957,27.3301,0.5688,-0.131329,0.5688,1.12139,0.802664,0.908563
24,226.06,1,14.334,44.5138,26.5925,0.554398,-0.0929015,0.554398,1.21668,0.78234,0.892268
25,212.257,1,15.8811,47.0169,28.0547,0.54036,-0.201923,0.54036,1.18587,0.762531,0.869675
26,213.29,1,16.0791,41.1134,29.8078,0.526678,-0.203822,0.526678,1.245,0.743223,0.866797
27,206.738,1,18.5339,37.7187,36.6536,0.513342,-0.336885,0.513342,1.4314,0.724404,0.844849
28,212.553,1,15.4318,36.6862,30.3757,0.500344,-0.212696,0.500344,1.39515,0.711051,0.986292
29,202.316,1,16.9119,36.3601,32.3872,0.487675,-0.244272,0.487675,1.40146,0.693047,0.961319
30,197.105,1,15.075,34.793,33.228,0.475327,-0.151367,0.475327,1.43037,0.675499,0.973504
31,179.732,1,16.1532,33.4536,37.9873,0.463291,-0.23716,0.463291,1.39416,0.658395,0.948855
32,175.166,1,18.2225,33.1052,28.7912,0.45156,-0.328025,0.45156,1.35886,0.641724,0.924829
33,175.583,1,16.1227,30.474,25.0005,0.440127,-0.216677,0.440127,1.59262,0.625475,0.901412
34,166.635,1,17.3365,33.8614,25.1564,0.428982,-0.278354,0.428982,1.5523,0.609638,0.903701
35,166.49,1,19.7514,33.472,30.0011,0.41812,-0.409519,0.41812,1.69147,0.594201,0.880819
36,162.85,1,17.8672,35.9983,23.2702,0.407533,-0.264628,0.407533,1.68762,0.579156,0.886356
37,149.185,1,17.7192,35.3234,21.4312,0.397214,-0.296987,0.397214,1.72623,0.564491,0.863913
38,147.912,1,15.9481,33.6118,24.7466,0.387157,-0.261097,0.387157,1.78899,0.550198,0.842038
39,142.363,1,14.4804,31.1909,19.7805,0.377354,-0.192791,0.377354,1.91955,0.536267,0.820717
40,130.383,1,17.1396,30.1354,20.3515,0.367799,-0.314336,0.367799,2.15652,0.522688,0.799936
41,140.007,1,17.876,29.7,17.3808,0.358486,-0.386724,0.358486,2.10191,0.509453,0.89654
42,124.572,1,20.355,30.6868,16.6335,0.349409,-0.484701,0.349409,2.04869,0.496554,0.873839
43,114.873,1,17.3962,28.8034,16.0295,0.340562,-0.321055,0.340562,1.99682,0.483981,0.851713
