iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.979,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.298,1,25.3452,31.3171,28.3189,0.974679,-0.639407,0.974679,0.974679,1.01513,0.976917
3,332.41,1,25.933,30.0232,27.7049,0.95,-0.623209,0.95,0.95,1.03393,0.952181
4,328.495,1,21.2709,30.1098,27.7226,0.925945,-0.419298,0.925945,0.930797,1.03608,0.928071
5,322.104,1,27.4432,28.8691,32.2028,0.9025,-0.672912,0.9025,0.907229,1.00984,0.918583
6,313.319,1,22.6369,26.8112,32.6761,0.879648,-0.387546,0.879648,0.90267,0.984271,1.04171
7,311.388,1,18.6468,27.1501,30.1695,0.857375,-0.339287,0.857375,0.879814,0.959349,1.02112
8,312.566,1,21.1075,26.898,30.3756,0.835666,-0.384739,0.835666,0.857536,0.935058,1.17706
9,298.558,1,21.0859,30.4094,26.3089,0.814506,-0.380717,0.814506,0.861861,0.911382,1.14725
10,296.757,1,22.5446,27.6767,18.9847,0.793882,-0.522232,0.793882,0.951861,0.888305,1.1182
11,302.234,1,19.353,29.5639,19.5341,0.773781,-0.423085,0.773781,0.927759,0.865812,1.15161
12,285.009,1,27.208,29.8239,15.7229,0.754188,-0.617391,0.754188,0.904268,0.849669,1.12245
13,277.004,1,22.7463,30.2891,12.8344,0.735092,-0.469167,0.735092,0.881371,0.828155,1.09403
14,274.878,1,17.0231,27.5165,12.6244,0.716479,-0.180314,0.716479,0.93425,0.807185,1.0856
15,269.667,1,20.2555,33.5212,13.8425,0.698337,-0.327824,0.698337,0.918485,0.786747,1.05811
16,258.476,1,21.2678,35.5226,12.9985,0.680655,-0.412319,0.680655,0.935324,0.766826,1.03443
17,252.075,1,20.6325,33.1124,11.5523,0.66342,-0.376464,0.66342,1.03677,0.74741,1.00824
18,249.485,1,27.5331,31.9624,9.72043,0.646622,-0.682207,0.646622,1.01051,0.728485,1.12758
19,247.202,1,27.6471,35.3652,9.65579,0.630249,-0.614487,0.630249,1.02359,0.710039,1.17677
20,242.182,1,23.2229,36.8276,10.2422,0.614291,-0.43918,0.614291,1.03024,0.69206,1.22406
21,228.671,1,27.0692,36.056,10.4522,0.598737,-0.600461,0.598737,1.00416,0.674537,1.19307
22,230.864,1,25.1226,37.0954,11.8129,0.583577,-0.528328,0.583577,0.978731,0.657457,1.16286
23,222.237,1,27.6636,36.3967,13.8141,0.5688,-0.685715,0.5688,0.99686,0.64081,1.13342
24,219.497,1,36.3067,38.7567,13.5151,0.554398,-0.839051,0.554398,0.974005,0.624585,1.10472
25,223.396,1,30.5712,40.3311,11.5403,0.54036,-0.71141,0.54036,1.08586,0.60877,1.07674
26,215.86,1,26.7136,35.2312,9.89629,0.526678,-0.601992,0.526678,1.27495,0.593355,1.04948
27,204.776,1,30.0806,38.6674,11.4585,0.513342,-0.681095,0.513342,1.36562,0.578331,1.02291
28,199.824,1,26.0678,36.678,10.1234,0.500344,-0.544305,0.500344,1.36007,0.563688,1.01477
29,200.007,1,25.908,35.8143,10.3912,0.487675,-0.541543,0.487675,1.32563,0.549415,0.989079
30,185.982,1,25.1826,37.4536,11.6601,0.475327,-0.478577,0.475327,1.29207,0.535503,1.03821
31,182,1,23.9783,33.3344,12.628,0.463291,-0.495891,0.463291,1.25935,0.521944,1.01193
32,169.394,1,27.0462,33.2867,12.13,0.45156,-0.593515,0.45156,1.22746,0.508728,0.986304
33,170.351,1,25.5176,32.0815,12.7226,0.440127,-0.488918,0.440127,1.33521,0.495847,0.96133
34,165.343,1,21.7821,34.1472,13.341,0.428982,-0.363733,0.428982,1.31673,0.489698,0.936989
35,161.911,1,23.8055,35.637,14.181,0.41812,-0.440104,0.41812,1.28339,0.477298,0.913264
36,155.868,1,20.7748,32.5213,11.4351,0.407533,-0.315137,0.407533,1.2726,0.465213,1.02114
37,138.477,1,23.0426,32.7962,10.8163,0.397214,-0.411344,0.397214,1.24038,0.453433,0.995286
38,129.45,1,24.8627,31.558,11.5629,0.387157,-0.530994,0.387157,1.34206,0.441952,0.970085
39,128.163,1,24.5105,30.1939,9.79516,0.377354,-0.528201,0.377354,1.30808,0.430762,0.945522
40,123.217,1,28.6378,29.5558,9.46958,0.367799,-0.663038,0.367799,1.39147,0.419855,0.921581
41,127.945,1,23.861,28.8471,9.72794,0.358486,-0.51612,0.358486,1.37744,0.409224,0.898246
42,118.173,1,22.579,28.6155,9.0007,0.349409,-0.478921,0.349409,1.34256,0.398862,0.875502
43,109.587,1,19.9816,28.3364,9.0411,0.340562,-0.3663,0.340562,1.30857,0.388763,0.853334
44,101.725,1,23.7503,26.6294,8.35128,0.331938,-0.529899,0.331938,1.27543,0.378919,0.858366
45,94.4372,1,23.9185,28.938,8.07742,0.323534,-0.525178,0.323534,1.24314,0.369324,0.879807
46,91.5937,1,23.6934,30.4533,8.34782,0.315341,-0.488541,0.315341,1.21166,0.359973,0.857529
47,77.213,1,22.9663,30.1793,9.17368,0.307357,-0.496795,0.307357,1.23679,0.350858,0.835816
48,80.4048,1,22.341,30.5555,9.05039,0.299574,-0.434045,0.299574,1.31479,0.341974,0.814653
49,74.0165,1,22.4281,31.0856,8.6591,0.291989,-0.458281,0.291989,1.39877,0.333315,0.794025
50,77.6625,1,22.7456,32.4098,8.07158,0.284596,-0.415176,0.284596,1.53759,0.324876,0.83645
