iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.841,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,362.861,1,93.6422,25.8914,29.9256,0.974679,-1.89141,0.974679,0.974679,0.974679,1.08443
3,339.594,1,32.9765,27.2511,30.0355,0.95,-0.750724,0.95,0.95,0.95,1.05697
4,332.88,1,59.4136,29.8559,32.8045,0.925945,-1.25527,0.925945,0.925945,0.925945,1.03021
5,328.56,1,52.9098,29.2532,36.2513,0.9025,-1.10995,0.9025,0.91839,0.905619,1.00412
6,324.787,1,57.0372,27.4148,38.0507,0.879648,-1.23604,0.879648,0.901281,0.882688,1.13242
7,324.454,1,30.3793,26.2515,34.0561,0.857375,-0.612671,0.857375,0.953689,0.860338,1.10374
8,317.326,1,46.1757,30.2764,33.1006,0.835666,-0.988513,0.835666,0.941446,0.838554,1.15413
9,306.327,1,37.9295,32.2588,31.1266,0.814506,-0.853716,0.814506,0.917608,0.817321,1.12568
10,303.159,1,94.7097,26.993,21.2928,0.793882,-1.75661,0.793882,1.11599,0.796626,1.09718
11,307.692,1,95.7622,30.6169,20.5819,0.773781,-1.85499,0.773781,1.17031,0.776455,1.09272
12,295.487,1,40.0892,33.0864,18.6499,0.754188,-0.918558,0.754188,1.14068,0.756795,1.06505
13,289.712,1,45.0737,28.0069,14.8617,0.735092,-1.01509,0.735092,1.17476,0.737632,1.14049
14,278.87,1,44.9122,29.1783,15.4109,0.716479,-0.963084,0.716479,1.19535,0.718955,1.11161
15,273.86,1,49.155,30.767,16.07,0.698337,-1.09946,0.698337,1.17887,0.700751,1.08347
16,269.072,1,42.4443,32.0984,17.1626,0.680655,-0.868419,0.680655,1.21441,0.683007,1.05603
17,271.088,1,34.9332,28.8815,16.6011,0.66342,-0.713266,0.66342,1.24306,0.665713,1.08897
18,268.155,1,49.5052,30.7505,12.5586,0.646622,-1.11529,0.646622,1.21158,0.648857,1.18355
19,256.968,1,81.553,30.1226,13.0251,0.630249,-1.55465,0.630249,1.1809,0.632427,1.23275
20,260.565,1,54.7487,33.5697,11.8786,0.614291,-1.12677,0.614291,1.32305,0.616414,1.33932
21,247.125,1,59.6944,33.6397,11.8819,0.598737,-1.2391,0.598737,1.39184,0.600806,1.30541
22,243.379,1,52.4611,32.9664,14.331,0.583577,-1.13502,0.583577,1.44188,0.585593,1.27236
23,245.107,1,45.4082,31.0671,13.8072,0.5688,-1.04122,0.5688,1.42667,0.570766,1.24014
24,234.351,1,29.702,35.2479,12.9368,0.554398,-0.536112,0.554398,1.45389,0.556314,1.20874
25,219.169,1,25.3479,34.0115,9.86403,0.54036,-0.383712,0.54036,1.41708,0.542227,1.20493
26,215.517,1,26.4349,32.3175,7.29816,0.526678,-0.462944,0.526678,1.3812,0.528498,1.20854
27,214.682,1,49.7587,32.5365,10.8906,0.513342,-1.05791,0.513342,1.46179,0.515116,1.22791
28,212.848,1,48.9183,34.8728,9.2181,0.500344,-1.07151,0.500344,1.52682,0.502073,1.19682
29,201.591,1,31.7153,30.5342,9.72218,0.487675,-0.660647,0.487675,1.51181,0.48936,1.16651
30,187.019,1,33.9212,32.8278,9.45705,0.475327,-0.679228,0.475327,1.47353,0.476969,1.13698
