iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,869.908,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,855.759,1,27.7029,31.197,40.186,19.3049,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,843.827,1,29.6521,35.6616,49.7989,17.6612,1.35375,1.35375,1.14,1.425,1.425,1.425
4,839.092,1,28.4055,39.381,53.515,20.2264,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,834.452,1,27.9309,49.0711,65.2002,24.2583,1.22176,1.22176,1.083,1.35662,1.35375,1.35375
6,824.765,1,27.8812,40.2593,62.1578,23.1723,1.16067,1.16067,1.05558,1.32227,1.31947,1.31947
7,823.353,1,26.1064,31.5775,57.5432,28.4464,1.10264,1.10264,1.02885,1.36154,1.28606,1.28606
8,824.693,1,25.3428,34.596,48.74,22.2,1.04751,1.04751,1.0028,1.33631,1.2535,1.3289
9,820.693,1,24.2328,40.6333,50.4468,20.4869,0.995131,0.995131,0.977407,1.62354,1.22176,1.29525
10,809.413,1,23.3349,39.5716,46.6415,20.5312,0.945374,0.945374,0.952659,1.58243,1.19082,1.26245
11,805.862,1,23.2852,34.373,54.8058,15.9396,0.898105,0.898105,0.928537,1.77908,1.16067,1.23049
12,795.705,1,23.8423,49.843,48.6717,19.1509,0.8532,0.8532,0.905026,1.73404,1.13128,1.19933
13,790.142,1,23.9702,29.5927,45.8185,24.6165,0.81054,0.81054,0.88211,1.95624,1.10264,1.16896
14,784.714,1,22.3168,30.3939,47.8126,29.5502,0.770013,0.770013,0.859775,1.98278,1.07472,1.13936
15,777.391,1,21.2377,34.7261,40.9694,26.15,0.731512,0.731512,0.838005,1.93258,1.04751,1.19699
16,766.486,1,20.9918,37.0181,41.5257,27.4173,0.694937,0.694937,0.816786,1.88365,1.02098,1.16668
17,756.381,1,21.7773,25.9644,46.4064,25.8934,0.66019,0.66019,0.796105,1.83595,0.995131,1.17416
18,750.046,1,20.7814,25.431,40.8858,23.6694,0.627181,0.627181,0.775947,2.03604,0.969933,1.14443
19,741.207,1,20.1874,21.3425,38.8881,21.6624,0.595821,0.595821,0.756299,1.98448,0.945374,1.11545
20,748.046,1,20.4132,19.7506,42.2507,18.3588,0.56603,0.56603,0.737149,2.3378,0.921437,1.22935
21,737.809,1,20.2337,21.0582,44.3353,19.038,0.537729,0.537729,0.718484,2.27861,0.898105,1.23183
22,723.967,1,19.5141,13.5324,42.5263,18.5955,0.510842,0.510842,0.700292,2.2552,0.875365,1.22679
23,718.287,1,19.2408,16.0032,42.7376,17.3991,0.4853,0.4853,0.68256,2.41417,0.8532,1.19572
24,716.095,1,19.284,10.8969,44.0499,19.016,0.461035,0.461035,0.665277,2.50758,0.831597,1.38967
25,704.869,1,19.3559,15.1669,45.2618,25.5374,0.437984,0.437984,0.648432,2.46941,0.81054,1.36818
26,700.099,1,18.45,12.1836,43.4541,24.4328,0.416084,0.416084,0.632013,2.6673,0.790017,1.47267
27,693.646,1,18.4366,13.8615,41.3056,19.3929,0.39528,0.39528,0.61601,2.69551,0.770013,1.46429
28,687.058,1,17.7161,15.5255,39.1319,21.1609,0.375516,0.375516,0.600413,2.77559,0.750516,1.42721
