iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.144,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,568.916,1,21.6421,38.6197,16.4932,1.33886,0.157758,0.387868,0.987327,0.697293,1.06774
3,550.948,1,21.6294,38.2249,16.1164,1.51088,0.126766,0.367107,1.05496,0.719067,1.07208
4,523.509,1,21.2341,38.3806,21.4353,1.6917,0.0911445,0.372111,0.985633,0.754637,0.95831
5,509.698,1,21.0286,38.7537,24.1164,1.72946,0.0734824,0.381353,1.02184,0.783431,1.02902
6,490.319,1,21.1727,38.2823,29.2574,1.81667,0.0542341,0.378171,0.959524,0.766037,1.00522
7,473.411,1,21.1074,39.6924,25.1612,1.73397,0.0465584,0.374407,0.968122,0.699104,0.964278
8,467.669,1,21.136,38.337,22.6363,1.75724,0.0405453,0.372897,0.983872,0.699264,0.951378
9,467.775,1,21.2392,40.1192,21.9234,1.7821,0.0407384,0.364883,0.949404,0.665983,0.967468
10,467.111,1,20.9519,40.7074,23.3258,1.782,0.0369358,0.381169,1.06284,0.652513,1.05006
11,465.655,1,21.0948,40.621,23.966,1.73206,0.0387658,0.385513,1.08971,0.631393,1.05823
12,461.92,1,21.1007,40.8044,27.0124,1.75722,0.0359383,0.377335,1.04935,0.629598,0.998284
13,457.389,1,21.2871,40.1967,28.9862,1.70179,0.037606,0.378622,0.966354,0.625905,0.956273
14,458.31,1,21.1035,39.6464,29.4233,1.7698,0.0323563,0.388455,0.986777,0.649336,0.990239
15,456.496,1,21.0979,39.9847,30.2086,1.84641,0.0243411,0.38711,1.07735,0.619626,1.00418
16,452.887,1,21.1529,39.9992,27.8086,1.84633,0.021698,0.383705,1.08647,0.637293,0.921777
17,451.185,1,21.3189,40.014,27.5969,1.8738,0.0171443,0.381823,1.12916,0.638467,0.910235
18,452.849,1,21.0768,40.458,24.0865,1.87384,0.0184259,0.378661,1.15496,0.625347,0.962653
19,449.358,1,21.3421,40.016,24.521,1.81354,0.0214947,0.37679,1.08324,0.618137,0.958031
20,444.568,1,21.2873,39.1714,27.1897,1.74789,0.0225894,0.379827,1.02053,0.61543,0.996598
21,437.528,1,21.1715,39.8134,26.5866,1.796,0.0114089,0.377353,1.00947,0.621105,0.945306
22,441.855,1,21.2507,40.2297,25.9965,1.819,0.0127308,0.380986,1.06125,0.614775,0.962726
23,438.079,1,21.162,39.564,24.7868,1.86077,1.90031e-06,0.378358,0.97658,0.613767,0.898698
24,434.358,1,21.1621,39.321,24.8854,1.83141,2.22045e-16,0.381025,0.956636,0.622952,0.85052
25,435.245,1,21.157,38.9789,25.866,1.85335,6.81944e-07,0.37834,0.939079,0.613488,0.83242
26,431.218,1,21.2391,39.4004,25.497,1.82764,2.22045e-16,0.377339,0.904861,0.603508,0.807566
27,430.859,1,21.2589,39.6774,25.7792,1.80709,2.22045e-16,0.382707,0.908981,0.605681,0.867762
28,429.354,1,21.1398,38.9923,29.5012,1.7902,2.22045e-16,0.380442,0.990785,0.612709,0.800307
29,425.827,1,21.3617,38.7316,30.2086,1.76806,2.22045e-16,0.374589,0.98098,0.622609,0.751597
30,426.321,1,21.332,38.7722,29.2516,1.77562,2.22045e-16,0.375521,1.00567,0.618969,0.725081
31,423.474,1,21.0298,38.1093,29.2984,1.77203,2.22045e-16,0.37462,0.99529,0.621093,0.63659
32,423.138,1,21.0497,38.2514,28.4814,1.7531,2.22045e-16,0.37406,1.0407,0.618191,0.668955
33,421.464,1,21.1198,38.8879,28.5221,1.73596,2.22045e-16,0.384915,1.04254,0.622431,0.647985
34,422.494,1,21.1239,38.3737,28.8779,1.76429,2.22045e-16,0.381185,0.969785,0.636782,0.62252
35,420.94,1,21.1376,38.7615,31.3676,1.77115,2.22045e-16,0.382843,0.968613,0.625103,0.554355
36,420.986,1,21.0714,39.3967,30.5135,1.76632,2.22045e-16,0.377979,0.960831,0.616488,0.592259
37,428.746,1,20.8481,40.0601,30.2495,1.8349,2.22045e-16,0.377526,0.993028,0.599583,0.620626
38,432.099,1,21.1104,38.4247,31.0886,1.86193,2.22045e-16,0.374682,0.953367,0.62686,0.64965
39,429.332,1,21.012,38.224,34.743,1.81133,2.22045e-16,0.377625,0.994691,0.673918,0.647003
40,435.151,1,21.1836,38.5717,31.0463,1.87203,2.22045e-16,0.37794,1.09501,0.639287,0.616269
41,434.105,1,20.9823,39.5018,32.1001,1.85107,2.22045e-16,0.38081,1.03645,0.650427,0.669777
42,437.079,1,21.1387,39.1152,32.5619,1.85386,2.22045e-16,0.378548,1.07903,0.650849,0.753013
43,434.326,1,20.9112,39.7179,29.1798,1.84666,2.22045e-16,0.384611,1.12058,0.653649,0.632333
44,432.738,1,21.0824,38.6924,31.4836,1.83827,2.22045e-16,0.38209,1.07468,0.646735,0.643585
45,422.872,1,21.0607,38.6417,29.9357,1.76231,2.22045e-16,0.378169,1.01698,0.638867,0.612098
46,426.152,1,20.9789,38.4444,27.0002,1.79833,2.22045e-16,0.375728,1.00844,0.65065,0.598684
47,428.061,1,21.1761,38.032,26.1908,1.81599,2.22045e-16,0.384099,0.972146,0.65694,0.60761
48,426.946,1,21.265,38.4511,26.7068,1.81134,2.22045e-16,0.387707,0.958949,0.638307,0.605174
49,424.968,1,21.2415,38.3257,26.7446,1.77831,2.22045e-16,0.378779,0.953262,0.654435,0.653028
50,430.533,1,21.0623,37.9793,29.6039,1.80364,2.22045e-16,0.372615,1.06694,0.649013,0.711099
51,430.221,1,21.0397,38.7975,30.0045,1.8215,2.22045e-16,0.381286,1.0809,0.637707,0.620768
52,428.691,1,20.8798,38.4712,31.0835,1.7872,2.22045e-16,0.382217,1.03393,0.641948,0.712445
53,429.813,1,20.9474,38.7971,33.629,1.79668,2.22045e-16,0.393273,1.03187,0.635737,0.706953
54,429.791,1,20.8539,39.1869,32.512,1.79019,2.22045e-16,0.394866,1.06181,0.631182,0.712985
55,424.268,1,21.0192,38.9262,29.3586,1.74779,2.22045e-16,0.38505,0.978623,0.617941,0.759544
56,423.565,1,21.2345,38.1109,28.8195,1.74887,2.22045e-16,0.378774,0.977352,0.62671,0.729603
57,424.135,1,21.2273,37.9801,31.8376,1.74528,2.22045e-16,0.376301,1.00279,0.636808,0.741437
58,421.565,1,21.1198,38.2624,34.5414,1.74129,2.22045e-16,0.380518,0.951539,0.632261,0.690403
59,420.755,1,21.0495,39.0006,32.6849,1.74573,2.22045e-16,0.375451,0.980372,0.625738,0.638588
60,426.002,1,21.0813,38.652,31.7362,1.79891,2.22045e-16,0.382032,1.00636,0.617622,0.614171
61,420.757,1,21.2187,39.4199,29.895,1.74931,2.22045e-16,0.382478,0.99784,0.617205,0.612708
62,417.003,1,21.2082,39.2109,29.6401,1.70775,2.22045e-16,0.384389,1.0159,0.613672,0.620991
63,415.225,1,21.1367,38.975,30.0478,1.71318,2.22045e-16,0.382871,1.01768,0.608754,0.550859
64,416.693,1,21.0012,39.1782,27.8974,1.70379,2.22045e-16,0.383367,1.05553,0.613515,0.603323
65,419.158,1,20.9528,38.903,30.8827,1.70436,2.22045e-16,0.376927,1.03835,0.639491,0.684008
66,419.383,1,21.1135,39.0771,30.1448,1.72774,2.22045e-16,0.376093,1.00175,0.636263,0.632813
67,427.934,1,21.1631,39.5727,28.7768,1.80574,2.22045e-16,0.382498,0.943986,0.643479,0.673502
68,428.527,1,21.1145,39.1221,31.1237,1.78087,2.22045e-16,0.385378,1.00875,0.6531,0.72901
69,431.481,1,21.207,38.6929,31.3327,1.81371,2.22045e-16,0.382383,1.07329,0.641508,0.695604
70,428.728,1,21.2013,38.0863,29.5241,1.78601,2.22045e-16,0.385791,1.04966,0.642459,0.702074
71,424.944,1,20.9779,37.3013,27.791,1.75993,2.22045e-16,0.378495,1.1139,0.639975,0.635495
72,421.794,1,21.1229,37.1961,29.3974,1.75967,2.22045e-16,0.376812,1.00944,0.635986,0.595839
73,425.31,1,21.073,37.302,29.5427,1.77181,2.22045e-16,0.37468,1.10621,0.642667,0.614038
74,425.899,1,21.1357,37.6584,29.0524,1.76946,2.22045e-16,0.378262,1.07709,0.644927,0.652518
75,421.846,1,21.0172,37.6834,28.5615,1.72853,2.22045e-16,0.3846,1.0586,0.639367,0.663674
76,429.563,1,21.0915,37.4643,30.7444,1.80119,2.22045e-16,0.38361,1.04875,0.637111,0.68567
77,432.919,1,20.8708,37.3662,29.2723,1.82007,2.22045e-16,0.385996,1.10794,0.637345,0.699938
78,431.131,1,20.8616,37.3368,29.6047,1.82133,2.22045e-16,0.38735,1.08706,0.639388,0.636589
79,423.109,1,20.9039,37.2808,32.6219,1.77607,2.22045e-16,0.379113,0.997941,0.645484,0.578309
80,422.945,1,21.267,36.7408,32.0616,1.76954,2.22045e-16,0.378164,0.984895,0.64661,0.60356
81,428.967,1,21.2161,36.675,31.3932,1.81147,2.22045e-16,0.381915,1.01916,0.651786,0.632833
82,424.136,1,21.3247,36.9219,32.9035,1.777,2.22045e-16,0.375402,1.05462,0.649434,0.578234
83,432.21,1,21.0337,37.3292,32.4994,1.84709,2.22045e-16,0.383366,1.02801,0.665041,0.603745
84,424.24,1,21.2575,37.0583,31.1037,1.75007,2.22045e-16,0.388634,1.08139,0.646514,0.640616
85,426.135,1,21.2667,37.591,30.4145,1.7772,2.22045e-16,0.379221,1.10107,0.658276,0.606037
86,421.841,1,21.2416,36.7132,32.1659,1.74268,2.22045e-16,0.37724,1.02713,0.653185,0.628919
87,422.382,1,21.1255,36.9767,32.7211,1.73205,2.22045e-16,0.377089,1.09191,0.648695,0.652788
88,419.884,1,21.2829,36.6005,32.8095,1.72256,2.22045e-16,0.381464,1.08431,0.659144,0.588098
89,418.851,1,21.2263,36.5658,32.197,1.7103,2.22045e-16,0.385936,1.10024,0.663037,0.577886
