iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.933,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.053,1,11.4823,30.9772,27.5047,0.974679,0.0597004,0.974679,0.974679,0.974679,1.07129
3,331.869,1,34.8021,32.9667,25.3247,0.95,-0.846778,0.95,1.01672,0.95,1.04417
4,322.334,1,29.7014,35.2913,26.037,0.925945,-0.682527,0.925945,0.990976,0.925945,1.01773
5,323.553,1,24.298,34.1721,27.0529,0.9025,-0.594653,0.9025,1.07601,0.9025,0.991958
6,310.026,1,20.7328,29.2413,29.8084,0.879648,-0.377389,0.879648,1.12206,0.879648,0.966841
7,310.107,1,32.3772,28.6124,33.1407,0.857375,-0.817281,0.857375,1.09365,0.857375,0.94236
8,304.617,1,18.8107,27.3273,35.3823,0.835666,-0.215568,0.835666,1.06596,0.835666,0.962662
9,298.379,1,22.8406,29.5357,28.8515,0.814506,-0.461102,0.814506,1.03897,0.814506,1.02568
10,303.248,1,15.0799,24.2822,22.0648,0.793882,-0.18828,0.793882,1.22193,0.793882,1.05488
11,305.067,1,11.7221,23.8791,24.4634,0.773781,-0.0685265,0.773781,1.37166,0.773781,1.04709
12,296.935,1,17.9417,23.837,26.0768,0.754188,-0.321688,0.754188,1.33693,0.916597,1.02058
13,286.471,1,22.6765,21.8315,25.6095,0.735092,-0.556105,0.735092,1.37903,0.893388,0.994739
14,275.436,1,20.4442,20.5242,26.8281,0.716479,-0.386031,0.716479,1.34411,0.870767,0.969552
15,284.5,1,22.9314,27.7048,24.1272,0.698337,-0.473,0.698337,1.31008,0.923606,0.974992
16,271.271,1,27.1426,33.5767,22.4594,0.680655,-0.609348,0.680655,1.2769,0.90022,0.994254
17,271.775,1,20.4045,30.9242,22.8408,0.66342,-0.325326,0.66342,1.3976,0.877426,0.969079
18,258.014,1,31.9978,31.2358,19.9803,0.646622,-0.732613,0.646622,1.46267,0.855209,1.01099
19,254.26,1,29.7123,37.2826,18.3993,0.630249,-0.633221,0.630249,1.42564,0.833555,1.03335
20,262.281,1,20.6421,38.7438,22.3161,0.614291,-0.289991,0.614291,1.55042,0.812449,1.09224
21,257.882,1,17.8184,38.8219,22.9033,0.598737,-0.181751,0.598737,1.58532,0.791877,1.06458
22,246.61,1,14.9454,36.7524,22.8001,0.583577,-0.0399814,0.583577,1.56235,0.771826,1.03763
23,247.613,1,20.774,40.8856,20.9848,0.5688,-0.33986,0.5688,1.66621,0.752283,1.01135
24,238.313,1,18.2839,41.2089,18.3588,0.554398,-0.164629,0.554398,1.65389,0.733235,0.985745
25,234.694,1,14.7267,39.9097,18.0155,0.54036,-0.0178012,0.54036,1.70838,0.714669,0.960786
26,234.675,1,15.5132,39.1646,18.482,0.526678,-0.0400941,0.526678,1.7399,0.697864,1.02007
27,214.98,1,26.1136,35.4938,20.5881,0.513342,-0.51249,0.513342,1.74466,0.680194,0.99424
28,217.605,1,24.9144,35.3739,18.3718,0.500344,-0.511558,0.500344,1.8007,0.662971,1.00475
29,213.51,1,21.5263,30.444,22.7737,0.487675,-0.38524,0.487675,2.0787,0.663081,0.979311
30,204.661,1,18.5096,30.4997,21.0536,0.475327,-0.230756,0.475327,2.02606,0.646291,1.00843
31,204.375,1,18.2845,31.3498,21.3762,0.463291,-0.261811,0.463291,2.00084,0.629927,0.9829
32,204.631,1,20.8397,29.1499,21.4476,0.45156,-0.378015,0.45156,2.11459,0.621258,1.09842
33,187.088,1,17.84,27.3802,19.6892,0.440127,-0.212189,0.440127,2.17221,0.605527,1.0706
34,189.311,1,22.4373,28.5261,19.972,0.428982,-0.42252,0.428982,2.11721,0.590195,1.0435
35,184.397,1,21.1567,29.5187,19.4672,0.41812,-0.362571,0.41812,2.11513,0.575251,1.01707
36,179.571,1,23.9057,28.4209,13.8678,0.407533,-0.471124,0.407533,2.16053,0.560685,1.16899
37,168.102,1,25.4134,30.0124,12.4545,0.397214,-0.524178,0.397214,2.29034,0.546488,1.13939
38,161.18,1,20.4694,30.3765,16.0659,0.387157,-0.348538,0.387157,2.37303,0.532651,1.11054
39,163.564,1,20.3366,29.2739,13.2028,0.377354,-0.344518,0.377354,2.60472,0.519164,1.08242
40,155.734,1,17.4333,30.104,13.5078,0.367799,-0.157169,0.367799,2.74366,0.506018,1.05501
41,151.086,1,17.4099,30.3257,11.6835,0.358486,-0.205836,0.358486,2.67419,0.508101,1.0283
42,139.154,1,19.4334,29.2284,10.5349,0.349409,-0.312343,0.349409,2.60648,0.495236,1.00226
43,138.423,1,22.6027,29.807,9.34973,0.340562,-0.443889,0.340562,2.54048,0.482696,0.976885
44,138.471,1,20.3744,30.8893,8.66138,0.331938,-0.361155,0.331938,2.47616,0.470474,1.07247
