parameter,value
Cl_pop,12.7649919606491
beta_Cl_LMP_1,0.225292137620305
V1_pop,26.2620118834958
Q_pop,23.4
beta_Q_logtAGEA,2.55465444458706
beta_Q_logtALBGDL,9.97752672503753
beta_Q_logtPROGDL,-6.77651886213017
V2_pop,3.57964852668576
beta_V2_SEXF_1,3.77979408055037
beta_V2_logtHCM,27.3926896491733
omega_Cl,0.240407491205869
omega_V1,0.306807724090113
omega_Q,2.3624905591274e-8
omega_V2,7.60954776685459e-8
a,1.47139811810272
b,0.0446310731845033
