iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,15.4684,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,0.949542,1,14.4162,46.2739,21.7629,14.1772,1.29844,0.0579581,0.226466,1.24804,6.90953e-08,0.643407
3,-0.255811,1,14.5169,52.3936,21.7629,13.0929,1.21303,0.0616111,0.23474,1.27137,6.07117e-08,0.696275
4,-12.7624,1,14.5485,50.1923,21.7629,12.8913,1.18214,0.0543424,0.233777,1.3309,6.24593e-08,0.661528
5,-17.1774,1,14.4447,54.5461,21.7629,13.5105,1.06717,0.0594792,0.227826,1.26604,6.18421e-08,0.665966
6,-20.6364,1,14.5638,55.5133,21.7629,13.307,1.03845,0.0582459,0.230385,1.34778,6.2907e-08,0.63286
7,-15.7987,1,14.4813,48.5354,21.7629,13.7572,1.02797,0.0638264,0.22277,1.30973,6.38769e-08,0.595221
8,-19.4577,1,14.5045,46.7409,21.7629,13.9312,1.08803,0.0603553,0.225361,1.31458,5.95777e-08,0.565739
9,-26.1177,1,14.4046,44.718,21.7629,13.7754,1.00522,0.0592239,0.217791,1.33085,6.0413e-08,0.604389
10,-16.7694,1,14.2947,44.9637,21.7629,13.0184,1.09715,0.0608393,0.217844,1.24451,5.83156e-08,0.629925
11,-18.0892,1,14.2539,51.3084,21.7629,13.2654,1.04702,0.0661857,0.208526,1.19416,5.63381e-08,0.59726
12,-24.6495,1,14.5134,50.2003,21.7629,13.244,1.02313,0.0639517,0.220542,1.22545,4.9778e-08,0.623853
13,-25.6256,1,14.4859,55.2824,21.7629,12.5504,1.02314,0.065521,0.215882,1.1095,4.7626e-08,0.660614
14,-30.6998,1,14.5891,50.1053,21.7629,12.4584,0.984114,0.0671551,0.219365,1.08392,4.70297e-08,0.584754
15,-32.0591,1,14.476,45.0098,21.7629,12.584,1.02203,0.0639434,0.220896,0.984426,4.83789e-08,0.612418
16,-34.4044,1,14.4081,44.7339,21.7629,12.683,0.989752,0.0665705,0.221039,0.859406,4.73419e-08,0.634072
17,-37.2376,1,14.385,40.9819,21.7629,12.9303,1.02149,0.0618419,0.22241,0.946506,4.59774e-08,0.618594
18,-41.8067,1,14.3725,38.5933,21.7629,12.6062,0.989877,0.0597205,0.222908,0.992425,4.45371e-08,0.637584
19,-24.0832,1,14.4258,44.524,21.7629,13.6348,1.06439,0.0669065,0.21913,1.01384,4.5611e-08,0.649633
20,-31.6517,1,14.4484,43.8762,21.7629,13.6294,1.01632,0.0656098,0.222524,1.13715,4.05947e-08,0.600056
