iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.313,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.188,1,19.7203,31.3568,15.5828,0.906745,0.181625,0.437782,0.958447,0.973541,0.847689
3,554.833,1,19.6556,31.2254,16.583,0.981427,0.152414,0.419821,0.972332,0.960595,0.783996
4,534.386,1,19.1903,30.7473,16.2969,0.981525,0.12598,0.418561,1.14895,0.869905,0.855284
5,520.333,1,19.3383,31.8736,19.031,1.05961,0.108733,0.417612,1.13068,0.871127,0.906559
6,514.357,1,19.6092,31.0261,18.7385,1.19671,0.0960922,0.421607,1.1041,0.888881,1.01382
7,495.436,1,19.5526,32.6432,18.9922,1.09191,0.0872352,0.424647,1.0667,0.839914,1.02119
8,483.079,1,19.3433,32.3757,18.7032,1.12528,0.0727326,0.432066,1.07095,0.867762,1.17675
9,480.27,1,19.1666,33.2942,20.4228,1.15191,0.070633,0.433463,1.00016,0.801833,1.21711
10,478.606,1,19.2461,33.1839,18.7295,1.06688,0.0714719,0.43812,1.15063,0.806674,1.21036
11,474.98,1,19.1983,33.6791,17.8554,1.06686,0.0700405,0.439901,1.05399,0.744014,1.28659
12,473.057,1,19.2568,34.2028,17.7131,1.08975,0.0670561,0.442412,1.11758,0.723777,1.33999
13,472.29,1,19.1903,33.3916,19.3445,1.11838,0.0652423,0.438507,1.09265,0.735238,1.29955
14,470.985,1,19.1504,33.9913,19.6451,1.1425,0.0619966,0.434263,1.15933,0.713659,1.37824
15,472.121,1,19.1802,33.9096,18.2361,1.08837,0.0667424,0.434627,1.08251,0.715524,1.32503
16,470.411,1,19.1714,33.2748,17.6186,1.05291,0.0676999,0.430901,1.02531,0.739102,1.35799
17,475.141,1,19.0913,33.9917,17.3024,1.16344,0.0649965,0.438892,0.972686,0.721075,1.45419
18,471.907,1,19.1705,33.7784,16.9202,1.16898,0.0630064,0.430365,0.90954,0.730505,1.52303
19,468.919,1,19.2079,33.5545,16.549,1.11174,0.0627422,0.433455,0.935956,0.737979,1.57717
20,474.001,1,19.2028,33.4813,14.9422,1.13285,0.0622524,0.430035,1.11911,0.724643,1.67143
21,468.083,1,19.035,33.8893,15.8088,1.11708,0.059885,0.431136,1.12004,0.699849,1.61116
22,465.168,1,19.0766,33.2698,17.6332,1.11704,0.0577594,0.436686,1.17755,0.669473,1.63303
23,469.593,1,19.1155,34.6367,16.7959,1.21127,0.0558464,0.428118,1.22946,0.681346,1.56902
24,465.703,1,19.1423,34.4765,16.8221,1.13981,0.0567883,0.42613,1.23089,0.646726,1.68969
25,466.854,1,19.0542,34.7383,18.7225,1.12002,0.058504,0.429915,1.1728,0.67481,1.71852
26,469.694,1,19.0364,33.877,18.6919,1.2012,0.0552044,0.429152,1.26974,0.704871,1.60877
27,465.808,1,19.1146,34.1109,18.3734,1.23613,0.0503342,0.431002,1.23127,0.677289,1.80279
28,454.9,1,19.1644,33.8869,16.3859,1.20107,0.0458702,0.438414,1.25035,0.630937,1.79936
29,454.011,1,19.096,33.5587,18.8818,1.1675,0.0466442,0.43933,1.35796,0.579188,1.88212
30,451.873,1,19.2424,32.4448,19.8029,1.16753,0.0463535,0.441592,1.4694,0.553307,1.6058
31,446.499,1,19.3129,32.4361,18.5901,1.1675,0.0444329,0.440869,1.44907,0.548589,1.53068
32,449.463,1,19.3606,32.5469,17.1701,1.16755,0.0473734,0.435764,1.35813,0.562876,1.57993
33,445.391,1,19.2354,32.6798,19.508,1.08331,0.0494052,0.429105,1.30537,0.570508,1.53231
34,449.887,1,19.1819,32.2203,17.8113,1.13924,0.0475191,0.434621,1.39127,0.566514,1.6281
35,448.102,1,19.3544,32.7665,19.4347,1.16834,0.0454316,0.430058,1.30394,0.599728,1.60421
36,444.827,1,19.2852,33.2965,18.9478,1.09398,0.0485932,0.426149,1.34314,0.581634,1.46235
37,448.383,1,19.3791,33.9762,18.8593,1.09403,0.0505746,0.425309,1.39073,0.561368,1.47435
38,447.062,1,19.2547,33.3295,17.4535,1.06911,0.0505402,0.429328,1.3127,0.571756,1.59908
39,449.614,1,19.2814,32.8901,18.3547,1.08533,0.0503852,0.43242,1.43521,0.567514,1.58797
40,454.196,1,19.2149,32.7092,20.157,1.13452,0.0502362,0.43578,1.43739,0.556745,1.63006
41,450.603,1,19.2153,32.8883,19.8832,1.19705,0.0461698,0.430109,1.2702,0.549312,1.68277
42,456.553,1,19.2543,32.152,19.8684,1.17873,0.0504177,0.42518,1.34789,0.543675,1.69145
43,453.524,1,19.4027,32.0944,19.9885,1.13459,0.0531115,0.426196,1.40474,0.514059,1.48087
44,450.719,1,19.2264,31.2195,18.1587,1.13453,0.0512567,0.425001,1.35122,0.509277,1.56457
45,450.211,1,19.13,32.0531,17.594,1.10802,0.0522686,0.422944,1.38855,0.498873,1.49713
46,446.874,1,19.1782,31.7933,20.8887,1.19565,0.0466227,0.434615,1.31669,0.498955,1.40033
47,448.501,1,19.1616,31.039,20.2859,1.19569,0.0470102,0.42792,1.30425,0.525153,1.41448
48,446.297,1,19.181,31.7955,20.5687,1.19567,0.0452005,0.42348,1.49515,0.52599,1.33915
49,442.823,1,19.3069,32.6045,20.8953,1.23161,0.0414787,0.423543,1.43036,0.512598,1.39282
50,451.252,1,19.3004,33.2182,21.616,1.16032,0.0486888,0.427168,1.62172,0.505697,1.4448
51,447.574,1,19.2718,32.0439,18.7657,1.17529,0.0455807,0.425735,1.52747,0.497442,1.53804
52,447.006,1,19.1826,31.7486,20.5266,1.26054,0.0407493,0.423674,1.53122,0.518659,1.42857
53,444.998,1,19.3197,30.9332,20.9447,1.26056,0.041298,0.429064,1.34714,0.521433,1.39163
54,451.179,1,19.356,31.2066,19.8355,1.29632,0.0418367,0.430689,1.41467,0.538801,1.43546
55,448.814,1,19.1919,31.0322,20.411,1.25029,0.0428365,0.430326,1.39756,0.524519,1.49981
56,444.811,1,19.2116,30.9369,20.9653,1.18457,0.045738,0.422369,1.33979,0.480816,1.52201
57,438.23,1,19.0616,31.5843,21.5003,1.15622,0.043545,0.42635,1.30398,0.486121,1.48219
58,443.733,1,19.0928,31.3664,22.1038,1.14656,0.0476256,0.427815,1.26797,0.497684,1.45296
59,436.388,1,19.2105,31.5367,19.5702,1.12823,0.0440936,0.424317,1.33225,0.498222,1.40639
60,439.678,1,19.2415,31.4105,19.0967,1.08916,0.0473236,0.429927,1.35896,0.497731,1.45398
61,443.841,1,19.3301,30.0082,17.9998,1.21244,0.0425865,0.432028,1.39778,0.493035,1.51039
62,444.57,1,19.3438,31.0191,18.5367,1.18552,0.0449579,0.419974,1.44032,0.482054,1.50141
63,452.956,1,19.1531,30.1834,18.8168,1.24726,0.0466326,0.418237,1.36509,0.522974,1.45797
64,454.69,1,19.1015,30.2437,19.8345,1.20654,0.0475509,0.430969,1.526,0.537223,1.47388
65,448.616,1,19.3678,30.3568,22.3739,1.21461,0.0456601,0.434638,1.47305,0.535103,1.30288
66,443.839,1,19.3091,29.8997,22.4855,1.26039,0.0412402,0.429029,1.44431,0.533349,1.2291
67,445.297,1,19.2455,29.7858,22.0161,1.26042,0.0424193,0.434355,1.42899,0.538244,1.17237
68,445.064,1,19.237,30.4015,20.8569,1.21073,0.0436091,0.430284,1.5322,0.529498,1.2705
69,447.553,1,19.1907,30.3964,19.8414,1.21075,0.0441188,0.428152,1.65011,0.522305,1.31942
70,452.907,1,19.1842,30.6307,21.743,1.24096,0.0436955,0.43328,1.68698,0.527811,1.45965
71,448.831,1,19.1959,31.3585,21.8027,1.24095,0.0431636,0.421649,1.70099,0.484542,1.35084
72,441.819,1,19.2451,31.3878,22.1998,1.17929,0.0416434,0.42371,1.77247,0.475854,1.40304
73,448.359,1,19.1006,31.8109,21.0321,1.21159,0.0432246,0.432051,1.69546,0.491154,1.44559
74,447.438,1,19.257,31.7689,20.9492,1.21159,0.0426745,0.427907,1.64037,0.495055,1.4906
75,455.859,1,19.1098,32.1974,19.0969,1.2783,0.0435154,0.432949,1.63981,0.493077,1.59727
76,449.838,1,19.3086,30.9009,21.0304,1.27824,0.0413703,0.425686,1.54401,0.495932,1.47292
77,451.557,1,19.2226,31.1358,20.7042,1.24051,0.0441704,0.425266,1.53815,0.529889,1.47571
78,445.059,1,19.2079,30.8935,20.2928,1.16893,0.044911,0.43248,1.51546,0.516533,1.408
79,449.581,1,19.3584,30.4855,17.2053,1.20378,0.0461129,0.427882,1.53207,0.501921,1.44587
80,447.727,1,19.3136,28.6412,18.9126,1.18285,0.0460203,0.419543,1.41472,0.51329,1.53251
81,451.826,1,19.2739,28.6922,21.1949,1.16938,0.0489085,0.421337,1.48512,0.512367,1.48231
82,449.958,1,19.3592,29.5195,18.8942,1.24529,0.043032,0.416926,1.57341,0.49665,1.54209
83,453.842,1,19.1388,29.7817,19.5822,1.26885,0.0451565,0.417703,1.37291,0.525314,1.5372
84,453.411,1,19.1756,29.9322,18.4916,1.17573,0.0493252,0.426429,1.44244,0.516365,1.52741
85,453.41,1,19.4753,30.6436,17.3817,1.21336,0.0472485,0.425349,1.41584,0.528975,1.58001
86,459.569,1,19.4356,31.0922,16.8527,1.27681,0.0472989,0.427585,1.47829,0.515122,1.56947
87,461.412,1,19.3592,31.7714,18.1317,1.24725,0.0483806,0.42589,1.70031,0.515403,1.58015
88,457.88,1,19.3506,31.5016,17.9334,1.32365,0.0429405,0.423278,1.66182,0.502985,1.49352
89,452.615,1,19.3359,32.5445,17.442,1.18639,0.0474888,0.419176,1.69781,0.487144,1.49045
90,456.18,1,19.335,32.0567,17.4122,1.24497,0.047036,0.419613,1.68508,0.477121,1.47054
91,450.114,1,19.3653,33.0372,17.9241,1.27866,0.040738,0.429004,1.65123,0.498857,1.46901
