parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05466208471365,19.6828256539497
beta_Cl_tSCRMGDL,-0.415,0.183084864726365,44.1168348738229
V1_pop,23.8,2.46340146963115,10.350426342988
Q_pop,33.2090909090909,,
V2_pop,13.3,3.55097128395102,26.699032210158
omega_Cl,0.224,0.0425205179143931,18.9823740689255
omega_V1,0.299,0.096681958223837,32.3351030848953
omega_Q,0.946,0.404509507146004,42.759990184567
omega_V2,0.795,0.217741024308495,27.3888080891188
a,1.86,0.196375584226199,10.5578271089354
