parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05217760966341,19.6707650954534
beta_Cl_tSCRMGDL,-0.320773793565448,0.186644862576963,58.1858201389763
V1_pop,23.8,2.22767146006932,9.35996411793831
Q_pop,23.4,,
V2_pop,13.3,4.14926877666857,31.1975095990118
omega_Cl,0.224,0.0447894456836042,19.995288251609
omega_V1,0.299,0.0773770654656535,25.8786172125931
omega_Q,0.946,0.410324113254804,43.3746419931082
omega_V2,0.795,0.236756523530944,29.7806947837666
a,1.86,0.216141821637291,11.6205280450156
