parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06753762326601,19.7453282682816
beta_Cl_tSCRMGDL,-0.396249980286731,0.183375113728334,46.2776335271088
V1_pop,23.8,2.19955975610483,9.24184771472618
Q_pop,23.4,,
V2_pop,13.3,8.2721937772347,62.196945693494
omega_Cl,0.224,0.0431240318900571,19.2517999509184
omega_V1,0.299,0.116148826577095,38.8457613970219
omega_Q,0.946,1.70698965124366,180.442880681148
omega_V2,0.795,0.341523056165239,42.9588749893382
a,1.86,0.218435581891675,11.7438484887997
