iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.78,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.68,1,13.0181,26.8024,26.699,0.974679,0.0536103,0.974679,0.974679,0.974679,1.03024
3,332.86,1,16.3814,26.5226,23.1335,0.95,-0.107822,0.95,0.95,0.971527,1.00416
4,328.777,1,24.1023,33.9046,22.3889,0.925945,-0.428255,0.925945,0.925945,0.989531,0.978732
5,326.704,1,32.0671,31.1302,23.1622,0.9025,-0.790304,0.9025,0.9025,0.964475,0.95395
6,317.808,1,29.4109,27.2663,27.4167,0.879648,-0.726386,0.879648,0.879648,0.940054,0.929795
7,308.47,1,27.2477,22.5615,32.4151,0.857375,-0.629794,0.857375,0.927278,0.916252,0.906252
8,310.705,1,29.933,22.3796,35.0611,0.835666,-0.684453,0.835666,0.903799,0.893052,0.991125
9,301.254,1,21.2028,24.6339,28.4681,0.814506,-0.328569,0.814506,0.940629,0.870439,0.966029
10,296.54,1,19.007,22.8955,24.7543,0.793882,-0.284703,0.793882,1.03509,0.848399,0.941568
11,298.82,1,17.6207,25.1863,22.7778,0.773781,-0.3334,0.773781,1.00888,0.826917,0.917727
12,281.466,1,20.5178,25.0804,19.3865,0.754188,-0.341835,0.754188,0.983334,0.839674,0.914461
13,274.867,1,19.0406,25.6739,17.4743,0.735092,-0.188648,0.735092,0.983428,0.818413,0.891307
14,265.665,1,20.3948,24.5917,17.6085,0.716479,-0.266275,0.716479,0.958527,0.797691,0.868738
15,261.01,1,13.9703,30.4309,16.2674,0.698337,0.0499937,0.698337,0.934256,0.777493,0.881074
16,254.639,1,22.05,32.4843,16.8734,0.680655,-0.344365,0.680655,1.05179,0.757806,0.858765
17,253.715,1,17.751,30.9618,17.6028,0.66342,-0.132347,0.66342,1.09493,0.738618,0.83702
18,248.14,1,21.1938,32.545,18.3495,0.646622,-0.27179,0.646622,1.0672,0.719916,0.874868
19,239.012,1,28.5871,36.0781,17.6293,0.630249,-0.564987,0.630249,1.04476,0.701687,0.852716
20,240.531,1,28.7464,39.0978,17.9134,0.614291,-0.539379,0.614291,1.01831,0.68392,0.867332
21,239.566,1,27.1738,37.6481,17.5758,0.598737,-0.555699,0.598737,0.992526,0.666603,0.845371
22,225.683,1,23.5785,33.0308,17.8806,0.583577,-0.399674,0.583577,0.990958,0.649724,0.823966
23,230.378,1,20.2063,30.9938,20.2598,0.5688,-0.306415,0.5688,1.03796,0.643978,0.847467
24,221.125,1,24.1111,33.098,20.6011,0.554398,-0.397027,0.554398,1.09452,0.627672,0.84875
25,216.315,1,29.4822,39.0472,18.9777,0.54036,-0.587621,0.54036,1.0668,0.611779,0.833112
26,207.447,1,24.7704,35.0024,17.3637,0.526678,-0.454057,0.526678,1.03979,0.596289,0.913341
27,203.972,1,21.0149,35.9286,17.8644,0.513342,-0.214779,0.513342,1.10507,0.58119,0.97767
28,200.556,1,24.8357,37.0137,14.8944,0.500344,-0.407655,0.500344,1.07709,0.566474,1.04204
29,196.749,1,23.3754,36.5564,18.6332,0.487675,-0.363304,0.487675,1.09896,0.552131,1.01566
30,184.413,1,20.7177,34.916,17.7473,0.475327,-0.25113,0.475327,1.07114,0.53815,0.989943
31,186.996,1,21.1283,32.2641,18.9372,0.463291,-0.264221,0.463291,1.04402,0.524524,0.964877
32,176.459,1,23.3768,33.4477,16.3804,0.45156,-0.368223,0.45156,1.01758,0.511243,1.03368
33,169.135,1,19.7871,34.1017,15.3872,0.440127,-0.197636,0.440127,1.08425,0.498298,1.00751
34,162.669,1,23.353,34.1039,13.2693,0.428982,-0.381859,0.428982,1.0568,0.485681,0.981999
35,159.264,1,23.3872,35.2282,13.7265,0.41812,-0.348705,0.41812,1.03004,0.473383,1.00387
36,160.317,1,25.0217,33.3589,10.9519,0.407533,-0.454288,0.407533,1.20884,0.461397,1.10057
37,145.544,1,20.4505,34.396,9.7992,0.397214,-0.258706,0.397214,1.17824,0.449714,1.0727
38,145.087,1,20.7034,32.9151,9.06175,0.387157,-0.302888,0.387157,1.2337,0.439485,1.04554
39,144.175,1,20.6807,31.4767,7.48202,0.377354,-0.305707,0.377354,1.30456,0.428357,1.01907
40,128.54,1,20.0581,33.7589,8.22817,0.367799,-0.234126,0.367799,1.28731,0.417511,0.993262
41,136.564,1,24.0877,30.8908,8.50856,0.358486,-0.473744,0.358486,1.34618,0.406939,0.976315
42,118.875,1,20.223,30.7745,8.55774,0.349409,-0.288791,0.349409,1.31209,0.396635,1.01132
43,116.642,1,17.7874,30.5105,8.35923,0.340562,-0.158902,0.340562,1.27887,0.386592,1.02419
44,105.483,1,20.5136,29.5859,8.89729,0.331938,-0.294141,0.331938,1.34026,0.376803,0.998259
45,112.657,1,22.4624,30.2201,9.95922,0.323534,-0.399392,0.323534,1.40133,0.367262,0.972982
46,106.401,1,19.6908,32.1619,10.816,0.315341,-0.268214,0.315341,1.59966,0.365107,0.948346
47,98.8605,1,19.4041,31.2124,10.8088,0.307357,-0.25081,0.307357,1.78901,0.355862,0.924333
48,100.316,1,19.6087,32.3674,11.3776,0.299574,-0.217744,0.299574,1.79863,0.346851,0.990257
