parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05867956338399,19.7023279775922
beta_Cl_tSCRMGDL,-0.415,0.183277744100996,44.1633118315652
V1_pop,23.8,2.14231004294492,9.00130270144926
Q_pop,23.4,,
V2_pop,11.6228301620624,3.32344176028667,28.594083488672
omega_Cl,0.224,0.0432953166735723,19.3282663721305
omega_V1,0.299,0.0675156734355526,22.5804927878102
omega_Q,0.946,0.416692717280914,44.0478559493567
omega_V2,0.795,0.227713721191677,28.6432353700223
a,1.86,0.207083155830977,11.1335030016654
