iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.284,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.614,1,27.9985,29.9195,28.9863,0.974679,-0.752601,0.974679,0.974679,0.974679,1.01671
3,325.822,1,18.5998,32.8561,25.8805,0.95,-0.339498,0.95,0.95,0.95,1.04408
4,317.763,1,24.9551,32.9817,28.0405,0.925945,-0.619162,0.925945,0.925945,0.925945,1.01764
5,320.568,1,17.1324,31.0367,30.8201,0.9025,-0.29448,0.9025,1.01494,0.9025,0.991877
6,305.562,1,13.8207,28.8554,35.0688,0.879648,-0.0604681,0.879648,0.989244,0.879648,0.972545
7,310.777,1,12.6358,29.3042,36.3696,0.857375,-0.045527,0.857375,0.964196,0.857375,1.07391
8,309.161,1,18.897,29.5042,37.4525,0.835666,-0.358119,0.835666,0.973952,0.835666,1.15196
9,299.956,1,23.9877,30.2825,34.7233,0.814506,-0.555088,0.814506,0.977531,0.814506,1.12509
10,298.58,1,18.2349,26.8091,25.6087,0.793882,-0.39576,0.793882,1.18909,0.793882,1.19707
11,301.52,1,15.8432,28.069,28.1648,0.773781,-0.343561,0.773781,1.19662,0.773781,1.22132
12,298.181,1,18.7015,28.8522,30.6933,0.754188,-0.406121,0.754188,1.16632,0.764791,1.19039
13,287.493,1,23.7088,28.8986,29.1513,0.735092,-0.590933,0.735092,1.17264,0.745426,1.24081
14,273.059,1,23.4416,29.2176,31.007,0.716479,-0.509361,0.716479,1.17213,0.726552,1.20939
15,269.373,1,19.9067,35.8152,29.4645,0.698337,-0.39597,0.698337,1.14245,0.708155,1.17877
16,257.806,1,17.9249,37.5592,29.7652,0.680655,-0.249778,0.680655,1.12948,0.690224,1.14892
17,261.653,1,25.2052,35.4781,26.2322,0.66342,-0.531699,0.66342,1.25967,0.672747,1.11983
18,250.354,1,16.8492,35.2333,20.1054,0.646622,-0.210132,0.646622,1.23107,0.655713,1.09148
19,249.962,1,18.0773,35.7885,23.7405,0.630249,-0.192891,0.630249,1.1999,0.63911,1.26344
20,251.619,1,19.2363,34.4028,25.045,0.614291,-0.309169,0.614291,1.24779,0.622927,1.34094
21,242.462,1,21.752,34.4596,20.1461,0.598737,-0.435266,0.598737,1.29511,0.607154,1.30699
22,229.022,1,23.9319,34.4692,22.1838,0.583577,-0.499602,0.583577,1.26232,0.59951,1.2739
23,242.345,1,24.7767,35.7812,22.9529,0.5688,-0.615154,0.5688,1.40237,0.58433,1.27685
24,227.78,1,24.3394,39.4017,22.5656,0.554398,-0.536874,0.554398,1.45491,0.569534,1.24452
25,222.057,1,20.7441,38.999,18.4827,0.54036,-0.365483,0.54036,1.41808,0.555113,1.22388
26,215.758,1,18.7982,33.3099,15.3509,0.526678,-0.240498,0.526678,1.38217,0.57621,1.19289
27,213.043,1,16.0198,33.8173,18.9611,0.513342,-0.122957,0.513342,1.58609,0.56162,1.21529
28,213.269,1,17.1173,37.8331,15.4866,0.500344,-0.200023,0.500344,1.69682,0.547399,1.18452
