parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05529159829482,19.6858815451205
beta_Cl_tSCRMGDL,-0.415,0.183121005331842,44.125543453456
V1_pop,23.8,2.31949411370059,9.74577358697728
Q_pop,25.6454545454545,,
V2_pop,13.3,4.03854745112506,30.3650184295117
omega_Cl,0.224,0.0433654205771387,19.3595627576512
omega_V1,0.299,0.076161797273565,25.4721730011923
omega_Q,0.946,0.441024408103953,46.6199162900585
omega_V2,0.795,0.260306441835959,32.7429486586111
a,1.86,0.19729426593285,10.6072185985403
