iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
101,499.531,1,14.9979,23.0081,13.5197,1.77154,0.0480846,-0.11928,0.201802,1.9363,0.193141,1.16039
102,484.172,1,15.1665,22.6082,13.825,1.75774,0.0418563,-0.121387,0.197261,1.74067,0.180994,1.02409
103,483.454,1,14.6769,22.9171,13.1188,1.79018,0.0393035,-0.0959676,0.198212,1.74356,0.189714,0.972923
104,495.259,1,15.1795,22.7405,11.5621,1.87911,0.0459915,-0.127455,0.197505,1.69653,0.191634,0.916912
105,490.178,1,14.6149,22.7159,12.0457,1.79396,0.046774,-0.0952245,0.196414,1.74738,0.181351,0.925232
106,487.512,1,15.0671,22.6702,12.7595,1.79403,0.0492095,-0.131389,0.195112,1.7697,0.156248,0.879541
107,492.519,1,14.3315,22.1738,12.1713,1.8456,0.0449607,-0.071151,0.206928,1.94111,0.156918,0.941434
108,487.947,1,14.5421,22.6068,11.5475,1.84558,0.0452254,-0.0788621,0.21386,1.58441,0.154519,0.994359
109,489.808,1,14.6905,23.1002,12.8617,1.68849,0.0569937,-0.0935853,0.201691,1.81527,0.154674,0.8529
110,499.865,1,15.4685,22.6443,13.8088,1.82248,0.0558756,-0.133969,0.20538,1.791,0.162071,0.895761
111,497.624,1,15.554,22.9468,15.8024,1.80393,0.0518184,-0.159189,0.20556,1.73419,0.18037,0.922585
112,486.189,1,14.6259,22.988,14.901,1.80892,0.0427741,-0.0855888,0.198098,1.66125,0.178276,0.993396
113,491.353,1,15.1472,23.4184,13.0981,1.8405,0.0478315,-0.125278,0.189474,1.67983,0.175937,0.943149
114,498.703,1,14.7812,22.903,13.2414,1.8921,0.0485485,-0.0993289,0.191274,1.8539,0.168422,0.979966
115,487.451,1,14.4531,22.8845,13.0013,1.68994,0.0486727,-0.0856763,0.193965,1.84368,0.1751,0.994076
116,492.242,1,14.7328,22.7074,13.192,1.74001,0.048919,-0.0951576,0.206757,1.93077,0.176773,0.916739
117,493.85,1,15.3189,22.4603,14.2345,1.66183,0.0546292,-0.130115,0.210078,1.86853,0.174417,0.952405
118,501.886,1,14.3534,22.1331,12.4589,1.81139,0.056507,-0.0725358,0.197295,1.90298,0.172337,0.857552
119,502.87,1,14.5517,22.7539,12.9481,1.74461,0.0549369,-0.0845439,0.198113,1.95674,0.180996,1.01537
120,501.644,1,14.9393,22.9081,12.0017,1.90446,0.0451571,-0.115856,0.198333,1.98905,0.179169,0.994902
121,498.494,1,14.9026,23.1222,13.901,1.84077,0.0477,-0.117794,0.199086,1.87634,0.183354,0.968447
122,495.745,1,14.0527,23.4178,13.5018,1.72868,0.0514962,-0.054114,0.204334,2.00643,0.174473,0.938729
123,497.779,1,14.4435,22.8176,11.9164,1.76222,0.05664,-0.0689874,0.195836,1.96043,0.153294,0.937552
124,507.276,1,15.1755,22.836,13.1275,1.85827,0.0588187,-0.123889,0.2013,2.02736,0.14399,0.953217
125,504.759,1,15.1512,22.9848,12.6237,1.81013,0.0525058,-0.120882,0.204278,2.16886,0.155712,1.0616
126,507.872,1,14.5863,22.8611,10.8778,1.96151,0.044475,-0.0864896,0.209679,2.03775,0.168355,1.08978
127,508.528,1,14.6937,22.7572,10.4377,1.96153,0.0455529,-0.0892669,0.204324,1.95388,0.177171,1.10549
128,503.285,1,15.0239,22.1009,10.2634,1.8565,0.0498164,-0.112745,0.215408,1.60671,0.173943,1.13746
129,506.375,1,14.3312,22.4421,9.96791,1.96418,0.0492545,-0.0735763,0.200266,1.71519,0.167534,1.05843
130,513.071,1,15.2797,22.6117,11.9715,2.05955,0.0453063,-0.134213,0.197791,1.90141,0.198075,0.974368
131,506.011,1,14.9372,22.9565,13.4192,1.91562,0.0505399,-0.104489,0.201325,1.78534,0.192452,0.948724
132,502.135,1,15.7158,22.7018,13.151,1.90991,0.0476863,-0.154461,0.201578,1.66935,0.195516,0.988566
133,500.161,1,15.2706,22.7997,12.5458,1.90989,0.0458901,-0.129673,0.207399,1.64483,0.193875,0.967223
134,508.762,1,16.0491,22.5017,11.386,2.08646,0.0412768,-0.189884,0.194456,1.6869,0.202057,1.03845
135,511.74,1,15.267,22.1558,10.4154,2.1408,0.0406632,-0.13525,0.193962,1.68572,0.214075,0.988912
136,502.751,1,15.4098,22.2397,10.0728,2.02252,0.0367781,-0.141669,0.193414,1.95415,0.194367,1.03675
137,512.32,1,15.0911,22.4594,11.5418,1.96558,0.046483,-0.112238,0.200489,2.01617,0.194517,1.0675
138,517.582,1,13.8521,22.4179,12.036,1.86108,0.05641,-0.026371,0.200826,1.85047,0.20865,1.1108
139,508.336,1,14.9224,22.7,12.8331,1.8571,0.0475732,-0.101634,0.205815,1.97868,0.195452,1.1322
140,502.727,1,14.9173,22.6081,12.4849,1.85709,0.0487565,-0.100849,0.205335,2.01567,0.190587,0.936676
141,501.894,1,14.9326,22.5678,12.8368,1.76522,0.0527464,-0.101083,0.202252,1.92501,0.183496,1.01811
142,504.876,1,15.5887,22.5164,12.343,1.80467,0.0595224,-0.146245,0.208187,1.68554,0.173185,0.938215
143,509.473,1,14.5584,21.9029,13.2615,1.76858,0.0670875,-0.0840812,0.202814,1.69182,0.158664,0.977346
144,506.008,1,15.0375,22.2164,13.8885,1.8678,0.0618539,-0.114136,0.195684,1.58669,0.154905,0.996688
145,503.259,1,15.6222,22.3437,11.1186,1.93413,0.0568148,-0.15792,0.214944,1.51115,0.156094,0.886667
146,506.033,1,14.8765,22.3675,12.1998,1.93196,0.0608375,-0.119497,0.200427,1.53918,0.147919,0.924165
147,501.808,1,15.0573,22.163,12.8477,1.92123,0.0651248,-0.124395,0.199166,1.43375,0.141057,0.81005
148,496.227,1,15.2548,22.6448,13.9117,1.76522,0.0662825,-0.134468,0.203376,1.63428,0.132826,0.808366
149,496.357,1,14.215,22.2092,12.601,1.84276,0.0600114,-0.0640411,0.203257,1.53042,0.155031,0.795487
150,494.608,1,15.1841,21.9067,12.6035,1.87015,0.0521308,-0.125741,0.198602,1.62998,0.177573,0.80185
151,490.855,1,15.2079,22.3011,12.9477,1.89871,0.0462532,-0.118634,0.201894,1.51439,0.175988,0.902141
152,498.623,1,15.3625,22.9271,13.701,1.89866,0.0449673,-0.132611,0.223944,1.65731,0.180743,0.996775
153,495.931,1,14.6694,22.6929,13.7017,1.89868,0.0444323,-0.0928699,0.220331,1.62353,0.176811,0.944385
154,494.639,1,15.1119,22.8423,12.4926,1.94674,0.0432288,-0.126705,0.211824,1.72311,0.167228,0.890635
155,489.974,1,14.7617,22.4422,12.6578,1.99478,0.0349655,-0.0920037,0.217678,1.80858,0.164681,0.876545
156,487.879,1,15.0946,22.4561,12.3304,2.04115,0.0350008,-0.105546,0.222804,1.6613,0.151598,0.857735
157,485.078,1,13.9504,22.7441,11.4639,2.00207,0.0379664,-0.0212437,0.21678,1.61128,0.145565,0.847214
158,493.584,1,14.2306,23.2816,11.7546,2.10229,0.0372062,-0.0433408,0.216963,1.64741,0.155626,0.843306
159,494.526,1,15.617,23.2605,13.0916,2.05442,0.041057,-0.150124,0.209616,1.71892,0.164513,0.784936
160,491.577,1,15.2025,22.9791,13.7793,1.94092,0.0440708,-0.128539,0.210504,1.98406,0.153823,0.753087
161,490.1,1,14.8017,22.4135,13.6859,1.88907,0.0432261,-0.104556,0.20874,2.11396,0.16422,0.736558
162,487.932,1,15.4276,22.5155,13.9843,1.84728,0.0440188,-0.141192,0.208848,2.13224,0.160702,0.745185
163,488.978,1,15.5775,22.8639,13.3161,1.92529,0.0369132,-0.146659,0.211414,2.19091,0.170341,0.766057
164,501.089,1,15.2981,22.409,11.6238,1.92544,0.0457572,-0.12601,0.202254,2.12836,0.193394,0.813918
165,498.468,1,14.9508,22.6596,12.2601,1.92545,0.0459056,-0.101824,0.217619,1.96458,0.167736,0.819679
166,498.37,1,14.1691,22.4299,11.6764,1.9739,0.0446166,-0.0575044,0.208076,1.74144,0.172394,0.873854
167,492.309,1,16.5478,23.1292,12.8397,1.97379,0.0406108,-0.217533,0.208059,1.82271,0.167847,0.862527
168,488.848,1,15.1327,23.034,13.1801,1.89273,0.0424515,-0.116958,0.208223,1.87609,0.162766,0.8276
169,488.657,1,15.6601,23.204,10.9158,1.93442,0.0384799,-0.149655,0.211574,1.78752,0.171495,0.854264
170,490.817,1,15.5467,23.527,11.7225,1.87118,0.0426271,-0.147183,0.204224,1.73113,0.177149,0.949689
171,496.88,1,15.5924,22.8708,11.8523,1.91309,0.0466045,-0.158657,0.200027,1.78293,0.156293,1.00389
172,502.504,1,16.6717,23.0313,11.6206,2.06107,0.0425911,-0.221712,0.196598,1.6754,0.158329,1.08858
173,496.768,1,15.2011,22.709,11.2899,1.89723,0.0442799,-0.121862,0.205937,1.80972,0.159347,1.06632
174,501.967,1,14.466,22.6336,11.8332,1.98773,0.0435098,-0.0643051,0.200973,1.79446,0.17936,0.981512
175,486.88,1,15.1572,23.2476,12.2379,1.82149,0.0428823,-0.123873,0.199637,1.68422,0.186413,0.916602
176,494.682,1,14.9189,22.7125,12.137,1.82153,0.0460223,-0.11237,0.202687,1.79427,0.191331,0.963773
177,492.735,1,15.3492,22.9441,13.4635,1.85496,0.0422511,-0.134336,0.202719,1.82066,0.171884,1.04438
178,489.286,1,15.0583,23.0123,12.1426,1.8247,0.0430106,-0.122057,0.205522,1.67654,0.173435,1.02098
179,490.575,1,14.4238,23.5294,12.171,1.86932,0.0397437,-0.0840083,0.205283,1.7323,0.183001,0.996463
180,482.848,1,14.5206,23.1954,11.389,1.86926,0.0378052,-0.0853658,0.211227,1.62943,0.175172,0.936136
181,485.686,1,15.4952,22.9288,11.6191,1.81144,0.042786,-0.151319,0.211277,1.63577,0.180414,0.896209
182,479.557,1,15.5514,22.9386,11.6962,1.71567,0.0478655,-0.145335,0.207783,1.59109,0.164261,0.870538
183,480.597,1,15.7178,22.7417,11.5673,1.82211,0.0429302,-0.15266,0.202152,1.61777,0.173047,0.823883
184,475.662,1,14.7828,22.7449,13.3711,1.82207,0.0409451,-0.103458,0.197799,1.58616,0.165876,0.825189
185,476.29,1,14.4826,22.92,14.2101,1.76665,0.0422159,-0.0812588,0.196732,1.64679,0.167044,0.873639
186,480.138,1,14.715,22.3999,14.452,1.84204,0.0383931,-0.101465,0.208007,1.7273,0.159381,0.898135
187,480.591,1,14.9866,21.8958,13.5069,1.9156,0.0347402,-0.118051,0.210862,1.66578,0.145439,0.986255
188,482.307,1,15.0165,21.7143,13.4609,1.95639,0.0384535,-0.112925,0.204274,1.43963,0.146218,0.984201
189,487.822,1,15.8361,21.7787,14.3604,2.02588,0.0363215,-0.166804,0.209077,1.71852,0.149595,0.880386
190,484.626,1,14.3999,21.6975,13.8975,1.99,0.0387373,-0.0654097,0.2111,1.52871,0.150139,0.871624
191,492.116,1,15.0068,21.8177,11.8755,2.15749,0.0376635,-0.121766,0.209797,1.49468,0.142273,0.857395
192,487.146,1,15.1366,21.9406,11.9438,2.031,0.0415153,-0.131637,0.205877,1.49859,0.148583,0.82019
193,481.884,1,15.3448,21.907,11.0978,1.91174,0.0441572,-0.136787,0.215874,1.37379,0.149729,0.845682
194,486.357,1,15.0464,22.0224,11.2124,2.10914,0.0378309,-0.121842,0.203451,1.38861,0.138825,0.902046
195,489.369,1,14.7499,22.1621,10.6659,1.95529,0.0476492,-0.0883868,0.205625,1.38109,0.141645,0.967107
196,500.943,1,15.3879,21.8018,11.4775,1.92222,0.0536442,-0.151452,0.200793,1.40005,0.161354,1.05339
197,490.255,1,15.4015,21.7509,10.8621,1.90754,0.0470419,-0.130205,0.198086,1.48649,0.158833,0.967837
198,486.431,1,15.1578,22.1365,11.099,1.73897,0.0541417,-0.116728,0.197497,1.46883,0.159895,0.948642
199,482.833,1,14.5218,21.827,9.30328,1.81939,0.0425384,-0.0801574,0.198657,1.56729,0.159398,1.02744
200,490.976,1,15.2626,21.4858,10.7925,1.94039,0.0437169,-0.138724,0.203199,1.70439,0.145387,0.954222
201,489.764,1,14.719,21.3711,10.1926,1.94044,0.0474121,-0.0939464,0.203562,1.53483,0.146498,0.904431
202,493.569,1,15.1058,21.403,10.3527,2.03465,0.0437679,-0.110605,0.220559,1.62623,0.146358,0.805848
203,494.282,1,15.0916,21.375,10.8768,1.97365,0.0472041,-0.112271,0.209558,1.72121,0.149032,0.817769
204,490.974,1,14.8014,21.2568,11.6779,1.94638,0.0446888,-0.0946218,0.210788,1.67932,0.149795,0.859052
205,488.324,1,14.5922,21.4147,12.1215,1.88542,0.0451937,-0.0855821,0.210654,1.55052,0.161515,0.893767
206,495.033,1,14.9163,21.2311,11.735,1.92826,0.0482792,-0.108102,0.209008,1.57323,0.169031,0.850542
207,497.833,1,14.4162,21.6017,10.3552,1.86657,0.05435,-0.0796093,0.208484,1.64428,0.159403,0.855272
208,503.117,1,14.4939,21.6411,11.0932,1.86658,0.0530584,-0.0808182,0.214574,1.88969,0.157613,0.895904
209,491.477,1,14.3144,21.7069,11.2058,1.86655,0.0519126,-0.0672193,0.199889,1.61361,0.147618,0.899244
210,479.658,1,14.9034,22.2329,12.5738,1.7519,0.0515758,-0.114393,0.198508,1.48827,0.150614,0.840121
211,484.598,1,14.105,21.8059,12.8818,1.81046,0.0510854,-0.0565037,0.203169,1.52507,0.161548,0.783292
212,476.436,1,15.0614,21.6581,12.681,1.90144,0.0414724,-0.130162,0.195134,1.62516,0.147536,0.755197
213,475.437,1,14.7965,21.7754,13.1456,1.86559,0.042013,-0.104494,0.199316,1.71542,0.140656,0.757673
214,478.812,1,13.8905,21.8452,12.7306,1.86569,0.0456699,-0.0337826,0.199843,1.53432,0.155074,0.723113
215,492.108,1,15.5595,22.2403,13.7377,1.9925,0.0435798,-0.159031,0.197209,1.73034,0.178647,0.73537
216,486.091,1,15.0301,22.2869,12.8724,1.99251,0.044588,-0.129329,0.194177,1.46977,0.17841,0.699385
217,484.722,1,14.9531,22.8068,14.3909,1.83151,0.0494443,-0.114078,0.194609,1.80908,0.16534,0.689317
218,486.356,1,14.4085,22.4332,14.625,1.83149,0.0471356,-0.0687548,0.207403,2.00702,0.159568,0.690198
219,491.729,1,13.8491,22.0159,13.3652,2.06105,0.0407792,-0.0391836,0.197982,2.03973,0.137804,0.749827
220,485.658,1,14.8916,22.4518,13.933,1.92053,0.04615,-0.103189,0.205307,1.90221,0.132491,0.755796
221,486.497,1,14.8773,21.7795,13.2794,1.92051,0.0467169,-0.106371,0.210634,1.89294,0.126352,0.784687
222,483.309,1,14.1053,22.1257,13.8888,1.85741,0.0498841,-0.0524115,0.201892,1.79271,0.121255,0.807251
223,477.697,1,14.8317,21.7142,13.7287,1.90247,0.0395424,-0.110336,0.207914,1.81752,0.117015,0.889439
224,470.865,1,15.0588,21.6676,15.9115,1.77875,0.0395891,-0.113697,0.20231,1.92137,0.120197,0.910677
225,470.055,1,14.8906,21.8861,16.4447,1.77879,0.0403985,-0.108858,0.203798,1.92546,0.115101,0.854718
226,479.722,1,14.1921,22.1809,14.4336,1.89398,0.0447443,-0.0571887,0.206291,1.93052,0.119739,0.74143
227,484.695,1,15.0718,22.1544,14.3733,1.87303,0.0503276,-0.119277,0.200247,1.81733,0.116525,0.834235
228,490.239,1,14.4942,22.0527,14.5554,1.92709,0.0488072,-0.0893044,0.207508,1.89082,0.111309,0.902834
229,495.557,1,14.9951,22.0711,14.3891,1.84165,0.0541059,-0.104501,0.204291,1.9682,0.123834,0.951085
230,502.081,1,14.1935,22.7005,14.9429,1.84169,0.0574743,-0.0564383,0.19502,2.12906,0.133666,0.970267
231,502.997,1,13.9515,22.203,14.8408,1.88247,0.0561226,-0.0364999,0.205483,1.96837,0.135294,0.938022
