iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,706.923,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,698.936,1,20.2257,26.1721,18.4649,0.95,0.285,-0.423257,0.974679,0.974679,0.974679,1.00152
3,688.711,1,20.0497,27.8201,19.2933,0.9025,0.27075,-0.393756,0.95,0.95,0.95,0.976161
4,684.776,1,20.0197,27.6015,20.2859,0.857375,0.257212,-0.406178,0.925945,0.934339,0.925945,0.951444
5,681.064,1,22.8985,24.8586,20.7524,0.814506,0.244352,-0.529492,0.9025,0.962776,0.9025,0.962899
6,664.064,1,20.5233,25.2979,21.9922,0.773781,0.232134,-0.443008,0.879648,0.938398,0.879648,0.938518
7,673.191,1,19.6445,24.4921,21.2089,0.735092,0.220528,-0.42566,0.857375,1.1553,0.857375,0.914754
8,656.509,1,19.6637,27.0492,24.6053,0.698337,0.209501,-0.407004,0.835666,1.22676,0.835666,0.89429
9,652.213,1,19.8491,27.9017,22.9034,0.66342,0.199026,-0.417036,0.814506,1.1957,0.814506,0.907788
10,653.057,1,20.2534,24.5542,19.8496,0.630249,0.189075,-0.454907,0.793882,1.40574,0.793882,0.963443
11,654.271,1,20.0091,26.0664,23.2314,0.598737,0.179621,-0.44239,0.773781,1.53989,0.773781,0.939048
12,637.877,1,19.2263,25.6739,25.7006,0.5688,0.17064,-0.41414,0.754188,1.55825,0.754188,0.915271
13,640.398,1,18.5422,25.4586,25.9307,0.54036,0.162108,-0.375883,0.735092,1.51879,0.735092,0.892096
14,624.943,1,19.5382,23.5932,25.9161,0.513342,0.154003,-0.412561,0.716479,1.48614,0.716479,0.869507
15,610.681,1,19.8473,23.9524,26.2185,0.487675,0.146302,-0.429601,0.698337,1.44851,0.698337,0.872659
16,606.966,1,19.1126,24.7766,24.7462,0.463291,0.138987,-0.406204,0.680655,1.41183,0.680655,0.850563
17,603.721,1,19.3992,24.8883,26.1936,0.440127,0.132038,-0.399666,0.66342,1.3901,0.66342,0.829026
18,593.307,1,19.4789,25.7797,24.5381,0.41812,0.125436,-0.403833,0.646622,1.3549,0.646622,0.808035
19,592.351,1,20.0677,25.7339,24.9447,0.397214,0.119164,-0.424871,0.630249,1.32059,0.631553,0.787575
20,597.926,1,20.0125,25.5289,28.3542,0.377354,0.113206,-0.430604,0.614291,1.43335,0.615562,0.812245
21,589.334,1,20.3302,25.0981,29.9799,0.358486,0.107546,-0.440179,0.598737,1.39706,0.599976,0.824574
22,585.064,1,20.1853,25.1072,31.3184,0.340562,0.102168,-0.44408,0.583577,1.46458,0.584784,0.876135
23,561.486,1,19.3586,23.4865,34.8969,1.41898,0.0824131,-0.412497,0.5688,1.4275,0.569977,0.880905
24,556.276,1,19.8674,23.3897,35.5609,1.34803,0.0782924,-0.431871,0.554398,1.49029,0.555545,0.919486
25,546.694,1,19.8786,25.6712,33.7851,1.48811,0.0696658,-0.432102,0.54036,1.49728,0.541478,0.936837
26,540.067,1,20.305,25.2056,30.2737,1.70735,0.0607512,-0.44332,0.526678,1.45937,0.527767,0.950377
27,532.394,1,19.8722,25.3445,32.1147,1.62198,0.0577136,-0.42973,0.513342,1.42241,0.514404,0.948681
28,531.394,1,20.091,25.5731,26.8763,1.81864,0.0468026,-0.437103,0.500344,1.52527,0.520016,0.92466
29,526.512,1,20.4921,25.4881,23.0534,1.80645,0.0451058,-0.444415,0.487675,1.52642,0.506849,0.901247
30,529.609,1,21.067,25.2836,23.8641,1.90596,0.0453355,-0.46518,0.475327,1.48777,0.506154,0.878427
31,520.165,1,20.8162,25.5621,22.574,1.81066,0.0430687,-0.460986,0.463291,1.4501,0.501242,0.93643
32,511.803,1,20.4095,25.6873,19.7774,1.72013,0.0409153,-0.442336,0.45156,1.41338,0.513215,0.912719
33,511.906,1,20.5345,25.9269,19.2245,1.85764,0.031494,-0.444003,0.440127,1.45797,0.518038,0.889609
34,518.268,1,20.0275,25.7367,23.6184,1.89683,0.0337356,-0.422785,0.428982,1.45951,0.521182,0.881285
35,512.028,1,20.3803,26.0511,24.3751,1.88917,0.0298452,-0.444702,0.41812,1.42256,0.513833,0.99271
36,511.232,1,20.5862,26.5494,18.6629,1.88929,0.0330444,-0.443424,0.407533,1.38654,0.506237,0.967574
37,500.133,1,20.2414,26.2309,20.0748,1.7734,0.0327971,-0.43814,0.397214,1.35143,0.503509,0.943075
