parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0554817656765,19.68680468775
beta_Cl_tSCRMGDL,-0.415,0.183181869112457,44.1402094246885
V1_pop,25.3812086620561,2.41647556755329,9.52072692726343
Q_pop,23.4,,
V2_pop,13.3,3.84042359269954,28.8753653586432
omega_Cl,0.224,0.0429924005930744,19.1930359790511
omega_V1,0.299,0.0753606208559959,25.2042210220722
omega_Q,0.946,0.31743349075444,33.5553372890529
omega_V2,0.795,0.233293132762642,29.3450481462443
a,1.86,0.213087054848407,11.4562932714197
