parameter,value,se_sa,rse_sa
Cl_pop,28.6501812543314,66.42542319312,231.849923054423
beta_Cl_tSCRMGDL,-0.415,0.192098434628537,46.2887794285631
V1_pop,23.8,2.35489094266223,9.89449975908499
Q_pop,23.4,,
V2_pop,13.3,3.97039768952069,29.8526142069225
omega_Cl,0.224,0.837979480830757,374.097982513731
omega_V1,0.299,0.0979359395885923,32.7544948456831
omega_Q,0.946,0.523590519327571,55.3478350240561
omega_V2,0.795,0.245650248215582,30.8994022912682
a,1.86,0.21374769184364,11.491811389443
