iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,521.934,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,514.223,1,19.2678,23.8445,25.5851,1.59424,-0.342032,1.46202,1.46202,1.46202,1.46202
3,514.48,1,19.3798,23.7322,24.6021,1.62028,-0.337724,1.425,1.425,1.425,1.425
4,512.788,1,19.2716,23.2838,24.6339,1.60639,-0.340508,1.38892,1.38892,1.38892,1.38892
5,506.763,1,19.2344,23.0725,27.3954,1.58347,-0.341621,1.35375,1.35375,1.35375,1.35375
6,502.384,1,19.4362,23.388,22.9051,1.55844,-0.341346,1.31947,1.31947,1.31947,1.31947
7,499.389,1,19.5245,23.648,21.5721,1.54656,-0.341623,1.28606,1.32116,1.28606,1.28606
8,499.667,1,19.704,23.5491,21.9986,1.58268,-0.352337,1.2535,1.2877,1.2535,1.2535
9,496.304,1,19.5877,23.7126,21.5144,1.56012,-0.345376,1.22176,1.2551,1.22176,1.22176
10,485.059,1,19.7268,23.4241,20.6634,1.52062,-0.356201,1.19082,1.22332,1.19082,1.19082
11,498.558,1,19.4034,23.6165,23.4011,1.61741,-0.344291,1.16067,1.19234,1.16067,1.16067
12,493.783,1,19.5276,23.4499,22.4584,1.59591,-0.347871,1.13128,1.17427,1.13128,1.13128
13,490.338,1,19.3647,23.1279,19.9441,1.57687,-0.345409,1.10264,1.17876,1.10264,1.10264
14,481.532,1,20.0363,22.9582,19.341,1.54872,-0.361812,1.07472,1.14891,1.07472,1.07472
15,491.574,1,19.8434,23.5873,19.7236,1.60436,-0.357961,1.04751,1.22008,1.04751,1.04751
16,487.477,1,19.594,23.5846,20.4883,1.56374,-0.351001,1.02098,1.26679,1.02098,1.02098
17,486.392,1,19.3477,23.5371,19.0403,1.54185,-0.333307,0.995131,1.28664,0.995131,0.995131
18,477.577,1,19.7757,24.1272,17.4172,1.51926,-0.351345,0.969933,1.25406,0.969933,0.969933
19,477.333,1,20.0938,24.7309,17.5068,1.52547,-0.358194,0.945374,1.22231,0.945374,0.945374
20,477.158,1,19.6572,24.1531,18.9185,1.55156,-0.347362,0.921437,1.19136,0.921437,0.921437
21,469.385,1,19.7065,23.9905,19.0993,1.51227,-0.345431,0.898105,1.16119,0.898105,0.898105
22,463.269,1,19.7831,23.8962,20.2132,1.48134,-0.3504,0.875365,1.13513,0.875365,0.875365
23,461.473,1,19.8733,24.1486,19.1182,1.50415,-0.356516,0.8532,1.10639,0.8532,0.8532
24,463.369,1,19.9363,24.7037,19.3361,1.53059,-0.358855,0.831597,1.07837,0.831597,0.831597
25,465.293,1,19.8774,24.8417,19.5905,1.53925,-0.349538,0.81054,1.13382,0.81054,0.81054
26,471.001,1,20.1871,24.5341,18.0059,1.57055,-0.367419,0.790017,1.18892,0.790017,0.794371
27,472.381,1,20.3454,24.7502,18.6317,1.59388,-0.374398,0.770013,1.15881,0.770013,0.80561
28,475.08,1,20.0172,25.5736,18.5373,1.60627,-0.362392,0.750516,1.21742,0.750516,0.849412
29,474.317,1,20.088,25.2308,18.4744,1.58927,-0.361572,0.731512,1.31913,0.731512,0.840261
30,466.87,1,20.1073,24.9194,17.4172,1.54903,-0.359831,0.71299,1.29247,0.71299,0.840424
31,459.391,1,19.7575,25.3603,19.7701,1.50981,-0.350292,0.694937,1.34537,0.694937,0.819144
32,461.277,1,19.693,24.5246,18.6889,1.51792,-0.358768,0.677341,1.3113,0.686831,0.798403
33,458.425,1,19.7541,24.8892,18.8638,1.50999,-0.350778,0.66019,1.29569,0.683731,0.778187
34,458.188,1,19.7988,25.2205,17.7488,1.50494,-0.358067,0.643474,1.30368,0.67393,0.759698
35,463.586,1,19.8336,25.5006,18.8236,1.55744,-0.362899,0.627181,1.27067,0.664334,0.814269
36,460.905,1,19.7514,25.7,17.4237,1.56516,-0.357059,0.6113,1.23849,0.653724,0.793651
37,454.815,1,19.4983,26.012,17.7934,1.52796,-0.345036,0.595821,1.20713,0.64937,0.799072
38,457.221,1,19.1674,26.3192,19.7718,1.56345,-0.334465,0.580735,1.17657,0.657197,0.778839
39,447.794,1,19.4082,26.316,19.5089,1.52386,-0.34337,0.56603,1.14678,0.649081,0.759118
40,454.068,1,19.6229,25.9325,18.0538,1.58305,-0.348184,0.551698,1.11774,0.641335,0.739897
41,456.191,1,19.7671,25.6375,17.299,1.57483,-0.352419,0.537729,1.08944,0.667203,0.804146
42,457.722,1,19.5266,25.9398,17.4527,1.59774,-0.342099,0.524113,1.06185,0.658553,0.838034
43,449.341,1,19.437,25.3762,16.1082,1.56856,-0.336982,0.510842,1.03497,0.652771,0.816814
44,457.486,1,19.6267,25.3319,16.7652,1.62601,-0.350805,0.497908,1.00876,0.645706,0.796132
45,451.562,1,19.6419,25.5631,18.0522,1.5964,-0.346648,0.4853,0.983218,0.632347,0.791978
46,454.026,1,19.9863,25.6335,17.5332,1.63288,-0.357881,0.473012,0.960201,0.638864,0.771924
47,444.467,1,19.8836,25.7907,16.7537,1.59154,-0.355549,0.461035,0.990152,0.622688,0.753724
48,447.761,1,19.6287,25.9413,15.6319,1.59226,-0.344434,0.449362,0.996307,0.626915,0.734639
49,451.883,1,19.5039,26.2483,15.3988,1.62984,-0.340402,0.437984,0.979872,0.611042,0.749325
50,456.819,1,19.9292,26.4216,15.2603,1.66876,-0.357123,0.426894,1.09628,0.59557,0.733192
51,448.237,1,20.525,26.598,15.9751,1.62651,-0.376115,0.416084,1.07768,0.585041,0.776383
52,455.678,1,20.0955,26.759,15.4815,1.6565,-0.3615,0.405549,1.06342,0.575892,0.815524
53,456.918,1,19.5164,26.4509,15.718,1.67885,-0.34459,0.39528,1.04494,0.571702,0.801256
54,451.984,1,19.6844,26.3746,15.1915,1.66337,-0.347458,0.385271,1.01848,0.562999,0.795587
55,447.555,1,19.8623,26.0469,15.3528,1.62498,-0.35583,0.375516,1.03021,0.566817,0.775442
56,451.069,1,19.6957,25.937,14.9032,1.64082,-0.344608,0.366008,1.00412,0.587703,0.809938
57,448.837,1,19.8028,25.6907,15.7202,1.66523,-0.35096,0.35674,0.978699,0.599754,0.78943
58,441.422,1,20.0375,26.2487,16.4243,1.62307,-0.359697,0.347707,0.953918,0.584568,0.769441
59,443.64,1,19.9231,26.4654,15.6638,1.62795,-0.354017,0.338903,1.05709,0.584537,0.749958
60,441.639,1,20.175,26.3485,15.6682,1.62695,-0.358976,0.330322,1.03033,0.588336,0.730969
61,441.865,1,20.1419,25.4772,16.3886,1.63552,-0.36845,0.321958,1.00424,0.605849,0.71246
62,442.828,1,19.9591,25.5531,15.8881,1.62192,-0.363862,0.313806,0.998837,0.618599,0.700345
63,444.647,1,20.0248,25.73,17.353,1.63858,-0.361246,0.30586,1.06251,0.611887,0.682612
64,449.717,1,20.0289,26.1139,16.2795,1.67037,-0.361721,0.298116,1.04788,0.596393,0.744595
65,447.925,1,19.9088,26.9038,16.1664,1.68745,-0.361416,0.290567,1.02135,0.581292,0.732022
66,450.065,1,19.6293,27.3216,16.2069,1.71428,-0.353665,0.28321,0.995485,0.566574,0.772746
67,447.004,1,19.867,27.1029,16.6502,1.68477,-0.360079,0.276039,0.970279,0.563408,0.758968
68,440.472,1,20.1241,26.9729,17.6891,1.64211,-0.365565,0.269049,0.945711,0.576628,0.835657
69,435.002,1,19.9645,26.9977,17.0912,1.60054,-0.360296,0.262237,0.921765,0.572461,0.814497
70,451.742,1,19.985,26.8144,17.3818,1.70316,-0.360634,0.255597,0.903484,0.58129,0.835007
71,442.391,1,20.4512,26.3981,16.6989,1.66003,-0.381766,0.249125,1.00077,0.576985,0.82215
72,433.597,1,20.6117,26.2952,16.5912,1.618,-0.392837,0.242817,0.97543,0.562375,0.801332
73,437.725,1,19.5678,25.926,18.7756,1.64473,-0.340448,0.236669,0.950732,0.55733,0.781042
74,438.755,1,20.0615,25.6904,18.6598,1.67379,-0.366193,0.230676,0.926659,0.543218,0.761266
75,436.728,1,19.7547,25.111,18.5453,1.67518,-0.358667,0.224835,0.903195,0.529464,0.74199
76,433.283,1,19.4704,26.0277,18.6058,1.65264,-0.344818,0.225111,0.880326,0.524312,0.723202
77,435.366,1,19.1597,25.2419,18.6838,1.66165,-0.334367,0.219411,0.909435,0.524613,0.704891
78,429.577,1,19.7001,24.9576,18.0917,1.61957,-0.351345,0.232011,1.09266,0.536192,0.687042
79,425.956,1,19.7928,25.0055,17.8802,1.57856,-0.350862,0.226137,1.07921,0.554068,0.669646
80,425.725,1,20.1724,25.0297,18.466,1.53859,-0.367196,0.234972,1.05189,0.551837,0.690224
81,427.659,1,20.0394,24.312,18.4147,1.53515,-0.359575,0.229022,1.06011,0.54774,0.677393
82,427.266,1,20.0538,24.2234,17.8759,1.49628,-0.359577,0.23664,1.11696,0.555016,0.708349
83,433.762,1,20.2915,24.6536,16.6853,1.56253,-0.36734,0.230648,1.17321,0.54844,0.690413
84,428.495,1,19.7922,24.6508,16.8417,1.52296,-0.352346,0.229364,1.14351,0.548679,0.680437
85,426.164,1,19.9055,25.1303,17.559,1.53675,-0.358489,0.236324,1.11455,0.534787,0.663208
86,437.294,1,19.8517,24.8502,17.8635,1.63006,-0.353968,0.237117,1.08633,0.550326,0.646415
87,426.799,1,20.2581,24.8793,18.1516,1.58878,-0.370416,0.231113,1.05882,0.545932,0.636151
88,429.172,1,20.0927,25.4818,16.9983,1.55527,-0.368283,0.233812,1.0845,0.540336,0.624127
89,422.271,1,20.6156,25.4403,17.2003,1.52102,-0.385981,0.230581,1.0697,0.52691,0.608323
90,420.629,1,20.3736,24.6346,17.2642,1.50333,-0.379096,0.227016,1.1053,0.543675,0.59292
91,421.097,1,20.1195,24.8549,17.2282,1.52137,-0.366069,0.222508,1.12536,0.529909,0.586474
92,424.635,1,20.0248,25.5196,18.4562,1.57589,-0.360058,0.222446,1.15907,0.516491,0.571624
93,419.16,1,20.1431,25.6535,18.4994,1.53868,-0.36405,0.224293,1.14337,0.503413,0.55715
94,431.095,1,19.7681,25.6438,19.0717,1.62241,-0.354764,0.218614,1.13367,0.490666,0.624267
95,430.899,1,20.4731,25.7017,20.0904,1.6196,-0.376298,0.239869,1.10496,0.478242,0.609254
96,425.551,1,20.447,26.2622,19.4177,1.57859,-0.376868,0.23789,1.07698,0.466133,0.64829
97,424.45,1,19.8977,25.8517,21.2275,1.5699,-0.360681,0.231866,1.17704,0.457832,0.631875
98,431.281,1,20.6172,26.4415,21.1125,1.64613,-0.385928,0.228513,1.14724,0.44624,0.615875
99,422.396,1,20.4251,26.3603,21.4742,1.60445,-0.376185,0.225705,1.11819,0.441347,0.600281
100,423.852,1,20.1491,26.3042,21.5299,1.5846,-0.368285,0.233069,1.12601,0.461849,0.585082
101,425.355,1,20.1309,27.0751,20.0622,1.61511,-0.363128,0.228906,1.18343,0.455637,0.570267
102,416.772,1,20.3961,26.4924,19.5747,1.54171,-0.374805,0.22434,1.13896,0.457926,0.514044
103,425.025,1,20.4307,26.5553,19.3073,1.58631,-0.374769,0.227208,1.20984,0.456452,0.536917
104,424.45,1,20.1468,25.996,18.5502,1.56779,-0.364267,0.225259,1.21985,0.429901,0.596246
105,422.506,1,20.1722,26.5041,18.2269,1.58146,-0.363715,0.226061,1.19344,0.422893,0.55346
106,428.39,1,20.4158,26.2984,19.2573,1.60046,-0.376615,0.229296,1.30345,0.434346,0.545379
107,423.948,1,20.1427,26.8352,18.3761,1.54419,-0.365421,0.233247,1.26287,0.406127,0.62964
108,418.463,1,20.2405,26.3603,18.3133,1.52543,-0.368598,0.228224,1.18818,0.399606,0.624598
109,414.818,1,19.989,26.5157,18.152,1.53658,-0.360524,0.221517,1.18395,0.369782,0.60445
110,418.073,1,20.6342,26.8986,17.7566,1.52479,-0.375711,0.23274,1.17106,0.382772,0.642438
111,422.957,1,20.4044,27.4031,17.629,1.57762,-0.366166,0.23073,1.22075,0.371459,0.609874
112,425.25,1,20.1242,27.5038,18.5335,1.6015,-0.359984,0.231868,1.20081,0.36701,0.634523
113,426.117,1,20.5407,27.7257,18.3902,1.59727,-0.37577,0.234594,1.1632,0.368967,0.663788
114,426.825,1,20.2325,27.2579,18.8742,1.62655,-0.364532,0.220931,1.2499,0.37063,0.607586
115,419.005,1,20.0428,27.1995,17.4225,1.57726,-0.359971,0.225272,1.17505,0.37175,0.578047
116,423.494,1,20.0253,27.3831,17.9096,1.57326,-0.360617,0.233532,1.11649,0.37766,0.673704
117,422.357,1,19.8885,27.1087,17.3507,1.55787,-0.354799,0.23635,1.12534,0.379575,0.674229
118,426.921,1,20.2781,27.3723,16.5203,1.59464,-0.370694,0.232409,1.20128,0.360945,0.697452
119,424.342,1,19.8168,27.9312,17.7665,1.6285,-0.351321,0.222232,0.998737,0.359198,0.690382
120,428.73,1,20.1372,28.1098,17.1018,1.67067,-0.360868,0.235707,1.04657,0.358203,0.63217
121,426.253,1,20.2985,28.5174,17.753,1.64283,-0.366053,0.239157,1.10711,0.357783,0.603163
122,424.722,1,20.2875,29.1548,17.6317,1.67206,-0.372337,0.226729,1.12671,0.351346,0.526931
123,423.181,1,20.4952,28.9987,18.2887,1.66091,-0.376712,0.234687,1.23722,0.33959,0.483558
124,427.391,1,20.2228,28.7012,20.07,1.65666,-0.368293,0.228812,1.21329,0.342609,0.577714
125,424.948,1,20.0704,28.9251,18.8006,1.62926,-0.365861,0.224772,1.22639,0.344959,0.604788
126,419.418,1,20.2924,28.7372,20.2679,1.59852,-0.373625,0.220952,1.16079,0.345344,0.590274
127,420.28,1,20.6367,29.2343,19.9714,1.58086,-0.386447,0.230991,1.13341,0.344563,0.641719
128,422.694,1,20.2653,28.8007,19.6334,1.62314,-0.370859,0.216809,1.12528,0.349687,0.628536
129,421.9,1,19.9782,28.7752,18.7472,1.58239,-0.36037,0.227062,1.19399,0.349165,0.641242
130,420.339,1,20.175,28.9421,18.4023,1.60207,-0.367705,0.22679,1.13463,0.336218,0.630667
131,420.435,1,19.8173,29.2745,17.6425,1.61926,-0.355722,0.228332,1.06522,0.336068,0.621596
132,416.816,1,19.9827,29.1899,18.1237,1.621,-0.356055,0.228864,0.972125,0.328376,0.613247
133,416.833,1,19.9405,29.2914,17.8381,1.59192,-0.363068,0.22193,1.04465,0.331193,0.642083
134,429.128,1,19.8942,28.9563,18.4546,1.65726,-0.360675,0.234425,1.04868,0.327829,0.722233
135,424.734,1,19.4085,29.0879,17.7369,1.64133,-0.343407,0.232778,0.95402,0.337453,0.721523
136,430.212,1,19.7128,29.4561,17.7202,1.67491,-0.349433,0.232519,0.955185,0.340738,0.765762
137,428.125,1,20.4705,29.3442,17.2399,1.61563,-0.374924,0.233244,1.02079,0.346146,0.80809
138,435.896,1,20.5909,29.3629,17.2566,1.69684,-0.380403,0.223542,1.02827,0.335273,0.825331
139,436.623,1,20.4363,29.5281,17.6283,1.6787,-0.374279,0.237029,1.0594,0.330597,0.829904
140,432.452,1,20.7354,28.9546,16.7468,1.65533,-0.385751,0.225642,1.05381,0.348105,0.811079
141,422.887,1,20.729,29.0425,16.5801,1.58009,-0.38896,0.225951,1.02355,0.350444,0.797319
142,425.707,1,20.4689,29.2359,17.7742,1.62339,-0.377637,0.226897,0.99003,0.354744,0.73884
143,431.143,1,20.0918,29.4831,17.7883,1.70293,-0.368657,0.220957,0.950761,0.346924,0.757019
144,431.245,1,20.2688,29.7249,18.0463,1.68578,-0.369093,0.222403,1.02079,0.336479,0.745725
145,424.45,1,20.0051,29.8746,15.8609,1.66965,-0.357358,0.228079,0.956294,0.339596,0.653361
146,422.911,1,19.6755,30.2295,17.0756,1.68635,-0.34973,0.229898,0.851947,0.338121,0.645563
