iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,689.188,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.755,1,19.729,22.2582,16.6809,0.95,0.285,-0.397069,0.974679,0.974679,0.974679,0.990215
3,669.283,1,23.1408,22.9129,16.6376,0.9025,0.27075,-0.524363,0.95,0.95,0.95,0.983729
4,665.142,1,20.1155,23.1151,17.2169,0.857375,0.257212,-0.397023,0.925945,0.925945,0.925945,0.95882
5,652.649,1,19.9005,22.2233,17.0214,0.814506,0.244352,-0.411069,0.9025,0.930974,0.9025,0.934542
6,637.636,1,21.2973,23.1497,16.457,0.773781,0.232134,-0.472406,0.879648,0.907401,0.879648,0.910879
7,633.071,1,21.2532,21.9453,16.4595,0.735092,0.220528,-0.471105,0.857375,0.884425,0.857375,0.887815
8,618.62,1,21.6373,21.9344,17.0617,0.698337,0.209501,-0.49477,0.835666,0.862031,0.835666,0.865335
9,616.383,1,21.2651,22.439,17.412,0.66342,0.199026,-0.465906,0.814506,0.840204,0.814506,0.843425
10,609.774,1,19.9361,21.5893,15.1294,0.630249,0.189075,-0.443813,0.793882,0.842763,0.793882,0.822069
11,623.5,1,20.7906,22.537,16.5311,0.598737,0.179621,-0.463176,0.773781,0.876625,0.773781,0.842132
12,609.266,1,19.9124,22.7364,19.0731,0.5688,0.17064,-0.416169,0.754188,0.859424,0.754188,0.935348
13,604.705,1,19.794,21.6004,16.9058,0.54036,0.162108,-0.420939,0.735092,0.837663,0.735092,0.911664
14,598.545,1,21.1482,21.8297,19.4058,0.513342,0.154003,-0.473859,0.716479,0.900379,0.716479,0.88858
15,594.35,1,21.2073,21.3036,17.0433,0.487675,0.146302,-0.488719,0.698337,0.92029,0.698337,0.866081
16,577.083,1,20.1605,21.8254,16.6394,0.463291,0.138987,-0.436484,0.680655,0.922562,0.680655,0.844151
17,567.24,1,20.8109,22.1883,17.0306,0.440127,0.132038,-0.465295,0.66342,0.899202,0.66342,0.822777
18,561.923,1,21.1807,23.3942,17.299,0.41812,0.125436,-0.473781,0.646622,0.876434,0.646622,0.855417
19,556.65,1,21.0289,23.6582,20.8818,0.397214,0.119164,-0.461581,0.630249,0.85487,0.630249,1.01303
20,555.407,1,20.1415,23.6529,21.5454,0.377354,0.113206,-0.438532,0.614291,0.935423,0.614291,1.13866
21,554.5,1,20.1559,23.1528,23.7587,0.358486,0.107546,-0.43792,0.598737,1.00669,0.598737,1.12029
22,542.53,1,19.9697,23.6627,23.3183,0.340562,0.102168,-0.432697,0.583577,0.981202,0.583577,1.16243
23,536.237,1,19.4157,23.716,24.6276,1.1248,0.0882648,-0.396902,0.5688,1.04925,0.5688,1.14666
24,534.672,1,20.658,23.5475,25.7114,1.06856,0.0838516,-0.445185,0.554398,1.21554,0.554398,1.11763
25,526.067,1,21.293,23.6931,27.4337,1.01514,0.079659,-0.47101,0.54036,1.18476,0.54036,1.12441
26,523.092,1,21.0456,23.5594,24.4906,1.30047,0.0707515,-0.465155,0.526678,1.15476,0.526678,1.13721
27,515.256,1,21.0428,24.079,24.3724,1.34534,0.0649426,-0.464019,0.513342,1.15116,0.513342,1.10841
28,521.593,1,21.5739,24.2103,23.9485,1.38692,0.0658229,-0.48982,0.500344,1.16071,0.500344,1.14886
29,521.135,1,21.1172,24.7237,23.3361,1.52338,0.0619244,-0.472764,0.487675,1.13132,0.487675,1.18026
30,515.577,1,21.0156,25.1362,22.5858,1.4328,0.0623333,-0.461888,0.475327,1.10267,0.475327,1.22491
31,513.294,1,20.2716,24.3684,23.9285,1.43285,0.0642482,-0.439247,0.463291,1.07475,0.463291,1.19389
32,511.719,1,21.0361,23.9013,19.5807,1.38745,0.0670142,-0.465785,0.45156,1.04754,0.45156,1.16366
33,514.428,1,20.7475,23.7769,19.9237,1.45557,0.0634004,-0.454812,0.440127,1.07001,0.440127,1.2181
34,501.952,1,19.9007,24.3778,19.6533,1.3828,0.0602304,-0.421813,0.428982,1.04291,0.428982,1.18725
35,516.488,1,19.7689,23.631,20.6174,1.56026,0.0633572,-0.407843,0.41812,1.02346,0.41812,1.16976
36,511.841,1,21.0177,23.9262,18.7453,1.6675,0.0579766,-0.466535,0.407533,0.997546,0.407533,1.14014
37,506.766,1,20.8672,24.4091,19.122,1.63158,0.0575776,-0.448953,0.397214,1.01066,0.397214,1.11127
38,498.415,1,20.3753,24.2063,18.9799,1.72374,0.048648,-0.433153,0.387157,1.08065,0.387157,1.08313
39,491.154,1,20.1953,24.4288,18.3764,1.63755,0.0462156,-0.426388,0.377354,1.09362,0.377354,1.07871
40,488.14,1,21.1385,23.8908,18.6724,1.7723,0.0429497,-0.465187,0.367799,1.06593,0.367799,1.0514
41,479.292,1,20.4797,23.0731,17.2167,1.68369,0.0408022,-0.441239,0.358486,1.03894,0.358486,1.02478
42,478.925,1,20.2635,23.7672,17.8575,1.59951,0.0387621,-0.432602,0.349409,1.01263,0.349409,1.12703
43,471.254,1,20.3798,23.7834,18.8058,1.61143,0.0356739,-0.43317,0.340562,1.01628,0.340562,1.09849
44,472.967,1,20.0657,23.4468,15.9289,1.71668,0.0307784,-0.419822,0.331938,1.07867,0.331938,1.07068
45,476.044,1,20.4412,23.4824,17.5974,1.80183,0.0322968,-0.430644,0.323534,1.05136,0.323534,1.04357
46,474.913,1,20.5441,23.7633,18.6109,1.80182,0.031697,-0.434448,0.315341,1.05927,0.315341,1.01715
47,464.606,1,20.4075,23.4411,20.0292,1.6555,0.0346889,-0.430709,0.307357,1.04499,0.307357,0.991391
48,466.803,1,20.7365,23.6297,19.3656,1.6098,0.0390285,-0.442633,0.299574,1.02989,0.299574,0.966288
49,458.567,1,20.2092,23.7862,20.0966,1.5653,0.0372429,-0.420121,0.291989,1.07295,0.291989,0.941821
